timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:34:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11853,1.0,1.0412,1.0412,57.197,54.9,0,reduction,openblas,fp32,0,11853,493,1.0412,57.197,54.9,54.7,94824000000,91.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.004825529401839197,1.3404248338442214e-09,8.784274023453977e-05,0,0,,,,
2025-10-13T00:28:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,12054,1.0,1.0994,1.0994,61.59,56.0,0,reduction,openblas,fp32,0,12054,240,1.0994,61.59,56.0,55.4,96432000000,87.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.005109507217521155,1.4193075604225431e-09,9.120623859299816e-05,0,0,,,,
2025-10-13T00:28:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,240,1.0,1.0994,0.0586,3.247,55.4,0,reduction,openblas,fp32,0,12054,240,1.0994,61.59,56.0,55.4,960000000,16.38,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.6,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.013529166666666667,3.758101851851852e-09,0.0002441666666666667,0,0,0.0,,0.0,0.0
2025-10-13T00:28:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,6126,1.0,1.0562,1.0562,58.762,55.6,0,reduction,openblas,fp32,0,6126,273,1.0562,58.762,55.6,55.0,73512000000,69.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.009592229840026119,2.664508288896144e-09,0.0001724126673196213,0,0,,,,
2025-10-13T00:28:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,273,1.0,1.0562,0.172,9.47,55.0,0,reduction,openblas,fp32,0,6126,273,1.0562,58.762,55.6,55.0,1638000000,9.52,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03468864468864469,9.635734635734635e-09,0.00063003663003663,0,0,0.0,,0.0,0.0
2025-10-13T00:29:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2706,1.0,0.9793,0.9793,54.6,55.8,1,reduction,openblas,fp32,0,2706,476,0.9793,54.6,55.8,55.7,43296000000,44.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.02017738359201774,5.6048287755604835e-09,0.00036189948263118995,0,0,,,,
2025-10-13T00:29:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,476,1.0,0.9793,0.5484,30.566,55.7,1,reduction,openblas,fp32,0,2706,476,0.9793,54.6,55.8,55.7,3808000000,6.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.06421428571428571,1.7837301587301586e-08,0.0011521008403361345,0,0,0.0,,0.0,0.0
2025-10-13T00:29:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1025,1.0,1.015,1.015,56.942,56.1,0,reduction,openblas,fp32,0,1025,259,1.015,56.942,56.1,56.4,24600000000,24.24,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.05555317073170732,1.5431436314363144e-08,0.0009902439024390244,0,0,,,,
2025-10-13T00:29:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.0,1.015,0.5684,32.059,56.4,0,reduction,openblas,fp32,0,1025,259,1.015,56.942,56.1,56.4,3108000000,5.47,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12377992277992277,3.438331188331188e-08,0.0021945945945945947,0,0,0.0,,0.0,0.0
2025-10-13T00:29:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,693,1.0,1.0399,1.0399,58.487,56.2,0,reduction,openblas,fp32,0,693,228,1.0399,58.487,56.2,57.1,22176000000,21.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.0843968253968254,2.3443562610229277e-08,0.0015005772005772006,0,0,,,,
2025-10-13T00:29:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,228,1.0,1.0399,0.6014,34.312,57.1,0,reduction,openblas,fp32,0,693,228,1.0399,58.487,56.2,57.1,3648000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.15049122807017543,4.180311890838206e-08,0.002637719298245614,0,0,0.0,,0.0,0.0
2025-10-13T00:29:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,465,1.0,1.2255,1.2255,69.185,56.5,0,reduction,openblas,fp32,0,465,131,1.2255,69.185,56.5,57.2,22320000000,18.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.14878494623655913,4.132915173237754e-08,0.002635483870967742,0,0,,,,
2025-10-13T00:29:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.0,1.2255,0.5516,31.533,57.2,0,reduction,openblas,fp32,0,465,131,1.2255,69.185,56.5,57.2,3144000000,5.7,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.24070992366412214,6.686386768447837e-08,0.004210687022900763,0,0,0.0,,0.0,0.0
2025-10-13T00:29:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,315,1.0,1.0675,1.0675,60.537,56.7,0,reduction,openblas,fp32,0,315,110,1.0675,60.537,56.7,57.4,20160000000,18.88,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.19218095238095237,5.338359788359788e-08,0.0033888888888888888,0,0,,,,
2025-10-13T00:29:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,110,1.0,1.0675,0.6172,35.417,57.4,0,reduction,openblas,fp32,0,315,110,1.0675,60.537,56.7,57.4,3520000000,5.7,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.3219727272727273,8.94368686868687e-08,0.005610909090909091,0,0,0.0,,0.0,0.0
2025-10-13T00:29:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,215,1.0,1.0573,1.0573,59.951,56.7,0,reduction,openblas,fp32,0,215,65,1.0573,59.951,56.7,57.4,20640000000,19.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.2788418604651163,7.745607235142118e-08,0.00491767441860465,0,0,,,,
2025-10-13T00:29:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0573,0.5317,30.544,57.4,0,reduction,openblas,fp32,0,215,65,1.0573,59.951,56.7,57.4,3120000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4699076923076923,1.3052991452991453e-07,0.00818,0,0,0.0,,0.0,0.0
2025-10-13T00:29:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,164,1.0,1.0527,1.0527,59.611,56.6,0,reduction,openblas,fp32,0,164,56,1.0527,59.611,56.6,57.5,20992000000,19.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.36348170731707313,1.009671409214092e-07,0.00641890243902439,0,0,,,,
2025-10-13T00:29:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0527,0.6072,34.908,57.5,0,reduction,openblas,fp32,0,164,56,1.0527,59.611,56.6,57.5,3584000000,5.9,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.6233571428571428,1.731547619047619e-07,0.010842857142857142,0,0,0.0,,0.0,0.0
2025-10-13T00:30:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,112,1.0,1.0756,1.0756,60.855,56.6,0,reduction,openblas,fp32,0,112,33,1.0756,60.855,56.6,57.3,21504000000,19.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5433482142857142,1.509300595238095e-07,0.009603571428571428,0,0,,,,
2025-10-13T00:30:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0756,0.5406,30.953,57.3,0,reduction,openblas,fp32,0,112,33,1.0756,60.855,56.6,57.3,3168000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.9379696969696969,2.6054713804713805e-07,0.01638181818181818,0,0,0.0,,0.0,0.0
2025-10-13T00:30:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,83,1.0,1.0396,1.0396,58.871,56.6,0,reduction,openblas,fp32,0,83,28,1.0396,58.871,56.6,57.3,21248000000,20.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.709289156626506,1.97024765729585e-07,0.012525301204819279,0,0,,,,
2025-10-13T00:30:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0396,0.5989,34.343,57.3,0,reduction,openblas,fp32,0,83,28,1.0396,58.871,56.6,57.3,3584000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.2265357142857145,3.4070436507936517e-07,0.021389285714285715,0,0,0.0,,0.0,0.0
2025-10-13T00:30:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.069,1.069,60.556,56.6,0,reduction,openblas,fp32,0,57,17,1.069,60.556,56.6,57.5,21888000000,20.48,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.0623859649122807,2.951072124756335e-07,0.01875438596491228,0,0,,,,
2025-10-13T00:30:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.069,0.5426,31.175,57.5,0,reduction,openblas,fp32,0,57,17,1.069,60.556,56.6,57.5,3264000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.8338235294117649,5.093954248366014e-07,0.03191764705882353,0,0,0.0,,0.0,0.0
2025-10-13T00:30:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.0601,1.0601,60.138,56.7,0,reduction,openblas,fp32,0,42,14,1.0601,60.138,56.7,57.3,21504000000,20.29,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.4318571428571427,3.977380952380952e-07,0.02524047619047619,0,0,,,,
2025-10-13T00:30:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0601,0.6004,34.412,57.3,0,reduction,openblas,fp32,0,42,14,1.0601,60.138,56.7,57.3,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.4579999999999997,6.827777777777777e-07,0.04288571428571429,0,0,0.0,,0.0,0.0
2025-10-13T00:30:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0824,1.0824,61.37,56.7,0,reduction,openblas,fp32,0,29,9,1.0824,61.37,56.7,57.3,22272000000,20.58,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.116206896551724,5.878352490421456e-07,0.037324137931034486,0,0,,,,
2025-10-13T00:30:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0824,0.5762,33.035,57.3,0,reduction,openblas,fp32,0,29,9,1.0824,61.37,56.7,57.3,3456000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.670555555555555,1.0195987654320986e-06,0.06402222222222223,0,0,0.0,,0.0,0.0
2025-10-13T00:30:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.088,1.088,61.678,56.7,0,reduction,openblas,fp32,0,22,7,1.088,61.678,56.7,57.3,22528000000,20.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.8035454545454543,7.787626262626262e-07,0.04945454545454546,0,0,,,,
2025-10-13T00:30:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.088,0.5965,34.163,57.3,0,reduction,openblas,fp32,0,22,7,1.088,61.678,56.7,57.3,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.880428571428571,1.3556746031746032e-06,0.08521428571428571,0,0,0.0,,0.0,0.0
2025-10-13T00:30:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.126,1.126,63.94,56.8,0,reduction,openblas,fp32,0,18,7,1.126,63.94,56.8,57.3,23040000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.552222222222222,9.867283950617284e-07,0.06255555555555554,0,0,,,,
2025-10-13T00:30:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.126,0.7445,42.647,57.3,0,reduction,openblas,fp32,0,18,7,1.126,63.94,56.8,57.3,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.092428571428571,1.6923412698412697e-06,0.10635714285714286,0,0,0.0,,0.0,0.0
2025-10-13T00:31:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1288,1.1288,63.973,56.7,0,reduction,openblas,fp32,0,15,6,1.1288,63.973,56.7,57.3,23040000000,20.41,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.264866666666666,1.1846851851851851e-06,0.07525333333333334,0,0,,,,
2025-10-13T00:31:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1288,0.7771,44.539,57.3,0,reduction,openblas,fp32,0,15,6,1.1288,63.973,56.7,57.3,4608000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.423166666666667,2.0619907407407407e-06,0.12951666666666667,0,0,0.0,,0.0,0.0
2025-10-13T00:31:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0828,1.0828,61.317,56.6,0,reduction,openblas,fp32,0,11,4,1.0828,61.317,56.6,57.3,22528000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.574272727272727,1.5484090909090908e-06,0.09843636363636364,0,0,,,,
2025-10-13T00:31:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0828,0.6791,38.918,57.3,0,reduction,openblas,fp32,0,11,4,1.0828,61.317,56.6,57.3,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,9.7295,2.702638888888889e-06,0.169775,0,0,0.0,,0.0,0.0
2025-10-13T00:31:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1674,1.1674,66.172,56.7,0,reduction,openblas,fp32,0,8,3,1.1674,66.172,56.7,57.4,24576000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.2715,2.297638888888889e-06,0.145925,0,0,,,,
2025-10-13T00:31:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1674,0.7606,43.638,57.4,0,reduction,openblas,fp32,0,8,3,1.1674,66.172,56.7,57.4,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,14.546,4.040555555555555e-06,0.25353333333333333,0,0,0.0,,0.0,0.0
2025-10-13T00:31:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1498,1.0,0.1334,0.1334,7.511,56.3,1,reduction,openblas,fp32,0,1498,486,0.1334,7.511,56.3,55.3,11984000000,89.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.005014018691588785,1.3927829698857736e-09,8.90520694259012e-05,0,0,,,,
2025-10-13T00:31:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,486,1.0,0.1334,0.1059,5.855,55.3,1,reduction,openblas,fp32,0,1498,486,0.1334,7.511,56.3,55.3,1944000000,18.36,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.01204732510288066,3.346479195244628e-09,0.00021790123456790124,0,0,0.0,,0.0,0.0
2025-10-13T00:31:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5122,1.0,0.8967,0.8967,49.481,55.2,1,reduction,openblas,fp32,0,5122,603,0.8967,49.481,55.2,55.0,61464000000,68.54,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.009660484185864897,2.6834678294069157e-09,0.00017506833268254588,0,0,,,,
2025-10-13T00:31:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,603,1.0,0.8967,0.3945,21.685,55.0,1,reduction,openblas,fp32,0,5122,603,0.8967,49.481,55.2,55.0,3618000000,9.17,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03596185737976783,9.989404827713286e-09,0.000654228855721393,0,0,0.0,,0.0,0.0
2025-10-13T00:32:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2393,1.0,0.8939,0.8939,49.792,55.7,1,reduction,openblas,fp32,0,2393,478,0.8939,49.792,55.7,55.8,38288000000,42.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.02080735478478897,5.779820773552492e-09,0.00037354784788967823,0,0,,,,
2025-10-13T00:32:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,478,1.0,0.8939,0.5683,31.693,55.8,1,reduction,openblas,fp32,0,2393,478,0.8939,49.792,55.7,55.8,3824000000,6.73,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.06630334728033473,1.8417596466759646e-08,0.0011889121338912135,0,0,0.0,,0.0,0.0
2025-10-13T00:32:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,986,1.0,0.9797,0.9797,54.974,56.1,1,reduction,openblas,fp32,0,986,262,0.9797,54.974,56.1,56.4,23664000000,24.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.055754563894523324,1.5487378859589813e-08,0.000993610547667343,0,0,,,,
2025-10-13T00:32:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,262,1.0,0.9797,0.5752,32.442,56.4,1,reduction,openblas,fp32,0,986,262,0.9797,54.974,56.1,56.4,3144000000,5.47,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12382442748091603,3.4395674300254453e-08,0.0021954198473282446,0,0,0.0,,0.0,0.0
2025-10-13T00:32:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,687,1.0,1.0396,1.0396,58.415,56.2,0,reduction,openblas,fp32,0,687,229,1.0396,58.415,56.2,57.0,21984000000,21.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08502911208151383,2.3619197800420507e-08,0.001513245997088792,0,0,,,,
2025-10-13T00:32:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,229,1.0,1.0396,0.607,34.613,57.0,0,reduction,openblas,fp32,0,687,229,1.0396,58.415,56.2,57.0,3664000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1511484716157205,4.1985686559922364e-08,0.002650655021834061,0,0,0.0,,0.0,0.0
2025-10-13T00:32:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,464,1.0,1.065,1.065,59.863,56.2,0,reduction,openblas,fp32,0,464,130,1.065,59.863,56.2,57.0,22272000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12901508620689656,3.5837523946360156e-08,0.002295258620689655,0,0,,,,
2025-10-13T00:32:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,130,1.0,1.065,0.5173,29.499,57.0,0,reduction,openblas,fp32,0,464,130,1.065,59.863,56.2,57.0,3120000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.2269153846153846,6.303205128205128e-08,0.003979230769230769,0,0,0.0,,0.0,0.0
2025-10-13T00:32:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,336,1.0,1.0225,1.0225,57.476,56.2,0,reduction,openblas,fp32,0,336,111,1.0225,57.476,56.2,57.0,21504000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1710595238095238,4.751653439153439e-08,0.0030431547619047617,0,0,,,,
