schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:37:40,conv2d_3090_20260729_093014_session4,39,39,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4198,1.002893093,1.0028799438476563,1.002893093,328.358,328.358,-1,0.0782177227251072,327.4107701926311,2.1143490150430894e-11,0.2388946983915332,0.238897830633635,15529980985344,15485.38394911116,20447232,327.4107701926311,in_range,4,16,1710,1710,1710,9501,63,62,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023889783063363505,0.00023889469839153318,0.0782177227251072,0.0782177227251072,,1.8686044276131288e-05,3699376128.0,20447232.0,15485.180916829788,47.29588128001754,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T09:37:41,conv2d_3090_20260729_093014_session4,40,40,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4198,1.003263822,1.0032497558593747,1.003263822,332.992,332.992,-1,0.079321581705574,331.9087090533999,2.1441880728266968e-11,0.2389827908192889,0.2389861414959504,15529980985344,15479.675818152737,20447232,331.9087090533999,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023898614149595046,0.00023898279081928888,0.07932158170557409,0.07932158170557409,,1.8956758749170924e-05,3699376128.0,20447232.0,15479.458787206222,46.63769996079185,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:37:44,conv2d_3090_20260729_093014_session4,41,41,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.001959058,1.0019440917968747,1.001959058,337.736,337.736,-1,0.1605209125475285,337.07564925272624,2.1252904559582357e-11,0.4762091691049785,0.4762162823193916,15891286720512,15860.45254482488,122065664,337.07564925272624,in_range,4,16,1620,1620,1620,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004762162823193916,0.00047620916910497845,0.1605209125475285,0.1605209125475285,,7.644267220790021e-05,7552892928.0,122065664.0,15860.21563818429,47.052392165809984,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:45,conv2d_3090_20260729_093014_session4,42,42,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000755446,1.0007398681640625,1.000755446,336.323,336.323,-1,0.1598493346007604,336.06911792913684,2.1163987908284624e-11,0.4756368194696114,0.4756442233840304,15891286720512,15879.537955918397,122065664,336.06911792913684,in_range,4,16,1620,1620,1620,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047564422338403046,0.00047563681946961146,0.15984933460076045,0.15984933460076045,,7.603141261463273e-05,7552892928.0,122065664.0,15879.290773814084,47.250074245626976,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:46,conv2d_3090_20260729_093014_session4,43,43,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000649904,1.0006312866210938,1.000649904,335.333,335.333,-1,0.1593788022813688,335.11520728632377,2.1101689617566472e-11,0.4755852122723829,0.4755940608365019,15891286720512,15881.26109285798,122065664,335.11520728632377,in_range,4,16,1620,1620,1620,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047559406083650193,0.000475585212272383,0.15937880228136883,0.15937880228136883,,7.579961178825414e-05,7552892928.0,122065664.0,15880.965617433367,47.38957013032418,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:47,conv2d_3090_20260729_093014_session4,44,44,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000464929,1.0004509887695312,1.000464929,332.523,332.523,-1,0.1580432509505703,332.3684722585613,2.0924863156033124e-11,0.4754995193771536,0.4755061449619772,15891286720512,15884.12315935328,122065664,332.3684722585613,in_range,4,16,1612,1620,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004755061449619772,0.00047549951937715364,0.15804325095057034,0.15804325095057034,,7.515053699676404e-05,7552892928.0,122065664.0,15883.901833916258,47.79003774328994,61.87565512280341,0,-0.9259259259259259
cpu-gpu-v2,2026-07-29T09:37:48,conv2d_3090_20260729_093014_session4,45,45,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000550151,1.0005350952148435,1.000550151,337.24,337.24,-1,0.1602851711026616,337.0545690917596,2.1221692486656892e-11,0.4755394939234048,0.4755466497148289,15891286720512,15882.787916699395,122065664,337.0545690917596,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047554664971482895,0.0004755394939234047,0.1602851711026616,0.1602851711026616,,7.622307611683884e-05,7552892928.0,122065664.0,15882.548920340923,47.121595067346696,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:49,conv2d_3090_20260729_093014_session4,46,46,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000378936,1.0003650512695312,1.000378936,335.897,335.897,-1,0.1596468631178707,335.7697647484253,2.1137180765005903e-11,0.4754586745577619,0.4754652737642585,15891286720512,15885.487703058874,122065664,335.7697647484253,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047546527376425855,0.00047545867455776197,0.1596468631178707,0.1596468631178707,,7.59065394779435e-05,7552892928.0,122065664.0,15885.267220892385,47.30999895953819,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:50,conv2d_3090_20260729_093014_session4,47,47,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000911269,1.0008975219726564,1.000911269,334.027,334.027,-1,0.1587580798479087,333.72288867695823,2.101950621587161e-11,0.475711749987004,0.4757182837452471,15891286720512,15877.03673118509,122065664,333.72288867695823,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004757182837452471,0.00047571174998700395,0.15875807984790874,0.15875807984790874,,7.552412127593804e-05,7552892928.0,122065664.0,15876.818667841377,47.57485688435965,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:51,conv2d_3090_20260729_093014_session4,48,48,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,0.999801771,0.99978857421875,0.999801771,338.561,338.561,-1,0.1609130228136881,338.62812591477194,2.130481980184748e-11,0.4751846835640447,0.475190955798479,15891286720512,15894.647258726369,122065664,338.62812591477194,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004751909557984791,0.0004751846835640447,0.1609130228136882,0.1609130228136882,,7.646441311125896e-05,7552892928.0,122065664.0,15894.437458955052,46.93773565328553,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:52,conv2d_3090_20260729_093014_session4,49,49,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.001388023,1.0013737182617188,1.001388023,336.465,336.465,-1,0.159916825095057,335.9986261788952,2.1172923622710865e-11,0.4759380790217295,0.475944877851711,15891286720512,15869.486517079387,122065664,335.9986261788952,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047594487785171104,0.0004759380790217295,0.15991682509505703,0.15991682509505703,,7.611159378630035e-05,7552892928.0,122065664.0,15869.25982288486,47.23013306142392,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:53,conv2d_3090_20260729_093014_session4,50,50,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416,2104,1.000667983,1.00065380859375,1.000667983,335.521,335.521,-1,0.1594681558935361,335.29702728582254,2.1113520000046278e-11,0.4755959166320104,0.4756026535171102,15891286720512,15880.90364922962,122065664,335.29702728582254,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047560265351711026,0.00047559591663201046,0.15946815589353613,0.15946815589353613,,7.584347809444599e-05,7552892928.0,122065664.0,15880.678697113864,47.363016683045174,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T09:37:55,conv2d_3090_20260729_093014_session4,51,51,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.003255051,1.0032413940429687,1.003255051,325.555,325.555,-1,0.0997105666156202,324.498740051696,2.6953346501029327e-11,0.3072714836272492,0.3072756664624808,12078463057920,12039.438493705811,14352384,324.498740051696,in_range,4,16,1837,1845,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003072756664624809,0.0003072714836272492,0.09971056661562022,0.09971056661562022,,3.06386308101663e-05,3699376128.0,14352384.0,12039.274605077468,37.10114437781635,257.75342465753425,0,-0.8130081300813008
cpu-gpu-v2,2026-07-29T09:37:56,conv2d_3090_20260729_093014_session4,52,52,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002229455,1.0022164306640624,1.002229455,323.715,323.715,-1,0.0991470137825421,322.99489741099256,2.680100923831828e-11,0.3069575591620405,0.3069615482388973,12078463057920,12051.751187033407,14352384,322.99489741099256,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003069615482388974,0.00030695755916204057,0.0991470137825421,0.0991470137825421,,3.0434320853952423e-05,3699376128.0,14352384.0,12051.594570147612,37.3120277340253,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:37:57,conv2d_3090_20260729_093014_session4,53,53,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002559523,1.0025462036132813,1.002559523,361.743,361.743,-1,0.110794180704441,360.8194742567919,2.994942305700066e-11,0.307058561596717,0.3070626410413476,12078463057920,12047.786939283154,14352384,360.8194742567919,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003070626410413476,0.0003070585615967171,0.11079418070444104,0.11079418070444104,,3.402075373911798e-05,3699376128.0,14352384.0,12047.62687982567,33.38962483840738,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:37:58,conv2d_3090_20260729_093014_session4,54,54,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002792899,1.0027786254882811,1.002792899,329.325,329.325,-1,0.100865237366003,328.4077902111272,2.7265472305605758e-11,0.3071297474696114,0.3071341191424195,12078463057920,12044.994529115193,14352384,328.4077902111272,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003071341191424196,0.0003071297474696114,0.10086523736600306,0.10086523736600306,,3.097915583049842e-05,3699376128.0,14352384.0,12044.823083574707,36.6764231622865,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:37:59,conv2d_3090_20260729_093014_session4,55,55,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002491922,1.0024765625,1.002491922,328.838,328.838,-1,0.1007160796324655,328.02059825475584,2.722515260618169e-11,0.3070372320061255,0.3070419362940275,12078463057920,12048.623887822812,14352384,328.02059825475584,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030704193629402753,0.0003070372320061256,0.10071607963246555,0.10071607963246555,,3.092406010629569e-05,3699376128.0,14352384.0,12048.439286995073,36.73073993248955,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:38:00,conv2d_3090_20260729_093014_session4,56,56,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002362258,1.002345458984375,1.002362258,327.252,327.252,-1,0.1002303215926493,326.4807681934888,2.7093844509084023e-11,0.3069970777900076,0.3070022229709035,12078463057920,12050.199808515605,14352384,326.4807681934888,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003070022229709035,0.00030699707779000766,0.10023032159264932,0.10023032159264932,,3.077093153803189e-05,3699376128.0,14352384.0,12049.997854089195,36.908752453522055,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:38:01,conv2d_3090_20260729_093014_session4,57,57,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.002143033,1.0021295166015625,1.002143033,325.87,325.87,-1,0.0998070444104134,325.1731432233586,2.6979425978069527e-11,0.3069309392347817,0.3069350790199081,12078463057920,12052.79642783168,14352384,325.1731432233586,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003069350790199081,0.00030693093923478176,0.09980704441041348,0.09980704441041348,,3.063428306285374e-05,3699376128.0,14352384.0,12052.633865808655,37.06528081112099,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:38:02,conv2d_3090_20260729_093014_session4,58,58,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.001512865,1.0014996337890625,1.001512865,329.591,329.591,-1,0.1009467075038284,329.09312652713646,2.7287494975106376e-11,0.306738019537232,0.3067420719754976,12078463057920,12060.376909198138,14352384,329.09312652713646,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003067420719754977,0.000306738019537232,0.10094670750382849,0.10094670750382849,,3.096460221882887e-05,3699376128.0,14352384.0,12060.21757685559,36.64682305621209,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:38:04,conv2d_3090_20260729_093014_session4,59,59,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.001334581,1.0013204345703124,1.001334581,327.965,327.965,-1,0.100448698315467,327.5278875043665,2.715287519838455e-11,0.3066831346310298,0.306687467381317,12078463057920,12062.535269344744,14352384,327.5278875043665,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000306687467381317,0.0003066831346310298,0.10044869831546707,0.10044869831546707,,3.080635688812056e-05,3699376128.0,14352384.0,12062.36485496949,36.82851236540485,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:38:05,conv2d_3090_20260729_093014_session4,60,60,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3265,1.001632449,1.0016194458007812,1.001632449,326.243,326.243,-1,0.0999212863705972,325.711292925575,2.701030739056476e-11,0.3067747154060585,0.3067786980091883,12078463057920,12058.934267458668,14352384,325.711292925575,in_range,4,16,1830,1830,1830,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030677869800918833,0.00030677471540605856,0.09992128637059725,0.09992128637059725,,3.0653722136175076e-05,3699376128.0,14352384.0,12058.777718292553,37.022903350937796,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:39:08,conv2d_3090_20260729_093014_session5,1,1,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.002456018,1.0024396362304688,1.002456018,345.731,345.731,-1,0.1062153609831029,344.88395878930226,1.435584775756856e-11,0.3079691662766417,0.307974199078341,24082938593280,24024.327972346,51527680,344.88395878930226,in_range,4,16,1642,1635,1650,9501,52,52,52,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000307974199078341,0.0003079691662766417,0.10621536098310291,0.10621536098310291,,3.2711590728587986e-05,7398752256.0,51527680.0,24023.935375566773,69.6580248611782,143.5879173290938,0,0.9174311926605505
cpu-gpu-v2,2026-07-29T09:39:09,conv2d_3090_20260729_093014_session5,2,2,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.003845795,1.0038312988281253,1.003845795,343.994,343.994,-1,0.1056817204301075,342.6761378225428,1.4283722007910888e-11,0.3083967123895929,0.3084011658986174,24082938593280,23991.02181949744,51527680,342.6761378225428,in_range,4,16,1650,1650,1650,9501,53,52,53,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030840116589861747,0.000308396712389593,0.10568172043010754,0.10568172043010754,,3.2592365794816904e-05,7398752256.0,51527680.0,23990.675373880513,70.00976352285213,143.5879173290938,1,0.0
cpu-gpu-v2,2026-07-29T09:39:10,conv2d_3090_20260729_093014_session5,3,3,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.005547309,1.0055321655273437,1.005547309,341.356,341.356,-1,0.1048712749615975,339.47283926349803,1.4174183880336367e-11,0.3089192520821332,0.308923904454685,24082938593280,23950.4407903748,51527680,339.47283926349803,in_range,4,16,1642,1650,1635,9501,54,53,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003089239044546851,0.0003089192520821332,0.10487127496159754,0.10487127496159754,,3.2397243726277565e-05,7398752256.0,51527680.0,23950.08009839943,70.55079914599422,143.5879173290938,1,-0.9090909090909091
