timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T19:08:06,617,17,RTX 3090,,4096,64,4,1.739620e+00,1.729409e+00,1.742897e+00,6.122720e+02,9.566750e+00,3.512955e+02,1.740182e-11,6.755505,6.795392,3.518437e+13,20344.73,351.30,f,4,16,1470,9501,59,0x4
2025-11-11T19:08:08,618,18,RTX 3090,,4096,64,4,1.739570e+00,1.729271e+00,1.746673e+00,5.795610e+02,9.055641e+00,3.318084e+02,1.647211e-11,6.754965,6.795194,3.518437e+13,20346.36,331.81,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:10,619,19,RTX 3090,,4096,64,4,1.741485e+00,1.731080e+00,1.746676e+00,6.139390e+02,9.592797e+00,3.514900e+02,1.744920e-11,6.762032,6.802674,3.518437e+13,20325.10,351.49,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:12,620,20,RTX 3090,,4096,64,4,1.741303e+00,1.730929e+00,1.748528e+00,5.803950e+02,9.068672e+00,3.319335e+02,1.649582e-11,6.761441,6.801966,3.518437e+13,20326.87,331.93,f,4,16,1500,9501,60,0x4
2025-11-11T19:08:13,621,21,RTX 3090,,4096,64,4,1.744984e+00,1.734719e+00,1.748396e+00,6.148240e+02,9.606625e+00,3.516504e+02,1.747435e-11,6.776247,6.816345,3.518437e+13,20282.46,351.65,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:15,622,22,RTX 3090,,4096,64,4,1.740562e+00,1.730333e+00,1.747295e+00,5.792260e+02,9.050406e+00,3.314986e+02,1.646259e-11,6.759113,6.799071,3.518437e+13,20333.87,331.50,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:17,623,23,RTX 3090,,4096,64,4,1.743419e+00,1.733047e+00,1.746746e+00,6.150220e+02,9.609719e+00,3.520958e+02,1.747998e-11,6.769717,6.810232,3.518437e+13,20302.02,352.10,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:19,624,24,RTX 3090,,4096,64,4,1.743031e+00,1.732888e+00,1.748805e+00,5.784050e+02,9.037578e+00,3.307430e+02,1.643926e-11,6.769095,6.808714,3.518437e+13,20303.89,330.74,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:20,625,25,RTX 3090,,4096,64,4,1.745366e+00,1.735040e+00,1.751242e+00,6.158930e+02,9.623328e+00,3.516893e+02,1.750473e-11,6.777499,6.817836,3.518437e+13,20278.71,351.69,f,4,16,1485,9501,60,0x4
2025-11-11T19:08:22,626,26,RTX 3090,,4096,64,4,1.743401e+00,1.733243e+00,1.747978e+00,5.828800e+02,9.107500e+00,3.334596e+02,1.656645e-11,6.770480,6.810161,3.518437e+13,20299.74,333.46,f,4,16,1500,9501,61,0x4
2025-11-11T19:08:24,627,27,RTX 3090,,4096,64,4,1.747938e+00,1.737840e+00,1.755260e+00,6.132200e+02,9.581563e+00,3.493614e+02,1.742876e-11,6.788437,6.827882,3.518437e+13,20246.04,349.36,f,4,16,1455,9501,60,0x4
2025-11-11T19:08:26,628,28,RTX 3090,,4096,64,4,1.742507e+00,1.732251e+00,1.746587e+00,5.804040e+02,9.068812e+00,3.323075e+02,1.649607e-11,6.766607,6.806670,3.518437e+13,20311.36,332.31,f,4,16,1470,9501,61,0x4
2025-11-11T19:08:27,629,29,RTX 3090,,4096,64,4,1.742971e+00,1.732720e+00,1.746400e+00,6.197130e+02,9.683016e+00,3.548516e+02,1.761330e-11,6.768439,6.808481,3.518437e+13,20305.86,354.85,f,4,16,1500,9501,61,0x4
2025-11-11T19:08:29,630,30,RTX 3090,,4096,64,4,1.747498e+00,1.737142e+00,1.750777e+00,5.776540e+02,9.025844e+00,3.299414e+02,1.641791e-11,6.785710,6.826163,3.518437e+13,20254.17,329.94,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:31,631,31,RTX 3090,,4096,64,4,1.740779e+00,1.730412e+00,1.744037e+00,6.187000e+02,9.667188e+00,3.547516e+02,1.758451e-11,6.759421,6.799917,3.518437e+13,20332.95,354.75,f,4,16,1500,9501,61,0x4
2025-11-11T19:08:33,632,32,RTX 3090,,4096,64,4,1.742125e+00,1.731985e+00,1.748945e+00,5.777320e+02,9.027062e+00,3.303317e+02,1.642013e-11,6.765565,6.805177,3.518437e+13,20314.48,330.33,f,4,16,1500,9501,61,0x4
2025-11-11T19:08:34,633,33,RTX 3090,,4096,64,4,1.747653e+00,1.737475e+00,1.752365e+00,6.179070e+02,9.654797e+00,3.526133e+02,1.756197e-11,6.787010,6.826770,3.518437e+13,20250.29,352.61,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:36,634,34,RTX 3090,,4096,64,4,1.749269e+00,1.739046e+00,1.756541e+00,6.163970e+02,9.631203e+00,3.509153e+02,1.751906e-11,6.793147,6.833083,3.518437e+13,20232.00,350.92,f,4,16,1470,9501,61,0x4
2025-11-11T19:08:38,635,35,RTX 3090,,4096,64,4,1.744506e+00,1.734141e+00,1.747928e+00,5.843680e+02,9.130750e+00,3.343204e+02,1.660874e-11,6.773990,6.814478,3.518437e+13,20289.22,334.32,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:40,636,36,RTX 3090,,4096,64,4,1.746295e+00,1.736119e+00,1.753551e+00,6.119540e+02,9.561781e+00,3.489798e+02,1.739278e-11,6.781715,6.821465,3.518437e+13,20266.11,348.98,f,4,16,1500,9501,61,0x4
2025-11-11T19:08:41,637,37,RTX 3090,,4096,64,4,1.748582e+00,1.738225e+00,1.751920e+00,5.788090e+02,9.043891e+00,3.303854e+02,1.645074e-11,6.789943,6.830399,3.518437e+13,20241.55,330.39,f,4,16,1470,9501,61,0x4
2025-11-11T19:08:43,638,38,RTX 3090,,4096,64,4,1.746179e+00,1.736023e+00,1.752592e+00,6.175370e+02,9.649016e+00,3.523563e+02,1.755146e-11,6.781339,6.821010,3.518437e+13,20267.23,352.36,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:45,639,39,RTX 3090,,4096,64,4,1.745476e+00,1.735333e+00,1.750058e+00,5.807890e+02,9.074828e+00,3.318684e+02,1.650702e-11,6.778646,6.818268,3.518437e+13,20275.28,331.87,f,4,16,1470,9501,61,0x4
2025-11-11T19:08:47,640,40,RTX 3090,,4096,64,4,1.746611e+00,1.736378e+00,1.751628e+00,6.152910e+02,9.613922e+00,3.512681e+02,1.748762e-11,6.782727,6.822698,3.518437e+13,20263.08,351.27,f,4,16,1440,9501,62,0x4
2025-11-11T19:08:48,641,41,RTX 3090,,4096,64,4,1.746537e+00,1.736216e+00,1.749888e+00,5.802280e+02,9.066062e+00,3.315801e+02,1.649107e-11,6.782094,6.822411,3.518437e+13,20264.97,331.58,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:50,642,42,RTX 3090,,4096,64,4,1.749983e+00,1.739851e+00,1.754223e+00,6.182390e+02,9.659984e+00,3.524290e+02,1.757141e-11,6.796294,6.835872,3.518437e+13,20222.63,352.43,f,4,16,1485,9501,61,0x4
2025-11-11T19:08:52,643,43,RTX 3090,,4096,64,4,1.743785e+00,1.733234e+00,1.747576e+00,5.829590e+02,9.108734e+00,3.335814e+02,1.656869e-11,6.770446,6.811661,3.518437e+13,20299.84,333.58,f,4,16,1500,9501,62,0x4
2025-11-11T19:08:54,644,44,RTX 3090,,4096,64,4,1.744733e+00,1.734494e+00,1.748772e+00,5.886340e+02,9.197406e+00,3.365985e+02,1.672998e-11,6.775367,6.815363,3.518437e+13,20285.09,336.60,f,4,16,1485,9501,62,0x4
2025-11-11T19:08:55,645,45,RTX 3090,,4096,64,4,1.745090e+00,1.734754e+00,1.749030e+00,6.165360e+02,9.633375e+00,3.525017e+02,1.752301e-11,6.776385,6.816759,3.518437e+13,20282.05,352.50,f,4,16,1485,9501,62,0x4
2025-11-11T19:08:57,646,46,RTX 3090,,4096,64,4,1.737200e+00,1.726976e+00,1.743619e+00,5.850070e+02,9.140734e+00,3.355132e+02,1.662690e-11,6.746001,6.785938,3.518437e+13,20373.40,335.51,f,4,16,1500,9501,62,0x4
2025-11-11T19:08:59,647,47,RTX 3090,,4096,64,4,1.741259e+00,1.730889e+00,1.744770e+00,5.821670e+02,9.096359e+00,3.336640e+02,1.654618e-11,6.761285,6.801792,3.518437e+13,20327.34,333.66,f,4,16,1485,9501,62,0x4
2025-11-11T19:09:01,648,48,RTX 3090,,4096,64,4,1.742231e+00,1.732010e+00,1.746771e+00,5.877850e+02,9.184141e+00,3.364979e+02,1.670585e-11,6.765665,6.805588,3.518437e+13,20314.18,336.50,f,4,16,1485,9501,62,0x4
2025-11-11T19:09:02,649,49,RTX 3090,,4096,64,4,1.743455e+00,1.733243e+00,1.746926e+00,5.829020e+02,9.107844e+00,3.336730e+02,1.656707e-11,6.770482,6.810370,3.518437e+13,20299.73,333.67,f,4,16,1485,9501,62,0x4
2025-11-11T19:09:04,650,50,RTX 3090,,4096,64,4,1.741068e+00,1.730923e+00,1.746033e+00,5.870520e+02,9.172688e+00,3.362204e+02,1.668502e-11,6.761417,6.801047,3.518437e+13,20326.94,336.22,f,4,16,1500,9501,62,0x4
2025-11-11T19:09:39,651,51,RTX 3090,,4096,32,8,1.728123e+00,1.717811e+00,1.731740e+00,5.812460e+02,1.816394e+01,3.356428e+02,1.652000e-11,6.710200,6.750479,3.518437e+13,20482.10,335.64,f,4,16,1500,9501,55,0x4
2025-11-11T19:09:41,652,52,RTX 3090,,4096,32,8,1.733599e+00,1.723316e+00,1.743414e+00,6.124810e+02,1.914003e+01,3.513112e+02,1.740776e-11,6.731704,6.771873,3.518437e+13,20416.67,351.31,f,4,16,1500,9501,55,0x4
2025-11-11T19:09:43,653,53,RTX 3090,,4096,32,8,1.736203e+00,1.725878e+00,1.740675e+00,5.799300e+02,1.812281e+01,3.331639e+02,1.648260e-11,6.741713,6.782043,3.518437e+13,20386.36,333.16,f,4,16,1485,9501,56,0x4
2025-11-11T19:09:45,654,54,RTX 3090,,4096,32,8,1.734663e+00,1.724336e+00,1.737929e+00,6.118510e+02,1.912034e+01,3.520575e+02,1.738985e-11,6.735687,6.776029,3.518437e+13,20404.59,352.06,f,4,16,1485,9501,56,0x4
2025-11-11T19:09:46,655,55,RTX 3090,,4096,32,8,1.730387e+00,1.720134e+00,1.733673e+00,5.811690e+02,1.816153e+01,3.352241e+02,1.651782e-11,6.719273,6.759325,3.518437e+13,20454.44,335.22,f,4,16,1500,9501,57,0x4
2025-11-11T19:09:48,656,56,RTX 3090,,4096,32,8,1.736644e+00,1.726307e+00,1.740031e+00,5.792690e+02,1.810216e+01,3.329073e+02,1.646382e-11,6.743388,6.783766,3.518437e+13,20381.29,332.91,f,4,16,1500,9501,57,0x4
2025-11-11T19:09:50,657,57,RTX 3090,,4096,32,8,1.737140e+00,1.726897e+00,1.740594e+00,6.150630e+02,1.922072e+01,3.533638e+02,1.748114e-11,6.745690,6.785703,3.518437e+13,20374.33,353.36,f,4,16,1485,9501,57,0x4
2025-11-11T19:09:52,658,58,RTX 3090,,4096,32,8,1.738775e+00,1.728546e+00,1.742138e+00,5.785770e+02,1.808053e+01,3.321074e+02,1.644415e-11,6.752131,6.792088,3.518437e+13,20354.90,332.11,f,4,16,1485,9501,58,0x4
2025-11-11T19:09:53,659,59,RTX 3090,,4096,32,8,1.736691e+00,1.726426e+00,1.741759e+00,6.129200e+02,1.915375e+01,3.518971e+02,1.742023e-11,6.743850,6.783949,3.518437e+13,20379.90,351.90,f,4,16,1500,9501,58,0x4
2025-11-11T19:09:55,660,60,RTX 3090,,4096,32,8,1.745861e+00,1.735600e+00,1.749330e+00,5.795030e+02,1.810947e+01,3.312714e+02,1.647047e-11,6.779687,6.819771,3.518437e+13,20272.17,331.27,f,4,16,1500,9501,58,0x4
2025-11-11T19:09:57,661,61,RTX 3090,,4096,32,8,1.740937e+00,1.730679e+00,1.747247e+00,6.141460e+02,1.919206e+01,3.514934e+02,1.745508e-11,6.760465,6.800534,3.518437e+13,20329.81,351.49,f,4,16,1485,9501,58,0x4
2025-11-11T19:09:59,662,62,RTX 3090,,4096,32,8,1.743679e+00,1.733404e+00,1.747019e+00,5.808450e+02,1.815141e+01,3.324777e+02,1.650861e-11,6.771108,6.811246,3.518437e+13,20297.85,332.48,f,4,16,1485,9501,59,0x4
2025-11-11T19:10:00,663,63,RTX 3090,,4096,32,8,1.738577e+00,1.728426e+00,1.743497e+00,6.134010e+02,1.916878e+01,3.518222e+02,1.743390e-11,6.751665,6.791315,3.518437e+13,20356.30,351.82,f,4,16,1485,9501,59,0x4
2025-11-11T19:10:02,664,64,RTX 3090,,4096,32,8,1.744457e+00,1.734293e+00,1.748137e+00,5.797310e+02,1.811659e+01,3.316278e+02,1.647695e-11,6.774581,6.814287,3.518437e+13,20287.45,331.63,f,4,16,1470,9501,59,0x4
2025-11-11T19:10:04,665,65,RTX 3090,,4096,32,8,1.740354e+00,1.730025e+00,1.746673e+00,6.136790e+02,1.917747e+01,3.513417e+02,1.744181e-11,6.757909,6.798256,3.518437e+13,20337.50,351.34,f,4,16,1470,9501,59,0x4
2025-11-11T19:10:06,666,66,RTX 3090,,4096,32,8,1.750559e+00,1.740209e+00,1.754812e+00,5.818440e+02,1.818263e+01,3.315706e+02,1.653700e-11,6.797693,6.838121,3.518437e+13,20218.47,331.57,f,4,16,1500,9501,59,0x4
2025-11-11T19:10:07,667,67,RTX 3090,,4096,32,8,1.743959e+00,1.733766e+00,1.747529e+00,6.175310e+02,1.929784e+01,3.533739e+02,1.755129e-11,6.772525,6.812340,3.518437e+13,20293.61,353.37,f,4,16,1485,9501,59,0x4
2025-11-11T19:10:09,668,68,RTX 3090,,4096,32,8,1.746474e+00,1.736252e+00,1.752946e+00,5.782180e+02,1.806931e+01,3.298549e+02,1.643394e-11,6.782236,6.822164,3.518437e+13,20264.55,329.85,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:11,669,69,RTX 3090,,4096,32,8,1.745239e+00,1.734698e+00,1.749620e+00,6.155290e+02,1.923528e+01,3.518073e+02,1.749439e-11,6.776165,6.817342,3.518437e+13,20282.71,351.81,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:13,670,70,RTX 3090,,4096,32,8,1.745041e+00,1.734835e+00,1.748544e+00,5.796230e+02,1.811322e+01,3.314889e+02,1.647388e-11,6.776699,6.816566,3.518437e+13,20281.11,331.49,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:14,671,71,RTX 3090,,4096,32,8,1.747915e+00,1.737611e+00,1.754697e+00,5.826910e+02,1.820909e+01,3.320751e+02,1.656107e-11,6.787543,6.827793,3.518437e+13,20248.71,332.08,f,4,16,1470,9501,60,0x4
2025-11-11T19:10:16,672,72,RTX 3090,,4096,32,8,1.752970e+00,1.742720e+00,1.756265e+00,6.141520e+02,1.919225e+01,3.496920e+02,1.745525e-11,6.807498,6.847539,3.518437e+13,20189.35,349.69,f,4,16,1470,9501,60,0x4
2025-11-11T19:10:18,673,73,RTX 3090,,4096,32,8,1.744723e+00,1.734426e+00,1.748297e+00,5.797080e+02,1.811587e+01,3.315844e+02,1.647629e-11,6.775103,6.815323,3.518437e+13,20285.89,331.58,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:20,674,74,RTX 3090,,4096,32,8,1.748376e+00,1.738061e+00,1.754390e+00,6.146080e+02,1.920650e+01,3.503257e+02,1.746821e-11,6.789302,6.829594,3.518437e+13,20243.46,350.33,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:21,675,75,RTX 3090,,4096,32,8,1.747152e+00,1.736874e+00,1.751552e+00,5.814900e+02,1.817156e+01,3.319855e+02,1.652694e-11,6.784662,6.824813,3.518437e+13,20257.30,331.99,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:23,676,76,RTX 3090,,4096,32,8,1.748673e+00,1.738327e+00,1.752885e+00,6.122780e+02,1.913369e+01,3.492974e+02,1.740199e-11,6.790340,6.830754,3.518437e+13,20240.36,349.30,f,4,16,1485,9501,60,0x4
2025-11-11T19:10:25,677,77,RTX 3090,,4096,32,8,1.751841e+00,1.741528e+00,1.759124e+00,6.131590e+02,1.916122e+01,3.485592e+02,1.742703e-11,6.802845,6.843127,3.518437e+13,20203.16,348.56,f,4,16,1455,9501,61,0x4
2025-11-11T19:10:27,678,78,RTX 3090,,4096,32,8,1.747063e+00,1.736874e+00,1.752682e+00,5.836880e+02,1.824025e+01,3.330256e+02,1.658941e-11,6.784663,6.824465,3.518437e+13,20257.30,333.03,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:28,679,79,RTX 3090,,4096,32,8,1.744539e+00,1.734263e+00,1.747815e+00,6.110380e+02,1.909494e+01,3.496010e+02,1.736674e-11,6.774466,6.814606,3.518437e+13,20287.79,349.60,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:30,680,80,RTX 3090,,4096,32,8,1.753626e+00,1.743283e+00,1.757214e+00,5.835630e+02,1.823634e+01,3.320956e+02,1.658586e-11,6.809698,6.850102,3.518437e+13,20182.83,332.10,f,4,16,1455,9501,61,0x4
2025-11-11T19:10:32,681,81,RTX 3090,,4096,32,8,1.751437e+00,1.741076e+00,1.754756e+00,6.157040e+02,1.924075e+01,3.508772e+02,1.749936e-11,6.801079,6.841551,3.518437e+13,20208.40,350.88,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:34,682,82,RTX 3090,,4096,32,8,1.758113e+00,1.747931e+00,1.762924e+00,5.816730e+02,1.817728e+01,3.299479e+02,1.653214e-11,6.827856,6.867629,3.518437e+13,20129.15,329.95,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:35,683,83,RTX 3090,,4096,32,8,1.752212e+00,1.741910e+00,1.755589e+00,6.158090e+02,1.924403e+01,3.507705e+02,1.750234e-11,6.804338,6.844578,3.518437e+13,20198.73,350.77,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:37,684,84,RTX 3090,,4096,32,8,1.745208e+00,1.735029e+00,1.751895e+00,6.160140e+02,1.925044e+01,3.516272e+02,1.750817e-11,6.777455,6.817220,3.518437e+13,20278.84,351.63,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:39,685,85,RTX 3090,,4096,32,8,1.750206e+00,1.739999e+00,1.756462e+00,5.829970e+02,1.821866e+01,3.319155e+02,1.656977e-11,6.796870,6.836743,3.518437e+13,20220.92,331.92,f,4,16,1500,9501,61,0x4
2025-11-11T19:10:41,686,86,RTX 3090,,4096,32,8,1.750020e+00,1.739808e+00,1.758041e+00,6.141560e+02,1.919237e+01,3.493411e+02,1.745536e-11,6.796123,6.836014,3.518437e+13,20223.14,349.34,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:43,687,87,RTX 3090,,4096,32,8,1.762642e+00,1.752487e+00,1.767123e+00,5.835870e+02,1.823709e+01,3.302471e+02,1.658654e-11,6.845651,6.885319,3.518437e+13,20076.83,330.25,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:44,688,88,RTX 3090,,4096,32,8,1.746431e+00,1.736150e+00,1.749705e+00,5.867090e+02,1.833466e+01,3.353188e+02,1.667527e-11,6.781835,6.821998,3.518437e+13,20265.75,335.32,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:46,689,89,RTX 3090,,4096,32,8,1.745156e+00,1.734973e+00,1.752794e+00,6.145670e+02,1.920522e+01,3.506214e+02,1.746704e-11,6.777240,6.817016,3.518437e+13,20279.49,350.62,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:48,690,90,RTX 3090,,4096,32,8,1.748537e+00,1.738268e+00,1.752743e+00,5.843700e+02,1.826156e+01,3.334031e+02,1.660879e-11,6.790110,6.830224,3.518437e+13,20241.05,333.40,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:50,691,91,RTX 3090,,4096,32,8,1.744545e+00,1.734213e+00,1.748816e+00,6.096500e+02,1.905156e+01,3.486074e+02,1.732730e-11,6.774268,6.814628,3.518437e+13,20288.38,348.61,f,4,16,1500,9501,62,0x4
2025-11-11T19:10:51,692,92,RTX 3090,,4096,32,8,1.745266e+00,1.735061e+00,1.749341e+00,5.802070e+02,1.813147e+01,3.316717e+02,1.649047e-11,6.777580,6.817447,3.518437e+13,20278.47,331.67,f,4,16,1470,9501,61,0x4
2025-11-11T19:10:53,693,93,RTX 3090,,4096,32,8,1.752552e+00,1.742202e+00,1.756679e+00,6.161370e+02,1.925428e+01,3.507396e+02,1.751167e-11,6.805475,6.845908,3.518437e+13,20195.35,350.74,f,4,16,1485,9501,61,0x4
2025-11-11T19:10:55,694,94,RTX 3090,,4096,32,8,1.739732e+00,1.729531e+00,1.743812e+00,5.841920e+02,1.825600e+01,3.350087e+02,1.660374e-11,6.755980,6.795828,3.518437e+13,20343.30,335.01,f,4,16,1500,9501,62,0x4
2025-11-11T19:10:57,695,95,RTX 3090,,4096,32,8,1.744977e+00,1.734758e+00,1.749058e+00,6.140560e+02,1.918925e+01,3.510782e+02,1.745252e-11,6.776400,6.816316,3.518437e+13,20282.00,351.08,f,4,16,1500,9501,62,0x4
2025-11-11T19:10:58,696,96,RTX 3090,,4096,32,8,1.745188e+00,1.735019e+00,1.748876e+00,5.821050e+02,1.819078e+01,3.328452e+02,1.654442e-11,6.777417,6.817141,3.518437e+13,20278.96,332.85,f,4,16,1470,9501,62,0x4
2025-11-11T19:11:00,697,97,RTX 3090,,4096,32,8,1.741936e+00,1.731637e+00,1.750278e+00,6.176010e+02,1.930003e+01,3.528588e+02,1.755328e-11,6.764208,6.804436,3.518437e+13,20318.56,352.86,f,4,16,1485,9501,62,0x4
2025-11-11T19:11:02,698,98,RTX 3090,,4096,32,8,1.741292e+00,1.731107e+00,1.744611e+00,5.800850e+02,1.812766e+01,3.325011e+02,1.648701e-11,6.762136,6.801921,3.518437e+13,20324.78,332.50,f,4,16,1485,9501,62,0x4
2025-11-11T19:11:04,699,99,RTX 3090,,4096,32,8,1.748194e+00,1.737892e+00,1.753742e+00,6.153210e+02,1.922878e+01,3.508618e+02,1.748847e-11,6.788640,6.828884,3.518437e+13,20245.43,350.86,f,4,16,1455,9501,62,0x4
2025-11-11T19:11:05,700,100,RTX 3090,,4096,32,8,1.749098e+00,1.738616e+00,1.752414e+00,5.800210e+02,1.812566e+01,3.309841e+02,1.648519e-11,6.791469,6.832416,3.518437e+13,20237.00,330.98,f,4,16,1485,9501,62,0x4
2025-11-11T19:11:40,701,1,RTX 3090,,8192,32,1,1.450085e+00,1.413702e+00,1.457597e+00,4.797510e+02,1.499222e+01,3.291383e+02,1.363534e-11,44.178199,45.315150,3.518437e+13,24888.10,329.14,f,4,16,1500,9501,55,0x4
2025-11-11T19:11:41,702,2,RTX 3090,,8192,32,1,1.450418e+00,1.413954e+00,1.454529e+00,5.078470e+02,1.587022e+01,3.491487e+02,1.443388e-11,44.186074,45.325562,3.518437e+13,24883.67,349.15,f,4,16,1515,9501,55,0x4
2025-11-11T19:11:43,703,3,RTX 3090,,8192,32,1,1.452350e+00,1.415486e+00,1.455611e+00,4.745740e+02,1.483044e+01,3.260307e+02,1.348820e-11,44.233922,45.385938,3.518437e+13,24856.75,326.03,f,4,16,1515,9501,55,0x4
2025-11-11T19:11:44,704,4,RTX 3090,,8192,32,1,1.452173e+00,1.415924e+00,1.455658e+00,5.138810e+02,1.605878e+01,3.530232e+02,1.460538e-11,44.247624,45.380391,3.518437e+13,24849.05,353.02,f,4,16,1530,9501,56,0x4
2025-11-11T19:11:46,705,5,RTX 3090,,8192,32,1,1.453084e+00,1.416800e+00,1.456372e+00,4.737870e+02,1.480584e+01,3.253199e+02,1.346584e-11,44.275016,45.408860,3.518437e+13,24833.68,325.32,f,4,16,1530,9501,56,0x4
2025-11-11T19:11:47,706,6,RTX 3090,,8192,32,1,1.452405e+00,1.416053e+00,1.455681e+00,5.120490e+02,1.600153e+01,3.517591e+02,1.455331e-11,44.251662,45.387659,3.518437e+13,24846.79,351.76,f,4,16,1530,9501,57,0x4
2025-11-11T19:11:49,707,7,RTX 3090,,8192,32,1,1.454039e+00,1.417734e+00,1.457321e+00,5.085520e+02,1.589225e+01,3.489635e+02,1.445392e-11,44.304173,45.438714,3.518437e+13,24817.34,348.96,f,4,16,1545,9501,57,0x4
2025-11-11T19:11:50,708,8,RTX 3090,,8192,32,1,1.456324e+00,1.419863e+00,1.459632e+00,4.751280e+02,1.484775e+01,3.255122e+02,1.350395e-11,44.370733,45.510124,3.518437e+13,24780.11,325.51,f,4,16,1545,9501,57,0x4
2025-11-11T19:11:52,709,9,RTX 3090,,8192,32,1,1.455151e+00,1.418776e+00,1.458439e+00,5.140440e+02,1.606387e+01,3.524617e+02,1.461001e-11,44.336736,45.473464,3.518437e+13,24799.11,352.46,f,4,16,1545,9501,58,0x4
2025-11-11T19:11:53,710,10,RTX 3090,,8192,32,1,1.455706e+00,1.419297e+00,1.458990e+00,4.731770e+02,1.478678e+01,3.243182e+02,1.344850e-11,44.353038,45.490813,3.518437e+13,24790.00,324.32,f,4,16,1530,9501,58,0x4
2025-11-11T19:11:54,711,11,RTX 3090,,8192,32,1,1.456281e+00,1.419967e+00,1.463955e+00,4.807960e+02,1.502487e+01,3.284227e+02,1.366504e-11,44.373982,45.508794,3.518437e+13,24778.30,328.42,f,4,16,1530,9501,58,0x4
2025-11-11T19:11:56,712,12,RTX 3090,,8192,32,1,1.455166e+00,1.418658e+00,1.459532e+00,5.132840e+02,1.604012e+01,3.516770e+02,1.458841e-11,44.333071,45.473926,3.518437e+13,24801.16,351.68,f,4,16,1485,9501,58,0x4
2025-11-11T19:11:57,713,13,RTX 3090,,8192,32,1,1.458648e+00,1.422302e+00,1.462069e+00,4.747940e+02,1.483731e+01,3.247412e+02,1.349446e-11,44.446934,45.582756,3.518437e+13,24737.63,324.74,f,4,16,1470,9501,58,0x4
2025-11-11T19:11:59,714,14,RTX 3090,,8192,32,1,1.457597e+00,1.421149e+00,1.460877e+00,5.117830e+02,1.599322e+01,3.503259e+02,1.454575e-11,44.410899,45.549899,3.518437e+13,24757.70,350.33,f,4,16,1485,9501,58,0x4
2025-11-11T19:12:00,715,15,RTX 3090,,8192,32,1,1.456153e+00,1.419793e+00,1.464860e+00,5.098890e+02,1.593403e+01,3.480804e+02,1.449192e-11,44.368517,45.504767,3.518437e+13,24781.35,348.08,f,4,16,1500,9501,58,0x4
2025-11-11T19:12:02,716,16,RTX 3090,,8192,32,1,1.457874e+00,1.421639e+00,1.462029e+00,4.751920e+02,1.484975e+01,3.250223e+02,1.350577e-11,44.426221,45.558557,3.518437e+13,24749.16,325.02,f,4,16,1515,9501,59,0x4
2025-11-11T19:12:03,717,17,RTX 3090,,8192,32,1,1.460557e+00,1.424230e+00,1.463877e+00,5.121320e+02,1.600412e+01,3.498463e+02,1.455567e-11,44.507198,45.642406,3.518437e+13,24704.13,349.85,f,4,16,1515,9501,59,0x4
2025-11-11T19:12:05,718,18,RTX 3090,,8192,32,1,1.458582e+00,1.422099e+00,1.465474e+00,5.096980e+02,1.592806e+01,3.478042e+02,1.448649e-11,44.440608,45.580696,3.518437e+13,24741.15,347.80,f,4,16,1530,9501,59,0x4
2025-11-11T19:12:06,719,19,RTX 3090,,8192,32,1,1.458262e+00,1.421985e+00,1.461986e+00,4.767150e+02,1.489734e+01,3.260737e+02,1.354906e-11,44.437025,45.570683,3.518437e+13,24743.14,326.07,f,4,16,1530,9501,59,0x4
