timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:58:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2431,1.0,0.7244,0.7244,25.07,34.6,1,reduction,openblas,fp32,0,2431,108,0.7244,25.07,34.6,35.1,19448000000,26.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010312628547922666,2.8646190410896296e-09,0.00029798436857260386,0,0,,,,
2025-10-12T15:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,210,1.0,0.6558,0.3254,11.491,35.3,1,reduction,openblas,fp32,0,1018,210,0.6558,23.749,36.2,35.3,1680000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05471904761904762,1.519973544973545e-08,0.0015495238095238097,0,0,0.0,,0.0,0.0
2025-10-12T15:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,695,1.0,0.7662,0.7662,27.041,35.3,1,reduction,openblas,fp32,0,695,185,0.7662,27.041,35.3,35.4,16680000000,21.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.03890791366906475,1.080775379696243e-08,0.0011024460431654677,0,0,,,,
2025-10-12T15:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,185,1.0,0.7662,0.4519,15.999,35.4,1,reduction,openblas,fp32,0,695,185,0.7662,27.041,35.3,35.4,2220000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.08648108108108109,2.4022522522522524e-08,0.002442702702702703,0,0,0.0,,0.0,0.0
2025-10-12T15:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,495,1.0,0.7923,0.7923,27.892,35.2,1,reduction,openblas,fp32,0,495,176,0.7923,27.892,35.2,35.2,15840000000,19.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05634747474747474,1.5652076318742986e-08,0.0016006060606060606,0,0,,,,
2025-10-12T15:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,176,1.0,0.7923,0.5878,20.72,35.2,1,reduction,openblas,fp32,0,495,176,0.7923,27.892,35.2,35.2,2816000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.11772727272727272,3.27020202020202e-08,0.0033397727272727273,0,0,0.0,,0.0,0.0
2025-10-12T15:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,392,1.0,1.0235,1.0235,36.135,35.3,0,reduction,openblas,fp32,0,392,111,1.0235,36.135,35.3,35.3,18816000000,18.38,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.09218112244897958,2.560586734693877e-08,0.002610969387755102,0,0,,,,
2025-10-12T15:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,1.0235,0.5713,20.161,35.3,0,reduction,openblas,fp32,0,392,111,1.0235,36.135,35.3,35.3,2664000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.18163063063063065,5.0452952952952955e-08,0.005146846846846847,0,0,0.0,,0.0,0.0
2025-10-12T15:44:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,284,1.0,1.0314,1.0314,36.471,35.4,0,reduction,openblas,fp32,0,284,93,1.0314,36.471,35.4,35.3,18176000000,17.62,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.12841901408450704,3.5671948356807514e-08,0.0036316901408450708,0,0,,,,
2025-10-12T15:44:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0314,0.6479,22.853,35.3,0,reduction,openblas,fp32,0,284,93,1.0314,36.471,35.4,35.3,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.24573118279569894,6.825866188769415e-08,0.006966666666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0329,1.0329,36.507,35.3,0,reduction,openblas,fp32,0,182,55,1.0329,36.507,35.3,35.3,17472000000,16.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.20058791208791207,5.571886446886447e-08,0.005675274725274725,0,0,,,,
2025-10-12T15:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0329,0.5836,20.594,35.3,0,reduction,openblas,fp32,0,182,55,1.0329,36.507,35.3,35.3,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.3744363636363637,1.0401010101010103e-07,0.010610909090909091,0,0,0.0,,0.0,0.0
2025-10-12T15:44:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,136,1.0,1.0498,1.0498,37.137,35.4,0,reduction,openblas,fp32,0,136,46,1.0498,37.137,35.4,35.3,17408000000,16.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.27306617647058823,7.58517156862745e-08,0.007719117647058824,0,0,,,,
2025-10-12T15:44:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0498,0.6569,23.182,35.3,0,reduction,openblas,fp32,0,136,46,1.0498,37.137,35.4,35.3,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.5039565217391304,1.3998792270531402e-07,0.014280434782608696,0,0,0.0,,0.0,0.0
2025-10-12T15:45:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0516,1.0516,37.192,35.4,0,reduction,openblas,fp32,0,89,28,1.0516,37.192,35.4,35.3,17088000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.4178876404494382,1.1607990012484395e-07,0.011815730337078653,0,0,,,,
2025-10-12T15:45:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0516,0.605,21.341,35.3,0,reduction,openblas,fp32,0,89,28,1.0516,37.192,35.4,35.3,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.7621785714285715,2.1171626984126985e-07,0.021607142857142856,0,0,0.0,,0.0,0.0
2025-10-12T15:45:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0489,1.0489,37.019,35.3,0,reduction,openblas,fp32,0,66,23,1.0489,37.019,35.3,35.1,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.5608939393939394,1.5580387205387206e-07,0.015892424242424243,0,0,,,,
2025-10-12T15:45:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0489,0.6602,23.166,35.1,0,reduction,openblas,fp32,0,66,23,1.0489,37.019,35.3,35.1,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.0072173913043478,2.797826086956522e-07,0.028704347826086957,0,0,0.0,,0.0,0.0
2025-10-12T15:45:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0583,1.0583,37.388,35.3,0,reduction,openblas,fp32,0,44,14,1.0583,37.388,35.3,35.3,16896000000,15.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.8497272727272727,2.360353535353535e-07,0.024052272727272728,0,0,,,,
2025-10-12T15:45:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0583,0.6061,21.415,35.3,0,reduction,openblas,fp32,0,44,14,1.0583,37.388,35.3,35.3,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.529642857142857,4.2490079365079364e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T15:45:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.064,1.064,37.625,35.4,0,reduction,openblas,fp32,0,33,12,1.064,37.625,35.4,35.3,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.1401515151515151,3.167087542087542e-07,0.032242424242424246,0,0,,,,
2025-10-12T15:45:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.064,0.6946,24.529,35.3,0,reduction,openblas,fp32,0,33,12,1.064,37.625,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.0440833333333335,5.67800925925926e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T15:45:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0686,1.0686,37.77,35.3,0,reduction,openblas,fp32,0,22,7,1.0686,37.77,35.3,34.6,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.716818181818182,4.768939393939394e-07,0.048572727272727274,0,0,,,,
2025-10-12T15:45:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0686,0.6086,21.08,34.6,0,reduction,openblas,fp32,0,22,7,1.0686,37.77,35.3,34.6,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.011428571428571,8.365079365079364e-07,0.08694285714285714,0,0,0.0,,0.0,0.0
2025-10-12T15:45:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1036,1.1036,36.966,33.5,0,reduction,openblas,fp32,0,17,6,1.1036,36.966,33.5,33.6,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.174470588235294,6.040196078431373e-07,0.06491764705882352,0,0,,,,
2025-10-12T15:45:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1036,0.6956,23.361,33.6,0,reduction,openblas,fp32,0,17,6,1.1036,36.966,33.5,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.8935,1.0815277777777778e-06,0.11593333333333333,0,0,0.0,,0.0,0.0
2025-10-12T15:45:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0563,1.0563,35.501,33.6,0,reduction,openblas,fp32,0,13,5,1.0563,35.501,33.6,33.5,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.7308461538461537,7.585683760683761e-07,0.08125384615384615,0,0,,,,
2025-10-12T15:45:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0563,0.7247,24.312,33.5,0,reduction,openblas,fp32,0,13,5,1.0563,35.501,33.6,33.5,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.8624,1.3506666666666666e-06,0.14494,0,0,0.0,,0.0,0.0
2025-10-12T15:46:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0736,1.0736,36.094,33.6,0,reduction,openblas,fp32,0,11,5,1.0736,36.094,33.6,33.5,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.2812727272727273,9.114646464646464e-07,0.0976,0,0,,,,
2025-10-12T15:46:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0736,0.8694,29.144,33.5,0,reduction,openblas,fp32,0,11,5,1.0736,36.094,33.6,33.5,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.828799999999999,1.6191111111111109e-06,0.17387999999999998,0,0,0.0,,0.0,0.0
2025-10-12T15:46:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1714,1.1714,39.396,33.6,0,reduction,openblas,fp32,0,9,3,1.1714,39.396,33.6,33.5,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.3773333333333335,1.215925925925926e-06,0.13015555555555555,0,0,,,,
2025-10-12T15:46:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1714,0.6952,23.314,33.5,0,reduction,openblas,fp32,0,9,3,1.1714,39.396,33.6,33.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,7.771333333333334,2.1587037037037037e-06,0.23173333333333335,0,0,0.0,,0.0,0.0
2025-10-12T15:46:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1729,1.1729,39.409,33.6,0,reduction,openblas,fp32,0,6,2,1.1729,39.409,33.6,33.7,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.5681666666666665,1.8244907407407406e-06,0.19548333333333334,0,0,,,,
2025-10-12T15:46:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1729,0.6943,23.364,33.7,0,reduction,openblas,fp32,0,6,2,1.1729,39.409,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,11.682,3.2450000000000003e-06,0.34715,0,0,0.0,,0.0,0.0
2025-10-12T15:46:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2737,1.0,0.7802,0.7802,25.925,33.2,1,reduction,openblas,fp32,0,2737,149,0.7802,25.925,33.2,33.5,21896000000,28.07,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.009472049689440994,2.6311249137336092e-09,0.00028505663134819145,0,0,,,,
2025-10-12T15:46:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,149,1.0,0.7802,0.0882,2.953,33.5,1,reduction,openblas,fp32,0,2737,149,0.7802,25.925,33.2,33.5,596000000,6.76,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.019818791946308725,5.505219985085757e-09,0.0005919463087248323,0,0,0.0,,0.0,0.0
2025-10-12T15:46:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,637,1.0,0.2938,0.2938,9.74,33.2,1,reduction,openblas,fp32,0,637,459,0.2938,9.74,33.2,34.3,7644000000,26.02,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.015290423861852434,4.247339961625676e-09,0.0004612244897959184,0,0,,,,
2025-10-12T15:46:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,459,1.0,0.2938,0.4529,15.543,34.3,1,reduction,openblas,fp32,0,637,459,0.2938,9.74,33.2,34.3,2754000000,6.08,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.033862745098039215,9.406318082788671e-09,0.0009867102396514161,0,0,0.0,,0.0,0.0
2025-10-12T15:47:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1387,1.0,0.8894,0.8894,30.222,34.0,1,reduction,openblas,fp32,0,1387,385,0.8894,30.222,34.0,33.6,22192000000,24.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.02178947368421053,6.052631578947369e-09,0.000641240086517664,0,0,,,,
2025-10-12T15:47:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,385,1.0,0.8894,0.5973,20.073,33.6,1,reduction,openblas,fp32,0,1387,385,0.8894,30.222,34.0,33.6,3080000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05213766233766234,1.4482683982683983e-08,0.0015514285714285717,0,0,0.0,,0.0,0.0
2025-10-12T15:47:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,664,1.0,0.7326,0.7326,24.572,33.5,1,reduction,openblas,fp32,0,664,178,0.7326,24.572,33.5,33.5,15936000000,21.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.037006024096385544,1.0279451137884873e-08,0.0011033132530120482,0,0,,,,
2025-10-12T15:47:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,178,1.0,0.7326,0.4352,14.566,33.5,1,reduction,openblas,fp32,0,664,178,0.7326,24.572,33.5,33.5,2136000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.08183146067415731,2.273096129837703e-08,0.002444943820224719,0,0,0.0,,0.0,0.0
2025-10-12T15:47:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,494,1.0,0.7915,0.7915,26.489,33.5,1,reduction,openblas,fp32,0,494,185,0.7915,26.489,33.5,33.8,15808000000,19.97,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.053621457489878545,1.489484930274404e-08,0.0016022267206477732,0,0,,,,
2025-10-12T15:47:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,185,1.0,0.7915,0.6006,20.327,33.8,1,reduction,openblas,fp32,0,494,185,0.7915,26.489,33.5,33.8,2960000000,4.93,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.10987567567567569,3.0521021021021024e-08,0.0032464864864864868,0,0,0.0,,0.0,0.0
2025-10-12T15:47:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,317,1.0,0.8302,0.8302,27.75,33.4,1,reduction,openblas,fp32,0,317,107,0.8302,27.75,33.4,33.6,15216000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.08753943217665615,2.4316508937960042e-08,0.0026189274447949527,0,0,,,,
2025-10-12T15:47:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,107,1.0,0.8302,0.5499,18.483,33.6,1,reduction,openblas,fp32,0,317,107,0.8302,27.75,33.4,33.6,2568000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.17273831775700935,4.798286604361371e-08,0.0051392523364485986,0,0,0.0,,0.0,0.0
2025-10-12T15:47:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0272,1.0272,34.434,33.5,0,reduction,openblas,fp32,0,282,93,1.0272,34.434,33.5,33.7,18048000000,17.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.1221063829787234,3.391843971631205e-08,0.0036425531914893615,0,0,,,,
2025-10-12T15:47:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0272,0.6468,21.794,33.7,0,reduction,openblas,fp32,0,282,93,1.0272,34.434,33.5,33.7,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.2343440860215054,6.509557945041816e-08,0.00695483870967742,0,0,0.0,,0.0,0.0
2025-10-12T15:47:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,184,1.0,1.0441,1.0441,35.088,33.6,0,reduction,openblas,fp32,0,184,54,1.0441,35.088,33.6,33.5,17664000000,16.92,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.19069565217391304,5.2971014492753625e-08,0.005674456521739131,0,0,,,,
2025-10-12T15:47:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,54,1.0,1.0441,0.5731,19.189,33.5,0,reduction,openblas,fp32,0,184,54,1.0441,35.088,33.6,33.5,2592000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.35535185185185186,9.870884773662551e-08,0.010612962962962965,0,0,0.0,,0.0,0.0
