"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 12:08:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","1231","1.0","1.0513","1,0513","87,279","83.0","0","reduction","cublas","fp32","0","1231","55","1.0513","87.279","83.0","54.7","315136000000","299.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","728","459","2917","9801","53","0","","0.07090089358245329","1,9694692661792582e-08","0.000854021121039805","0","0","","","","","2,4244166666666667e-05","DE","0,07862","1,9060763833333333e-06","0,0783099722222222","1,8985600182175921e-06","0,059","1,4304058333333333e-06","0,0518570416666666","1,257230761006943e-06","0,10096","2,4476910666666665e-06","0,0950131388888888","2,3035143747453686e-06","0,07862","1,9060763833333333e-06","0,0783099722222222","1,8985600182175921e-06","0,07862","1,5483967370701328e-09","1,5422908352701805e-09","1,9060763833333336e-06","0,059","1,1619868670457622e-09","1,021308497974771e-09","1,4304058333333333e-06","0,10096","1,988376171134579e-09","1,871254569248878e-09","2,4476910666666665e-06","0,07862","1,5483967370701328e-09","1,5422908352701805e-09","1,9060763833333336e-06"
"2024-09-12 12:08:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","55","1.0","1.0513","1,067","58,396","54.7","0","reduction","cublas","fp32","0","1231","55","1.0513","87.279","83.0","54.7","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","728","459","2917","9801","53","0","","1.0617454545454545","2,94929292929293e-07","0.0194","0","0","0.0","","0.0","0.0","1,6221111111111112e-05","DE","0,07862","1,2753037555555556e-06","0,0783099722222222","1,270274760524691e-06","0,059","9,570455555555554e-07","0,0518570416666666","8,411788347685175e-07","0,10096","1,6376833777777778e-06","0,0950131388888888","1,5412186829320975e-06","0,07862","1,2753037555555556e-06","0,0783099722222222","1,270274760524691e-06","0,07862","2,3187341010101014e-08","2,309590473681257e-08","1,2753037555555558e-06","0,059","1,7400828282828288e-08","1,529416063215487e-08","9,570455555555559e-07","0,10096","2,977606141414142e-08","2,802215787149269e-08","1,6376833777777782e-06","0,07862","2,3187341010101014e-08","2,309590473681257e-08","1,2753037555555558e-06"
"2024-09-12 12:08:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","823","1.0","1.0524","1,0524","93,105","88.5","0","reduction","cublas","fp32","0","823","37","1.0524","93.105","88.5","53.9","316032000000","300.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","400","436","2917","9801","54","0","","0.11312879708383962","3,142466585662212e-08","0.0012787363304981774","0","0","","","","","2,5862500000000002e-05","DE","0,07862","2,03330975e-06","0,0783099722222222","2,025291656597222e-06","0,059","1,5258875e-06","0,0518570416666666","1,3411527401041652e-06","0,10096","2,611078e-06","0,0950131388888888","2,457277304513887e-06","0,07862","2,03330975e-06","0,0783099722222222","2,025291656597222e-06","0,07862","2,4706072296476313e-09","2,460864710324693e-09","2,0333097500000005e-06","0,059","1,8540552855407051e-09","1,6295902066879288e-09","1,5258875000000003e-06","0,10096","3,1726342648845693e-09","2,9857561415721597e-09","2,6110780000000005e-06","0,07862","2,4706072296476313e-09","2,460864710324693e-09","2,0333097500000005e-06"
"2024-09-12 12:08:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","37","1.0","1.0524","1,0763","58,033","53.9","0","reduction","cublas","fp32","0","823","37","1.0524","93.105","88.5","53.9","7104000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","400","436","2917","9801","54","0","","1.5684594594594594","4,3568318318318326e-07","0.02908918918918919","0","0","0.0","","0.0","0.0","1,6120277777777778e-05","DE","0,07862","1,2673762388888888e-06","0,0783099722222222","1,2623785049922836e-06","0,059","9,510963888888889e-07","0,0518570416666666","8,35949916400462e-07","0,10096","1,6275032444444443e-06","0,0950131388888888","1,5316381914274677e-06","0,07862","1,2673762388888888e-06","0,0783099722222222","1,2623785049922836e-06","0,07862","3,4253411861861865e-08","3,4118337972764427e-08","1,267376238888889e-06","0,059","2,570530780780781e-08","2,2593240983796273e-08","9,51096388888889e-07","0,10096","4,398657417417418e-08","4,1395626795336973e-08","1,6275032444444445e-06","0,07862","3,4253411861861865e-08","3,4118337972764427e-08","1,267376238888889e-06"
"2024-09-12 12:08:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","587","1.0","1.0","1,0","86,629","86.6","1","reduction","cublas","fp32","0","587","28","1.0","86.629","86.6","53.2","300544000000","300.56","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","370","1738","2917","9801","54","0","","0.14757921635434412","4,0994226765095595e-08","0.0017035775127768314","0","0","","","","","2,4063611111111113e-05","DE","0,07862","1,8918811055555556e-06","0,0783099722222222","1,8844207176774688e-06","0,059","1,4197530555555556e-06","0,0518570416666666","1,2478676840393504e-06","0,10096","2,429462177777778e-06","0,0950131388888888","2,286359224668208e-06","0,07862","1,8918811055555556e-06","0,0783099722222222","1,8844207176774688e-06","0,07862","3,2229661082718153e-09","3,210256759246114e-09","1,8918811055555556e-06","0,059","2,41865937914064e-09","2,1258393254503415e-09","1,4197530555555558e-06","0,10096","4,138777134204051e-09","3,89499016127463e-09","2,4294621777777775e-06","0,07862","3,2229661082718153e-09","3,210256759246114e-09","1,8918811055555556e-06"
"2024-09-12 12:08:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0","1,0859","57,797","53.2","1","reduction","cublas","fp32","0","587","28","1.0","86.629","86.6","53.2","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","370","1738","2917","9801","54","0","","2.064178571428571","5,733829365079365e-07","0.03878214285714286","0","0","0.0","","0.0","0.0","1,6054722222222222e-05","DE","0,07862","1,262222261111111e-06","0,0783099722222222","1,2572448512577157e-06","0,059","9,472286111111111e-07","0,0518570416666666","8,32550399224536e-07","0,10096","1,6208847555555554e-06","0,0950131388888888","1,5254095523225296e-06","0,07862","1,262222261111111e-06","0,0783099722222222","1,2572448512577157e-06","0,07862","4,507936646825396e-08","4,4901601830632704e-08","1,262222261111111e-06","0,059","3,382959325396825e-08","2,9733942829447714e-08","9,47228611111111e-07","0,10096","5,788874126984126e-08","5,447891258294748e-08","1,6208847555555552e-06","0,07862","4,507936646825396e-08","4,4901601830632704e-08","1,262222261111111e-06"
"2024-09-12 12:09:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","415","1.0","1.0589","1,0589","94,096","88.9","0","reduction","cublas","fp32","0","415","19","1.0589","94.096","88.9","52.3","318720000000","300.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","399","1276","2917","9801","54","0","","0.22673734939759038","6,298259705488622e-08","0.002551566265060241","0","0","","","","","2,6137777777777778e-05","DE","0,07862","2,0549520888888887e-06","0,0783099722222222","2,0468486517283946e-06","0,059","1,5421288888888889e-06","0,0518570416666666","1,3554278312962947e-06","0,10096","2,638870044444444e-06","0,0950131388888888","2,4834323102469113e-06","0,07862","2,0549520888888887e-06","0,0783099722222222","2,0468486517283946e-06","0,07862","4,9516917804551544e-09","4,9321654258515544e-09","2,054952088888889e-06","0,059","3,715973226238287e-09","3,266091159750108e-09","1,542128888888889e-06","0,10096","6,358722998661313e-09","5,984174241558824e-09","2,6388700444444446e-06","0,07862","4,9516917804551544e-09","4,9321654258515544e-09","2,054952088888889e-06"
"2024-09-12 12:09:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0589","1,1054","57,836","52.3","0","reduction","cublas","fp32","0","415","19","1.0589","94.096","88.9","52.3","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","399","1276","2917","9801","54","0","","3.044","8,455555555555556e-07","0.05817894736842105","0","0","0.0","","0.0","0.0","1,6065555555555555e-05","DE","0,07862","1,2630739777777776e-06","0,0783099722222222","1,258093209290123e-06","0,059","9,478677777777777e-07","0,0518570416666666","8,331121838425916e-07","0,10096","1,6219784888888889e-06","0,0950131388888888","1,5264388613271592e-06","0,07862","1,2630739777777776e-06","0,0783099722222222","1,258093209290123e-06","0,07862","6,647757777777778e-08","6,621543206790122e-08","1,2630739777777778e-06","0,059","4,9887777777777775e-08","4,3848009675925876e-08","9,478677777777777e-07","0,10096","8,53672888888889e-08","8,033888743827154e-08","1,621978488888889e-06","0,07862","6,647757777777778e-08","6,621543206790122e-08","1,2630739777777778e-06"
"2024-09-12 12:09:21+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","311","1.0","1.0571","1,0571","88,295","83.5","0","reduction","cublas","fp32","0","311","14","1.0571","88.295","83.5","54.6","318464000000","301.26","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","421","2917","9801","54","0","","0.2839067524115756","7,886298678099321e-08","0.0033990353697749194","0","0","","","","","2,452638888888889e-05","DE","0,07862","1,9282646944444444e-06","0,0783099722222222","1,9206608326003082e-06","0,059","1,4470569444444445e-06","0,0518570416666666","1,27186597054398e-06","0,10096","2,4761842222222223e-06","0,0950131388888888","2,3303291939428996e-06","0,07862","1,9282646944444444e-06","0,0783099722222222","1,9206608326003082e-06","0,07862","6,200208020721686e-09","6,175758304181056e-09","1,9282646944444444e-06","0,059","4,652916220078599e-09","4,089601191459742e-09","1,4470569444444443e-06","0,10096","7,962007145409075e-09","7,49301991621511e-09","2,4761842222222223e-06","0,07862","6,200208020721686e-09","6,175758304181056e-09","1,9282646944444444e-06"
"2024-09-12 12:09:21+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0571","1,0855","59,298","54.6","0","reduction","cublas","fp32","0","311","14","1.0571","88.295","83.5","54.6","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","421","2917","9801","54","0","","4.235571428571428","1,176547619047619e-06","0.07753571428571428","0","0","0.0","","0.0","0.0","1,6471666666666667e-05","DE","0,07862","1,2950024333333332e-06","0,0783099722222222","1,28989575912037e-06","0,059","9,718283333333332e-07","0,0518570416666666","8,541719046527767e-07","0,10096","1,6629794666666667e-06","0,0950131388888888","1,5650247527314801e-06","0,07862","1,2950024333333332e-06","0,0783099722222222","1,28989575912037e-06","0,07862","9,250017380952381e-08","9,213541136574072e-08","1,2950024333333332e-06","0,059","6,941630952380952e-08","6,101227890376976e-08","9,718283333333332e-07","0,10096","1,1878424761904761e-07","1,1178748233796287e-07","1,6629794666666664e-06","0,07862","9,250017380952381e-08","9,213541136574072e-08","1,2950024333333332e-06"
"2024-09-12 12:09:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","247","1.0","1.049","1,049","93,715","89.3","0","reduction","cublas","fp32","0","247","11","1.049","93.715","89.3","55.0","316160000000","301.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","421","2917","9801","54","0","","0.37941295546558707","1,0539248762932974e-07","0.004246963562753036","0","0","","","","","2,6031944444444446e-05","DE","0,07862","2,0466314722222223e-06","0,0783099722222222","2,038560846334876e-06","0,059","1,5358847222222223e-06","0,0518570416666666","1,3499396277199058e-06","0,10096","2,6281851111111112e-06","0,0950131388888888","2,4733767530478376e-06","0,07862","2,0466314722222223e-06","0,0783099722222222","2,038560846334876e-06","0,07862","8,285957377417903e-09","8,25328277868371e-09","2,0466314722222223e-06","0,059","6,2181567701304545e-09","5,465342622347797e-09","1,5358847222222223e-06","0,10096","1,064042555105713e-08","1,0013671064971003e-08","2,6281851111111112e-06","0,07862","8,285957377417903e-09","8,25328277868371e-09","2,0466314722222223e-06"
"2024-09-12 12:09:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.049","1,0661","58,625","55.0","0","reduction","cublas","fp32","0","247","11","1.049","93.715","89.3","55.0","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","421","2917","9801","54","0","","5.329545454545454","1,4804292929292928e-06","0.09691818181818182","0","0","0.0","","0.0","0.0","1,628472222222222e-05","DE","0,07862","1,280304861111111e-06","0,0783099722222222","1,2752561448688267e-06","0,059","9,60798611111111e-07","0,0518570416666666","8,444775188078693e-07","0,10096","1,6441055555555553e-06","0,0950131388888888","1,547262574266974e-06","0,07862","1,280304861111111e-06","0,0783099722222222","1,2752561448688267e-06","0,07862","1,1639135101010099e-07","1,1593237680625698e-07","1,2803048611111108e-06","0,059","8,734532828282826e-08","7,677068352798811e-08","9,60798611111111e-07","0,10096","1,4946414141414138e-07","1,4066023402427034e-07","1,6441055555555551e-06","0,07862","1,1639135101010099e-07","1,1593237680625698e-07","1,2803048611111108e-06"
"2024-09-12 12:09:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0597","1,0597","93,995","88.7","0","reduction","cublas","fp32","0","208","10","1.0597","93.995","88.7","54.8","319488000000","301.48","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","359","1277","2917","9801","54","0","","0.4518990384615385","1,2552751068376068e-07","0.005094711538461539","0","0","","","","","2,6109722222222223e-05","DE","0,07862","2,052746361111111e-06","0,0783099722222222","2,04465162195216e-06","0,059","1,540473611111111e-06","0,0518570416666666","1,3539729531828688e-06","0,10096","2,6360375555555556e-06","0,0950131388888888","2,4807666638503066e-06","0,07862","2,052746361111111e-06","0,0783099722222222","2,04465162195216e-06","0,07862","9,868972889957265e-09","9,83005587477e-09","2,052746361111111e-06","0,059","7,40612313034188e-09","6,509485351840715e-09","1,540473611111111e-06","0,10096","1,2673257478632479e-08","1,1926762806972627e-08","2,6360375555555556e-06","0,07862","9,868972889957265e-09","9,83005587477e-09","2,052746361111111e-06"
"2024-09-12 12:09:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0597","1,163","63,749","54.8","0","reduction","cublas","fp32","0","208","10","1.0597","93.995","88.7","54.8","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","359","1277","2917","9801","54","0","","6.3749","1,7708055555555556e-06","0.1163","0","0","0.0","","0.0","0.0","1,7708055555555555e-05","DE","0,07862","1,3922073277777776e-06","0,0783099722222222","1,386717338665123e-06","0,059","1,0447752777777778e-06","0,0518570416666666","9,182873747800914e-07","0,10096","1,7878052888888888e-06","0,0950131388888888","1,682497941952159e-06","0,07862","1,3922073277777776e-06","0,0783099722222222","1,386717338665123e-06","0,07862","1,3922073277777777e-07","1,3867173386651232e-07","1,3922073277777776e-06","0,059","1,0447752777777777e-07","9,182873747800914e-08","1,0447752777777778e-06","0,10096","1,7878052888888887e-07","1,682497941952159e-07","1,7878052888888886e-06","0,07862","1,3922073277777777e-07","1,3867173386651232e-07","1,3922073277777776e-06"
"2024-09-12 12:09:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","154","1.0","1.0454","1,0454","93,864","89.8","0","reduction","cublas","fp32","0","154","7","1.0454","93.864","89.8","54.2","315392000000","301.69","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","444","2917","9801","55","0","","0.6095064935064936","1,6930735930735933e-07","0.006788311688311689","0","0","","","","","2,6073333333333333e-05","DE","0,07862","2,0498854666666667e-06","0,0783099722222222","2,0418020090740735e-06","0,059","1,5383266666666665e-06","0,0518570416666666","1,352085933055554e-06","0,10096","2,6323637333333333e-06","0,0950131388888888","2,477309241296294e-06","0,07862","2,0498854666666667e-06","0,0783099722222222","2,0418020090740735e-06","0,07862","1,331094458874459e-08","1,3258454604377102e-08","2,0498854666666667e-06","0,059","9,989134199134199e-09","8,779778786075027e-09","1,5383266666666667e-06","0,10096","1,7093270995670997e-08","1,6086423644781132e-08","2,6323637333333333e-06","0,07862","1,331094458874459e-08","1,3258454604377102e-08","2,0498854666666667e-06"
"2024-09-12 12:09:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0454","1,0854","58,873","54.2","0","reduction","cublas","fp32","0","154","7","1.0454","93.864","89.8","54.2","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","444","2917","9801","55","0","","8.410428571428572","2,3362301587301586e-06","0.15505714285714284","0","0","0.0","","0.0","0.0","1,635361111111111e-05","DE","0,07862","1,2857209055555555e-06","0,0783099722222222","1,2806508318441356e-06","0,059","9,648630555555556e-07","0,0518570416666666","8,480498927893509e-07","0,10096","1,6510605777777776e-06","0,0950131388888888","1,5538079238348752e-06","0,07862","1,2857209055555555e-06","0,0783099722222222","1,2806508318441356e-06","0,07862","1,8367441507936506e-07","1,829501188348765e-07","1,2857209055555555e-06","0,059","1,3783757936507935e-07","1,2114998468419297e-07","9,648630555555556e-07","0,10096","2,358657968253968e-07","2,219725605478393e-07","1,6510605777777776e-06","0,07862","1,8367441507936506e-07","1,829501188348765e-07","1,2857209055555555e-06"
"2024-09-12 12:10:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","88,644","84.6","0","reduction","cublas","fp32","0","103","5","1.0478","88.644","84.6","55.6","316416000000","301.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","414","2917","9801","54","0","","0.8606213592233011","2,390614886731392e-07","0.010172815533980584","0","0","","","","","2,4623333333333335e-05","DE","0,07862","1,935886466666667e-06","0,0783099722222222","1,9282525493518515e-06","0,059","1,4527766666666667e-06","0,0518570416666666","1,2768932226388875e-06","0,10096","2,4859717333333336e-06","0,0950131388888888","2,3395401899074054e-06","0,07862","1,935886466666667e-06","0,0783099722222222","1,9282525493518515e-06","0,07862","1,8795014239482206e-08","1,8720898537396622e-08","1,9358864666666672e-06","0,059","1,4104627831715213e-08","1,2397021579018328e-08","1,452776666666667e-06","0,10096","2,4135647896440136e-08","2,2713982426285495e-08","2,485971733333334e-06","0,07862","1,8795014239482206e-08","1,8720898537396622e-08","1,9358864666666672e-06"
"2024-09-12 12:10:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1629","64,635","55.6","0","reduction","cublas","fp32","0","103","5","1.0478","88.644","84.6","55.6","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","414","2917","9801","54","0","","12.927000000000001","3,590833333333334e-06","0.23258","0","0","0.0","","0.0","0.0","1,7954166666666668e-05","DE","0,07862","1,4115565833333334e-06","0,0783099722222222","1,4059902929398147e-06","0,059","1,0592958333333333e-06","0,0518570416666666","9,310499689236101e-07","0,10096","1,8126526666666667e-06","0,0950131388888888","1,7058817311342579e-06","0,07862","1,4115565833333334e-06","0,0783099722222222","1,4059902929398147e-06","0,07862","2,823113166666667e-07","2,8119805858796294e-07","1,4115565833333336e-06","0,059","2,118591666666667e-07","1,8620999378472203e-07","1,0592958333333335e-06","0,10096","3,625305333333334e-07","3,411763462268516e-07","1,8126526666666669e-06","0,07862","2,823113166666667e-07","2,8119805858796294e-07","1,4115565833333336e-06"
"2024-09-12 11:28:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","47763","1.0","0.5249","0,5249","48,583","92.6","1","reduction","cublas","fp32","0","47763","1716","0.5249","48.583","92.6","51.1","382104000000","727.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","322","404","2925","9801","53","0","","0.0010171681008311873","2,825466946753298e-10","1.0989678202792958e-05","0","0","","","","","1,3495277777777777e-05","DE","0,08041","1,085155286111111e-06","0,0783099722222222","1,0568148279089503e-06","0,0538999999999999","7,273954722222208e-07","0,0518570416666666","6,998251820254621e-07","0,09831","1,3267207583333331e-06","0,0950131388888888","1,2822287018441346e-06","0,08041","1,085155286111111e-06","0,0783099722222222","1,0568148279089503e-06","0,08041","2,2719579718843268e-11","2,2126223811505772e-11","1,085155286111111e-06","0,0538999999999999","1,5229266843000246e-11","1,4652035718557504e-11","7,273954722222208e-07","0,09831","2,777716555353167e-11","2,684564834378357e-11","1,3267207583333331e-06","0,08041","2,2719579718843268e-11","2,2126223811505772e-11","1,085155286111111e-06"
"2024-09-12 11:28:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1716","1.0","0.5249","1,0346","52,827","51.1","1","reduction","cublas","fp32","0","47763","1716","0.5249","48.583","92.6","51.1","6864000000","6.63","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","322","404","2925","9801","53","0","","0.030784965034965035","8,551379176379176e-09","0.0006029137529137529","0","0","0.0","","0.0","0.0","1,4674166666666666e-05","DE","0,08041","1,1799497416666664e-06","0,0783099722222222","1,1491335840509255e-06","0,0538999999999999","7,909375833333318e-07","0,0518570416666666","7,609588722569435e-07","0,09831","1,4426173249999998e-06","0,0950131388888888","1,3942386355787024e-06","0,08041","1,1799497416666664e-06","0,0783099722222222","1,1491335840509255e-06","0,08041","6,876163995726495e-10","6,696582657639426e-10","1,1799497416666664e-06","0,0538999999999999","4,6091933760683673e-10","4,434492262569601e-10","7,909375833333318e-07","0,09831","8,406860868298368e-10","8,124933773768663e-10","1,442617325e-06","0,08041","6,876163995726495e-10","6,696582657639426e-10","1,1799497416666664e-06"
