timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T10:53:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.0,1.0288,1.0518,169.629,161.3,0,reduction,cublas,fp32,0,6874,197,1.0288,365.372,355.1,161.3,12608000000,11.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,57400,400,1965,9501,55,0,,0.8610609137055837,2.391835871404399e-07,0.005339086294416244,0,0,0.0,,0.0,0.0
2025-10-12T10:53:23,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4661,1.0,1.033,1.033,342.239,331.3,0,reduction,cublas,fp32,0,4661,132,1.033,342.239,331.3,184.2,894912000000,866.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.07342608882214116,2.03961357839281e-08,0.00022162626045912892,0,0,,,,
2025-10-12T10:53:23,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.0,1.033,1.0555,194.403,184.2,0,reduction,cublas,fp32,0,4661,132,1.033,342.239,331.3,184.2,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,1.47275,4.0909722222222223e-07,0.007996212121212123,0,0,0.0,,0.0,0.0
2025-10-12T10:53:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3541,1.0,1.0398,1.0398,345.804,332.6,0,reduction,cublas,fp32,0,3541,99,1.0398,345.804,332.6,181.6,906496000000,871.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477750,400,1965,9501,55,0,,0.09765715899463427,2.712698860962063e-08,0.0002936458627506354,0,0,,,,
2025-10-12T10:53:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.0,1.0398,1.0547,191.568,181.6,0,reduction,cublas,fp32,0,3541,99,1.0398,345.804,332.6,181.6,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477750,400,1965,9501,55,0,,1.935030303030303,5.375084175084175e-07,0.010653535353535352,0,0,0.0,,0.0,0.0
2025-10-12T10:53:44,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2383,1.0,1.0426,1.0426,348.694,334.4,0,reduction,cublas,fp32,0,2383,66,1.0426,348.694,334.4,181.2,915072000000,877.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.14632563994964332,4.0646011097123146e-08,0.0004375157364666387,0,0,,,,
2025-10-12T10:53:44,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.0,1.0426,1.0539,191.01,181.2,0,reduction,cublas,fp32,0,2383,66,1.0426,348.694,334.4,181.2,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,2.894090909090909,8.039141414141414e-07,0.01596818181818182,0,0,0.0,,0.0,0.0
2025-10-12T10:53:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1799,1.0,1.046,1.046,365.737,349.7,0,reduction,cublas,fp32,0,1799,50,1.046,365.737,349.7,176.0,921088000000,880.59,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,,0.20330016675931073,5.647226854425298e-08,0.0005814341300722623,0,0,,,,
2025-10-12T10:53:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.0,1.046,1.0643,187.342,176.0,0,reduction,cublas,fp32,0,1799,50,1.046,365.737,349.7,176.0,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,,3.74684,1.0407888888888888e-06,0.021286,0,0,0.0,,0.0,0.0
2025-10-12T10:54:05,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.0,1.0491,1.0491,367.715,350.5,0,reduction,cublas,fp32,0,1207,33,1.0491,367.715,350.5,159.2,926976000000,883.57,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.3046520298260149,8.462556384055969e-08,0.0008691797845898923,0,0,,,,
2025-10-12T10:54:05,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.0,1.0491,1.0533,167.725,159.2,0,reduction,cublas,fp32,0,1207,33,1.0491,367.715,350.5,159.2,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,5.082575757575757,1.4118265993265992e-06,0.03191818181818182,0,0,0.0,,0.0,0.0
2025-10-12T10:54:16,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,903,1.0,1.0447,1.0447,366.248,350.6,0,reduction,cublas,fp32,0,903,25,1.0447,366.248,350.6,176.5,924672000000,885.1,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.40559025470653376,1.1266395964070383e-07,0.001156921373200443,0,0,,,,
2025-10-12T10:54:16,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.0,1.0447,1.0637,187.717,176.5,0,reduction,cublas,fp32,0,903,25,1.0447,366.248,350.6,176.5,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,7.508680000000001,2.0857444444444446e-06,0.042548,0,0,0.0,,0.0,0.0
2025-10-12T10:54:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,727,1.0,1.0503,1.0503,366.019,348.5,0,reduction,cublas,fp32,0,727,20,1.0503,366.019,348.5,175.1,930560000000,886.01,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,449300,400,1965,9501,55,0,,0.50346492434663,1.398513678740639e-07,0.0014447042640990371,0,0,,,,
2025-10-12T10:54:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.0,1.0503,1.0636,186.242,175.1,0,reduction,cublas,fp32,0,727,20,1.0503,366.019,348.5,175.1,12800000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,449300,400,1965,9501,55,0,,9.3121,2.586694444444444e-06,0.053180000000000005,0,0,0.0,,0.0,0.0
2025-10-12T10:54:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0518,1.0518,349.31,332.1,0,reduction,cublas,fp32,0,607,17,1.0518,349.31,332.1,177.3,932352000000,886.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.5754695222405272,1.598526450668131e-07,0.0017327841845140035,0,0,,,,
2025-10-12T10:54:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.0,1.0518,1.0848,192.326,177.3,0,reduction,cublas,fp32,0,607,17,1.0518,349.31,332.1,177.3,13056000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,11.31329411764706,3.142581699346405e-06,0.06381176470588235,0,0,0.0,,0.0,0.0
2025-10-12T10:54:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0524,1.0524,363.97,345.8,0,reduction,cublas,fp32,0,456,13,1.0524,363.97,345.8,169.7,933888000000,887.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,350,1965,9501,55,0,,0.7981798245614036,2.217166179337232e-07,0.002307894736842105,0,0,,,,
2025-10-12T10:54:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.0,1.0524,1.1059,187.721,169.7,0,reduction,cublas,fp32,0,456,13,1.0524,363.97,345.8,169.7,13312000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,350,1965,9501,55,0,,14.440076923076923,4.0111324786324785e-06,0.08506923076923077,0,0,0.0,,0.0,0.0
2025-10-12T10:55:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,302,1.0,1.0446,1.0446,367.459,351.8,0,reduction,cublas,fp32,0,302,9,1.0446,367.459,351.8,160.2,927744000000,888.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,1.2167516556291391,3.379865710080942e-07,0.0034589403973509934,0,0,,,,
2025-10-12T10:55:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0446,1.1483,183.911,160.2,0,reduction,cublas,fp32,0,302,9,1.0446,367.459,351.8,160.2,13824000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,20.434555555555555,5.676265432098765e-06,0.1275888888888889,0,0,0.0,,0.0,0.0
2025-10-12T10:56:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,34613,1.0,0.5026,0.5026,136.826,272.2,1,reduction,cublas,fp32,0,34613,2915,0.5026,136.826,272.2,161.3,276904000000,550.9,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,50,0,,0.00395302343050299,1.0980620640286083e-09,1.4520555860514837e-05,0,0,,,,
2025-10-12T10:56:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,2915,1.0,0.5026,1.0275,165.785,161.3,1,reduction,cublas,fp32,0,34613,2915,0.5026,136.826,272.2,161.3,11660000000,11.35,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,50,0,,0.05687307032590051,1.579807509052792e-08,0.00035248713550600346,0,0,0.0,,0.0,0.0
2025-10-12T10:56:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,43062,1.0,0.8166,0.8166,251.07,307.4,1,reduction,cublas,fp32,0,43062,1981,0.8166,251.07,307.4,167.1,516744000000,632.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,52,0,,0.0058304305420091955,1.6195640394469987e-09,1.8963355162324092e-05,0,0,,,,
2025-10-12T10:56:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1981,1.0,0.8166,1.0369,173.288,167.1,1,reduction,cublas,fp32,0,43062,1981,0.8166,251.07,307.4,167.1,11886000000,11.46,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,52,0,,0.08747501261988895,2.429861461663582e-08,0.0005234225138818778,0,0,0.0,,0.0,0.0
2025-10-12T10:56:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,37077,1.0,0.8744,0.8744,287.71,329.0,1,reduction,cublas,fp32,0,37077,1527,0.8744,287.71,329.0,162.8,593232000000,678.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,321000,350,1980,9501,53,0,,0.007759797178844027,2.155499216345563e-09,2.3583353561507133e-05,0,0,,,,
2025-10-12T10:56:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1527,1.0,0.8744,1.0446,170.056,162.8,1,reduction,cublas,fp32,0,37077,1527,0.8744,287.71,329.0,162.8,12216000000,11.69,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,321000,350,1980,9501,53,0,,0.11136607727570401,3.093502146547333e-08,0.0006840864440078586,0,0,0.0,,0.0,0.0
2025-10-12T10:56:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,27926,1.0,0.9092,0.9092,302.462,332.7,1,reduction,cublas,fp32,0,27926,1025,0.9092,302.462,332.7,182.3,670224000000,737.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,53,0,,0.01083083864499033,3.008566290275092e-09,3.255747332235193e-05,0,0,,,,
2025-10-12T10:56:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1025,1.0,0.9092,1.0458,190.665,182.3,1,reduction,cublas,fp32,0,27926,1025,0.9092,302.462,332.7,182.3,12300000000,11.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,53,0,,0.18601463414634145,5.167073170731707e-08,0.0010202926829268294,0,0,0.0,,0.0,0.0
2025-10-12T10:56:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22787,1.0,0.947,0.947,311.866,329.3,1,reduction,cublas,fp32,0,22787,777,0.947,311.866,329.3,181.3,729184000000,769.98,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.01368613683240444,3.8017046756679e-09,4.1558783516917536e-05,0,0,,,,
2025-10-12T10:56:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,777,1.0,0.947,1.0484,190.087,181.3,1,reduction,cublas,fp32,0,22787,777,0.947,311.866,329.3,181.3,12432000000,11.86,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.24464221364221364,6.795617045617045e-08,0.0013492921492921494,0,0,0.0,,0.0,0.0
2025-10-12T10:57:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16333,1.0,0.973,0.973,331.476,340.7,1,reduction,cublas,fp32,0,16333,519,0.973,331.476,340.7,182.2,783984000000,805.7,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.020294863160472663,5.637461989020184e-09,5.95726443396804e-05,0,0,,,,
2025-10-12T10:57:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,519,1.0,0.973,1.0462,190.677,182.2,1,reduction,cublas,fp32,0,16333,519,0.973,331.476,340.7,182.2,12456000000,11.91,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,,0.367393063583815,1.0205362877328194e-07,0.0020157996146435452,0,0,0.0,,0.0,0.0
2025-10-12T10:57:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12843,1.0,0.9966,0.9966,339.123,340.3,1,reduction,cublas,fp32,0,12843,392,0.9966,339.123,340.3,181.1,821952000000,824.78,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,450,1965,9501,54,0,,0.02640527914038776,7.334799761218822e-09,7.759869189441719e-05,0,0,,,,
2025-10-12T10:57:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,392,1.0,0.9966,1.0515,190.421,181.1,1,reduction,cublas,fp32,0,12843,392,0.9966,339.123,340.3,181.1,12544000000,11.93,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,450,1965,9501,54,0,,0.48576785714285714,1.3493551587301587e-07,0.002682397959183674,0,0,0.0,,0.0,0.0
2025-10-12T10:57:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8917,1.0,1.014,1.014,338.992,334.3,0,reduction,cublas,fp32,0,8917,262,1.014,338.992,334.3,182.0,856032000000,844.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.03801637321969272,1.0560103672136868e-08,0.00011371537512616351,0,0,,,,
2025-10-12T10:57:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.0,1.014,1.0503,191.205,182.0,0,reduction,cublas,fp32,0,8917,262,1.014,338.992,334.3,182.0,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.7297900763358779,2.0271946564885497e-07,0.004008778625954198,0,0,0.0,,0.0,0.0
2025-10-12T10:57:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6831,1.0,1.0221,1.0221,342.101,334.7,0,reduction,cublas,fp32,0,6831,197,1.0221,342.101,334.7,181.1,874368000000,855.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.05008066168935734,1.3911294913710372e-08,0.00014962670180061483,0,0,,,,
2025-10-12T10:57:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.0,1.0221,1.052,190.507,181.1,0,reduction,cublas,fp32,0,6831,197,1.0221,342.101,334.7,181.1,12608000000,11.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.9670406091370559,2.6862239142695995e-07,0.00534010152284264,0,0,0.0,,0.0,0.0
2025-10-12T10:57:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4653,1.0,1.0311,1.0311,341.234,330.9,0,reduction,cublas,fp32,0,4653,132,1.0311,341.234,330.9,184.0,893376000000,866.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,335300,350,1965,9501,55,0,,0.07333634214485278,2.0371206151347996e-08,0.00022159896840747903,0,0,,,,
2025-10-12T10:57:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.0,1.0311,1.0557,194.294,184.0,0,reduction,cublas,fp32,0,4653,132,1.0311,341.234,330.9,184.0,12672000000,12.0,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,335300,350,1965,9501,55,0,,1.4719242424242425,4.0886784511784515e-07,0.007997727272727273,0,0,0.0,,0.0,0.0
2025-10-12T10:57:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3528,1.0,1.0359,1.0359,350.339,338.2,0,reduction,cublas,fp32,0,3528,99,1.0359,350.339,338.2,161.7,903168000000,871.88,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.09930243764172336,2.7584010456034268e-08,0.00029362244897959184,0,0,,,,
2025-10-12T10:57:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.0,1.0359,1.0549,170.555,161.7,0,reduction,cublas,fp32,0,3528,99,1.0359,350.339,338.2,161.7,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,1.7227777777777777,4.785493827160494e-07,0.010655555555555555,0,0,0.0,,0.0,0.0
2025-10-12T10:58:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2383,1.0,1.0426,1.0426,364.626,349.7,0,reduction,cublas,fp32,0,2383,66,1.0426,364.626,349.7,162.0,915072000000,877.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.15301133025597985,4.250314729332774e-08,0.0004375157364666387,0,0,,,,
2025-10-12T10:58:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.0,1.0426,1.0542,170.764,162.0,0,reduction,cublas,fp32,0,2383,66,1.0426,364.626,349.7,162.0,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,2.5873333333333335,7.187037037037037e-07,0.015972727272727274,0,0,0.0,,0.0,0.0
2025-10-12T10:58:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1798,1.0,1.0454,1.0454,348.462,333.3,0,reduction,cublas,fp32,0,1798,50,1.0454,348.462,333.3,179.9,920576000000,880.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,,0.19380533926585095,5.3834816462736375e-08,0.0005814238042269189,0,0,,,,
2025-10-12T10:58:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.0,1.0454,1.0645,191.504,179.9,0,reduction,cublas,fp32,0,1798,50,1.0454,348.462,333.3,179.9,12800000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,,3.8300799999999997,1.063911111111111e-06,0.02129,0,0,0.0,,0.0,0.0
2025-10-12T10:58:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.0,1.0491,1.0491,367.563,350.4,0,reduction,cublas,fp32,0,1207,33,1.0491,367.563,350.4,159.5,926976000000,883.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,0.3045260977630489,8.459058271195803e-08,0.0008691797845898923,0,0,,,,
2025-10-12T10:58:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.0,1.0491,1.0534,167.97,159.5,0,reduction,cublas,fp32,0,1207,33,1.0491,367.563,350.4,159.5,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,5.09,1.413888888888889e-06,0.03192121212121212,0,0,0.0,,0.0,0.0
2025-10-12T10:58:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,901,1.0,1.0424,1.0424,343.402,329.4,0,reduction,cublas,fp32,0,901,25,1.0424,343.402,329.4,182.0,922624000000,885.06,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.38113429522752496,1.0587063756320138e-07,0.0011569367369589345,0,0,,,,
2025-10-12T10:58:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.0,1.0424,1.0638,193.604,182.0,0,reduction,cublas,fp32,0,901,25,1.0424,343.402,329.4,182.0,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,7.744160000000001,2.151155555555556e-06,0.042552000000000006,0,0,0.0,,0.0,0.0
2025-10-12T10:58:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0519,1.0519,363.931,346.0,0,reduction,cublas,fp32,0,728,20,1.0519,363.931,346.0,175.5,931840000000,885.87,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.49990521978021973,1.3886256105006104e-07,0.0014449175824175825,0,0,,,,
2025-10-12T10:58:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.0,1.0519,1.0637,186.709,175.5,0,reduction,cublas,fp32,0,728,20,1.0519,363.931,346.0,175.5,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,9.33545,2.5931805555555557e-06,0.053185,0,0,0.0,,0.0,0.0
2025-10-12T10:58:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,608,1.0,1.0533,1.0533,365.724,347.2,0,reduction,cublas,fp32,0,608,17,1.0533,365.724,347.2,170.4,933888000000,886.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,221300,400,1965,9501,56,0,,0.6015197368421052,1.6708881578947368e-07,0.0017324013157894735,0,0,,,,
2025-10-12T10:58:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.0,1.0533,1.0849,184.895,170.4,0,reduction,cublas,fp32,0,608,17,1.0533,365.724,347.2,170.4,13056000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,221300,400,1965,9501,56,0,,10.876176470588236,3.0211601307189543e-06,0.06381764705882353,0,0,0.0,,0.0,0.0
2025-10-12T10:59:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,455,1.0,1.0501,1.0501,349.035,332.4,0,reduction,cublas,fp32,0,455,13,1.0501,349.035,332.4,174.3,931840000000,887.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,56,0,,0.7671098901098902,2.130860805860806e-07,0.002307912087912088,0,0,,,,
2025-10-12T10:59:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.0,1.0501,1.1061,192.808,174.3,0,reduction,cublas,fp32,0,455,13,1.0501,349.035,332.4,174.3,13312000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,56,0,,14.831384615384614,4.119829059829059e-06,0.0850846153846154,0,0,0.0,,0.0,0.0
2025-10-12T10:59:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.055,1.055,347.491,329.4,0,reduction,cublas,fp32,0,305,9,1.055,347.491,329.4,181.2,936960000000,888.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,1.1393147540983606,3.164763205828779e-07,0.0034590163934426228,0,0,,,,
2025-10-12T10:59:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.055,1.1486,208.11,181.2,0,reduction,cublas,fp32,0,305,9,1.055,347.491,329.4,181.2,13824000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,23.123333333333335,6.423148148148149e-06,0.12762222222222222,0,0,0.0,,0.0,0.0
