timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T11:30:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0563,1.105,58.287,52.8,0,reduction,cublas,fp32,0,414,19,1.0563,93.374,88.4,52.8,7296000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,420,2917,9801,53,0,,3.0677368421052633,8.521491228070176e-07,0.0581578947368421,0,0,0.0,,0.0,0.0
2025-10-12T11:30:46,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,302,1.0,1.0265,1.0265,86.995,84.8,0,reduction,cublas,fp32,0,302,14,1.0265,86.995,84.8,54.5,309248000000,301.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,428,2917,9801,54,0,,0.2880629139072848,8.001747608535689e-08,0.003399006622516556,0,0,,,,
2025-10-12T11:30:46,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0265,1.0854,59.122,54.5,0,reduction,cublas,fp32,0,302,14,1.0265,86.995,84.8,54.5,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,428,2917,9801,54,0,,4.223,1.1730555555555554e-06,0.07752857142857142,0,0,0.0,,0.0,0.0
2025-10-12T11:30:57,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,243,1.0,1.0321,1.0321,85.86,83.2,0,reduction,cublas,fp32,0,243,11,1.0321,85.86,83.2,56.1,311040000000,301.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,391,421,2917,9801,53,0,,0.35333333333333333,9.814814814814815e-08,0.0042473251028806586,0,0,,,,
2025-10-12T11:30:57,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.0,1.0321,1.0659,59.838,56.1,0,reduction,cublas,fp32,0,243,11,1.0321,85.86,83.2,56.1,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,391,421,2917,9801,53,0,,5.439818181818182,1.5110606060606061e-06,0.0969,0,0,0.0,,0.0,0.0
2025-10-12T11:31:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0598,1.0598,94.88,89.5,0,reduction,cublas,fp32,0,208,10,1.0598,94.88,89.5,49.9,319488000000,301.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,404,862,2917,9801,53,0,,0.45615384615384613,1.267094017094017e-07,0.005095192307692308,0,0,,,,
2025-10-12T11:31:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0598,1.1629,58.065,49.9,0,reduction,cublas,fp32,0,208,10,1.0598,94.88,89.5,49.9,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,404,862,2917,9801,53,0,,5.8065,1.6129166666666665e-06,0.11629,0,0,0.0,,0.0,0.0
2025-10-12T11:31:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0588,1.0588,94.84,89.6,0,reduction,cublas,fp32,0,156,7,1.0588,94.84,89.6,53.1,319488000000,301.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,411,2917,9801,54,0,,0.607948717948718,1.6887464387464388e-07,0.006787179487179487,0,0,,,,
2025-10-12T11:31:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0588,1.0853,57.611,53.1,0,reduction,cublas,fp32,0,156,7,1.0588,94.84,89.6,53.1,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,411,2917,9801,54,0,,8.230142857142857,2.2861507936507936e-06,0.15504285714285712,0,0,0.0,,0.0,0.0
2025-10-12T11:31:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.0,1.0478,1.0478,94.523,90.2,0,reduction,cublas,fp32,0,103,5,1.0478,94.523,90.2,49.6,316416000000,301.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,421,2917,9801,54,0,,0.9176990291262136,2.549163969795038e-07,0.010172815533980584,0,0,,,,
2025-10-12T11:31:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0478,1.1626,57.637,49.6,0,reduction,cublas,fp32,0,103,5,1.0478,94.523,90.2,49.6,7680000000,6.61,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,421,2917,9801,54,0,,11.5274,3.2020555555555554e-06,0.23252,0,0,0.0,,0.0,0.0
2025-10-12T11:32:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,22506,1.0,0.2466,0.2466,25.064,101.6,1,reduction,cublas,fp32,0,22506,1736,0.2466,25.064,101.6,47.3,180048000000,730.1,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,332,398,2925,9801,46,0,,0.0011136585799342397,3.0934960553728883e-10,1.0957078112503333e-05,0,0,,,,
2025-10-12T11:32:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1736,1.0,0.2466,1.0469,49.527,47.3,1,reduction,cublas,fp32,0,22506,1736,0.2466,25.064,101.6,47.3,6944000000,6.63,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,332,398,2925,9801,46,0,,0.028529377880184333,7.924827188940093e-09,0.000603052995391705,0,0,0.0,,0.0,0.0
2025-10-12T11:32:52,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,58076,1.0,0.8349,0.8349,81.007,97.0,1,reduction,cublas,fp32,0,58076,1161,0.8349,81.007,97.0,49.6,696912000000,834.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,1252,2925,9801,49,0,,0.0013948446862731593,3.8745685729809983e-10,1.4375990081961568e-05,0,0,,,,
2025-10-12T11:32:52,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1161,1.0,0.8349,1.0431,51.696,49.6,1,reduction,cublas,fp32,0,58076,1161,0.8349,81.007,97.0,49.6,6966000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,1252,2925,9801,49,0,,0.044527131782945734,1.2368647717484926e-08,0.0008984496124031007,0,0,0.0,,0.0,0.0
2025-10-12T11:33:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,51511,1.0,0.8494,0.8494,93.809,110.4,1,reduction,cublas,fp32,0,51511,880,0.8494,93.809,110.4,48.2,824176000000,970.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,411,2925,9801,51,0,,0.0018211449981557336,5.05873610598815e-10,1.6489681815534547e-05,0,0,,,,
2025-10-12T11:33:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,880,1.0,0.8494,1.0453,50.374,48.2,1,reduction,cublas,fp32,0,51511,880,0.8494,93.809,110.4,48.2,7040000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,411,2925,9801,51,0,,0.05724318181818182,1.5900883838383838e-08,0.001187840909090909,0,0,0.0,,0.0,0.0
2025-10-12T11:33:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,27436,1.0,0.6495,0.6495,77.825,119.8,1,reduction,cublas,fp32,0,27436,416,0.6495,77.825,119.8,52.0,658464000000,1013.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,749,440,2917,9801,54,0,,0.0028366015454147834,7.879448737263288e-10,2.3673275987753317e-05,0,0,,,,
2025-10-12T11:33:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,416,1.0,0.6495,0.7385,38.4,52.0,1,reduction,cublas,fp32,0,27436,416,0.6495,77.825,119.8,52.0,4992000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,749,440,2917,9801,54,0,,0.0923076923076923,2.564102564102564e-08,0.0017752403846153847,0,0,0.0,,0.0,0.0
2025-10-12T11:33:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8324,1.0,0.9263,0.9263,75.313,81.3,1,reduction,cublas,fp32,0,8324,322,0.9263,75.313,81.3,55.2,266368000000,287.56,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,433,2925,9801,51,0,,0.009047693416626623,2.513248171285173e-09,0.00011128063431042767,0,0,,,,
2025-10-12T11:33:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,322,1.0,0.9263,0.7817,43.148,55.2,1,reduction,cublas,fp32,0,8324,322,0.9263,75.313,81.3,55.2,5152000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,433,2925,9801,51,0,,0.134,3.722222222222222e-08,0.002427639751552795,0,0,0.0,,0.0,0.0
2025-10-12T11:33:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6277,1.0,1.028,1.028,84.693,82.4,0,reduction,cublas,fp32,0,6277,287,1.028,84.693,82.4,55.8,301296000000,293.08,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,898,2925,9801,52,0,,0.013492592002548988,3.747942222930274e-09,0.00016377250278795603,0,0,,,,
2025-10-12T11:33:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.0,1.028,1.0484,58.531,55.8,0,reduction,cublas,fp32,0,6277,287,1.028,84.693,82.4,55.8,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,898,2925,9801,52,0,,0.20394076655052265,5.6650212930700733e-08,0.0036529616724738675,0,0,0.0,,0.0,0.0
2025-10-12T11:33:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4791,1.0,1.0391,1.0391,92.15,88.7,0,reduction,cublas,fp32,0,4791,216,1.0391,92.15,88.7,49.6,306624000000,295.1,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,1275,2925,9801,52,0,,0.019233980379878942,5.34277232774415e-09,0.00021688582759340428,0,0,,,,
2025-10-12T11:33:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.0,1.0391,1.0501,52.108,49.6,0,reduction,cublas,fp32,0,4791,216,1.0391,92.15,88.7,49.6,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,1275,2925,9801,52,0,,0.24124074074074073,6.701131687242799e-08,0.004861574074074075,0,0,0.0,,0.0,0.0
2025-10-12T11:33:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3231,1.0,1.0433,1.0433,86.228,82.6,0,reduction,cublas,fp32,0,3231,144,1.0433,86.228,82.6,56.0,310176000000,297.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,245419,422,2925,9801,52,0,,0.0266877127824203,7.413253550672306e-09,0.00032290312596719277,0,0,,,,
2025-10-12T11:33:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.0,1.0433,1.0498,58.758,56.0,0,reduction,cublas,fp32,0,3231,144,1.0433,86.228,82.6,56.0,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,245419,422,2925,9801,52,0,,0.4080416666666667,1.1334490740740741e-07,0.007290277777777778,0,0,0.0,,0.0,0.0
2025-10-12T11:33:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2429,1.0,1.0421,1.0421,92.57,88.8,0,reduction,cublas,fp32,0,2429,109,1.0421,92.57,88.8,49.5,310912000000,298.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,424,2925,9801,53,0,,0.038110333470564015,1.0586203741823337e-08,0.00042902428983120625,0,0,,,,
2025-10-12T11:33:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.0,1.0421,1.0581,52.412,49.5,0,reduction,cublas,fp32,0,2429,109,1.0421,92.57,88.8,49.5,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,424,2925,9801,53,0,,0.4808440366972477,1.3356778797145768e-07,0.009707339449541285,0,0,0.0,,0.0,0.0
2025-10-12T11:34:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1639,1.0,1.0525,1.0525,92.454,87.8,0,reduction,cublas,fp32,0,1639,73,1.0525,92.454,87.8,55.1,314688000000,299.0,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,541135,434,2917,9801,53,0,,0.056408785845027454,1.5669107179174293e-08,0.0006421598535692496,0,0,,,,
2025-10-12T11:34:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.0,1.0525,1.0625,58.527,55.1,0,reduction,cublas,fp32,0,1639,73,1.0525,92.454,87.8,55.1,7008000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,541135,434,2917,9801,53,0,,0.8017397260273973,2.227054794520548e-07,0.014554794520547944,0,0,0.0,,0.0,0.0
2025-10-12T11:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1220,1.0,1.0419,1.0419,92.638,88.9,0,reduction,cublas,fp32,0,1220,55,1.0419,92.638,88.9,54.0,312320000000,299.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,532769,442,2917,9801,54,0,,0.0759327868852459,2.1092440801457197e-08,0.000854016393442623,0,0,,,,
2025-10-12T11:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.0,1.0419,1.067,57.64,54.0,0,reduction,cublas,fp32,0,1220,55,1.0419,92.638,88.9,54.0,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,532769,442,2917,9801,54,0,,1.048,2.911111111111111e-07,0.0194,0,0,0.0,,0.0,0.0
2025-10-12T11:34:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,823,1.0,1.0526,1.0526,92.941,88.3,0,reduction,cublas,fp32,0,823,37,1.0526,92.941,88.3,54.5,316032000000,300.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,1276,2917,9801,54,0,,0.11292952612393682,3.1369312812204674e-08,0.0012789793438639126,0,0,,,,
2025-10-12T11:34:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,1.0526,1.0763,58.687,54.5,0,reduction,cublas,fp32,0,823,37,1.0526,92.941,88.3,54.5,7104000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,1276,2917,9801,54,0,,1.5861351351351352,4.405930930930931e-07,0.02908918918918919,0,0,0.0,,0.0,0.0
2025-10-12T11:34:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,622,1.0,1.0594,1.0594,87.436,82.5,0,reduction,cublas,fp32,0,622,28,1.0594,87.436,82.5,54.8,318464000000,300.59,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,422,2917,9801,54,0,,0.14057234726688103,3.904787424080029e-08,0.0017032154340836012,0,0,,,,
2025-10-12T11:34:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0594,1.0859,59.491,54.8,0,reduction,cublas,fp32,0,622,28,1.0594,87.436,82.5,54.8,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,422,2917,9801,54,0,,2.1246785714285714,5.901884920634921e-07,0.03878214285714286,0,0,0.0,,0.0,0.0
2025-10-12T11:34:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,399,1.0,1.0181,1.0181,86.88,85.3,0,reduction,cublas,fp32,0,399,19,1.0181,86.88,85.3,52.9,306432000000,300.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,434,2917,9801,54,0,,0.21774436090225563,6.0484544695071e-08,0.002551629072681704,0,0,,,,
2025-10-12T11:34:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0181,1.1053,58.43,52.9,0,reduction,cublas,fp32,0,399,19,1.0181,86.88,85.3,52.9,7296000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,434,2917,9801,54,0,,3.075263157894737,8.542397660818714e-07,0.058173684210526315,0,0,0.0,,0.0,0.0
2025-10-12T11:35:04,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,307,1.0,1.0435,1.0435,87.96,84.3,0,reduction,cublas,fp32,0,307,14,1.0435,87.96,84.3,53.9,314368000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,420,2917,9801,54,0,,0.286514657980456,7.958740499457111e-08,0.003399022801302932,0,0,,,,
2025-10-12T11:35:04,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0435,1.0856,58.568,53.9,0,reduction,cublas,fp32,0,307,14,1.0435,87.96,84.3,53.9,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,420,2917,9801,54,0,,4.183428571428571,1.162063492063492e-06,0.07754285714285714,0,0,0.0,,0.0,0.0
2025-10-12T11:35:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,248,1.0,1.0532,1.0532,93.779,89.0,0,reduction,cublas,fp32,0,248,11,1.0532,93.779,89.0,55.1,317440000000,301.42,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,422,2917,9801,54,0,,0.37814112903225805,1.0503920250896057e-07,0.0042467741935483866,0,0,,,,
2025-10-12T11:35:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.0,1.0532,1.0662,58.71,55.1,0,reduction,cublas,fp32,0,248,11,1.0532,93.779,89.0,55.1,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,422,2917,9801,54,0,,5.337272727272727,1.4825757575757576e-06,0.09692727272727274,0,0,0.0,,0.0,0.0
2025-10-12T11:35:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,207,1.0,1.0546,1.0546,94.18,89.3,0,reduction,cublas,fp32,0,207,10,1.0546,94.18,89.3,54.8,317952000000,301.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,406,2917,9801,54,0,,0.4549758454106281,1.2638217928073003e-07,0.005094685990338164,0,0,,,,
2025-10-12T11:35:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0546,1.1628,63.693,54.8,0,reduction,cublas,fp32,0,207,10,1.0546,94.18,89.3,54.8,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,406,2917,9801,54,0,,6.3693,1.76925e-06,0.11628000000000001,0,0,0.0,,0.0,0.0
2025-10-12T11:35:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,155,1.0,1.052,1.052,88.758,84.4,0,reduction,cublas,fp32,0,155,7,1.052,88.758,84.4,53.3,317440000000,301.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2917,9801,55,0,,0.5726322580645161,1.5906451612903225e-07,0.006787096774193549,0,0,,,,
2025-10-12T11:35:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.052,1.0854,57.854,53.3,0,reduction,cublas,fp32,0,155,7,1.052,88.758,84.4,53.3,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2917,9801,55,0,,8.264857142857142,2.2957936507936505e-06,0.15505714285714284,0,0,0.0,,0.0,0.0
2025-10-12T11:35:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.0,1.0478,1.0478,88.485,84.4,0,reduction,cublas,fp32,0,103,5,1.0478,88.485,84.4,50.1,316416000000,301.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,465073,424,2917,9801,55,0,,0.8590776699029126,2.3863268608414236e-07,0.010172815533980584,0,0,,,,
2025-10-12T11:35:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0478,1.1628,58.287,50.1,0,reduction,cublas,fp32,0,103,5,1.0478,88.485,84.4,50.1,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,465073,424,2917,9801,55,0,,11.657399999999999,3.2381666666666664e-06,0.23256000000000002,0,0,0.0,,0.0,0.0
2025-10-12T11:37:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49343,1.0,0.5414,0.5414,46.925,86.7,1,reduction,cublas,fp32,0,49343,1732,0.5414,46.925,86.7,53.8,394744000000,729.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,398,2925,9801,47,0,,0.00095099608860426,2.6416558016785e-10,1.0972174371238068e-05,0,0,,,,
2025-10-12T11:37:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1732,1.0,0.5414,1.0441,56.2,53.8,1,reduction,cublas,fp32,0,49343,1732,0.5414,46.925,86.7,53.8,6928000000,6.64,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,398,2925,9801,47,0,,0.032448036951501155,9.01334359763921e-09,0.0006028290993071593,0,0,0.0,,0.0,0.0
2025-10-12T11:37:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,18507,1.0,0.2664,0.2664,26.733,100.4,1,reduction,cublas,fp32,0,18507,742,0.2664,26.733,100.4,53.6,222084000000,833.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,355201,398,2925,9801,48,0,,0.001444480466850381,4.012445741251058e-10,1.4394553412222403e-05,0,0,,,,
2025-10-12T11:37:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,742,1.0,0.2664,0.6664,35.723,53.6,1,reduction,cublas,fp32,0,18507,742,0.2664,26.733,100.4,53.6,4452000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,355201,398,2925,9801,48,0,,0.04814420485175202,1.3373390236597783e-08,0.0008981132075471699,0,0,0.0,,0.0,0.0
2025-10-12T11:37:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,39581,1.0,0.6529,0.6529,71.235,109.1,1,reduction,cublas,fp32,0,39581,551,0.6529,71.235,109.1,47.9,633296000000,970.04,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,515879,424,2925,9801,51,0,,0.0017997271418104645,4.999242060584624e-10,1.649528814330108e-05,0,0,,,,
2025-10-12T11:37:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,551,1.0,0.6529,0.6546,31.364,47.9,1,reduction,cublas,fp32,0,39581,551,0.6529,71.235,109.1,47.9,4408000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,515879,424,2925,9801,51,0,,0.056921960072595285,1.581165557572091e-08,0.0011880217785843919,0,0,0.0,,0.0,0.0
2025-10-12T11:37:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,23288,1.0,0.5513,0.5513,67.897,123.2,1,reduction,cublas,fp32,0,23288,503,0.5513,67.897,123.2,51.5,558912000000,1013.84,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1288,2925,9801,51,0,,0.00291553589831673,8.098710828657583e-10,2.367313637925112e-05,0,0,,,,
2025-10-12T11:37:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,503,1.0,0.5513,0.8936,46.039,51.5,1,reduction,cublas,fp32,0,23288,503,0.5513,67.897,123.2,51.5,6036000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1288,2925,9801,51,0,,0.09152882703777336,2.5424674177159267e-08,0.0017765407554671967,0,0,0.0,,0.0,0.0
2025-10-12T11:37:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8100,1.0,0.902,0.902,74.032,82.1,1,reduction,cublas,fp32,0,8100,372,0.902,74.032,82.1,53.2,259200000000,287.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,84876,1273,2925,9801,51,0,,0.009139753086419752,2.5388203017832643e-09,0.00011135802469135802,0,0,,,,
2025-10-12T11:37:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,372,1.0,0.902,0.9032,48.051,53.2,1,reduction,cublas,fp32,0,8100,372,0.902,74.032,82.1,53.2,5952000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,84876,1273,2925,9801,51,0,,0.12916935483870967,3.588037634408602e-08,0.002427956989247312,0,0,0.0,,0.0,0.0
2025-10-12T11:37:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6270,1.0,1.0271,1.0271,85.131,82.9,0,reduction,cublas,fp32,0,6270,288,1.0271,85.131,82.9,50.0,300960000000,293.01,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,424,2925,9801,51,0,,0.013577511961722489,3.7715311004784694e-09,0.00016381180223285486,0,0,,,,
2025-10-12T11:37:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,288,1.0,1.0271,1.0521,52.627,50.0,0,reduction,cublas,fp32,0,6270,288,1.0271,85.131,82.9,50.0,6912000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,424,2925,9801,51,0,,0.1827326388888889,5.07590663580247e-08,0.003653125,0,0,0.0,,0.0,0.0
2025-10-12T11:37:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4791,1.0,1.039,1.039,85.9,82.7,0,reduction,cublas,fp32,0,4791,216,1.039,85.9,82.7,55.1,306624000000,295.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,541138,426,2925,9801,52,0,,0.017929451054059697,4.980403070572138e-09,0.00021686495512419118,0,0,,,,
2025-10-12T11:37:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.0,1.039,1.0501,57.842,55.1,0,reduction,cublas,fp32,0,4791,216,1.039,85.9,82.7,55.1,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,541138,426,2925,9801,52,0,,0.26778703703703705,7.438528806584363e-08,0.004861574074074075,0,0,0.0,,0.0,0.0
2025-10-12T11:38:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3229,1.0,1.0428,1.0428,84.958,81.5,0,reduction,cublas,fp32,0,3229,144,1.0428,84.958,81.5,56.9,309984000000,297.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1287,2925,9801,53,0,,0.026310932177144628,7.3085922714290636e-09,0.0003229482812016104,0,0,,,,
2025-10-12T11:38:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.0,1.0428,1.0499,59.707,56.9,0,reduction,cublas,fp32,0,3229,144,1.0428,84.958,81.5,56.9,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1287,2925,9801,53,0,,0.41463194444444446,1.151755401234568e-07,0.007290972222222223,0,0,0.0,,0.0,0.0
