"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 15:55:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","17","1.1","1.1253","1,1253","129,129","114.8","0","spmv","cusparse","fp32","1048576","572","572","1.1253","129.129","114.8","114.8","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","415","2902","9801","68","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5869166666666665e-05","0.22574999999999998","6,270833333333332e-08","0.0019673076923076922","134.0994360117302","0.8557137639847509","1048576","1048576","","","","","DE","-0,00027","-9,684675e-09","0,0783099722222222","2,808913445300926e-06","-0,00451","-1,617699416666667e-07","0,0950131388888888","3,4080421143287037e-06","-0,00451","-1,617699416666667e-07","0,0950131388888888","3,4080421143287037e-06","-0,00027","-9,684675e-09","0,0783099722222222","2,808913445300926e-06","188,47","6,760261841666666e-06","24,09","8,640882249999999e-07","542,92","1,9474087966666666e-05","1,181863958333333e-08","2,009168729166666e-07","1,5106437499999998e-09","2,5680943749999998e-08","3,4045608333333326e-08","5,787753416666666e-07"
"2024-09-15 15:55:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","18","1.1","1.1252","1,1252","117,58","104.5","0","spmv","cusparse","fp32","1048576","572","572","1.1252","117.58","104.5","104.5","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","390","796","2902","9801","68","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2661111111111114e-05","0.20555944055944056","5,70998445998446e-08","0.001967132867132867","134.11135384287238","0.7791806981338585","1048576","1048576","","","","","DE","-0,00027","-8,8185e-09","0,0783099722222222","2,557690703858025e-06","-0,00451","-1,4730161111111113e-07","0,0950131388888888","3,103234686265432e-06","-0,00451","-1,4730161111111113e-07","0,0950131388888888","3,103234686265432e-06","-0,00027","-8,8185e-09","0,0783099722222222","2,557690703858025e-06","188,47","6,155639611111111e-06","24,09","7,868061666666668e-07","542,92","1,7732370444444443e-05","1,0761607711732711e-08","1,937089388111888e-07","1,3755352564102563e-09","2,4759634615384614e-08","3,1000647630147624e-08","5,580116573426573e-07"
"2024-09-15 15:55:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","19","1.1","1.1253","1,1253","118,828","105.6","0","spmv","cusparse","fp32","1048576","572","572","1.1253","118.828","105.6","105.6","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","354","418","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,300777777777778e-05","0.20774125874125873","5,7705905205905206e-08","0.0019673076923076922","134.0994360117302","0.7874509610295131","1048576","1048576","","","","","DE","-0,00027","-8,912100000000001e-09","0,0783099722222222","2,5848381608950624e-06","-0,00451","-1,488650777777778e-07","0,0950131388888888","3,1361725744135803e-06","-0,00451","-1,488650777777778e-07","0,0950131388888888","3,1361725744135803e-06","-0,00027","-8,912100000000001e-09","0,0783099722222222","2,5848381608950624e-06","188,47","6,2209758777777786e-06","24,09","7,951573666666668e-07","542,92","1,7920582711111112e-05","1,0875831954156954e-08","2,0664080712898212e-07","1,3901352564102565e-09","2,6412569871794875e-08","3,1329690054390054e-08","5,95264111033411e-07"
"2024-09-15 15:55:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","20","1.1","1.1252","1,1252","120,681","107.3","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.681","107.3","107.3","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","353","416","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,35225e-05","0.21098076923076922","5,8605769230769234e-08","0.001967132867132867","134.11135384287238","0.7997304459218589","1048576","1048576","","","","","DE","-0,00027","-9,051075e-09","0,0783099722222222","2,625146043819445e-06","-0,00451","-1,5118647500000004e-07","0,0950131388888888","3,1850779484027776e-06","-0,00451","-1,5118647500000004e-07","0,0950131388888888","3,1850779484027776e-06","-0,00027","-9,051075e-09","0,0783099722222222","2,625146043819445e-06","188,47","6,317985575000001e-06","24,09","8,075570250000001e-07","542,92","1,82000357e-05","1,1045429326923078e-08","2,2090858653846156e-07","1,411812980769231e-09","2,823625961538462e-08","3,181824423076923e-08","6,363648846153845e-07"
"2024-09-15 15:55:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","21","1.1","1.1253","1,1253","117,556","104.5","0","spmv","cusparse","fp32","1048576","572","572","1.1253","117.556","104.5","104.5","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","401","414","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2654444444444446e-05","0.2055174825174825","5,7088189588189584e-08","0.0019673076923076922","134.0994360117302","0.7790216546166343","1048576","1048576","","","","","DE","-0,00027","-8,8167e-09","0,0783099722222222","2,557168637376544e-06","-0,00451","-1,4727154444444444e-07","0,0950131388888888","3,102601265339506e-06","-0,00451","-1,4727154444444444e-07","0,0950131388888888","3,102601265339506e-06","-0,00027","-8,8167e-09","0,0783099722222222","2,557168637376544e-06","188,47","6,154383144444445e-06","24,09","7,866455666666667e-07","542,92","1,7728750977777777e-05","1,0759411091686091e-08","2,2594763292540792e-07","1,3752544871794871e-09","2,888034423076923e-08","3,099431989121989e-08","6,508807177156177e-07"
"2024-09-15 15:55:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","22","1.1","1.1253","1,1253","118,814","105.6","0","spmv","cusparse","fp32","1048576","572","572","1.1253","118.814","105.6","105.6","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","417","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,300388888888889e-05","0.2077167832167832","5,769910644910645e-08","0.0019673076923076922","134.0994360117302","0.7873581856444656","1048576","1048576","","","","","DE","-0,00027","-8,91105e-09","0,0783099722222222","2,584533622114198e-06","-0,00451","-1,488475388888889e-07","0,0950131388888888","3,135803078873456e-06","-0,00451","-1,488475388888889e-07","0,0950131388888888","3,135803078873456e-06","-0,00027","-8,91105e-09","0,0783099722222222","2,584533622114198e-06","188,47","6,220242938888888e-06","24,09","7,950636833333333e-07","542,92","1,7918471355555556e-05","1,0874550592463093e-08","2,3924011303418805e-07","1,3899714743589743e-09","3,057937243589743e-08","3,132599887334887e-08","6,891719752136752e-07"
"2024-09-15 15:55:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","23","1.1","1.1253","1,1253","120,628","107.2","0","spmv","cusparse","fp32","1048576","572","572","1.1253","120.628","107.2","107.2","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","355","403","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,350777777777778e-05","0.21088811188811188","5,8580031080031087e-08","0.0019673076923076922","134.0994360117302","0.7993792248213224","1048576","1048576","","","","","DE","-0,00027","-9,0471e-09","0,0783099722222222","2,623993147006173e-06","-0,00451","-1,511200777777778e-07","0,0950131388888888","3,1836791438580244e-06","-0,00451","-1,511200777777778e-07","0,0950131388888888","3,1836791438580244e-06","-0,00027","-9,0471e-09","0,0783099722222222","2,623993147006173e-06","188,47","6,315210877777778e-06","24,09","8,072023666666667e-07","542,92","1,8192042711111108e-05","1,1040578457653459e-08","2,5393330452602956e-07","1,411192948717949e-09","3,245743782051282e-08","3,180427047397047e-08","7,314982209013209e-07"
"2024-09-15 15:55:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","24","1.1","1.1253","1,1253","117,4","104.3","0","spmv","cusparse","fp32","1048576","572","572","1.1253","117.4","104.3","104.3","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","398","421","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,261111111111111e-05","0.20524475524475524","5,7012432012432015e-08","0.0019673076923076922","134.0994360117302","0.7779878717546777","1048576","1048576","","","","","DE","-0,00027","-8,805e-09","0,0783099722222222","2,553775205246914e-06","-0,00451","-1,4707611111111113e-07","0,0950131388888888","3,0984840293209874e-06","-0,00451","-1,4707611111111113e-07","0,0950131388888888","3,0984840293209874e-06","-0,00027","-8,805e-09","0,0783099722222222","2,553775205246914e-06","188,47","6,1462161111111115e-06","24,09","7,856016666666667e-07","542,92","1,7705224444444445e-05","1,0745133061383062e-08","2,578831934731935e-07","1,3734294871794873e-09","3,296230769230769e-08","3,095318958818959e-08","7,428765501165501e-07"
"2024-09-15 15:55:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","25","1.1","1.1252","1,1252","118,796","105.6","0","spmv","cusparse","fp32","1048576","572","572","1.1252","118.796","105.6","105.6","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","348","415","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,299888888888889e-05","0.2076853146853147","5,76903651903652e-08","0.001967132867132867","134.11135384287238","0.7872389030065475","1048576","1048576","","","","","DE","-0,00027","-8,9097e-09","0,0783099722222222","2,5841420722530868e-06","-0,00451","-1,4882498888888894e-07","0,0950131388888888","3,135328013179012e-06","-0,00451","-1,4882498888888894e-07","0,0950131388888888","3,135328013179012e-06","-0,00027","-8,9097e-09","0,0783099722222222","2,5841420722530868e-06","188,47","6,21930058888889e-06","24,09","7,949432333333333e-07","542,92","1,7915756755555556e-05","1,0872903127428128e-08","2,718225781857032e-07","1,3897608974358977e-09","3,4744022435897445e-08","3,132125306915307e-08","7,830313267288267e-07"
"2024-09-15 15:55:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","26","1.1","1.1252","1,1252","120,669","107.2","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.669","107.2","107.2","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","414","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,351916666666667e-05","0.2109597902097902","5,8599941724941724e-08","0.001967132867132867","134.11135384287238","0.7996509241632469","1048576","1048576","","","","","DE","-0,00027","-9,050175e-09","0,0783099722222222","2,624885010578704e-06","-0,00451","-1,511714416666667e-07","0,0950131388888888","3,1847612379398147e-06","-0,00451","-1,511714416666667e-07","0,0950131388888888","3,1847612379398147e-06","-0,00027","-9,050175e-09","0,0783099722222222","2,624885010578704e-06","188,47","6,3173573416666675e-06","24,09","8,074767250000001e-07","542,92","1,8198225966666664e-05","1,1044331016899766e-08","2,871526064393939e-07","1,411672596153846e-09","3,6703487499999996e-08","3,181508036130536e-08","8,271920893939393e-07"
"2024-09-15 15:55:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","27","1.1","1.1252","1,1252","117,322","104.3","0","spmv","cusparse","fp32","1048576","572","572","1.1252","117.322","104.3","104.3","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","400","419","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2589444444444446e-05","0.20510839160839162","5,697455322455322e-08","0.001967132867132867","134.11135384287238","0.7774709803236992","1048576","1048576","","","","","DE","-0,00027","-8,79915e-09","0,0783099722222222","2,5520784891820997e-06","-0,00451","-1,4697839444444444e-07","0,0950131388888888","3,096425411311728e-06","-0,00451","-1,4697839444444444e-07","0,0950131388888888","3,096425411311728e-06","-0,00027","-8,79915e-09","0,0783099722222222","2,5520784891820997e-06","188,47","6,142132594444445e-06","24,09","7,850797166666667e-07","542,92","1,7693461177777775e-05","1,0737994046231544e-08","2,899258392482517e-07","1,372516987179487e-09","3,7057958653846146e-08","3,0932624436674425e-08","8,351808597902095e-07"
"2024-09-15 15:55:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","28","1.1","1.1251","1,1251","118,84","105.6","0","spmv","cusparse","fp32","1048576","572","572","1.1251","118.84","105.6","105.6","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","352","422","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3011111111111115e-05","0.20776223776223776","5,7711732711732717e-08","0.001966958041958042","134.12327379255177","0.7875304827881251","1048576","1048576","","","","","DE","-0,00027","-8,913000000000002e-09","0,0783099722222222","2,585099194135803e-06","-0,00451","-1,4888011111111113e-07","0,0950131388888888","3,136489284876543e-06","-0,00451","-1,4888011111111113e-07","0,0950131388888888","3,136489284876543e-06","-0,00027","-8,913000000000002e-09","0,0783099722222222","2,585099194135803e-06","188,47","6,221604111111112e-06","24,09","7,952376666666667e-07","542,92","1,7922392444444446e-05","1,0876930264180265e-08","3,045540473970474e-07","1,390275641025641e-09","3,892771794871795e-08","3,133285392385393e-08","8,773199098679099e-07"
"2024-09-15 15:55:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","29","1.1","1.1252","1,1252","120,599","107.2","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.599","107.2","107.2","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","386","416","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3499722222222225e-05","0.2108374125874126","5,8565947940947946e-08","0.001967132867132867","134.11135384287238","0.7991870472380099","1048576","1048576","","","","","DE","-0,00027","-9,044925e-09","0,0783099722222222","2,6233623166743837e-06","-0,00451","-1,5108374722222226e-07","0,0950131388888888","3,182913760239197e-06","-0,00451","-1,5108374722222226e-07","0,0950131388888888","3,182913760239197e-06","-0,00027","-9,044925e-09","0,0783099722222222","2,6233623166743837e-06","188,47","6,313692647222223e-06","24,09","8,070083083333333e-07","542,92","1,818766918888889e-05","1,103792420843046e-08","3,200998020444833e-07","1,410853685897436e-09","4,091475689102565e-08","3,179662445609946e-08","9,221021092268843e-07"
"2024-09-15 15:55:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","30","1.1","1.1252","1,1252","128,538","114.2","0","spmv","cusparse","fp32","1048576","572","572","1.1252","128.538","114.2","114.2","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","401","422","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,5705000000000005e-05","0.22471678321678323","6,242132867132868e-08","0.001967132867132867","134.11135384287238","0.8517973173731069","1048576","1048576","","","","","DE","-0,00027","-9,64035e-09","0,0783099722222222","2,796057558194445e-06","-0,00451","-1,6102955000000004e-07","0,0950131388888888","3,392444124027778e-06","-0,00451","-1,6102955000000004e-07","0,0950131388888888","3,392444124027778e-06","-0,00027","-9,64035e-09","0,0783099722222222","2,796057558194445e-06","188,47","6,7293213500000015e-06","24,09","8,6013345e-07","542,92","1,9384958600000003e-05","1,1764547814685316e-08","3,529364344405595e-07","1,5037298076923079e-09","4,5111894230769236e-08","3,3889787762237765e-08","1,016693632867133e-06"
"2024-09-15 15:55:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","31","1.1","1.1251","1,1251","118,638","105.4","0","spmv","cusparse","fp32","1048576","572","572","1.1251","118.638","105.4","105.4","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","350","1128","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,2955e-05","0.20740909090909093","5,761363636363638e-08","0.001966958041958042","134.12327379255177","0.7861918665181554","1048576","1048576","","","","","DE","-0,00027","-8,89785e-09","0,0783099722222222","2,5807051345833337e-06","-0,00451","-1,4862705e-07","0,0950131388888888","3,1311579920833326e-06","-0,00451","-1,4862705e-07","0,0950131388888888","3,1311579920833326e-06","-0,00027","-8,89785e-09","0,0783099722222222","2,5807051345833337e-06","188,47","6,21102885e-06","24,09","7,938859499999999e-07","542,92","1,78919286e-05","1,0858442045454548e-08","3,36611703409091e-07","1,3879125000000004e-09","4,3025287500000014e-08","3,127959545454546e-08","9,696674590909093e-07"
"2024-09-15 15:55:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","32","1.1","1.1252","1,1252","120,634","107.2","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.634","107.2","107.2","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","338","415","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3509444444444444e-05","0.2108986013986014","5,8582944832944835e-08","0.001967132867132867","134.11135384287238","0.7994189857006284","1048576","1048576","","","","","DE","-0,00027","-9,04755e-09","0,0783099722222222","2,6241236636265435e-06","-0,00451","-1,5112759444444445e-07","0,0950131388888888","3,1838374990895056e-06","-0,00451","-1,5112759444444445e-07","0,0950131388888888","3,1838374990895056e-06","-0,00027","-9,04755e-09","0,0783099722222222","2,6241236636265435e-06","188,47","6,315524994444445e-06","24,09","8,072425166666666e-07","542,92","1,8192947577777774e-05","1,1041127612665113e-08","3,533160836052836e-07","1,4112631410256412e-09","4,516042051282052e-08","3,18058524087024e-08","1,0177872770784769e-06"
"2024-09-15 15:55:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","33","1.1","1.1252","1,1252","129,818","115.4","0","spmv","cusparse","fp32","1048576","572","572","1.1252","129.818","115.4","115.4","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","399","661","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,606055555555556e-05","0.22695454545454546","6,30429292929293e-08","0.001967132867132867","134.11135384287238","0.8602796382917269","1048576","1048576","","","","","DE","-0,00027","-9,736350000000004e-09","0,0783099722222222","2,823901103873458e-06","-0,00451","-1,626331055555556e-07","0,0950131388888888","3,4262265734104942e-06","-0,00451","-1,626331055555556e-07","0,0950131388888888","3,4262265734104942e-06","-0,00027","-9,736350000000004e-09","0,0783099722222222","2,823901103873458e-06","188,47","6,796332905555557e-06","24,09","8,686987833333335e-07","542,92","1,9577996822222224e-05","1,1881700883838384e-08","3,9209612916666666e-07","1,5187041666666666e-09","5,01172375e-08","3,422726717171717e-08","1,1294998166666667e-06"
"2024-09-15 15:55:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","34","1.1","1.1252","1,1252","118,752","105.5","0","spmv","cusparse","fp32","1048576","572","572","1.1252","118.752","105.5","105.5","150902095344","134.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","399","1167","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,298666666666667e-05","0.2076083916083916","5,7668997668997674e-08","0.001967132867132867","134.11135384287238","0.7869473232249699","1048576","1048576","","","","","DE","-0,00027","-8,9064e-09","0,0783099722222222","2,5831849503703706e-06","-0,00451","-1,487698666666667e-07","0,0950131388888888","3,134166741481481e-06","-0,00451","-1,487698666666667e-07","0,0950131388888888","3,134166741481481e-06","-0,00027","-8,9064e-09","0,0783099722222222","2,5831849503703706e-06","188,47","6,2169970666666675e-06","24,09","7,946488e-07","542,92","1,7909121066666665e-05","1,0868875990675992e-08","3,695417836829837e-07","1,3892461538461538e-09","4,723436923076923e-08","3,1309652214452214e-08","1,0645281752913753e-06"
"2024-09-15 15:55:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","35","1.1","1.1252","1,1252","120,722","107.3","0","spmv","cusparse","fp32","1048576","572","572","1.1252","120.722","107.3","107.3","150902095344","134.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","329","416","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,3533888888888885e-05","0.21105244755244754","5,862567987567988e-08","0.001967132867132867","134.11135384287238","0.8000021452637834","1048576","1048576","","","","","DE","-0,00027","-9,05415e-09","0,0783099722222222","2,6260379073919754e-06","-0,00451","-1,5123783888888888e-07","0,0950131388888888","3,186160042484567e-06","-0,00451","-1,5123783888888888e-07","0,0950131388888888","3,186160042484567e-06","-0,00027","-9,05415e-09","0,0783099722222222","2,6260379073919754e-06","188,47","6,320132038888888e-06","24,09","8,078313833333332e-07","542,92","1,820621895555555e-05","1,1049181886169387e-08","3,8672136601592855e-07","1,4122926282051283e-09","4,943024198717949e-08","3,182905411810412e-08","1,1140168941336441e-06"
"2024-09-15 15:55:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","1048576","kernel","36","1.1","1.1253","1,1253","129,69","115.3","0","spmv","cusparse","fp32","1048576","572","572","1.1253","129.69","115.3","115.3","150902095344","134.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","409","419","2902","9801","69","0","sweep;repeats=50;passes=572;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20","1048576","1048576","31403992","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:RMAT_POWERLAW_PERM","RMAT_POWERLAW_PERM","1","0","0","29.95","256.82","3,6025e-05","0.22673076923076924","6,298076923076925e-08","0.0019673076923076922","134.0994360117302","0.8594314061998648","1048576","1048576","","","","","DE","-0,00027","-9,72675e-09","0,0783099722222222","2,821116749305556e-06","-0,00451","-1,6247275000000002e-07","0,0950131388888888","3,4228483284722218e-06","-0,00451","-1,6247275000000002e-07","0,0950131388888888","3,4228483284722218e-06","-0,00027","-9,72675e-09","0,0783099722222222","2,821116749305556e-06","188,47","6,78963175e-06","24,09","8,6784225e-07","542,92","1,9558692999999997e-05","1,186998557692308e-08","4,273194807692309e-07","1,5172067307692311e-09","5,461944230769232e-08","3,4193519230769233e-08","1,2309666923076924e-06"
