schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:25:47,"strided_gemm_intel_20260719_175326_session3",298,298,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,512,"N=512;ld=1024",3257,1.012129,1.012129,1.012129,170.578664,170.578664,0.000000,5.237294e-02,168.534437,1.951044e-10,0.310755,0.310755,8.742943e+11,863.82,3.145728e+06,168.53,in_range,,,,3999,3300,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:25:48,"strided_gemm_intel_20260719_175326_session3",299,299,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,512,"N=512;ld=1024",3257,1.006211,1.006211,1.006211,170.320609,170.320609,0.000000,5.229371e-02,169.269200,1.948092e-10,0.308938,0.308938,8.742943e+11,868.90,3.145728e+06,169.27,in_range,,,,3999,3300,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:25:49,"strided_gemm_intel_20260719_175326_session3",300,300,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,512,"N=512;ld=1024",3257,0.999529,0.999529,0.999529,169.515984,169.515984,0.000000,5.204666e-02,169.595781,1.938889e-10,0.306887,0.306887,8.742943e+11,874.71,3.145728e+06,169.60,in_range,,,,4000,3300,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:25:59,"strided_gemm_intel_20260719_175326_session3",301,301,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.998892,0.998892,0.998892,58.450718,58.450718,0.000000,1.471843e-04,58.515541,2.807318e-10,0.002515,0.002515,2.082084e+11,208.44,4.915200e+04,58.52,in_range,,,,1340,3597,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:00,"strided_gemm_intel_20260719_175326_session3",302,302,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.997710,0.997710,0.997710,58.231479,58.231479,0.000000,1.466323e-04,58.365130,2.796788e-10,0.002512,0.002512,2.082084e+11,208.69,4.915200e+04,58.37,in_range,,,,3539,1340,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:01,"strided_gemm_intel_20260719_175326_session3",303,303,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.995764,0.995764,0.995764,57.986363,57.986363,0.000000,1.460150e-04,58.233037,2.785016e-10,0.002507,0.002507,2.082084e+11,209.09,4.915200e+04,58.23,in_range,,,,1338,1340,,98,94,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:02,"strided_gemm_intel_20260719_175326_session3",304,304,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.994675,0.994675,0.994675,57.730260,57.730260,0.000000,1.453701e-04,58.039312,2.772715e-10,0.002505,0.002505,2.082084e+11,209.32,4.915200e+04,58.04,in_range,,,,1339,1340,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:03,"strided_gemm_intel_20260719_175326_session3",305,305,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.994005,0.994005,0.994005,57.623327,57.623327,0.000000,1.451009e-04,57.970862,2.767579e-10,0.002503,0.002503,2.082084e+11,209.46,4.915200e+04,57.97,in_range,,,,1339,1475,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:04,"strided_gemm_intel_20260719_175326_session3",306,306,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.993863,0.993863,0.993863,57.746556,57.746556,0.000000,1.454112e-04,58.103162,2.773498e-10,0.002503,0.002503,2.082084e+11,209.49,4.915200e+04,58.10,in_range,,,,1606,1339,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:05,"strided_gemm_intel_20260719_175326_session3",307,307,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.993092,0.993092,0.993092,57.625096,57.625096,0.000000,1.451053e-04,58.025925,2.767664e-10,0.002501,0.002501,2.082084e+11,209.66,4.915200e+04,58.03,in_range,,,,1339,1458,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:06,"strided_gemm_intel_20260719_175326_session3",308,308,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.991732,0.991732,0.991732,56.882179,56.882179,0.000000,1.432346e-04,57.356381,2.731983e-10,0.002497,0.002497,2.082084e+11,209.94,4.915200e+04,57.36,in_range,,,,1531,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:07,"strided_gemm_intel_20260719_175326_session3",309,309,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.992877,0.992877,0.992877,57.345679,57.345679,0.000000,1.444017e-04,57.757063,2.754244e-10,0.002500,0.002500,2.082084e+11,209.70,4.915200e+04,57.76,in_range,,,,1338,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:08,"strided_gemm_intel_20260719_175326_session3",310,310,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",397126,0.989925,0.989925,0.989925,56.712807,56.712807,0.000000,1.428081e-04,57.290025,2.723848e-10,0.002493,0.002493,2.082084e+11,210.33,4.915200e+04,57.29,in_range,,,,1338,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:14,"strided_gemm_intel_20260719_175326_session3",311,311,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.797097,1.797097,1.797097,294.856728,298.468308,3.611580,1.492342e+02,166.083537,1.357277e-10,898.548744,898.548744,2.199023e+12,1223.65,8.053064e+08,166.08,above,,,,2535,2548,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:16,"strided_gemm_intel_20260719_175326_session3",312,312,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.797333,1.797333,1.797333,295.190651,298.831882,3.641231,1.494159e+02,166.264095,1.358930e-10,898.666312,898.666312,2.199023e+12,1223.49,8.053064e+08,166.26,above,,,,2548,2669,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:17,"strided_gemm_intel_20260719_175326_session3",313,313,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.798045,1.798045,1.798045,295.824072,299.467752,3.643680,1.497339e+02,166.551871,1.361822e-10,899.022480,899.022480,2.199023e+12,1223.01,8.053064e+08,166.55,above,,,,3036,2670,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:19,"strided_gemm_intel_20260719_175326_session3",314,314,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.795766,1.795766,1.795766,296.123509,299.747972,3.624463,1.498740e+02,166.919294,1.363096e-10,897.882936,897.882936,2.199023e+12,1224.56,8.053064e+08,166.92,above,,,,2688,2670,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:21,"strided_gemm_intel_20260719_175326_session3",315,315,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.797305,1.797305,1.797305,296.558811,300.201603,3.642792,1.501008e+02,167.028763,1.365159e-10,898.652414,898.652414,2.199023e+12,1223.51,8.053064e+08,167.03,above,,,,2679,2670,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:23,"strided_gemm_intel_20260719_175326_session3",316,316,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.796118,1.796118,1.796118,296.458164,300.086498,3.628334,1.500432e+02,167.075076,1.364635e-10,898.058840,898.058840,2.199023e+12,1224.32,8.053064e+08,167.08,above,,,,2830,2669,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:25,"strided_gemm_intel_20260719_175326_session3",317,317,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.796276,1.796276,1.796276,296.823581,300.464017,3.640436,1.502320e+02,167.270558,1.366352e-10,898.137785,898.137785,2.199023e+12,1224.21,8.053064e+08,167.27,above,,,,2697,2529,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:26,"strided_gemm_intel_20260719_175326_session3",318,318,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.797643,1.797643,1.797643,297.042269,300.710888,3.668619,1.503554e+02,167.280636,1.367475e-10,898.821572,898.821572,2.199023e+12,1223.28,8.053064e+08,167.28,above,,,,2529,2685,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:28,"strided_gemm_intel_20260719_175326_session3",319,319,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.799105,1.799105,1.799105,297.958649,301.609443,3.650794,1.508047e+02,167.644114,1.371561e-10,899.552734,899.552734,2.199023e+12,1222.29,8.053064e+08,167.64,above,,,,2685,2670,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:30,"strided_gemm_intel_20260719_175326_session3",320,320,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",2,1.799628,1.799628,1.799628,298.439055,302.082933,3.643878,1.510415e+02,167.858557,1.373714e-10,899.813924,899.813924,2.199023e+12,1221.93,8.053064e+08,167.86,above,,,,2694,2669,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:32,"strided_gemm_intel_20260719_175326_session3",321,321,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.018916,1.018916,1.018916,156.277310,156.277310,0.000000,4.652495e-02,153.376052,1.733189e-10,0.303339,0.303339,9.016747e+11,884.94,3.145728e+06,153.38,in_range,,,,2249,2249,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:33,"strided_gemm_intel_20260719_175326_session3",322,322,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.015303,1.015303,1.015303,155.639555,155.639555,0.000000,4.633509e-02,153.293765,1.726116e-10,0.302263,0.302263,9.016747e+11,888.08,3.145728e+06,153.29,in_range,,,,2249,2355,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:34,"strided_gemm_intel_20260719_175326_session3",323,323,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.019011,1.019011,1.019011,156.047452,156.047452,0.000000,4.645652e-02,153.136254,1.730640e-10,0.303367,0.303367,9.016747e+11,884.85,3.145728e+06,153.14,in_range,,,,2578,2249,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:35,"strided_gemm_intel_20260719_175326_session3",324,324,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.019515,1.019515,1.019515,155.940397,155.940397,0.000000,4.642465e-02,152.955448,1.729453e-10,0.303517,0.303517,9.016747e+11,884.42,3.145728e+06,152.96,in_range,,,,2249,2354,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:37,"strided_gemm_intel_20260719_175326_session3",325,325,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.033107,1.033107,1.033107,157.837792,157.837792,0.000000,4.698952e-02,152.779783,1.750496e-10,0.307564,0.307564,9.016747e+11,872.78,3.145728e+06,152.78,in_range,,,,2354,2355,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:38,"strided_gemm_intel_20260719_175326_session3",326,326,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.017336,1.017336,1.017336,156.168301,156.168301,0.000000,4.649250e-02,153.507089,1.731981e-10,0.302869,0.302869,9.016747e+11,886.31,3.145728e+06,153.51,in_range,,,,2362,2354,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:39,"strided_gemm_intel_20260719_175326_session3",327,327,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.013184,1.013184,1.013184,155.901151,155.901151,0.000000,4.641297e-02,153.872540,1.729018e-10,0.301633,0.301633,9.016747e+11,889.94,3.145728e+06,153.87,in_range,,,,2354,2249,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:40,"strided_gemm_intel_20260719_175326_session3",328,328,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.019028,1.019028,1.019028,156.355984,156.355984,0.000000,4.654837e-02,153.436467,1.734062e-10,0.303372,0.303372,9.016747e+11,884.84,3.145728e+06,153.44,in_range,,,,2249,2355,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:41,"strided_gemm_intel_20260719_175326_session3",329,329,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.021108,1.021108,1.021108,157.022120,157.022120,0.000000,4.674669e-02,153.776157,1.741450e-10,0.303992,0.303992,9.016747e+11,883.04,3.145728e+06,153.78,in_range,,,,2355,2355,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:42,"strided_gemm_intel_20260719_175326_session3",330,330,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3359,1.013680,1.013680,1.013680,155.990934,155.990934,0.000000,4.643969e-02,153.885820,1.730013e-10,0.301780,0.301780,9.016747e+11,889.51,3.145728e+06,153.89,in_range,,,,2474,2354,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:44,"strided_gemm_intel_20260719_175326_session3",331,331,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008353,1.008353,1.008353,170.691762,172.048153,1.356391,2.646895e+00,170.623004,1.540695e-10,15.513117,15.513117,1.116691e+12,1107.44,5.033165e+07,170.62,in_range,,,,2928,2933,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:45,"strided_gemm_intel_20260719_175326_session3",332,332,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008730,1.008730,1.008730,171.084339,172.448090,1.363751,2.653048e+00,170.955707,1.544277e-10,15.518918,15.518918,1.116691e+12,1107.03,5.033165e+07,170.96,in_range,,,,2933,2935,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:46,"strided_gemm_intel_20260719_175326_session3",333,333,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008698,1.008698,1.008698,171.070241,172.430365,1.360124,2.652775e+00,170.943509,1.544118e-10,15.518430,15.518430,1.116691e+12,1107.06,5.033165e+07,170.94,in_range,,,,2950,2879,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:47,"strided_gemm_intel_20260719_175326_session3",334,334,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.007896,1.007896,1.007896,171.158253,172.506917,1.348664,2.653953e+00,171.155433,1.544804e-10,15.506096,15.506096,1.116691e+12,1107.94,5.033165e+07,171.16,in_range,,,,2970,2986,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:48,"strided_gemm_intel_20260719_175326_session3",335,335,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008383,1.008383,1.008383,171.141469,172.499436,1.357967,2.653837e+00,171.065346,1.544737e-10,15.513589,15.513589,1.116691e+12,1107.41,5.033165e+07,171.07,in_range,,,,3083,2911,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:49,"strided_gemm_intel_20260719_175326_session3",336,336,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.007926,1.007926,1.007926,170.942190,172.315396,1.373206,2.651006e+00,170.960330,1.543089e-10,15.506557,15.506557,1.116691e+12,1107.91,5.033165e+07,170.96,in_range,,,,2952,2890,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:50,"strided_gemm_intel_20260719_175326_session3",337,337,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008400,1.008400,1.008400,170.553213,171.936043,1.382830,2.645170e+00,170.503761,1.539692e-10,15.513851,15.513851,1.116691e+12,1107.39,5.033165e+07,170.50,in_range,,,,3245,2904,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:51,"strided_gemm_intel_20260719_175326_session3",338,338,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008819,1.008819,1.008819,170.773245,172.166600,1.393355,2.648717e+00,170.661504,1.541756e-10,15.520295,15.520295,1.116691e+12,1106.93,5.033165e+07,170.66,in_range,,,,2910,3017,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:52,"strided_gemm_intel_20260719_175326_session3",339,339,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008069,1.008069,1.008069,170.555532,171.939616,1.384084,2.645225e+00,170.563405,1.539724e-10,15.508748,15.508748,1.116691e+12,1107.75,5.033165e+07,170.56,in_range,,,,3025,2896,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:53,"strided_gemm_intel_20260719_175326_session3",340,340,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",65,1.008958,1.008958,1.008958,170.705862,172.085034,1.379172,2.647462e+00,170.557233,1.541026e-10,15.522426,15.522426,1.116691e+12,1106.78,5.033165e+07,170.56,in_range,,,,2896,2892,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:26:59,"strided_gemm_intel_20260719_175326_session3",341,341,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.065619,1.065619,1.065619,78.635236,78.635236,0.000000,1.497871e-03,73.792984,3.571203e-10,0.020298,0.020298,2.201926e+11,206.63,1.966080e+05,73.79,in_range,,,,1605,1618,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:00,"strided_gemm_intel_20260719_175326_session3",342,342,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.083159,1.083159,1.083159,79.768717,79.768717,0.000000,1.519462e-03,73.644488,3.622680e-10,0.020632,0.020632,2.201926e+11,203.29,1.966080e+05,73.64,in_range,,,,1618,1620,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:01,"strided_gemm_intel_20260719_175326_session3",343,343,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.079099,1.079099,1.079099,79.491008,79.491008,0.000000,1.514172e-03,73.664266,3.610068e-10,0.020555,0.020555,2.201926e+11,204.05,1.966080e+05,73.66,in_range,,,,1730,1620,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:02,"strided_gemm_intel_20260719_175326_session3",344,344,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.089101,1.089101,1.089101,79.985391,79.985391,0.000000,1.523589e-03,73.441685,3.632520e-10,0.020746,0.020746,2.201926e+11,202.18,1.966080e+05,73.44,in_range,,,,1620,1608,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:04,"strided_gemm_intel_20260719_175326_session3",345,345,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.074131,1.074131,1.074131,79.035931,79.035931,0.000000,1.505504e-03,73.581309,3.589400e-10,0.020460,0.020460,2.201926e+11,205.00,1.966080e+05,73.58,in_range,,,,1608,1479,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:05,"strided_gemm_intel_20260719_175326_session3",346,346,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.073357,1.073357,1.073357,79.011089,79.011089,0.000000,1.505030e-03,73.611189,3.588272e-10,0.020446,0.020446,2.201926e+11,205.14,1.966080e+05,73.61,in_range,,,,1479,1617,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:06,"strided_gemm_intel_20260719_175326_session3",347,347,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.057111,1.057111,1.057111,77.267442,77.267442,0.000000,1.471817e-03,73.093020,3.509085e-10,0.020136,0.020136,2.201926e+11,208.30,1.966080e+05,73.09,in_range,,,,1616,1620,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:07,"strided_gemm_intel_20260719_175326_session3",348,348,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.087348,1.087348,1.087348,79.834878,79.834878,0.000000,1.520722e-03,73.421651,3.625684e-10,0.020712,0.020712,2.201926e+11,202.50,1.966080e+05,73.42,in_range,,,,1737,1620,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:08,"strided_gemm_intel_20260719_175326_session3",349,349,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.082224,1.082224,1.082224,79.552286,79.552286,0.000000,1.515339e-03,73.508143,3.612851e-10,0.020615,0.020615,2.201926e+11,203.46,1.966080e+05,73.51,in_range,,,,1620,1620,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:27:09,"strided_gemm_intel_20260719_175326_session3",350,350,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128;ld=256",52498,1.071673,1.071673,1.071673,78.755048,78.755048,0.000000,1.500153e-03,73.487956,3.576644e-10,0.020414,0.020414,2.201926e+11,205.47,1.966080e+05,73.49,in_range,,,,1618,1620,,98,97,98,,-1,-1,-1.000000,-1,t
