schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:58:53,"strided_gemm_intel_20260719_175326_session4",330,330,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048;ld=4096",68,1.022826,1.022826,1.022826,146.280388,147.356774,1.076386,2.167011e+00,144.068207,1.261367e-10,15.041566,15.041566,1.168231e+12,1142.16,5.033165e+07,144.07,in_range,,,,2068,2079,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:57,"strided_gemm_intel_20260719_175326_session4",331,331,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.996854,0.996854,0.996854,106.058506,106.058506,0.000000,4.910116e-02,106.393202,1.829161e-10,0.461507,0.461507,5.798206e+11,581.65,3.145728e+06,106.39,in_range,,,,1889,1659,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:58,"strided_gemm_intel_20260719_175326_session4",332,332,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.995885,0.995885,0.995885,107.267303,107.267364,0.000061,4.966082e-02,107.710597,1.850010e-10,0.461058,0.461058,5.798206e+11,582.22,3.145728e+06,107.71,in_range,,,,1779,1781,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:59,"strided_gemm_intel_20260719_175326_session4",333,333,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.993224,0.993224,0.993224,106.125644,106.125644,0.000000,4.913224e-02,106.849663,1.830319e-10,0.459826,0.459826,5.798206e+11,583.78,3.145728e+06,106.85,in_range,,,,1814,1767,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:00,"strided_gemm_intel_20260719_175326_session4",334,334,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.992938,0.992938,0.992938,106.638765,106.638765,0.000000,4.936980e-02,107.397240,1.839168e-10,0.459693,0.459693,5.798206e+11,583.94,3.145728e+06,107.40,in_range,,,,1746,1799,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:01,"strided_gemm_intel_20260719_175326_session4",335,335,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.991525,0.991525,0.991525,106.824007,106.824007,0.000000,4.945556e-02,107.737053,1.842363e-10,0.459039,0.459039,5.798206e+11,584.78,3.145728e+06,107.74,in_range,,,,1780,1749,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:02,"strided_gemm_intel_20260719_175326_session4",336,336,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.991555,0.991555,0.991555,106.485873,106.485873,0.000000,4.929902e-02,107.392809,1.836531e-10,0.459053,0.459053,5.798206e+11,584.76,3.145728e+06,107.39,in_range,,,,1853,1909,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:03,"strided_gemm_intel_20260719_175326_session4",337,337,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.991129,0.991129,0.991129,106.214816,106.214816,0.000000,4.917353e-02,107.165458,1.831857e-10,0.458856,0.458856,5.798206e+11,585.01,3.145728e+06,107.17,in_range,,,,1909,1741,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:04,"strided_gemm_intel_20260719_175326_session4",338,338,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.990342,0.990342,0.990342,106.402987,106.402987,0.000000,4.926064e-02,107.440635,1.835102e-10,0.458492,0.458492,5.798206e+11,585.48,3.145728e+06,107.44,in_range,,,,1768,1779,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:05,"strided_gemm_intel_20260719_175326_session4",339,339,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.989618,0.989618,0.989618,106.299166,106.299166,0.000000,4.921258e-02,107.414361,1.833311e-10,0.458156,0.458156,5.798206e+11,585.90,3.145728e+06,107.41,in_range,,,,1793,1784,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:06,"strided_gemm_intel_20260719_175326_session4",340,340,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2160,0.990010,0.990010,0.990010,106.270358,106.270358,0.000000,4.919924e-02,107.342682,1.832815e-10,0.458338,0.458338,5.798206e+11,585.67,3.145728e+06,107.34,in_range,,,,1784,1791,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:59:48,"strided_gemm_intel_20260719_175326_session4",341,341,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.152922,13.152922,13.152922,1443.122344,1455.687545,12.565201,1.455688e+03,110.674081,1.654925e-10,13152.921947,13152.921947,8.796093e+12,668.76,3.221225e+09,110.67,above,,,,1685,1681,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:00:02,"strided_gemm_intel_20260719_175326_session4",342,342,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.128511,13.128511,13.128511,1448.994765,1461.492004,12.497239,1.461492e+03,111.321990,1.661524e-10,13128.511268,13128.511268,8.796093e+12,670.00,3.221225e+09,111.32,above,,,,1690,2046,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:00:15,"strided_gemm_intel_20260719_175326_session4",343,343,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.094926,13.094926,13.094926,1488.870822,1501.366806,12.495984,1.501367e+03,114.652560,1.706856e-10,13094.926186,13094.926186,8.796093e+12,671.72,3.221225e+09,114.65,above,,,,2049,1689,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:00:28,"strided_gemm_intel_20260719_175326_session4",344,344,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.343537,13.343537,13.343537,1434.892750,1447.383869,12.491119,1.447384e+03,108.470777,1.645485e-10,13343.537383,13343.537383,8.796093e+12,659.20,3.221225e+09,108.47,above,,,,1689,1545,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:00:41,"strided_gemm_intel_20260719_175326_session4",345,345,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.923536,12.923536,12.923536,1469.815696,1482.255759,12.440063,1.482256e+03,114.694289,1.685130e-10,12923.535869,12923.535869,8.796093e+12,680.63,3.221225e+09,114.69,above,,,,1557,1665,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:00:54,"strided_gemm_intel_20260719_175326_session4",346,346,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.148164,13.148164,13.148164,1458.163198,1470.535665,12.372467,1.470536e+03,111.843421,1.671805e-10,13148.164206,13148.164206,8.796093e+12,669.00,3.221225e+09,111.84,above,,,,1669,1680,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:07,"strided_gemm_intel_20260719_175326_session4",347,347,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.264611,13.264611,13.264611,1474.882760,1487.478531,12.595771,1.487479e+03,112.138873,1.691067e-10,13264.611017,13264.611017,8.796093e+12,663.12,3.221225e+09,112.14,above,,,,1680,1802,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:21,"strided_gemm_intel_20260719_175326_session4",348,348,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.335681,13.335681,13.335681,1447.174274,1459.791236,12.616962,1.459791e+03,109.465066,1.659590e-10,13335.681262,13335.681262,8.796093e+12,659.59,3.221225e+09,109.47,above,,,,1802,1577,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:34,"strided_gemm_intel_20260719_175326_session4",349,349,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.542821,13.542821,13.542821,1447.297137,1459.821809,12.524672,1.459822e+03,107.793039,1.659625e-10,13542.820799,13542.820799,8.796093e+12,649.50,3.221225e+09,107.79,above,,,,1583,1937,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:47,"strided_gemm_intel_20260719_175326_session4",350,350,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,13.104385,13.104385,13.104385,1449.778393,1462.350311,12.571918,1.462350e+03,111.592444,1.662500e-10,13104.384621,13104.384621,8.796093e+12,671.23,3.221225e+09,111.59,above,,,,1937,1822,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:53,"strided_gemm_intel_20260719_175326_session4",351,351,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.998571,0.998571,0.998571,83.025117,83.025117,0.000000,7.036027e-02,83.143956,2.621124e-10,0.846246,0.846246,3.167538e+11,317.21,3.145728e+06,83.14,in_range,,,,1471,1560,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:54,"strided_gemm_intel_20260719_175326_session4",352,352,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.995584,0.995584,0.995584,82.609957,82.610003,0.000046,7.000848e-02,82.976461,2.608019e-10,0.843715,0.843715,3.167538e+11,318.16,3.145728e+06,82.98,in_range,,,,1560,1546,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:55,"strided_gemm_intel_20260719_175326_session4",353,353,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.995241,0.995241,0.995241,83.379852,83.379852,0.000000,7.066089e-02,83.778585,2.632323e-10,0.843424,0.843424,3.167538e+11,318.27,3.145728e+06,83.78,in_range,,,,1546,1460,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:56,"strided_gemm_intel_20260719_175326_session4",354,354,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.994488,0.994488,0.994488,82.652498,82.652498,0.000000,7.004449e-02,83.110624,2.609361e-10,0.842786,0.842786,3.167538e+11,318.51,3.145728e+06,83.11,in_range,,,,1474,1604,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:57,"strided_gemm_intel_20260719_175326_session4",355,355,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.995836,0.995836,0.995836,82.578341,82.578341,0.000000,6.998164e-02,82.923640,2.607019e-10,0.843929,0.843929,3.167538e+11,318.08,3.145728e+06,82.92,in_range,,,,1614,1698,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:58,"strided_gemm_intel_20260719_175326_session4",356,356,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,0.999226,0.999226,0.999226,83.112946,83.112946,0.000000,7.043470e-02,83.177334,2.623897e-10,0.846802,0.846802,3.167538e+11,317.00,3.145728e+06,83.18,in_range,,,,1694,1676,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:01:59,"strided_gemm_intel_20260719_175326_session4",357,357,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,1.002844,1.002844,1.002844,82.404086,82.404086,0.000000,6.983397e-02,82.170353,2.601518e-10,0.849868,0.849868,3.167538e+11,315.86,3.145728e+06,82.17,in_range,,,,1677,1544,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:00,"strided_gemm_intel_20260719_175326_session4",358,358,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,1.002311,1.002311,1.002311,83.179414,83.179414,0.000000,7.049103e-02,82.987652,2.625995e-10,0.849416,0.849416,3.167538e+11,316.02,3.145728e+06,82.99,in_range,,,,1796,1409,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:01,"strided_gemm_intel_20260719_175326_session4",359,359,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,1.003096,1.003096,1.003096,83.290254,83.290254,0.000000,7.058496e-02,83.033163,2.629495e-10,0.850082,0.850082,3.167538e+11,315.78,3.145728e+06,83.03,in_range,,,,1409,1525,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:02,"strided_gemm_intel_20260719_175326_session4",360,360,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1180,1.003590,1.003590,1.003590,83.310211,83.310211,0.000000,7.060187e-02,83.012232,2.630125e-10,0.850500,0.850500,3.167538e+11,315.62,3.145728e+06,83.01,in_range,,,,1533,1541,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:04,"strided_gemm_intel_20260719_175326_session4",361,361,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.029504,1.029504,1.029504,170.186637,171.586771,1.400134,2.681043e+00,166.669424,1.560573e-10,16.085994,16.085994,1.099512e+12,1068.00,5.033165e+07,166.67,in_range,,,,2921,2898,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:05,"strided_gemm_intel_20260719_175326_session4",362,362,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.035638,1.035638,1.035638,169.500115,170.911127,1.411012,2.670486e+00,165.029856,1.554428e-10,16.181838,16.181838,1.099512e+12,1061.68,5.033165e+07,165.03,in_range,,,,3018,2789,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:06,"strided_gemm_intel_20260719_175326_session4",363,363,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.037287,1.037287,1.037287,169.667412,171.082815,1.415403,2.673169e+00,164.933017,1.555989e-10,16.207604,16.207604,1.099512e+12,1059.99,5.033165e+07,164.93,in_range,,,,2790,2843,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:07,"strided_gemm_intel_20260719_175326_session4",364,364,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.038536,1.038536,1.038536,169.345636,170.770908,1.425272,2.668295e+00,164.434347,1.553152e-10,16.227117,16.227117,1.099512e+12,1058.71,5.033165e+07,164.43,in_range,,,,2838,2863,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:08,"strided_gemm_intel_20260719_175326_session4",365,365,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.039985,1.039985,1.039985,169.632683,171.063616,1.430933,2.672869e+00,164.486593,1.555815e-10,16.249768,16.249768,1.099512e+12,1057.24,5.033165e+07,164.49,in_range,,,,2873,2839,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:09,"strided_gemm_intel_20260719_175326_session4",366,366,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.041206,1.041206,1.041206,169.481744,170.920342,1.438598,2.670630e+00,164.156112,1.554511e-10,16.268845,16.268845,1.099512e+12,1056.00,5.033165e+07,164.16,in_range,,,,2831,2861,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:10,"strided_gemm_intel_20260719_175326_session4",367,367,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.043034,1.043034,1.043034,169.924125,171.351706,1.427581,2.677370e+00,164.281948,1.558435e-10,16.297411,16.297411,1.099512e+12,1054.15,5.033165e+07,164.28,in_range,,,,2858,2877,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:11,"strided_gemm_intel_20260719_175326_session4",368,368,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.043620,1.043620,1.043620,169.129327,170.583929,1.454602,2.665374e+00,163.454111,1.551452e-10,16.306558,16.306558,1.099512e+12,1053.56,5.033165e+07,163.45,in_range,,,,2877,2884,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:12,"strided_gemm_intel_20260719_175326_session4",369,369,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.045800,1.045800,1.045800,169.079889,170.518456,1.438567,2.664351e+00,163.050794,1.550856e-10,16.340619,16.340619,1.099512e+12,1051.36,5.033165e+07,163.05,in_range,,,,2884,2838,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:13,"strided_gemm_intel_20260719_175326_session4",370,370,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.047240,1.047240,1.047240,168.958430,170.388200,1.429770,2.662316e+00,162.702166,1.549672e-10,16.363123,16.363123,1.099512e+12,1049.91,5.033165e+07,162.70,in_range,,,,2932,3002,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:16,"strided_gemm_intel_20260719_175326_session4",371,371,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.004823,1.004823,1.004823,159.941913,160.301815,0.359902,3.586170e-01,159.532336,1.669941e-10,2.247927,2.247927,9.599252e+11,955.32,1.258291e+07,159.53,in_range,,,,2922,2849,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:17,"strided_gemm_intel_20260719_175326_session4",372,372,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.005708,1.005708,1.005708,159.979876,160.338371,0.358495,3.586988e-01,159.428299,1.670322e-10,2.249907,2.249907,9.599252e+11,954.48,1.258291e+07,159.43,in_range,,,,2849,2805,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:18,"strided_gemm_intel_20260719_175326_session4",373,373,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.005511,1.005511,1.005511,160.143755,160.499281,0.355526,3.590588e-01,159.619696,1.671998e-10,2.249464,2.249464,9.599252e+11,954.66,1.258291e+07,159.62,in_range,,,,2898,2819,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:19,"strided_gemm_intel_20260719_175326_session4",374,374,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.006309,1.006309,1.006309,159.415485,159.788851,0.373366,3.574695e-01,158.787132,1.664597e-10,2.251250,2.251250,9.599252e+11,953.91,1.258291e+07,158.79,in_range,,,,2908,2850,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:20,"strided_gemm_intel_20260719_175326_session4",375,375,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.007696,1.007696,1.007696,159.923236,160.284836,0.361600,3.585791e-01,159.060630,1.669764e-10,2.254355,2.254355,9.599252e+11,952.59,1.258291e+07,159.06,in_range,,,,2839,3060,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:21,"strided_gemm_intel_20260719_175326_session4",376,376,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.006796,1.006796,1.006796,159.279804,159.648870,0.369066,3.571563e-01,158.571156,1.663139e-10,2.252341,2.252341,9.599252e+11,953.45,1.258291e+07,158.57,in_range,,,,3059,2852,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:22,"strided_gemm_intel_20260719_175326_session4",377,377,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.008439,1.008439,1.008439,159.186422,159.573038,0.386616,3.569867e-01,158.237611,1.662349e-10,2.256017,2.256017,9.599252e+11,951.89,1.258291e+07,158.24,in_range,,,,3055,2884,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:23,"strided_gemm_intel_20260719_175326_session4",378,378,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.007281,1.007281,1.007281,159.333637,159.717024,0.383387,3.573088e-01,158.562511,1.663849e-10,2.253425,2.253425,9.599252e+11,952.99,1.258291e+07,158.56,in_range,,,,2953,2795,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:24,"strided_gemm_intel_20260719_175326_session4",379,379,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.007888,1.007888,1.007888,158.865560,159.251839,0.386279,3.562681e-01,158.005519,1.659003e-10,2.254783,2.254783,9.599252e+11,952.41,1.258291e+07,158.01,in_range,,,,2875,2947,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:25,"strided_gemm_intel_20260719_175326_session4",380,380,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",447,1.010425,1.010425,1.010425,159.293233,159.670516,0.377283,3.572047e-01,158.023109,1.663364e-10,2.260459,2.260459,9.599252e+11,950.02,1.258291e+07,158.02,in_range,,,,2977,2948,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:30,"strided_gemm_intel_20260719_175326_session4",381,381,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",651,0.999563,0.999563,0.999563,63.197409,63.197409,0.000000,9.707743e-02,63.225007,3.616416e-10,1.535428,1.535428,1.747515e+11,174.83,3.145728e+06,63.23,in_range,,,,1314,3561,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:31,"strided_gemm_intel_20260719_175326_session4",382,382,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",651,1.017444,1.017444,1.017444,62.184228,62.184228,0.000000,9.552109e-02,61.118114,3.558438e-10,1.562893,1.562893,1.747515e+11,171.76,3.145728e+06,61.12,in_range,,,,3561,3544,,98,97,98,,-1,-1,-1.000000,-1,t
