timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:26:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2477,1.0,0.7686,0.7686,26.503,34.5,1,reduction,openblas,fp32,0,2477,112,0.7686,26.503,34.5,34.4,19816000000,25.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010699636657246669,2.9721212936796303e-09,0.00031029471134436814,0,0,,,,
2025-10-12T17:15:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0508,1.0508,35.304,33.6,0,reduction,openblas,fp32,0,89,27,1.0508,35.304,33.6,33.5,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.3966741573033708,1.10187265917603e-07,0.011806741573033708,0,0,,,,
2025-10-12T17:15:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0508,0.5834,19.527,33.5,0,reduction,openblas,fp32,0,89,27,1.0508,35.304,33.6,33.5,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.7232222222222222,2.0089506172839506e-07,0.02160740740740741,0,0,0.0,,0.0,0.0
2025-10-12T17:16:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.049,1.049,35.206,33.6,0,reduction,openblas,fp32,0,66,23,1.049,35.206,33.6,33.6,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5334242424242425,1.4817340067340068e-07,0.015893939393939394,0,0,,,,
2025-10-12T17:16:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.049,0.6601,22.209,33.6,0,reduction,openblas,fp32,0,66,23,1.049,35.206,33.6,33.6,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.9656086956521739,2.682246376811594e-07,0.0287,0,0,0.0,,0.0,0.0
2025-10-12T17:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.0,1.0839,1.0839,36.375,33.6,0,reduction,openblas,fp32,0,45,14,1.0839,36.375,33.6,33.7,17280000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.8083333333333333,2.2453703703703704e-07,0.02408666666666667,0,0,,,,
2025-10-12T17:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0839,0.6061,20.409,33.7,0,reduction,openblas,fp32,0,45,14,1.0839,36.375,33.6,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.4577857142857142,4.0494047619047617e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T17:16:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0648,1.0648,35.776,33.6,0,reduction,openblas,fp32,0,33,12,1.0648,35.776,33.6,33.8,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0841212121212123,3.0114478114478116e-07,0.032266666666666666,0,0,,,,
2025-10-12T17:16:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0648,0.6941,23.428,33.8,0,reduction,openblas,fp32,0,33,12,1.0648,35.776,33.6,33.8,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.9523333333333335,5.423148148148148e-07,0.05784166666666667,0,0,0.0,,0.0,0.0
2025-10-12T17:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0689,1.0689,36.009,33.7,0,reduction,openblas,fp32,0,22,7,1.0689,36.009,33.7,33.5,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.6367727272727273,4.546590909090909e-07,0.048586363636363636,0,0,,,,
2025-10-12T17:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0689,0.6082,20.368,33.5,0,reduction,openblas,fp32,0,22,7,1.0689,36.009,33.7,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.9097142857142857,8.082539682539683e-07,0.08688571428571427,0,0,0.0,,0.0,0.0
2025-10-12T17:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1038,1.1038,37.078,33.6,0,reduction,openblas,fp32,0,17,6,1.1038,37.078,33.6,33.7,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.181058823529412,6.058496732026144e-07,0.06492941176470587,0,0,,,,
2025-10-12T17:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1038,0.6957,23.475,33.7,0,reduction,openblas,fp32,0,17,6,1.1038,37.078,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.9125,1.0868055555555556e-06,0.11595,0,0,0.0,,0.0,0.0
2025-10-12T17:16:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0559,1.0559,35.549,33.7,0,reduction,openblas,fp32,0,13,5,1.0559,35.549,33.7,33.6,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.7345384615384614,7.595940170940171e-07,0.08122307692307693,0,0,,,,
2025-10-12T17:16:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0559,0.7248,24.345,33.6,0,reduction,openblas,fp32,0,13,5,1.0559,35.549,33.7,33.6,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.869,1.3525e-06,0.14496,0,0,0.0,,0.0,0.0
2025-10-12T17:16:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0729,1.0729,37.904,35.3,0,reduction,openblas,fp32,0,11,5,1.0729,37.904,35.3,35.3,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.4458181818181823,9.571717171717172e-07,0.09753636363636363,0,0,,,,
2025-10-12T17:16:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0729,0.8692,30.695,35.3,0,reduction,openblas,fp32,0,11,5,1.0729,37.904,35.3,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.139,1.7052777777777778e-06,0.17384,0,0,0.0,,0.0,0.0
2025-10-12T17:17:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1722,1.1722,41.523,35.4,0,reduction,openblas,fp32,0,9,3,1.1722,41.523,35.4,35.3,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.613666666666667,1.2815740740740742e-06,0.13024444444444444,0,0,,,,
2025-10-12T17:17:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1722,0.6945,24.505,35.3,0,reduction,openblas,fp32,0,9,3,1.1722,41.523,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,8.168333333333333,2.2689814814814813e-06,0.2315,0,0,0.0,,0.0,0.0
2025-10-12T17:17:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1727,1.1727,41.519,35.4,0,reduction,openblas,fp32,0,6,2,1.1727,41.519,35.4,35.5,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.919833333333333,1.922175925925926e-06,0.19545,0,0,,,,
2025-10-12T17:17:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1727,0.694,24.611,35.5,0,reduction,openblas,fp32,0,6,2,1.1727,41.519,35.4,35.5,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,12.3055,3.4181944444444444e-06,0.347,0,0,0.0,,0.0,0.0
2025-10-12T17:17:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2806,1.0,0.8704,0.8704,29.088,33.4,1,reduction,openblas,fp32,0,2806,140,0.8704,29.088,33.4,33.9,22448000000,25.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010366357804704206,2.8795438346400573e-09,0.00031019244476122594,0,0,,,,
2025-10-12T17:17:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,140,1.0,0.8704,0.088,2.987,33.9,1,reduction,openblas,fp32,0,2806,140,0.8704,29.088,33.4,33.9,560000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.021335714285714288,5.926587301587302e-09,0.0006285714285714285,0,0,0.0,,0.0,0.0
2025-10-12T17:17:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1656,1.0,0.7771,0.7771,25.57,32.9,1,reduction,openblas,fp32,0,1656,161,0.7771,25.57,32.9,34.6,19872000000,25.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.015440821256038647,4.2891170155662905e-09,0.0004692632850241546,0,0,,,,
2025-10-12T17:17:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,161,1.0,0.7771,0.1615,5.58,34.6,1,reduction,openblas,fp32,0,1656,161,0.7771,25.57,32.9,34.6,966000000,5.98,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.0346583850931677,9.627329192546585e-09,0.0010031055900621118,0,0,0.0,,0.0,0.0
2025-10-12T17:17:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,950,1.0,0.6129,0.6129,21.332,34.8,1,reduction,openblas,fp32,0,950,214,0.6129,21.332,34.8,34.0,15200000000,24.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.022454736842105263,6.2374269005847955e-09,0.0006451578947368421,0,0,,,,
2025-10-12T17:17:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,214,1.0,0.6129,0.3328,11.321,34.0,1,reduction,openblas,fp32,0,950,214,0.6129,21.332,34.8,34.0,1712000000,5.14,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.052901869158878505,1.4694963655244028e-08,0.0015551401869158877,0,0,0.0,,0.0,0.0
2025-10-12T17:18:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,612,1.0,0.6781,0.6781,23.783,35.1,1,reduction,openblas,fp32,0,612,148,0.6781,23.783,35.1,33.8,14688000000,21.66,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.03886111111111111,1.0794753086419753e-08,0.0011080065359477126,0,0,,,,
2025-10-12T17:18:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,148,1.0,0.6781,0.3626,12.26,33.8,1,reduction,openblas,fp32,0,612,148,0.6781,23.783,35.1,33.8,1776000000,4.9,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08283783783783784,2.3010510510510512e-08,0.00245,0,0,0.0,,0.0,0.0
2025-10-12T17:18:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,626,1.0,1.0039,1.0039,35.376,35.2,0,reduction,openblas,fp32,0,626,187,1.0039,35.376,35.2,35.2,20032000000,19.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.05651118210862619,1.5697550585729498e-08,0.0016036741214057507,0,0,,,,
2025-10-12T17:18:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.0,1.0039,0.6246,22.014,35.2,0,reduction,openblas,fp32,0,626,187,1.0039,35.376,35.2,35.2,2992000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.11772192513368984,3.270053475935829e-08,0.003340106951871658,0,0,0.0,,0.0,0.0
2025-10-12T17:18:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.0,1.0189,1.0189,35.938,35.3,0,reduction,openblas,fp32,0,389,110,1.0189,35.938,35.3,35.0,18672000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.09238560411311054,2.5662667809197374e-08,0.0026192802056555268,0,0,,,,
2025-10-12T17:18:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0189,0.5658,19.814,35.0,0,reduction,openblas,fp32,0,389,110,1.0189,35.938,35.3,35.0,2640000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.18012727272727272,5.003535353535353e-08,0.005143636363636363,0,0,0.0,,0.0,0.0
2025-10-12T17:18:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.0,1.0302,1.0302,36.267,35.2,0,reduction,openblas,fp32,0,283,93,1.0302,36.267,35.2,35.2,18112000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.12815194346289754,3.5597762073027094e-08,0.0036402826855123677,0,0,,,,
2025-10-12T17:18:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0302,0.648,22.793,35.2,0,reduction,openblas,fp32,0,283,93,1.0302,36.267,35.2,35.2,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.24508602150537634,6.807945041816009e-08,0.006967741935483871,0,0,0.0,,0.0,0.0
2025-10-12T17:18:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0344,1.0344,35.13,34.0,0,reduction,openblas,fp32,0,182,54,1.0344,35.13,34.0,33.5,17472000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.19302197802197804,5.3617216117216124e-08,0.005683516483516483,0,0,,,,
2025-10-12T17:18:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,54,1.0,1.0344,0.5742,19.261,33.5,0,reduction,openblas,fp32,0,182,54,1.0344,35.13,34.0,33.5,2592000000,4.51,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.35668518518518516,9.907921810699587e-08,0.010633333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:18:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,134,1.0,1.0349,1.0349,34.765,33.6,0,reduction,openblas,fp32,0,134,46,1.0349,34.765,33.6,33.4,17152000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2594402985074627,7.20667495854063e-08,0.007723134328358208,0,0,,,,
2025-10-12T17:18:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0349,0.6572,21.977,33.4,0,reduction,openblas,fp32,0,134,46,1.0349,34.765,33.6,33.4,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.4777608695652174,1.3271135265700485e-07,0.014286956521739131,0,0,0.0,,0.0,0.0
2025-10-12T17:18:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0518,1.0518,35.272,33.5,0,reduction,openblas,fp32,0,89,27,1.0518,35.272,33.5,33.6,17088000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.39631460674157304,1.1008739076154806e-07,0.011817977528089888,0,0,,,,
2025-10-12T17:18:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0518,0.5836,19.617,33.6,0,reduction,openblas,fp32,0,89,27,1.0518,35.272,33.5,33.6,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.7265555555555556,2.01820987654321e-07,0.021614814814814816,0,0,0.0,,0.0,0.0
2025-10-12T17:18:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0494,1.0494,36.882,35.1,0,reduction,openblas,fp32,0,66,23,1.0494,36.882,35.1,34.4,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5588181818181818,1.552272727272727e-07,0.0159,0,0,,,,
2025-10-12T17:18:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0494,0.6606,22.722,34.4,0,reduction,openblas,fp32,0,66,23,1.0494,36.882,35.1,34.4,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.9879130434782609,2.744202898550725e-07,0.02872173913043478,0,0,0.0,,0.0,0.0
2025-10-12T17:19:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0594,1.0594,37.44,35.3,0,reduction,openblas,fp32,0,44,14,1.0594,37.44,35.3,35.2,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.8509090909090908,2.3636363636363634e-07,0.024077272727272725,0,0,,,,
2025-10-12T17:19:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0594,0.6061,21.364,35.2,0,reduction,openblas,fp32,0,44,14,1.0594,37.44,35.3,35.2,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.526,4.238888888888889e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T17:19:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0647,1.0647,37.675,35.4,0,reduction,openblas,fp32,0,33,12,1.0647,37.675,35.4,35.4,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.1416666666666666,3.171296296296296e-07,0.03226363636363636,0,0,,,,
2025-10-12T17:19:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0647,0.6946,24.609,35.4,0,reduction,openblas,fp32,0,33,12,1.0647,37.675,35.4,35.4,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.0507500000000003,5.696527777777779e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,23,1.0,1.118,1.118,39.527,35.4,0,reduction,openblas,fp32,0,23,7,1.118,39.527,35.4,35.3,17664000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.7185652173913044,4.773792270531401e-07,0.04860869565217392,0,0,,,,
2025-10-12T17:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.118,0.609,21.507,35.3,0,reduction,openblas,fp32,0,23,7,1.118,39.527,35.4,35.3,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.0724285714285715,8.53452380952381e-07,0.087,0,0,0.0,,0.0,0.0
2025-10-12T17:19:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1042,1.1042,37.222,33.7,0,reduction,openblas,fp32,0,17,6,1.1042,37.222,33.7,33.9,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.189529411764706,6.082026143790851e-07,0.06495294117647059,0,0,,,,
2025-10-12T17:19:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1042,0.6962,23.57,33.9,0,reduction,openblas,fp32,0,17,6,1.1042,37.222,33.7,33.9,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.9283333333333332,1.0912037037037038e-06,0.11603333333333334,0,0,0.0,,0.0,0.0
