timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,287,1.0,1.0439,1.0439,36.753,35.2,0,reduction,openblas,fp32,0,287,94,1.0439,36.753,35.2,35.4,18368000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12805923344947734,3.5572009291521485e-08,0.003637282229965157,0,0,,,,
2025-10-12T15:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,94,1.0,1.0439,0.6541,23.146,35.4,0,reduction,openblas,fp32,0,287,94,1.0439,36.753,35.2,35.4,3008000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2462340425531915,6.83983451536643e-08,0.006958510638297872,0,0,0.0,,0.0,0.0
2025-10-12T15:15:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,184,1.0,1.0446,1.0446,35.051,33.6,0,reduction,openblas,fp32,0,184,55,1.0446,35.051,33.6,33.7,17664000000,16.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.1904945652173913,5.2915157004830915e-08,0.005677173913043478,0,0,,,,
2025-10-12T15:15:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0446,0.5838,19.663,33.7,0,reduction,openblas,fp32,0,184,55,1.0446,35.051,33.6,33.7,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.3575090909090909,9.93080808080808e-08,0.010614545454545455,0,0,0.0,,0.0,0.0
2025-10-12T15:15:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0427,1.0427,35.005,33.6,0,reduction,openblas,fp32,0,135,46,1.0427,35.005,33.6,33.6,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2592962962962963,7.202674897119342e-08,0.007723703703703703,0,0,,,,
2025-10-12T15:15:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0427,0.6565,22.036,33.6,0,reduction,openblas,fp32,0,135,46,1.0427,35.005,33.6,33.6,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.47904347826086957,1.3306763285024156e-07,0.014271739130434781,0,0,0.0,,0.0,0.0
2025-10-12T15:15:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0511,1.0511,35.26,33.5,0,reduction,openblas,fp32,0,89,28,1.0511,35.26,33.5,33.6,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.39617977528089887,1.1004993757802747e-07,0.01181011235955056,0,0,,,,
2025-10-12T15:15:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0511,0.6049,20.318,33.6,0,reduction,openblas,fp32,0,89,28,1.0511,35.26,33.5,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7256428571428571,2.0156746031746032e-07,0.021603571428571427,0,0,0.0,,0.0,0.0
2025-10-12T15:15:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0502,1.0502,35.209,33.5,0,reduction,openblas,fp32,0,66,23,1.0502,35.209,33.5,33.6,16896000000,16.09,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.533469696969697,1.4818602693602696e-07,0.01591212121212121,0,0,,,,
2025-10-12T15:15:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0502,0.6597,22.195,33.6,0,reduction,openblas,fp32,0,66,23,1.0502,35.209,33.5,33.6,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.965,2.6805555555555557e-07,0.028682608695652173,0,0,0.0,,0.0,0.0
2025-10-12T15:15:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0593,1.0593,35.762,33.8,0,reduction,openblas,fp32,0,44,14,1.0593,35.762,33.8,33.7,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.8127727272727273,2.2577020202020203e-07,0.024075,0,0,,,,
2025-10-12T15:15:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0593,0.6054,20.396,33.7,0,reduction,openblas,fp32,0,44,14,1.0593,35.762,33.8,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.4568571428571429,4.0468253968253967e-07,0.043242857142857145,0,0,0.0,,0.0,0.0
2025-10-12T15:15:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0646,1.0646,36.309,34.1,0,reduction,openblas,fp32,0,33,12,1.0646,36.309,34.1,33.7,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.1002727272727273,3.0563131313131315e-07,0.03226060606060606,0,0,,,,
2025-10-12T15:15:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0646,0.6938,23.386,33.7,0,reduction,openblas,fp32,0,33,12,1.0646,36.309,34.1,33.7,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.9488333333333332,5.413425925925925e-07,0.05781666666666666,0,0,0.0,,0.0,0.0
2025-10-12T15:15:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0693,1.0693,35.878,33.6,0,reduction,openblas,fp32,0,22,7,1.0693,35.878,33.6,33.6,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.6308181818181817,4.530050505050505e-07,0.04860454545454545,0,0,,,,
2025-10-12T15:15:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0693,0.6088,20.468,33.6,0,reduction,openblas,fp32,0,22,7,1.0693,35.878,33.6,33.6,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.924,8.122222222222222e-07,0.08697142857142857,0,0,0.0,,0.0,0.0
2025-10-12T15:16:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1043,1.1043,37.09,33.6,0,reduction,openblas,fp32,0,17,6,1.1043,37.09,33.6,33.6,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.1817647058823533,6.060457516339871e-07,0.06495882352941176,0,0,,,,
2025-10-12T15:16:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1043,0.6962,23.388,33.6,0,reduction,openblas,fp32,0,17,6,1.1043,37.09,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.898,1.0827777777777778e-06,0.11603333333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:16:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1376,1.1376,38.228,33.6,0,reduction,openblas,fp32,0,14,6,1.1376,38.228,33.6,33.6,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.730571428571429,7.584920634920636e-07,0.08125714285714285,0,0,,,,
2025-10-12T15:16:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1376,0.87,29.255,33.6,0,reduction,openblas,fp32,0,14,6,1.1376,38.228,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.8758333333333335,1.3543981481481481e-06,0.145,0,0,0.0,,0.0,0.0
2025-10-12T15:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0728,1.0728,37.947,35.4,0,reduction,openblas,fp32,0,11,5,1.0728,37.947,35.4,35.5,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.449727272727273,9.582575757575758e-07,0.09752727272727273,0,0,,,,
2025-10-12T15:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0728,0.8693,30.854,35.5,0,reduction,openblas,fp32,0,11,5,1.0728,37.947,35.4,35.5,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.1708,1.714111111111111e-06,0.17386,0,0,0.0,,0.0,0.0
2025-10-12T15:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1719,1.1719,40.715,34.7,0,reduction,openblas,fp32,0,9,3,1.1719,40.715,34.7,34.1,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.523888888888889,1.2566358024691358e-06,0.1302111111111111,0,0,,,,
2025-10-12T15:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1719,0.6945,23.702,34.1,0,reduction,openblas,fp32,0,9,3,1.1719,40.715,34.7,34.1,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,7.900666666666667,2.1946296296296296e-06,0.2315,0,0,0.0,,0.0,0.0
2025-10-12T15:16:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1732,1.1732,40.026,34.1,0,reduction,openblas,fp32,0,6,2,1.1732,40.026,34.1,34.0,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.671,1.8530555555555557e-06,0.19553333333333334,0,0,,,,
2025-10-12T15:16:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1732,0.6946,23.593,34.0,0,reduction,openblas,fp32,0,6,2,1.1732,40.026,34.1,34.0,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,11.7965,3.2768055555555554e-06,0.3473,0,0,0.0,,0.0,0.0
2025-10-12T15:17:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2290,1.0,0.7089,0.7089,24.471,34.5,1,reduction,openblas,fp32,0,2290,197,0.7089,24.471,34.5,34.4,18320000000,25.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.010686026200873363,2.968340611353712e-09,0.00030956331877729254,0,0,,,,
2025-10-12T15:17:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,197,1.0,0.7089,0.1236,4.257,34.4,1,reduction,openblas,fp32,0,2290,197,0.7089,24.471,34.5,34.4,788000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.02160913705583756,6.002538071065989e-09,0.0006274111675126904,0,0,0.0,,0.0,0.0
2025-10-12T15:17:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1961,1.0,0.9122,0.9122,31.67,34.7,1,reduction,openblas,fp32,0,1961,155,0.9122,31.67,34.7,34.8,23532000000,25.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.016149923508414075,4.486089863448354e-09,0.0004651708312085671,0,0,,,,
2025-10-12T15:17:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,155,1.0,0.9122,0.1545,5.379,34.8,1,reduction,openblas,fp32,0,1961,155,0.9122,31.67,34.7,34.8,930000000,6.02,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03470322580645161,9.639784946236559e-09,0.0009967741935483871,0,0,0.0,,0.0,0.0
2025-10-12T15:17:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,586,1.0,0.3752,0.3752,13.11,34.9,1,reduction,openblas,fp32,0,586,389,0.3752,13.11,34.9,34.5,9376000000,24.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.022372013651877132,6.214448236632536e-09,0.000640273037542662,0,0,,,,
2025-10-12T15:17:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,389,1.0,0.3752,0.6017,20.761,34.5,1,reduction,openblas,fp32,0,586,389,0.3752,13.11,34.9,34.5,3112000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.053370179948586116,1.4825049985718366e-08,0.0015467866323907455,0,0,0.0,,0.0,0.0
2025-10-12T15:17:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,663,1.0,0.733,0.733,25.736,35.1,1,reduction,openblas,fp32,0,663,203,0.733,25.736,35.1,33.7,15912000000,21.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03881749622926094,1.0782637841461371e-08,0.0011055806938159878,0,0,,,,
2025-10-12T15:17:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,203,1.0,0.733,0.4965,16.714,33.7,1,reduction,openblas,fp32,0,663,203,0.733,25.736,35.1,33.7,2436000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08233497536945812,2.2870826491516144e-08,0.0024458128078817735,0,0,0.0,,0.0,0.0
2025-10-12T15:17:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,618,1.0,0.9569,0.9569,33.752,35.3,1,reduction,openblas,fp32,0,618,192,0.9569,33.752,35.3,34.5,19776000000,20.67,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05461488673139159,1.5170801869830998e-08,0.0015483818770226537,0,0,,,,
2025-10-12T15:17:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,192,1.0,0.9569,0.6235,21.501,34.5,1,reduction,openblas,fp32,0,618,192,0.9569,33.752,35.3,34.5,3072000000,4.93,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.11198437500000001,3.1106770833333335e-08,0.0032473958333333335,0,0,0.0,,0.0,0.0
2025-10-12T15:17:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,378,1.0,0.9896,0.9896,34.019,34.4,1,reduction,openblas,fp32,0,378,113,0.9896,34.019,34.4,33.8,18144000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08999735449735449,2.4999265138154025e-08,0.002617989417989418,0,0,,,,
2025-10-12T15:17:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,113,1.0,0.9896,0.5809,19.636,33.8,1,reduction,openblas,fp32,0,378,113,0.9896,34.019,34.4,33.8,2712000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.17376991150442478,4.8269419862340214e-08,0.0051407079646017696,0,0,0.0,,0.0,0.0
2025-10-12T15:17:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,288,1.0,1.0462,1.0462,36.298,34.7,0,reduction,openblas,fp32,0,288,95,1.0462,36.298,34.7,33.9,18432000000,17.62,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12603472222222223,3.5009645061728396e-08,0.003632638888888889,0,0,,,,
2025-10-12T15:17:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,95,1.0,1.0462,0.6608,22.419,33.9,0,reduction,openblas,fp32,0,288,95,1.0462,36.298,34.7,33.9,3040000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.23598947368421053,6.555263157894737e-08,0.006955789473684211,0,0,0.0,,0.0,0.0
2025-10-12T15:18:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,187,1.0,1.0368,1.0368,35.788,34.5,0,reduction,openblas,fp32,0,187,56,1.0368,35.788,34.5,34.2,17952000000,17.32,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.191379679144385,5.316102198455139e-08,0.0055443850267379675,0,0,,,,
2025-10-12T15:18:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0368,0.5786,19.814,34.2,0,reduction,openblas,fp32,0,187,56,1.0368,35.788,34.5,34.2,2688000000,4.65,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.35382142857142856,9.828373015873016e-08,0.010332142857142857,0,0,0.0,,0.0,0.0
2025-10-12T15:18:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0412,1.0412,35.121,33.7,0,reduction,openblas,fp32,0,135,46,1.0412,35.121,33.7,33.8,17280000000,16.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2601555555555556,7.226543209876544e-08,0.007712592592592592,0,0,,,,
2025-10-12T15:18:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0412,0.6566,22.178,33.8,0,reduction,openblas,fp32,0,135,46,1.0412,35.121,33.7,33.8,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4821304347826087,1.3392512077294685e-07,0.01427391304347826,0,0,0.0,,0.0,0.0
2025-10-12T15:18:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.051,1.051,35.259,33.5,0,reduction,openblas,fp32,0,89,27,1.051,35.259,33.5,33.7,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.39616853932584273,1.1004681647940076e-07,0.011808988764044943,0,0,,,,
2025-10-12T15:18:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.051,0.5832,19.658,33.7,0,reduction,openblas,fp32,0,89,27,1.051,35.259,33.5,33.7,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7280740740740741,2.0224279835390948e-07,0.0216,0,0,0.0,,0.0,0.0
2025-10-12T15:18:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0493,1.0493,37.089,35.3,0,reduction,openblas,fp32,0,66,23,1.0493,37.089,35.3,35.4,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5619545454545455,1.5609848484848485e-07,0.015898484848484846,0,0,,,,
2025-10-12T15:18:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0493,0.6595,23.318,35.4,0,reduction,openblas,fp32,0,66,23,1.0493,37.089,35.3,35.4,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0138260869565219,2.8161835748792277e-07,0.02867391304347826,0,0,0.0,,0.0,0.0
2025-10-12T15:18:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0594,1.0594,37.43,35.3,0,reduction,openblas,fp32,0,44,14,1.0594,37.43,35.3,35.4,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.8506818181818182,2.3630050505050505e-07,0.024077272727272725,0,0,,,,
2025-10-12T15:18:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0594,0.6058,21.439,35.4,0,reduction,openblas,fp32,0,44,14,1.0594,37.43,35.3,35.4,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.5313571428571429,4.2537698412698414e-07,0.04327142857142857,0,0,0.0,,0.0,0.0
