timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:57:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2551,1.0,0.7906,0.7906,27.363,34.6,1,reduction,openblas,fp32,0,2551,104,0.7906,27.363,34.6,34.6,20408000000,25.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010726381811054488,2.979550503070691e-09,0.0003099176793414347,0,0,,,,
2025-10-12T16:42:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,158,1.0,0.7384,0.3863,13.586,35.2,1,reduction,openblas,fp32,0,667,158,0.7384,25.939,35.1,35.2,1896000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.0859873417721519,2.3885372714486642e-08,0.002444936708860759,0,0,0.0,,0.0,0.0
2025-10-12T16:42:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,486,1.0,0.7793,0.7793,27.435,35.2,1,reduction,openblas,fp32,0,486,182,0.7793,27.435,35.2,35.2,15552000000,19.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.056450617283950615,1.5680727023319617e-08,0.0016034979423868313,0,0,,,,
2025-10-12T16:42:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,182,1.0,0.7793,0.608,21.378,35.2,1,reduction,openblas,fp32,0,486,182,0.7793,27.435,35.2,35.2,2912000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.11746153846153846,3.262820512820513e-08,0.0033406593406593407,0,0,0.0,,0.0,0.0
2025-10-12T16:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,354,1.0,0.9283,0.9283,32.641,35.2,1,reduction,openblas,fp32,0,354,113,0.9283,32.641,35.2,34.9,16992000000,18.3,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.09220621468926553,2.561283741368487e-08,0.002622316384180791,0,0,,,,
2025-10-12T16:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,113,1.0,0.9283,0.582,20.31,34.9,1,reduction,openblas,fp32,0,354,113,0.9283,32.641,35.2,34.9,2712000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.17973451327433626,4.9926253687315625e-08,0.005150442477876106,0,0,0.0,,0.0,0.0
2025-10-12T16:43:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0266,1.0266,36.01,35.1,0,reduction,openblas,fp32,0,282,93,1.0266,36.01,35.1,34.2,18048000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.1276950354609929,3.5470843183609135e-08,0.0036404255319148933,0,0,,,,
2025-10-12T16:43:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0266,0.6475,22.168,34.2,0,reduction,openblas,fp32,0,282,93,1.0266,36.01,35.1,34.2,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.23836559139784946,6.621266427718041e-08,0.006962365591397849,0,0,0.0,,0.0,0.0
2025-10-12T16:43:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0345,1.0345,35.653,34.5,0,reduction,openblas,fp32,0,182,55,1.0345,35.653,34.5,33.8,17472000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.19589560439560438,5.441544566544566e-08,0.005684065934065934,0,0,,,,
2025-10-12T16:43:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0345,0.5831,19.684,33.8,0,reduction,openblas,fp32,0,182,55,1.0345,35.653,34.5,33.8,2640000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3578909090909091,9.941414141414141e-08,0.010601818181818181,0,0,0.0,,0.0,0.0
2025-10-12T16:43:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0429,1.0429,36.175,34.7,0,reduction,openblas,fp32,0,135,46,1.0429,36.175,34.7,33.9,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.26796296296296296,7.443415637860082e-08,0.007725185185185185,0,0,,,,
2025-10-12T16:43:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0429,0.6558,22.259,33.9,0,reduction,openblas,fp32,0,135,46,1.0429,36.175,34.7,33.9,2944000000,4.49,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.48389130434782607,1.3441425120772947e-07,0.014256521739130435,0,0,0.0,,0.0,0.0
2025-10-12T16:43:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0515,1.0515,36.243,34.5,0,reduction,openblas,fp32,0,89,27,1.0515,36.243,34.5,34.0,17088000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.4072247191011236,1.131179775280899e-07,0.011814606741573036,0,0,,,,
2025-10-12T16:43:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0515,0.5828,19.821,34.0,0,reduction,openblas,fp32,0,89,27,1.0515,36.243,34.5,34.0,2592000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.7341111111111112,2.0391975308641977e-07,0.021585185185185183,0,0,0.0,,0.0,0.0
2025-10-12T16:43:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0481,1.0481,35.797,34.2,0,reduction,openblas,fp32,0,66,23,1.0481,35.797,34.2,33.7,16896000000,16.12,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5423787878787878,1.5066077441077437e-07,0.01588030303030303,0,0,,,,
2025-10-12T16:43:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0481,0.6594,22.25,33.7,0,reduction,openblas,fp32,0,66,23,1.0481,35.797,34.2,33.7,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.967391304347826,2.68719806763285e-07,0.028669565217391304,0,0,0.0,,0.0,0.0
2025-10-12T16:43:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.0,1.0838,1.0838,36.762,33.9,0,reduction,openblas,fp32,0,45,14,1.0838,36.762,33.9,33.7,17280000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.8169333333333333,2.269259259259259e-07,0.024084444444444447,0,0,,,,
2025-10-12T16:43:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0838,0.6058,20.44,33.7,0,reduction,openblas,fp32,0,45,14,1.0838,36.762,33.9,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.4600000000000002,4.0555555555555563e-07,0.04327142857142857,0,0,0.0,,0.0,0.0
2025-10-12T16:44:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,34,1.0,1.0953,1.0953,37.517,34.3,0,reduction,openblas,fp32,0,34,12,1.0953,37.517,34.3,33.9,17408000000,15.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.1034411764705883,3.0651143790849676e-07,0.03221470588235294,0,0,,,,
2025-10-12T16:44:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0953,0.6938,23.492,33.9,0,reduction,openblas,fp32,0,34,12,1.0953,37.517,34.3,33.9,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.9576666666666667,5.437962962962963e-07,0.05781666666666666,0,0,0.0,,0.0,0.0
2025-10-12T16:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,23,1.0,1.1176,1.1176,37.613,33.7,0,reduction,openblas,fp32,0,23,7,1.1176,37.613,33.7,33.6,17664000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.6353478260869565,4.5426328502415457e-07,0.04859130434782608,0,0,,,,
2025-10-12T16:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.1176,0.6085,20.423,33.6,0,reduction,openblas,fp32,0,23,7,1.1176,37.613,33.7,33.6,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.9175714285714283,8.104365079365079e-07,0.08692857142857144,0,0,0.0,,0.0,0.0
2025-10-12T16:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1035,1.1035,37.144,33.7,0,reduction,openblas,fp32,0,17,6,1.1035,37.144,33.7,33.6,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.184941176470588,6.069281045751634e-07,0.06491176470588235,0,0,,,,
2025-10-12T16:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1035,0.6958,23.412,33.6,0,reduction,openblas,fp32,0,17,6,1.1035,37.144,33.7,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.9019999999999997,1.0838888888888887e-06,0.11596666666666666,0,0,0.0,,0.0,0.0
2025-10-12T16:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0558,1.0558,35.468,33.6,0,reduction,openblas,fp32,0,13,5,1.0558,35.468,33.6,33.6,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.7283076923076925,7.57863247863248e-07,0.08121538461538462,0,0,,,,
2025-10-12T16:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0558,0.7247,24.365,33.6,0,reduction,openblas,fp32,0,13,5,1.0558,35.468,33.6,33.6,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.872999999999999,1.3536111111111108e-06,0.14494,0,0,0.0,,0.0,0.0
2025-10-12T16:44:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0729,1.0729,36.096,33.6,0,reduction,openblas,fp32,0,11,5,1.0729,36.096,33.6,33.6,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.281454545454545,9.115151515151514e-07,0.09753636363636363,0,0,,,,
2025-10-12T16:44:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0729,0.8698,29.241,33.6,0,reduction,openblas,fp32,0,11,5,1.0729,36.096,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.8482,1.6245e-06,0.17396,0,0,0.0,,0.0,0.0
2025-10-12T16:44:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.172,1.172,39.33,33.6,0,reduction,openblas,fp32,0,9,3,1.172,39.33,33.6,33.5,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.37,1.213888888888889e-06,0.1302222222222222,0,0,,,,
2025-10-12T16:44:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.172,0.6956,23.334,33.5,0,reduction,openblas,fp32,0,9,3,1.172,39.33,33.6,33.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,7.778,2.1605555555555553e-06,0.23186666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:44:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1721,1.1721,39.308,33.5,0,reduction,openblas,fp32,0,6,2,1.1721,39.308,33.5,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.551333333333333,1.8198148148148147e-06,0.19535,0,0,,,,
2025-10-12T16:44:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1721,0.6952,23.383,33.6,0,reduction,openblas,fp32,0,6,2,1.1721,39.308,33.5,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,11.6915,3.2476388888888887e-06,0.3476,0,0,0.0,,0.0,0.0
2025-10-12T16:45:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,3262,1.0,0.9719,0.9719,32.423,33.4,1,reduction,openblas,fp32,0,3262,136,0.9719,32.423,33.4,33.5,26096000000,26.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.009939607602697732,2.761002111860481e-09,0.00029794604537093807,0,0,,,,
2025-10-12T16:45:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,136,1.0,0.9719,0.0824,2.758,33.5,1,reduction,openblas,fp32,0,3262,136,0.9719,32.423,33.4,33.5,544000000,6.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.020279411764705883,5.633169934640523e-09,0.0006058823529411765,0,0,0.0,,0.0,0.0
2025-10-12T16:45:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2084,1.0,0.9656,0.9656,31.894,33.0,1,reduction,openblas,fp32,0,2084,529,0.9656,31.894,33.0,33.9,25008000000,25.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.015304222648752398,4.251172957986777e-09,0.0004633397312859885,0,0,,,,
2025-10-12T16:45:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,529,1.0,0.9656,0.5209,17.637,33.9,1,reduction,openblas,fp32,0,2084,529,0.9656,31.894,33.0,33.9,3174000000,6.09,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.03334026465028356,9.261184625078767e-09,0.00098468809073724,0,0,0.0,,0.0,0.0
2025-10-12T16:45:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1222,1.0,0.7847,0.7847,26.185,33.4,1,reduction,openblas,fp32,0,1222,153,0.7847,26.185,33.4,33.4,19552000000,24.92,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.02142798690671031,5.952218585197309e-09,0.0006421440261865794,0,0,,,,
2025-10-12T16:45:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,153,1.0,0.7847,0.2371,7.927,33.4,1,reduction,openblas,fp32,0,1222,153,0.7847,26.185,33.4,33.4,1224000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.051810457516339864,1.4391793754538851e-08,0.0015496732026143792,0,0,0.0,,0.0,0.0
2025-10-12T16:45:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,695,1.0,0.7658,0.7658,25.584,33.4,1,reduction,openblas,fp32,0,695,231,0.7658,25.584,33.4,33.5,16680000000,21.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.03681151079136691,1.0225419664268585e-08,0.0011018705035971224,0,0,,,,
2025-10-12T16:45:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,231,1.0,0.7658,0.5629,18.838,33.5,1,reduction,openblas,fp32,0,695,231,0.7658,25.584,33.4,33.5,2772000000,4.92,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.08154978354978355,2.2652717652717654e-08,0.0024367965367965367,0,0,0.0,,0.0,0.0
2025-10-12T16:45:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,486,1.0,0.7783,0.7783,27.271,35.0,1,reduction,openblas,fp32,0,486,190,0.7783,27.271,35.0,35.1,15552000000,19.98,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.056113168724279835,1.5586991312299955e-08,0.001601440329218107,0,0,,,,
2025-10-12T16:45:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,190,1.0,0.7783,0.6339,22.248,35.1,1,reduction,openblas,fp32,0,486,190,0.7783,27.271,35.0,35.1,3040000000,4.8,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.11709473684210527,3.2526315789473684e-08,0.003336315789473684,0,0,0.0,,0.0,0.0
2025-10-12T16:46:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,387,1.0,1.0129,1.0129,35.661,35.2,0,reduction,openblas,fp32,0,387,110,1.0129,35.661,35.2,35.3,18576000000,18.34,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.09214728682170543,2.5596468561584842e-08,0.002617312661498708,0,0,,,,
2025-10-12T16:46:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0129,0.5656,19.981,35.3,0,reduction,openblas,fp32,0,387,110,1.0129,35.661,35.2,35.3,2640000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.18164545454545455,5.045707070707071e-08,0.005141818181818181,0,0,0.0,,0.0,0.0
2025-10-12T16:46:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0257,1.0257,36.148,35.2,0,reduction,openblas,fp32,0,282,93,1.0257,36.148,35.2,35.3,18048000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.12818439716312058,3.560677698975571e-08,0.0036372340425531915,0,0,,,,
2025-10-12T16:46:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0257,0.6471,22.838,35.3,0,reduction,openblas,fp32,0,282,93,1.0257,36.148,35.2,35.3,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.24556989247311828,6.821385902031063e-08,0.006958064516129033,0,0,0.0,,0.0,0.0
2025-10-12T16:46:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,185,1.0,1.0512,1.0512,37.064,35.3,0,reduction,openblas,fp32,0,185,56,1.0512,37.064,35.3,35.4,17760000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.20034594594594596,5.5651651651651655e-08,0.0056821621621621615,0,0,,,,
2025-10-12T16:46:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0512,0.5946,21.034,35.4,0,reduction,openblas,fp32,0,185,56,1.0512,37.064,35.3,35.4,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.37560714285714286,1.0433531746031746e-07,0.010617857142857142,0,0,0.0,,0.0,0.0
2025-10-12T16:46:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,138,1.0,1.0661,1.0661,37.648,35.3,0,reduction,openblas,fp32,0,138,47,1.0661,37.648,35.3,35.4,17664000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.2728115942028986,7.578099838969405e-08,0.00772536231884058,0,0,,,,
2025-10-12T16:46:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.0661,0.6711,23.747,35.4,0,reduction,openblas,fp32,0,138,47,1.0661,37.648,35.3,35.4,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5052553191489362,1.4034869976359337e-07,0.01427872340425532,0,0,0.0,,0.0,0.0
