timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T20:56:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0527,1.0527,367.375,349.0,0,reduction,cublas,fp32,0,305,9,1.0527,367.375,349.0,168.1,936960000000,890.02,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,400,1965,9501,54,0,,1.2045081967213114,3.3458561020036426e-07,0.0034514754098360655,0,0,,,,
2025-10-12T20:56:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0527,1.0867,182.717,168.1,0,reduction,cublas,fp32,0,305,9,1.0527,367.375,349.0,168.1,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,400,1965,9501,54,0,,20.30188888888889,5.639413580246914e-06,0.12074444444444445,0,0,0.0,,0.0,0.0
2025-10-12T20:57:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,34109,1.0,0.4931,0.4931,137.565,279.0,1,reduction,cublas,fp32,0,34109,3112,0.4931,137.565,279.0,176.4,272872000000,553.43,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1950,9501,49,0,,0.004033099768389574,1.1203054912193263e-09,1.4456595033568852e-05,0,0,,,,
2025-10-12T20:57:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,3112,1.0,0.4931,1.0438,184.116,176.4,1,reduction,cublas,fp32,0,34109,3112,0.4931,137.565,279.0,176.4,12448000000,11.93,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1950,9501,49,0,,0.059163239074550136,1.6434233076263927e-08,0.0003354113110539846,0,0,0.0,,0.0,0.0
2025-10-12T20:57:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,43576,1.0,0.825,0.825,246.254,298.5,1,reduction,cublas,fp32,0,43576,2108,0.825,246.254,298.5,177.6,522912000000,633.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,15350,350,1965,9501,52,0,,0.005651138241233707,1.5697606225649186e-09,1.8932439875160637e-05,0,0,,,,
2025-10-12T20:57:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2108,1.0,0.825,1.0533,187.048,177.6,1,reduction,cublas,fp32,0,43576,2108,0.825,246.254,298.5,177.6,12648000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,15350,350,1965,9501,52,0,,0.08873244781783682,2.4647902171621338e-08,0.0004996679316888045,0,0,0.0,,0.0,0.0
2025-10-12T20:57:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,31132,1.0,0.728,0.728,218.518,300.2,1,reduction,cublas,fp32,0,31132,944,0.728,218.518,300.2,203.6,498112000000,684.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.007019080046254658,1.9497444572929604e-09,2.3384299113452396e-05,0,0,,,,
2025-10-12T20:57:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,944,1.0,0.728,0.6159,125.375,203.6,1,reduction,cublas,fp32,0,31132,944,0.728,218.518,300.2,203.6,7552000000,12.26,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.1328125,3.689236111111111e-08,0.0006524364406779661,0,0,0.0,,0.0,0.0
2025-10-12T20:57:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,28093,1.0,0.9093,0.9093,300.772,330.8,1,reduction,cublas,fp32,0,28093,1082,0.9093,300.772,330.8,162.3,674232000000,741.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.010706296942298793,2.973971372860776e-09,3.236749368170007e-05,0,0,,,,
2025-10-12T20:57:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1082,1.0,0.9093,1.0445,169.505,162.3,1,reduction,cublas,fp32,0,28093,1082,0.9093,300.772,330.8,162.3,12984000000,12.43,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.15665896487985212,4.351637913329226e-08,0.0009653419593345657,0,0,0.0,,0.0,0.0
2025-10-12T20:58:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,23108,1.0,0.9562,0.9562,327.667,342.7,1,reduction,cublas,fp32,0,23108,822,0.9562,327.667,342.7,160.5,739456000000,773.3,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.014179807858750216,3.9388355163195044e-09,4.1379608793491433e-05,0,0,,,,
2025-10-12T20:58:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,822,1.0,0.9562,1.0508,168.603,160.5,1,reduction,cublas,fp32,0,23108,822,0.9562,327.667,342.7,160.5,13152000000,12.52,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.2051131386861314,5.697587185725872e-08,0.001278345498783455,0,0,0.0,,0.0,0.0
2025-10-12T20:58:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16456,1.0,0.9794,0.9794,334.733,341.8,1,reduction,cublas,fp32,0,16456,550,0.9794,334.733,341.8,159.8,789888000000,806.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,53,0,,0.02034109139523578,5.650303165343272e-09,5.951628585318425e-05,0,0,,,,
2025-10-12T20:58:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,550,1.0,0.9794,1.0496,167.767,159.8,1,reduction,cublas,fp32,0,16456,550,0.9794,334.733,341.8,159.8,13200000000,12.58,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,53,0,,0.3050309090909091,8.473080808080808e-08,0.0019083636363636364,0,0,0.0,,0.0,0.0
2025-10-12T20:58:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12793,1.0,0.9902,0.9902,335.426,338.7,1,reduction,cublas,fp32,0,12793,411,0.9902,335.426,338.7,157.5,818752000000,826.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.026219495036348003,7.2831930656522235e-09,7.740170405690612e-05,0,0,,,,
2025-10-12T20:58:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,411,1.0,0.9902,1.0428,164.234,157.5,1,reduction,cublas,fp32,0,12793,411,0.9902,335.426,338.7,157.5,13152000000,12.61,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.3995961070559611,1.1099891862665587e-07,0.002537226277372263,0,0,0.0,,0.0,0.0
2025-10-12T20:58:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8866,1.0,1.0048,1.0048,341.151,339.5,0,reduction,cublas,fp32,0,8866,277,1.0048,341.151,339.5,174.1,851136000000,847.03,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.0384785698172795,1.0688491615910972e-08,0.0001133318294608617,0,0,,,,
2025-10-12T20:58:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,277,1.0,1.0048,1.0508,182.953,174.1,0,reduction,cublas,fp32,0,8866,277,1.0048,341.151,339.5,174.1,13296000000,12.65,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.6604801444043321,1.8346670677898113e-07,0.0037935018050541513,0,0,0.0,,0.0,0.0
2025-10-12T20:58:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6856,1.0,1.0233,1.0233,343.754,335.9,0,reduction,cublas,fp32,0,6856,208,1.0233,343.754,335.9,174.7,877568000000,857.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.05013914819136523,1.392754116426812e-08,0.0001492561260210035,0,0,,,,
2025-10-12T20:58:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,208,1.0,1.0233,1.0511,183.586,174.7,0,reduction,cublas,fp32,0,6856,208,1.0233,343.754,335.9,174.7,13312000000,12.66,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.8826250000000001,2.451736111111111e-07,0.0050533653846153844,0,0,0.0,,0.0,0.0
2025-10-12T20:58:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4659,1.0,1.0301,1.0301,338.743,328.8,0,reduction,cublas,fp32,0,4659,139,1.0301,338.743,328.8,177.4,894528000000,868.35,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,54,0,,0.0727072333118695,2.0196453697741527e-08,0.0002210989482721614,0,0,,,,
2025-10-12T20:58:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.0,1.0301,1.0517,186.574,177.4,0,reduction,cublas,fp32,0,4659,139,1.0301,338.743,328.8,177.4,13344000000,12.69,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,54,0,,1.3422589928057556,3.72849720223821e-07,0.007566187050359713,0,0,0.0,,0.0,0.0
2025-10-12T20:59:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3534,1.0,1.0352,1.0352,347.689,335.9,0,reduction,cublas,fp32,0,3534,105,1.0352,347.689,335.9,174.3,904704000000,873.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.09838398415393322,2.7328884487203672e-08,0.00029292586304470854,0,0,,,,
2025-10-12T20:59:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.0,1.0352,1.0584,184.486,174.3,0,reduction,cublas,fp32,0,3534,105,1.0352,347.689,335.9,174.3,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,1.7570095238095238,4.88058201058201e-07,0.01008,0,0,0.0,,0.0,0.0
2025-10-12T20:59:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2380,1.0,1.039,1.039,348.234,335.2,0,reduction,cublas,fp32,0,2380,70,1.039,348.234,335.2,175.2,913920000000,879.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.14631680672268907,4.064355742296919e-08,0.00043655462184873946,0,0,,,,
2025-10-12T20:59:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,70,1.0,1.039,1.0581,185.349,175.2,0,reduction,cublas,fp32,0,2380,70,1.039,348.234,335.2,175.2,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,2.647842857142857,7.355119047619047e-07,0.015115714285714286,0,0,0.0,,0.0,0.0
2025-10-12T20:59:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1797,1.0,1.0426,1.0426,350.083,335.8,0,reduction,cublas,fp32,0,1797,53,1.0426,350.083,335.8,173.3,920064000000,882.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,800,1965,9501,54,0,,0.19481524763494715,5.41153465652631e-08,0.000580189204229271,0,0,,,,
2025-10-12T20:59:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,53,1.0,1.0426,1.0673,185.018,173.3,0,reduction,cublas,fp32,0,1797,53,1.0426,350.083,335.8,173.3,13568000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,800,1965,9501,54,0,,3.4909056603773587,9.696960167714886e-07,0.020137735849056603,0,0,0.0,,0.0,0.0
2025-10-12T20:59:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1206,1.0,1.046,1.046,365.257,349.2,0,reduction,cublas,fp32,0,1206,35,1.046,365.257,349.2,155.2,926208000000,885.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.3028665008291874,8.412958356366318e-08,0.000867330016583748,0,0,,,,
2025-10-12T20:59:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,35,1.0,1.046,1.0567,163.994,155.2,0,reduction,cublas,fp32,0,1206,35,1.046,365.257,349.2,155.2,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,4.685542857142857,1.3015396825396825e-06,0.03019142857142857,0,0,0.0,,0.0,0.0
2025-10-12T20:59:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,347.586,331.6,0,reduction,cublas,fp32,0,908,27,1.0483,347.586,331.6,171.9,929792000000,886.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,54,0,,0.3828039647577093,1.0633443465491925e-07,0.0011545154185022026,0,0,,,,
2025-10-12T20:59:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,27,1.0,1.0483,1.0873,186.952,171.9,0,reduction,cublas,fp32,0,908,27,1.0483,347.586,331.6,171.9,13824000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,54,0,,6.924148148148148,1.9233744855967078e-06,0.040270370370370366,0,0,0.0,,0.0,0.0
2025-10-12T20:59:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0496,1.0496,348.518,332.1,0,reduction,cublas,fp32,0,728,21,1.0496,348.518,332.1,176.3,931840000000,887.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.4787335164835164,1.3298153235653233e-07,0.001441758241758242,0,0,,,,
2025-10-12T20:59:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,21,1.0,1.0496,1.057,186.361,176.3,0,reduction,cublas,fp32,0,728,21,1.0496,348.518,332.1,176.3,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,8.874333333333333,2.4650925925925924e-06,0.05033333333333333,0,0,0.0,,0.0,0.0
2025-10-12T21:00:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0496,1.0496,349.274,332.8,0,reduction,cublas,fp32,0,607,18,1.0496,349.274,332.8,169.4,932352000000,888.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,367850,350,1965,9501,54,0,,0.5754102141680395,1.5983617060223318e-07,0.0017291598023064252,0,0,,,,
2025-10-12T21:00:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,18,1.0,1.0496,1.0865,184.047,169.4,0,reduction,cublas,fp32,0,607,18,1.0496,349.274,332.8,169.4,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,367850,350,1965,9501,54,0,,10.224833333333333,2.840231481481481e-06,0.060361111111111115,0,0,0.0,,0.0,0.0
2025-10-12T21:00:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0503,1.0503,365.976,348.5,0,reduction,cublas,fp32,0,456,14,1.0503,365.976,348.5,161.6,933888000000,889.2,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.8025789473684211,2.2293859649122807e-07,0.0023032894736842104,0,0,,,,
2025-10-12T21:00:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,14,1.0,1.0503,1.1272,182.163,161.6,0,reduction,cublas,fp32,0,456,14,1.0503,365.976,348.5,161.6,14336000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,13.011642857142858,3.6143452380952385e-06,0.08051428571428572,0,0,0.0,,0.0,0.0
2025-10-12T21:00:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0528,1.0528,344.18,326.9,0,reduction,cublas,fp32,0,305,9,1.0528,344.18,326.9,175.4,936960000000,890.0,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,1.1284590163934427,3.134608378870674e-07,0.0034518032786885243,0,0,,,,
2025-10-12T21:00:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0528,1.0863,190.519,175.4,0,reduction,cublas,fp32,0,305,9,1.0528,344.18,326.9,175.4,13824000000,12.73,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,21.168777777777777,5.880216049382716e-06,0.1207,0,0,0.0,,0.0,0.0
2025-10-12T21:01:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,37759,1.0,0.5458,0.5458,159.594,292.4,1,reduction,cublas,fp32,0,37759,3033,0.5458,159.594,292.4,162.0,302072000000,553.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1950,9501,49,0,,0.004226647951481766,1.1740688754116017e-09,1.4454831960592175e-05,0,0,,,,
2025-10-12T21:01:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,3033,1.0,0.5458,1.0179,164.946,162.0,1,reduction,cublas,fp32,0,37759,3033,0.5458,159.594,292.4,162.0,12132000000,11.92,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1950,9501,49,0,,0.0543837784371909,1.5106605121441917e-08,0.00033560830860534125,0,0,0.0,,0.0,0.0
2025-10-12T21:01:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,42893,1.0,0.8121,0.8121,245.648,302.5,1,reduction,cublas,fp32,0,42893,2098,0.8121,245.648,302.5,174.1,514716000000,633.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,52,0,,0.005726995080782412,1.5908319668840035e-09,1.8933159256755183e-05,0,0,,,,
2025-10-12T21:01:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2098,1.0,0.8121,1.0481,182.479,174.1,1,reduction,cublas,fp32,0,42893,2098,0.8121,245.648,302.5,174.1,12588000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,52,0,,0.08697759771210678,2.416044380891855e-08,0.0004995710200190658,0,0,0.0,,0.0,0.0
2025-10-12T21:02:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,36499,1.0,0.8532,0.8532,282.449,331.0,1,reduction,cublas,fp32,0,36499,1602,0.8532,282.449,331.0,157.7,583984000000,684.45,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,52,0,,0.007738540781939232,2.1495946616497864e-09,2.3375982903641194e-05,0,0,,,,
2025-10-12T21:02:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1602,1.0,0.8532,1.0454,164.819,157.7,1,reduction,cublas,fp32,0,36499,1602,0.8532,282.449,331.0,157.7,12816000000,12.26,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,52,0,,0.10288327091136079,2.8578686364266886e-08,0.0006525593008739076,0,0,0.0,,0.0,0.0
2025-10-12T21:02:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,27998,1.0,0.9062,0.9062,300.113,331.2,1,reduction,cublas,fp32,0,27998,1084,0.9062,300.113,331.2,161.4,671952000000,741.54,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.010719087077648404,2.9775241882356677e-09,3.236659761411529e-05,0,0,,,,
2025-10-12T21:02:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1084,1.0,0.9062,1.0461,168.877,161.4,1,reduction,cublas,fp32,0,27998,1084,0.9062,300.113,331.2,161.4,13008000000,12.43,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.15579059040590407,4.3275164001640016e-08,0.0009650369003690037,0,0,0.0,,0.0,0.0
2025-10-12T21:02:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22444,1.0,0.9286,0.9286,306.832,330.4,1,reduction,cublas,fp32,0,22444,819,0.9286,306.832,330.4,180.7,718208000000,773.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.013671003386205667,3.7975009406126855e-09,4.137408661557655e-05,0,0,,,,
2025-10-12T21:02:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,819,1.0,0.9286,1.0469,189.171,180.7,1,reduction,cublas,fp32,0,22444,819,0.9286,306.832,330.4,180.7,13104000000,12.52,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.23097802197802197,6.416056166056166e-08,0.0012782661782661782,0,0,0.0,,0.0,0.0
2025-10-12T21:02:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16497,1.0,0.9813,0.9813,336.036,342.4,1,reduction,cublas,fp32,0,16497,550,0.9813,336.036,342.4,160.5,791856000000,806.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,400,1965,9501,53,0,,0.020369521731223857,5.658200480895516e-09,5.948354246226586e-05,0,0,,,,
2025-10-12T21:02:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,550,1.0,0.9813,1.0497,168.503,160.5,1,reduction,cublas,fp32,0,16497,550,0.9813,336.036,342.4,160.5,13200000000,12.58,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,400,1965,9501,53,0,,0.30636909090909087,8.510252525252525e-08,0.0019085454545454547,0,0,0.0,,0.0,0.0
2025-10-12T21:02:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12753,1.0,0.9871,0.9871,340.17,344.6,1,reduction,cublas,fp32,0,12753,413,0.9871,340.17,344.6,158.1,816192000000,826.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.026673723829687135,7.409367730468649e-09,7.74013957500196e-05,0,0,,,,
2025-10-12T21:02:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,413,1.0,0.9871,1.0474,165.62,158.1,1,reduction,cublas,fp32,0,12753,413,0.9871,340.17,344.6,158.1,13216000000,12.62,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.4010169491525424,1.1139359698681733e-07,0.002536077481840194,0,0,0.0,,0.0,0.0
2025-10-12T21:02:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8823,1.0,1.0,1.0,343.514,343.5,1,reduction,cublas,fp32,0,8823,277,1.0,343.514,343.5,160.0,847008000000,847.05,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.03893392270202879,1.0814978528341331e-08,0.00011334013374135781,0,0,,,,
2025-10-12T21:02:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,277,1.0,1.0,1.051,168.182,160.0,1,reduction,cublas,fp32,0,8823,277,1.0,343.514,343.5,160.0,13296000000,12.65,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.6071552346570397,1.686542318491777e-07,0.003794223826714801,0,0,0.0,,0.0,0.0
2025-10-12T21:03:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6829,1.0,1.0194,1.0194,344.758,338.2,0,reduction,cublas,fp32,0,6829,208,1.0194,344.758,338.2,160.7,874112000000,857.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,352850,350,1965,9501,54,0,,0.0504844047444721,1.402344576235336e-08,0.00014927515009518233,0,0,,,,
2025-10-12T21:03:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,208,1.0,1.0194,1.0511,168.939,160.7,0,reduction,cublas,fp32,0,6829,208,1.0194,344.758,338.2,160.7,13312000000,12.66,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,352850,350,1965,9501,54,0,,0.8122067307692308,2.2561298076923078e-07,0.0050533653846153844,0,0,0.0,,0.0,0.0
2025-10-12T21:03:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4656,1.0,1.0295,1.0295,343.001,333.2,0,reduction,cublas,fp32,0,4656,139,1.0295,343.001,333.2,177.1,893952000000,868.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.07366859965635739,2.0463499904543718e-08,0.00022111254295532648,0,0,,,,
2025-10-12T21:03:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.0,1.0295,1.0523,186.389,177.1,0,reduction,cublas,fp32,0,4656,139,1.0295,343.001,333.2,177.1,13344000000,12.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,1.3409280575539568,3.7248001598721024e-07,0.007570503597122302,0,0,0.0,,0.0,0.0
2025-10-12T21:03:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3528,1.0,1.0335,1.0335,368.001,356.1,0,reduction,cublas,fp32,0,3528,105,1.0335,368.001,356.1,154.9,903168000000,873.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.10430867346938774,2.8974631519274373e-08,0.00029294217687074833,0,0,,,,
2025-10-12T21:03:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.0,1.0335,1.0585,163.951,154.9,0,reduction,cublas,fp32,0,3528,105,1.0335,368.001,356.1,154.9,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,1.561438095238095,4.3373280423280416e-07,0.010080952380952381,0,0,0.0,,0.0,0.0
2025-10-12T21:03:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2386,1.0,1.0416,1.0416,367.262,352.6,0,reduction,cublas,fp32,0,2386,70,1.0416,367.262,352.6,154.1,916224000000,879.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.15392372170997484,4.27565893638819e-08,0.0004365465213746857,0,0,,,,
