timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T16:45:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,42122,1.0,0.4738,0.4738,36.416,76.9,1,reduction,cublas,fp32,0,42122,1008,0.4738,36.416,76.9,72.9,336976000000,711.22,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,485,2910,9801,48,0,,0.0008645363468021461,2.4014898522281833e-10,1.1248278809173353e-05,0,0,,,,
2025-10-13T16:45:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1008,1.0,0.4738,0.3153,22.986,72.9,1,reduction,cublas,fp32,0,42122,1008,0.4738,36.416,76.9,72.9,4032000000,12.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,485,2910,9801,48,0,,0.02280357142857143,6.334325396825398e-09,0.00031279761904761907,0,0,0.0,,0.0,0.0
2025-10-13T16:46:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,45384,1.0,0.6549,0.6549,65.809,100.5,1,reduction,cublas,fp32,0,45384,1682,0.6549,65.809,100.5,56.6,544608000000,831.6,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,505,2925,9801,49,0,,0.0014500484752335624,4.0279124312043397e-10,1.4430195663670017e-05,0,0,,,,
2025-10-13T16:46:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1682,1.0,0.6549,0.7576,42.893,56.6,1,reduction,cublas,fp32,0,45384,1682,0.6549,65.809,100.5,56.6,10092000000,13.32,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,505,2925,9801,49,0,,0.025501189060642093,7.0836636279561365e-09,0.0004504161712247325,0,0,0.0,,0.0,0.0
2025-10-13T16:46:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,51190,1.0,0.8804,0.8804,89.661,101.8,1,reduction,cublas,fp32,0,51190,1747,0.8804,89.661,101.8,56.2,819040000000,930.35,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,287661,468,2925,9801,50,0,,0.001751533502637234,4.865370840658983e-10,1.719867161554991e-05,0,0,,,,
2025-10-13T16:46:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1747,1.0,0.8804,1.0471,58.884,56.2,1,reduction,cublas,fp32,0,51190,1747,0.8804,89.661,101.8,56.2,13976000000,13.35,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,287661,468,2925,9801,50,0,,0.03370578133943904,9.362717038733066e-09,0.0005993703491700056,0,0,0.0,,0.0,0.0
2025-10-13T16:46:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,33863,1.0,0.9117,0.9117,99.975,109.7,1,reduction,cublas,fp32,0,33863,1173,0.9117,99.975,109.7,60.7,812712000000,891.45,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,570,509,2925,9801,52,0,,0.002952337359359773,8.200937109332702e-10,2.692319050290878e-05,0,0,,,,
2025-10-13T16:46:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1173,1.0,0.9117,1.0353,62.856,60.7,1,reduction,cublas,fp32,0,33863,1173,0.9117,99.975,109.7,60.7,14076000000,13.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,570,509,2925,9801,52,0,,0.05358567774936061,1.4884910485933504e-08,0.000882608695652174,0,0,0.0,,0.0,0.0
2025-10-13T16:46:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9217,1.0,1.0233,1.0233,84.403,82.5,0,reduction,cublas,fp32,0,9217,714,1.0233,84.403,82.5,54.5,294944000000,288.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,445,520,2925,9801,52,0,,0.009157317999349029,2.543699444263619e-09,0.00011102310947162852,0,0,,,,
2025-10-13T16:46:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,714,1.0,1.0233,0.882,48.053,54.5,0,reduction,cublas,fp32,0,9217,714,1.0233,84.403,82.5,54.5,11424000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,445,520,2925,9801,52,0,,0.06730112044817926,1.8694755680049796e-08,0.0012352941176470588,0,0,0.0,,0.0,0.0
2025-10-13T16:46:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6384,1.0,1.0424,1.0424,90.569,86.9,0,reduction,cublas,fp32,0,6384,560,1.0424,90.569,86.9,50.6,306432000000,293.96,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,494,2925,9801,52,0,,0.01418687343358396,3.940798175995544e-09,0.00016328320802005012,0,0,,,,
2025-10-13T16:46:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,560,1.0,1.0424,1.0452,52.842,50.6,0,reduction,cublas,fp32,0,6384,560,1.0424,90.569,86.9,50.6,13440000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,494,2925,9801,52,0,,0.09436071428571428,2.6211309523809524e-08,0.0018664285714285712,0,0,0.0,,0.0,0.0
2025-10-13T16:46:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4773,1.0,1.0311,1.0311,85.694,83.1,0,reduction,cublas,fp32,0,4773,423,1.0311,85.694,83.1,51.0,305472000000,296.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,533,476,2917,9801,53,0,,0.01795390739576786,4.987196498824406e-09,0.00021602765556253927,0,0,,,,
2025-10-13T16:46:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,423,1.0,1.0311,1.0513,53.57,51.0,0,reduction,cublas,fp32,0,4773,423,1.0311,85.694,83.1,51.0,13536000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,533,476,2917,9801,53,0,,0.12664302600472813,3.51786183346467e-08,0.0024853427895981084,0,0,0.0,,0.0,0.0
2025-10-13T16:47:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3241,1.0,1.0418,1.0418,91.383,87.7,0,reduction,cublas,fp32,0,3241,283,1.0418,91.383,87.7,51.0,311136000000,298.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,457,1659,2925,9801,53,0,,0.02819592718296822,7.83220199526895e-09,0.00032144399876581303,0,0,,,,
2025-10-13T16:47:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,283,1.0,1.0418,1.0528,53.681,51.0,0,reduction,cublas,fp32,0,3241,283,1.0418,91.383,87.7,51.0,13584000000,12.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,457,1659,2925,9801,53,0,,0.18968551236749115,5.2690420102080876e-08,0.0037201413427561834,0,0,0.0,,0.0,0.0
2025-10-13T16:47:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2443,1.0,1.0433,1.0433,84.329,80.8,0,reduction,cublas,fp32,0,2443,212,1.0433,84.329,80.8,58.2,312704000000,299.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,405993,515,2917,9801,53,0,,0.034518624641833806,9.588506844953836e-09,0.0004270568972574703,0,0,,,,
2025-10-13T16:47:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,212,1.0,1.0433,1.0506,61.112,58.2,0,reduction,cublas,fp32,0,2443,212,1.0433,84.329,80.8,58.2,13568000000,12.91,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,405993,515,2917,9801,53,0,,0.28826415094339625,8.007337526205451e-08,0.0049556603773584906,0,0,0.0,,0.0,0.0
2025-10-13T16:47:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1641,1.0,1.0473,1.0473,85.773,81.9,0,reduction,cublas,fp32,0,1641,142,1.0473,85.773,81.9,57.6,315072000000,300.85,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,536,512,2917,9801,54,0,,0.05226873857404022,1.4519094048344506e-08,0.0006382084095063984,0,0,,,,
2025-10-13T16:47:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,142,1.0,1.0473,1.0547,60.761,57.6,0,reduction,cublas,fp32,0,1641,142,1.0473,85.773,81.9,57.6,13632000000,12.92,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,536,512,2917,9801,54,0,,0.42789436619718313,1.188595461658842e-07,0.0074274647887323944,0,0,0.0,,0.0,0.0
2025-10-13T16:47:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1234,1.0,1.0478,1.0478,85.981,82.1,0,reduction,cublas,fp32,0,1234,107,1.0478,85.981,82.1,57.6,315904000000,301.5,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,499008,498,2917,9801,54,0,,0.06967666126418152,1.9354628128939313e-08,0.0008491085899513777,0,0,,,,
2025-10-13T16:47:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,107,1.0,1.0478,1.0583,61.007,57.6,0,reduction,cublas,fp32,0,1234,107,1.0478,85.981,82.1,57.6,13696000000,12.94,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,499008,498,2917,9801,54,0,,0.5701588785046728,1.58377466251298e-07,0.009890654205607476,0,0,0.0,,0.0,0.0
2025-10-13T16:47:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,809,1.0,1.0283,1.0283,86.653,84.3,0,reduction,cublas,fp32,0,809,71,1.0283,86.653,84.3,51.5,310656000000,302.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,568,2917,9801,54,0,,0.10711124845488258,2.9753124570800718e-08,0.0012710754017305314,0,0,,,,
2025-10-13T16:47:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.0,1.0283,1.0526,54.164,51.5,0,reduction,cublas,fp32,0,809,71,1.0283,86.653,84.3,51.5,13632000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,568,2917,9801,54,0,,0.7628732394366198,2.1190923317683882e-07,0.014825352112676056,0,0,0.0,,0.0,0.0
2025-10-13T16:47:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.0,1.0493,1.0493,92.415,88.1,0,reduction,cublas,fp32,0,620,54,1.0493,92.415,88.1,56.5,317440000000,302.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,499,2917,9801,55,0,,0.14905645161290323,4.140456989247312e-08,0.0016924193548387095,0,0,,,,
2025-10-13T16:47:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,54,1.0,1.0493,1.0672,60.348,56.5,0,reduction,cublas,fp32,0,620,54,1.0493,92.415,88.1,56.5,13824000000,12.95,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,499,2917,9801,55,0,,1.1175555555555556,3.104320987654321e-07,0.01976296296296296,0,0,0.0,,0.0,0.0
2025-10-13T16:48:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,410,1.0,1.0402,1.0402,92.574,89.0,0,reduction,cublas,fp32,0,410,36,1.0402,92.574,89.0,55.5,314880000000,302.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,499,2917,9801,55,0,,0.22579024390243901,6.271951219512195e-08,0.0025370731707317074,0,0,,,,
2025-10-13T16:48:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,36,1.0,1.0402,1.0667,59.151,55.5,0,reduction,cublas,fp32,0,410,36,1.0402,92.574,89.0,55.5,13824000000,12.96,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,499,2917,9801,55,0,,1.6430833333333335,4.5641203703703707e-07,0.029630555555555556,0,0,0.0,,0.0,0.0
2025-10-13T16:48:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0444,1.0444,92.622,88.7,0,reduction,cublas,fp32,0,309,27,1.0444,92.622,88.7,55.5,316416000000,302.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,541219,498,2917,9801,55,0,,0.299747572815534,8.326321467098167e-08,0.003379935275080906,0,0,,,,
2025-10-13T16:48:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,27,1.0,1.0444,1.0666,59.187,55.5,0,reduction,cublas,fp32,0,309,27,1.0444,92.622,88.7,55.5,13824000000,12.96,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,541219,498,2917,9801,55,0,,2.192111111111111,6.089197530864198e-07,0.0395037037037037,0,0,0.0,,0.0,0.0
2025-10-13T16:48:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,250,1.0,1.0554,1.0554,92.655,87.8,0,reduction,cublas,fp32,0,250,22,1.0554,92.655,87.8,54.7,320000000000,303.19,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,428,508,2917,9801,55,0,,0.37062,1.0295e-07,0.0042216,0,0,,,,
2025-10-13T16:48:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,22,1.0,1.0554,1.0861,59.393,54.7,0,reduction,cublas,fp32,0,250,22,1.0554,92.655,87.8,54.7,14080000000,12.96,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,428,508,2917,9801,55,0,,2.6996818181818183,7.499116161616162e-07,0.04936818181818182,0,0,0.0,,0.0,0.0
2025-10-13T16:48:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0534,1.0534,87.648,83.2,0,reduction,cublas,fp32,0,208,18,1.0534,87.648,83.2,56.4,319488000000,303.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,496,499,2917,9801,55,0,,0.42138461538461536,1.1705128205128205e-07,0.005064423076923077,0,0,,,,
2025-10-13T16:48:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,18,1.0,1.0534,1.0663,60.101,56.4,0,reduction,cublas,fp32,0,208,18,1.0534,87.648,83.2,56.4,13824000000,12.96,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,496,499,2917,9801,55,0,,3.3389444444444445,9.274845679012346e-07,0.05923888888888889,0,0,0.0,,0.0,0.0
2025-10-13T16:48:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0526,1.0526,92.868,88.2,0,reduction,cublas,fp32,0,156,14,1.0526,92.868,88.2,54.6,319488000000,303.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,444,496,2917,9801,55,0,,0.5953076923076923,1.6536324786324788e-07,0.006747435897435898,0,0,,,,
2025-10-13T16:48:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0526,1.1056,60.318,54.6,0,reduction,cublas,fp32,0,156,14,1.0526,92.868,88.2,54.6,14336000000,12.97,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,444,496,2917,9801,55,0,,4.308428571428571,1.1967857142857141e-06,0.07897142857142857,0,0,0.0,,0.0,0.0
2025-10-13T16:49:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,105,1.0,1.0621,1.0621,93.652,88.2,0,reduction,cublas,fp32,0,105,9,1.0621,93.652,88.2,55.7,322560000000,303.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,571,495,2917,9801,55,0,,0.8919238095238096,2.4775661375661375e-07,0.010115238095238096,0,0,,,,
2025-10-13T16:49:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,9,1.0,1.0621,1.066,59.411,55.7,0,reduction,cublas,fp32,0,105,9,1.0621,93.652,88.2,55.7,13824000000,12.97,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,571,495,2917,9801,55,0,,6.601222222222223,1.833672839506173e-06,0.11844444444444445,0,0,0.0,,0.0,0.0
2025-10-13T16:50:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39918,1.0,0.4491,0.4491,35.281,78.6,1,reduction,cublas,fp32,0,39918,3257,0.4491,35.281,78.6,52.3,319344000000,711.13,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,422816,1484,2925,9801,46,0,,0.0008838368655744275,2.45510240437341e-10,1.1250563655493762e-05,0,0,,,,
2025-10-13T16:50:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,3257,1.0,0.4491,1.0234,53.561,52.3,1,reduction,cublas,fp32,0,39918,3257,0.4491,35.281,78.6,52.3,13028000000,12.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,422816,1484,2925,9801,46,0,,0.0164448879336813,4.568024426022584e-09,0.0003142155357691127,0,0,0.0,,0.0,0.0
2025-10-13T16:50:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,54236,1.0,0.7832,0.7832,76.256,97.4,1,reduction,cublas,fp32,0,54236,2316,0.7832,76.256,97.4,55.6,650832000000,830.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,431,1239,2925,9801,49,0,,0.0014060033925805738,3.905564979390483e-10,1.4440592964082897e-05,0,0,,,,
2025-10-13T16:50:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,2316,1.0,0.7832,1.0421,57.923,55.6,1,reduction,cublas,fp32,0,54236,2316,0.7832,76.256,97.4,55.6,13896000000,13.33,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,431,1239,2925,9801,49,0,,0.02500993091537133,6.947203032047592e-09,0.0004499568221070812,0,0,0.0,,0.0,0.0
2025-10-13T16:50:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,54326,1.0,0.9354,0.9354,93.265,99.7,1,reduction,cublas,fp32,0,54326,1750,0.9354,93.265,99.7,57.3,869216000000,929.21,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,418,1230,2925,9801,51,0,,0.0017167654530059271,4.768792925016464e-10,1.7218274859183448e-05,0,0,,,,
2025-10-13T16:50:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1750,1.0,0.9354,1.05,60.155,57.3,1,reduction,cublas,fp32,0,54326,1750,0.9354,93.265,99.7,57.3,14000000000,13.33,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,418,1230,2925,9801,51,0,,0.03437428571428572,9.5484126984127e-09,0.0006000000000000001,0,0,0.0,,0.0,0.0
2025-10-13T16:50:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,34760,1.0,0.9364,0.9364,103.167,110.2,1,reduction,cublas,fp32,0,34760,1177,0.9364,103.167,110.2,59.7,834240000000,890.9,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,566483,1253,2917,9801,53,0,,0.0029679804372842347,8.244390103567319e-10,2.6939010356731874e-05,0,0,,,,
2025-10-13T16:50:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1177,1.0,0.9364,1.0499,62.678,59.7,1,reduction,cublas,fp32,0,34760,1177,0.9364,103.167,110.2,59.7,14124000000,13.45,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,566483,1253,2917,9801,53,0,,0.05325233644859813,1.4792315680166147e-08,0.0008920135938827529,0,0,0.0,,0.0,0.0
2025-10-13T16:50:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9338,1.0,1.0372,1.0372,84.165,81.1,0,reduction,cublas,fp32,0,9338,646,1.0372,84.165,81.1,54.1,298816000000,288.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,465,494,2925,9801,52,0,,0.009013171985435855,2.503658884843293e-09,0.00011107303491111585,0,0,,,,
2025-10-13T16:50:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,646,1.0,1.0372,0.8009,43.34,54.1,0,reduction,cublas,fp32,0,9338,646,1.0372,84.165,81.1,54.1,10336000000,12.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,465,494,2925,9801,52,0,,0.06708978328173375,1.8636050911592708e-08,0.001239783281733746,0,0,0.0,,0.0,0.0
2025-10-13T16:51:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6314,1.0,1.0312,1.0312,83.83,81.3,0,reduction,cublas,fp32,0,6314,560,1.0312,83.83,81.3,56.7,303072000000,293.9,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,466,502,2925,9801,52,0,,0.013276845106113398,3.688012529475944e-09,0.00016331960722204623,0,0,,,,
2025-10-13T16:51:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,560,1.0,1.0312,1.0508,59.553,56.7,0,reduction,cublas,fp32,0,6314,560,1.0312,83.83,81.3,56.7,13440000000,12.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,466,502,2925,9801,52,0,,0.10634464285714285,2.954017857142857e-08,0.0018764285714285714,0,0,0.0,,0.0,0.0
2025-10-13T16:51:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4785,1.0,1.0337,1.0337,84.632,81.9,0,reduction,cublas,fp32,0,4785,422,1.0337,84.632,81.9,56.7,306240000000,296.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,464,583,2917,9801,53,0,,0.017686938349007315,4.91303843027981e-09,0.00021602925809822364,0,0,,,,
2025-10-13T16:51:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,422,1.0,1.0337,1.0543,59.817,56.7,0,reduction,cublas,fp32,0,4785,422,1.0337,84.632,81.9,56.7,13504000000,12.81,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,464,583,2917,9801,53,0,,0.14174644549763032,3.9374012638230647e-08,0.0024983412322274884,0,0,0.0,,0.0,0.0
2025-10-13T16:51:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3237,1.0,1.0407,1.0407,84.232,80.9,0,reduction,cublas,fp32,0,3237,281,1.0407,84.232,80.9,58.1,310752000000,298.61,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,467,475,2917,9801,53,0,,0.026021624961383997,7.228229155939999e-09,0.00032150139017608894,0,0,,,,
2025-10-13T16:51:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,281,1.0,1.0407,1.0488,60.925,58.1,0,reduction,cublas,fp32,0,3237,281,1.0407,84.232,80.9,58.1,13488000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,467,475,2917,9801,53,0,,0.21681494661921707,6.022637406089363e-08,0.0037323843416370104,0,0,0.0,,0.0,0.0
2025-10-13T16:51:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2449,1.0,1.0458,1.0458,91.451,87.4,0,reduction,cublas,fp32,0,2449,212,1.0458,91.451,87.4,50.8,313472000000,299.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,532,2917,9801,54,0,,0.037342180481829315,1.0372827911619255e-08,0.000427031441404655,0,0,,,,
2025-10-13T16:51:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,212,1.0,1.0458,1.0539,53.562,50.8,0,reduction,cublas,fp32,0,2449,212,1.0458,91.451,87.4,50.8,13568000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,532,2917,9801,54,0,,0.2526509433962264,7.018081761006289e-08,0.00497122641509434,0,0,0.0,,0.0,0.0
2025-10-13T16:51:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1637,1.0,1.0447,1.0447,92.11,88.2,0,reduction,cublas,fp32,0,1637,141,1.0447,92.11,88.2,50.3,314304000000,300.86,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1254,2917,9801,54,0,,0.05626756261453879,1.562987850403855e-08,0.0006381795968234575,0,0,,,,
2025-10-13T16:51:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,141,1.0,1.0447,1.0507,52.836,50.3,0,reduction,cublas,fp32,0,1637,141,1.0447,92.11,88.2,50.3,13536000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,1254,2917,9801,54,0,,0.37472340425531914,1.0408983451536643e-07,0.0074517730496453894,0,0,0.0,,0.0,0.0
2025-10-13T16:51:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1235,1.0,1.0486,1.0486,92.817,88.5,0,reduction,cublas,fp32,0,1235,106,1.0486,92.817,88.5,50.5,316160000000,301.5,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,494,2917,9801,54,0,,0.07515546558704453,2.087651821862348e-08,0.0008490688259109311,0,0,,,,
2025-10-13T16:51:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,106,1.0,1.0486,1.0522,53.121,50.5,0,reduction,cublas,fp32,0,1235,106,1.0486,92.817,88.5,50.5,13568000000,12.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,494,2917,9801,54,0,,0.5011415094339623,1.392059748427673e-07,0.009926415094339622,0,0,0.0,,0.0,0.0
2025-10-13T16:52:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,827,1.0,1.0512,1.0512,92.601,88.1,0,reduction,cublas,fp32,0,827,71,1.0512,92.601,88.1,50.9,317568000000,302.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,499,2917,9801,54,0,,0.11197218863361548,3.1103385731559855e-08,0.0012711003627569528,0,0,,,,
2025-10-13T16:52:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.0,1.0512,1.0561,53.739,50.9,0,reduction,cublas,fp32,0,827,71,1.0512,92.601,88.1,50.9,13632000000,12.91,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,499,2917,9801,54,0,,0.756887323943662,2.1024647887323943e-07,0.014874647887323945,0,0,0.0,,0.0,0.0
2025-10-13T16:52:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,622,1.0,1.0529,1.0529,86.31,82.0,0,reduction,cublas,fp32,0,622,53,1.0529,86.31,82.0,57.8,318464000000,302.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,446,510,2917,9801,54,0,,0.1387620578778135,3.854501607717042e-08,0.001692765273311897,0,0,,,,
