timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T14:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0529,1.0581,58.571,55.4,0,reduction,cublas,fp32,0,621,28,1.0529,86.865,82.5,55.4,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,220093,1164,2917,9801,54,0,,2.0918214285714285,5.81061507936508e-07,0.03778928571428571,0,0,0.0,,0.0,0.0
2025-10-13T14:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,413,1.0,1.0482,1.0482,92.851,88.6,0,reduction,cublas,fp32,0,413,19,1.0482,92.851,88.6,52.9,317184000000,302.6,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,338361,1170,2917,9801,54,0,,0.22482082324455205,6.245022867904224e-08,0.0025380145278450362,0,0,,,,
2025-10-13T14:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0482,1.0768,56.986,52.9,0,reduction,cublas,fp32,0,413,19,1.0482,92.851,88.6,52.9,7296000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,338361,1170,2917,9801,54,0,,2.999263157894737,8.331286549707602e-07,0.056673684210526314,0,0,0.0,,0.0,0.0
2025-10-13T14:22:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0449,1.0449,86.894,83.2,0,reduction,cublas,fp32,0,309,14,1.0449,86.894,83.2,55.7,316416000000,302.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,406,2917,9801,54,0,,0.281210355987055,7.811398777418195e-08,0.0033815533980582524,0,0,,,,
2025-10-13T14:22:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0449,1.0578,58.894,55.7,0,reduction,cublas,fp32,0,309,14,1.0449,86.894,83.2,55.7,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,406,2917,9801,54,0,,4.206714285714286,1.168531746031746e-06,0.07555714285714286,0,0,0.0,,0.0,0.0
2025-10-13T14:22:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,249,1.0,1.0518,1.0518,93.229,88.6,0,reduction,cublas,fp32,0,249,12,1.0518,93.229,88.6,49.7,318720000000,303.03,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,417,2917,9801,54,0,,0.37441365461847387,1.0400379294957608e-07,0.004224096385542169,0,0,,,,
2025-10-13T14:22:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.0,1.0518,1.1333,56.31,49.7,0,reduction,cublas,fp32,0,249,12,1.0518,93.229,88.6,49.7,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,417,2917,9801,54,0,,4.6925,1.3034722222222222e-06,0.09444166666666666,0,0,0.0,,0.0,0.0
2025-10-13T14:22:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0538,1.0538,87.754,83.3,0,reduction,cublas,fp32,0,208,10,1.0538,87.754,83.3,51.8,319488000000,303.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,420,2917,9801,55,0,,0.42189423076923077,1.1719284188034188e-07,0.005066346153846154,0,0,,,,
2025-10-13T14:22:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0538,1.1332,58.733,51.8,0,reduction,cublas,fp32,0,208,10,1.0538,87.754,83.3,51.8,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,420,2917,9801,55,0,,5.8732999999999995,1.631472222222222e-06,0.11332,0,0,0.0,,0.0,0.0
2025-10-13T14:22:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.053,1.053,93.529,88.8,0,reduction,cublas,fp32,0,156,7,1.053,93.529,88.8,48.8,319488000000,303.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,396,2917,9801,55,0,,0.5995448717948718,1.6654024216524216e-07,0.00675,0,0,,,,
2025-10-13T14:22:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.053,1.0576,51.647,48.8,0,reduction,cublas,fp32,0,156,7,1.053,93.529,88.8,48.8,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,396,2917,9801,55,0,,7.378142857142857,2.0494841269841268e-06,0.1510857142857143,0,0,0.0,,0.0,0.0
2025-10-13T14:23:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.0521,1.0521,87.867,83.5,0,reduction,cublas,fp32,0,104,5,1.0521,87.867,83.5,56.2,319488000000,303.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,355,421,2917,9801,55,0,,0.844875,2.346875e-07,0.010116346153846155,0,0,,,,
2025-10-13T14:23:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0521,1.133,63.689,56.2,0,reduction,cublas,fp32,0,104,5,1.0521,87.867,83.5,56.2,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,355,421,2917,9801,55,0,,12.7378,3.5382777777777777e-06,0.2266,0,0,0.0,,0.0,0.0
2025-10-13T14:24:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,37203,1.0,0.4523,0.4523,39.778,88.0,1,reduction,cublas,fp32,0,37203,1758,0.4523,39.778,88.0,49.5,297624000000,658.06,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,400,2925,9801,46,0,,0.0010692148482649249,2.9700412451803466e-10,1.2157621697174958e-05,0,0,,,,
2025-10-13T14:24:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1758,1.0,0.4523,1.035,51.218,49.5,1,reduction,cublas,fp32,0,37203,1758,0.4523,39.778,88.0,49.5,7032000000,6.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,400,2925,9801,46,0,,0.029134243458475543,8.092845405132095e-09,0.0005887372013651876,0,0,0.0,,0.0,0.0
2025-10-13T14:24:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,59660,1.0,0.9161,0.9161,86.793,94.7,1,reduction,cublas,fp32,0,59660,1194,0.9161,86.793,94.7,48.9,715920000000,781.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,338,418,2925,9801,49,0,,0.0014547938317130407,4.0410939769806686e-10,1.5355346966141468e-05,0,0,,,,
2025-10-13T14:24:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1194,1.0,0.9161,1.0448,51.129,48.9,1,reduction,cublas,fp32,0,59660,1194,0.9161,86.793,94.7,48.9,7164000000,6.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,338,418,2925,9801,49,0,,0.042821608040201006,1.1894891122278057e-08,0.0008750418760469012,0,0,0.0,,0.0,0.0
2025-10-13T14:24:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,51674,1.0,0.947,0.947,93.456,98.7,1,reduction,cublas,fp32,0,51674,907,0.947,93.456,98.7,55.0,826784000000,873.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,328,394,2925,9801,51,0,,0.0018085691063203933,5.023803073112204e-10,1.8326431087200527e-05,0,0,,,,
2025-10-13T14:24:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,907,1.0,0.947,1.0521,57.897,55.0,1,reduction,cublas,fp32,0,51674,907,0.947,93.456,98.7,55.0,7256000000,6.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,328,394,2925,9801,51,0,,0.0638335170893054,1.7731532524807055e-08,0.0011599779492833518,0,0,0.0,,0.0,0.0
2025-10-13T14:24:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,37245,1.0,0.9117,0.9117,94.655,103.8,1,reduction,cublas,fp32,0,37245,607,0.9117,94.655,103.8,50.2,893880000000,980.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,414,417,2925,9801,52,0,,0.0025414149550275207,7.059485986187557e-10,2.4478453483689085e-05,0,0,,,,
2025-10-13T14:24:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,607,1.0,0.9117,1.0509,52.775,50.2,1,reduction,cublas,fp32,0,37245,607,0.9117,94.655,103.8,50.2,7284000000,6.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,414,417,2925,9801,52,0,,0.08694398682042834,2.4151107450118983e-08,0.001731301482701812,0,0,0.0,,0.0,0.0
2025-10-13T14:24:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,8874,1.0,0.9917,0.9917,82.369,83.1,1,reduction,cublas,fp32,0,8874,443,0.9917,82.369,83.1,49.2,283968000000,286.35,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,339,1179,2925,9801,51,0,,0.009282059950416949,2.5783499862269303e-09,0.00011175343700698671,0,0,,,,
2025-10-13T14:24:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,443,1.0,0.9917,1.049,51.651,49.2,1,reduction,cublas,fp32,0,8874,443,0.9917,82.369,83.1,49.2,7088000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,339,1179,2925,9801,51,0,,0.11659367945823929,3.238713318284425e-08,0.002367945823927765,0,0,0.0,,0.0,0.0
2025-10-13T14:25:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6302,1.0,1.0339,1.0339,85.14,82.3,0,reduction,cublas,fp32,0,6302,295,1.0339,85.14,82.3,49.2,302496000000,292.58,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,412,1172,2925,9801,52,0,,0.013509996826404316,3.7527768962234215e-09,0.00016405902887972073,0,0,,,,
2025-10-13T14:25:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,295,1.0,1.0339,1.0502,51.715,49.2,0,reduction,cublas,fp32,0,6302,295,1.0339,85.14,82.3,49.2,7080000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,412,1172,2925,9801,52,0,,0.17530508474576273,4.869585687382298e-08,0.0035600000000000002,0,0,0.0,,0.0,0.0
2025-10-13T14:25:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4764,1.0,1.0321,1.0321,85.211,82.6,0,reduction,cublas,fp32,0,4764,222,1.0321,85.211,82.6,49.1,304896000000,295.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,1199,2925,9801,52,0,,0.01788643996641478,4.9684555462263274e-09,0.00021664567590260286,0,0,,,,
2025-10-13T14:25:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.0,1.0321,1.0523,51.67,49.1,0,reduction,cublas,fp32,0,4764,222,1.0321,85.211,82.6,49.1,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,1199,2925,9801,52,0,,0.23274774774774776,6.465215215215216e-08,0.0047400900900900905,0,0,0.0,,0.0,0.0
2025-10-13T14:25:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3238,1.0,1.0426,1.0426,84.811,81.3,0,reduction,cublas,fp32,0,3238,148,1.0426,84.811,81.3,55.7,310848000000,298.15,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,566411,414,2925,9801,52,0,,0.026192402717726992,7.275667421590831e-09,0.0003219888820259419,0,0,,,,
2025-10-13T14:25:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.0,1.0426,1.0516,58.536,55.7,0,reduction,cublas,fp32,0,3238,148,1.0426,84.811,81.3,55.7,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,566411,414,2925,9801,52,0,,0.39551351351351355,1.0986486486486488e-07,0.007105405405405406,0,0,0.0,,0.0,0.0
2025-10-13T14:25:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2446,1.0,1.0455,1.0455,85.808,82.1,0,reduction,cublas,fp32,0,2446,112,1.0455,85.808,82.1,54.5,313088000000,299.45,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,424,2917,9801,53,0,,0.03508094848732625,9.74470791314618e-09,0.0004274325429272282,0,0,,,,
2025-10-13T14:25:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,112,1.0,1.0455,1.0596,57.713,54.5,0,reduction,cublas,fp32,0,2446,112,1.0455,85.808,82.1,54.5,7168000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,424,2917,9801,53,0,,0.5152946428571429,1.431374007936508e-07,0.009460714285714286,0,0,0.0,,0.0,0.0
2025-10-13T14:25:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1642,1.0,1.0485,1.0485,91.859,87.6,0,reduction,cublas,fp32,0,1642,75,1.0485,91.859,87.6,53.8,315264000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1166,2917,9801,53,0,,0.05594336175395859,1.553982270943294e-08,0.0006385505481120584,0,0,,,,
2025-10-13T14:25:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,75,1.0,1.0485,1.0638,57.194,53.8,0,reduction,cublas,fp32,0,1642,75,1.0485,91.859,87.6,53.8,7200000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1166,2917,9801,53,0,,0.7625866666666667,2.1182962962962965e-07,0.014184,0,0,0.0,,0.0,0.0
2025-10-13T14:25:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1231,1.0,1.0461,1.0461,86.16,82.4,0,reduction,cublas,fp32,0,1231,56,1.0461,86.16,82.4,55.2,315136000000,301.26,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,435,828,2917,9801,53,0,,0.0699918765231519,1.9442187923097753e-08,0.0008497969130787978,0,0,,,,
2025-10-13T14:25:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.0,1.0461,1.0588,58.436,55.2,0,reduction,cublas,fp32,0,1231,56,1.0461,86.16,82.4,55.2,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,435,828,2917,9801,53,0,,1.0435,2.898611111111111e-07,0.018907142857142855,0,0,0.0,,0.0,0.0
2025-10-13T14:26:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,826,1.0,1.0514,1.0514,92.462,87.9,0,reduction,cublas,fp32,0,826,38,1.0514,92.462,87.9,52.8,317184000000,301.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1171,2917,9801,54,0,,0.11193946731234868,3.109429647565241e-08,0.0012728813559322032,0,0,,,,
2025-10-13T14:26:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.0,1.0514,1.0776,56.918,52.8,0,reduction,cublas,fp32,0,826,38,1.0514,92.462,87.9,52.8,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1171,2917,9801,54,0,,1.4978421052631579,4.160672514619883e-07,0.028357894736842103,0,0,0.0,,0.0,0.0
2025-10-13T14:26:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,621,1.0,1.0528,1.0528,92.759,88.1,0,reduction,cublas,fp32,0,621,28,1.0528,92.759,88.1,49.0,317952000000,302.0,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,345,1161,2917,9801,54,0,,0.14937037037037038,4.1491769547325103e-08,0.001695330112721417,0,0,,,,
2025-10-13T14:26:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0528,1.0584,51.845,49.0,0,reduction,cublas,fp32,0,621,28,1.0528,92.759,88.1,49.0,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,345,1161,2917,9801,54,0,,1.8516071428571428,5.143353174603174e-07,0.0378,0,0,0.0,,0.0,0.0
2025-10-13T14:26:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,410,1.0,1.0405,1.0405,87.116,83.7,0,reduction,cublas,fp32,0,410,19,1.0405,87.116,83.7,53.7,314880000000,302.61,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,418,2917,9801,54,0,,0.21247804878048782,5.9021680216802174e-08,0.0025378048780487802,0,0,,,,
2025-10-13T14:26:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0405,1.0769,57.856,53.7,0,reduction,cublas,fp32,0,410,19,1.0405,87.116,83.7,53.7,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,418,2917,9801,54,0,,3.0450526315789475,8.458479532163743e-07,0.05667894736842105,0,0,0.0,,0.0,0.0
2025-10-13T14:26:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0449,1.0449,86.646,82.9,0,reduction,cublas,fp32,0,309,14,1.0449,86.646,82.9,55.5,316416000000,302.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,1566,2917,9801,54,0,,0.28040776699029124,7.789104638619201e-08,0.0033815533980582524,0,0,,,,
2025-10-13T14:26:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0449,1.0579,58.715,55.5,0,reduction,cublas,fp32,0,309,14,1.0449,86.646,82.9,55.5,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,1566,2917,9801,54,0,,4.193928571428572,1.1649801587301588e-06,0.07556428571428572,0,0,0.0,,0.0,0.0
2025-10-13T14:26:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,250,1.0,1.056,1.056,93.14,88.2,0,reduction,cublas,fp32,0,250,12,1.056,93.14,88.2,49.9,320000000000,303.02,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,402,1164,2917,9801,54,0,,0.37256,1.034888888888889e-07,0.004224,0,0,,,,
2025-10-13T14:26:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.0,1.056,1.1335,56.555,49.9,0,reduction,cublas,fp32,0,250,12,1.056,93.14,88.2,49.9,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,402,1164,2917,9801,54,0,,4.712916666666667,1.3091435185185186e-06,0.09445833333333332,0,0,0.0,,0.0,0.0
2025-10-13T14:27:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0538,1.0538,86.535,82.1,0,reduction,cublas,fp32,0,208,10,1.0538,86.535,82.1,56.0,319488000000,303.19,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,416,2917,9801,55,0,,0.4160336538461538,1.1556490384615384e-07,0.005066346153846154,0,0,,,,
2025-10-13T14:27:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0538,1.1334,63.489,56.0,0,reduction,cublas,fp32,0,208,10,1.0538,86.535,82.1,56.0,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,416,2917,9801,55,0,,6.3488999999999995,1.7635833333333332e-06,0.11334,0,0,0.0,,0.0,0.0
2025-10-13T14:27:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0529,1.0529,93.152,88.5,0,reduction,cublas,fp32,0,156,7,1.0529,93.152,88.5,54.6,319488000000,303.43,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,415,2917,9801,55,0,,0.5971282051282051,1.6586894586894585e-07,0.006749358974358974,0,0,,,,
2025-10-13T14:27:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0529,1.0577,57.784,54.6,0,reduction,cublas,fp32,0,156,7,1.0529,93.152,88.5,54.6,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,415,2917,9801,55,0,,8.254857142857142,2.2930158730158727e-06,0.1511,0,0,0.0,,0.0,0.0
2025-10-13T14:27:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.0521,1.0521,93.921,89.3,0,reduction,cublas,fp32,0,104,5,1.0521,93.921,89.3,49.7,319488000000,303.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,410,426,2917,9801,55,0,,0.9030865384615385,2.508573717948718e-07,0.010116346153846155,0,0,,,,
2025-10-13T14:27:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0521,1.1332,56.32,49.7,0,reduction,cublas,fp32,0,104,5,1.0521,93.921,89.3,49.7,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,410,426,2917,9801,55,0,,11.264,3.128888888888889e-06,0.22664,0,0,0.0,,0.0,0.0
2025-10-13T14:28:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,38694,1.0,0.4703,0.4703,34.31,72.9,1,reduction,cublas,fp32,0,38694,1764,0.4703,34.31,72.9,55.0,309552000000,658.15,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,332,393,2925,9801,46,0,,0.0008867007804827622,2.4630577235632285e-10,1.215433917403215e-05,0,0,,,,
2025-10-13T14:28:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1764,1.0,0.4703,1.0384,57.111,55.0,1,reduction,cublas,fp32,0,38694,1764,0.4703,34.31,72.9,55.0,7056000000,6.8,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,332,393,2925,9801,46,0,,0.032375850340136056,8.993291761148905e-09,0.0005886621315192744,0,0,0.0,,0.0,0.0
2025-10-13T14:28:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,59660,1.0,0.9161,0.9161,85.252,93.1,1,reduction,cublas,fp32,0,59660,1195,0.9161,85.252,93.1,54.8,715920000000,781.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,84849,400,2925,9801,49,0,,0.001428964130070399,3.969344805751108e-10,1.5355346966141468e-05,0,0,,,,
2025-10-13T14:28:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1195,1.0,0.9161,1.0457,57.325,54.8,1,reduction,cublas,fp32,0,59660,1195,0.9161,85.252,93.1,54.8,7170000000,6.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,84849,400,2925,9801,49,0,,0.04797071129707113,1.3325197582519758e-08,0.0008750627615062762,0,0,0.0,,0.0,0.0
2025-10-13T14:28:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,50404,1.0,0.9236,0.9236,91.616,99.2,1,reduction,cublas,fp32,0,50404,905,0.9236,91.616,99.2,55.1,806464000000,873.19,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,378,401,2925,9801,51,0,,0.001817633521149115,5.048982003191987e-10,1.832394254424252e-05,0,0,,,,
2025-10-13T14:28:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,905,1.0,0.9236,1.0498,57.825,55.1,1,reduction,cublas,fp32,0,50404,905,0.9236,91.616,99.2,55.1,7240000000,6.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,378,401,2925,9801,51,0,,0.06389502762430939,1.7748618784530386e-08,0.00116,0,0,0.0,,0.0,0.0
2025-10-13T14:29:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39063,1.0,0.9562,0.9562,94.302,98.6,1,reduction,cublas,fp32,0,39063,485,0.9562,94.302,98.6,59.9,937512000000,980.46,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,253839,1170,2917,9801,53,0,,0.0024141002995161664,6.705834165322684e-10,2.4478406676394544e-05,0,0,,,,
2025-10-13T14:29:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,485,1.0,0.9562,0.8397,50.268,59.9,1,reduction,cublas,fp32,0,39063,485,0.9562,94.302,98.6,59.9,5820000000,6.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,253839,1170,2917,9801,53,0,,0.10364536082474227,2.879037800687285e-08,0.001731340206185567,0,0,0.0,,0.0,0.0
2025-10-13T14:29:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,7312,1.0,0.8176,0.8176,66.018,80.7,1,reduction,cublas,fp32,0,7312,444,0.8176,66.018,80.7,54.6,233984000000,286.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,376,422,2925,9801,51,0,,0.009028719912472647,2.507977753464624e-09,0.00011181619256017505,0,0,,,,
2025-10-13T14:29:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,444,1.0,0.8176,1.0514,57.39,54.6,1,reduction,cublas,fp32,0,7312,444,0.8176,66.018,80.7,54.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,376,422,2925,9801,51,0,,0.12925675675675677,3.590465465465466e-08,0.0023680180180180176,0,0,0.0,,0.0,0.0
2025-10-13T14:29:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6352,1.0,1.0423,1.0423,84.676,81.2,0,reduction,cublas,fp32,0,6352,296,1.0423,84.676,81.2,54.6,304896000000,292.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,416,2925,9801,52,0,,0.013330604534005037,3.702945703890288e-09,0.00016409005037783375,0,0,,,,
2025-10-13T14:29:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,296,1.0,1.0423,1.0532,57.497,54.6,0,reduction,cublas,fp32,0,6352,296,1.0423,84.676,81.2,54.6,7104000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,416,2925,9801,52,0,,0.19424662162162162,5.395739489489489e-08,0.003558108108108108,0,0,0.0,,0.0,0.0
2025-10-13T14:29:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4775,1.0,1.0347,1.0347,83.661,80.9,0,reduction,cublas,fp32,0,4775,222,1.0347,83.661,80.9,55.6,305600000000,295.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,398,2925,9801,52,0,,0.017520628272251308,4.8668411867364745e-09,0.00021669109947643978,0,0,,,,
