platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,16T,16,0.00012018632691850796,0.00012018632691850796,0.022155320206699927,0.022155320206699927,,183.92096786396365,183.92096786396365,2.658654914732081e-06,2.658654914732081e-06,133.12661954221795,0.7221754397988873,532.5065447321857,2.8887021202832917,65.5,2382.0,2390.5,-0.016714834705779086,8418.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,16T,16,0.00012005870540987478,0.00012005870540987478,0.021980467399007796,0.021980467399007796,,183.02017174190183,183.02017174190183,2.6377708444004684e-06,2.6377708444004684e-06,133.2681356088757,0.7279189722498368,533.0726090695748,2.9116762529588565,64.0,2387.0,2370.0,-1.1972955256796363,8466.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,16T,16,0.00012025842564223427,0.00012025842564223427,0.021988670398303087,0.021988670398303087,,182.854602974077,182.854602974077,2.6446217599102588e-06,2.6446217599102588e-06,133.0475875516158,0.7276474258739913,532.1904167302612,2.910590067319701,65.0,2431.5,2413.5,-0.38377095213468626,8486.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,20T,20,0.00012897317322432296,0.00012897317322432296,0.02378314243740419,0.02378314243740419,,184.36311702807893,184.36311702807893,3.068844115328079e-06,3.068844115328079e-06,124.05688713861676,0.6727454595717091,496.22761058291445,2.6909821746595872,64.5,2538.0,2503.0,-0.61178491184191,7828.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,20T,20,0.0001238086472084292,0.0001238086472084292,0.023268871321303137,0.023268871321303137,,188.10306878642075,188.10306878642075,2.881882821125983e-06,2.881882821125983e-06,129.23180912326654,0.6876138846551123,516.9273011089748,2.7504558824274126,65.0,2516.0,2515.0,-0.17542860300317006,8257.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,20T,20,0.00011964032391535642,0.00011964032391535642,0.02287651294479253,0.02287651294479253,,191.18870668356305,191.18870668356305,2.736639579539793e-06,2.736639579539793e-06,133.73425441520828,0.6994074894198896,534.9370845279645,2.797630307383325,66.5,2537.5,2529.0,-0.07993605115907274,8459.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,20T,20,0.00012556685974858268,0.00012556685974858268,0.02351093825486813,0.02351093825486813,,186.98655309217582,186.98655309217582,2.954254071965138e-06,2.954254071965138e-06,127.42220595565779,0.6805343707553135,509.6888875337381,2.7221378232884614,66.0,2539.0,2534.0,-0.01997602876548142,8114.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,20T,20,0.0001263486676721971,0.0001263486676721971,0.023631018288084463,0.023631018288084463,,186.78468999917078,186.78468999917078,2.9863860237695274e-06,2.9863860237695274e-06,126.63373475480157,0.677076168534392,506.5350023360776,2.708305012675673,65.5,2515.0,2503.0,-0.2997601918465228,7956.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,32T,32,9.750555344598444e-05,9.750555344598444e-05,0.022359288114676287,0.022359288114676287,,229.17033915097284,229.17033915097284,2.179427329931857e-06,2.179427329931857e-06,164.09328368038297,0.7155870818878284,656.373216768179,2.8623486853448767,63.0,2964.0,2969.0,-0.00010387605416882495,10534.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,32T,32,9.814874396135266e-05,9.814874396135266e-05,0.0224576531884058,0.0224576531884058,,228.79116810093865,228.79116810093865,2.203082608097622e-06,2.203082608097622e-06,163.0178753962034,0.7124520622843086,652.0715830937565,2.849808605363288,63.0,2975.5,2942.0,-1.1930855681498076,10350.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,32T,32,9.734232305936072e-05,9.734232305936072e-05,0.0223734272260274,0.0223734272260274,,230.04374871754032,230.04374871754032,2.177240609704102e-06,2.177240609704102e-06,164.36837054484837,0.7151342957880448,657.4735643635839,2.860537540719349,63.0,2942.0,2937.5,0.48073697677571725,10512.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,32T,32,9.771859926683388e-05,9.771859926683388e-05,0.022486534873625313,0.022486534873625313,,230.0495461681904,230.0495461681904,2.2007426314557466e-06,2.2007426314557466e-06,163.73545421198287,0.711537469810746,654.9418987156637,2.846150235011741,64.0,2942.5,2938.5,-0.2010764145015436,10366.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,32T,32,9.739432867066323e-05,9.739432867066323e-05,0.022391699448092113,0.022391699448092113,,230.23114132364577,230.23114132364577,2.1818052397556077e-06,2.1818052397556077e-06,164.28067830767674,0.7145504792736894,657.1227953710512,2.8582022743700195,63.5,2944.5,2941.0,-0.10201768962211227,10509.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,64T,64,0.00013550046929471706,0.00013550046929471706,0.02884641512469831,0.02884641512469831,,212.92527963115884,212.92527963115884,3.908702930545352e-06,3.908702930545352e-06,118.08080827084044,0.5546616100861461,472.32329212376953,2.2186467176754068,61.0,4147.0,4137.0,-0.18081002892960463,7458.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,64T,64,0.0001351002120890774,0.0001351002120890774,0.028805914766702016,0.028805914766702016,,213.1507972438776,213.1507972438776,3.896062950610642e-06,3.896062950610642e-06,118.43062429931243,0.5554414541819674,473.72255641256555,2.2217660944486144,62.0,4147.0,4142.5,-0.26561991636611026,7544.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,64T,64,3.545908422528468e-05,3.545908422528468e-05,0.010114024587080668,0.010114024587080668,,285.1899647996205,285.1899647996205,3.5866000951153245e-07,3.5866000951153245e-07,451.2532126574357,1.5820908429634999,1805.013076256363,6.3283641628994705,71.0,3827.0,3768.0,-1.580790096671397,29243.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,64T,64,0.00013657584155738812,0.00013657584155738812,0.029067477017709883,0.029067477017709883,,212.93122317677697,212.93122317677697,3.969064967772076e-06,3.969064967772076e-06,117.15101979126823,0.5504433353985437,468.6041377405865,2.20177361681586,63.0,4123.0,4121.5,-0.024271844660194174,7397.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,64T,64,0.000134472556194459,0.000134472556194459,0.028745920478306326,0.028745920478306326,,213.67225213641035,213.67225213641035,3.862027949223512e-06,3.862027949223512e-06,118.98337950123684,0.556600742367432,475.93357749664085,2.2264032477701163,60.5,4149.5,4145.5,-0.2045671522905924,7652.0,64000004.0,0.24999996875000197
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,1T,1,0.006875425170068027,0.006875425170068027,0.49293309523809525,0.49293309523809525,,71.70852842264378,71.70852842264378,0.003383448130842473,0.003383448130842473,4.654258943622767,0.06491756969739465,18.61703693805584,0.25967029501897154,53.0,1834.0,1794.0,-2.1810250817884405,147.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,1T,1,0.006861302721088436,0.006861302721088436,0.4913248809523809,0.4913248809523809,,71.49237699183628,71.49237699183628,0.0033687906092937435,0.0033687906092937435,4.663837882541001,0.06513002383747767,18.655352696123515,0.2605201116324172,53.0,1834.0,1809.5,-0.2452316076294278,147.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,1T,1,0.006887071428571428,0.006887071428571428,0.4988831462585034,0.4988831462585034,,72.3486646272902,72.3486646272902,0.003437040027620991,0.003437040027620991,4.6463872759243925,0.06414328247566056,18.585550265294422,0.25657314593846337,59.0,1833.5,1794.0,-1.309195108935242,147.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,1T,1,0.006816979591836735,0.006816979591836735,0.46968877891156463,0.46968877891156463,,68.90581404004044,68.90581404004044,0.003203413978583044,0.003203413978583044,4.694161033297368,0.06813021864298197,18.776645306729762,0.272520891604483,52.0,1794.0,1794.0,0.0,147.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,1T,1,0.0068077905405405405,0.0068077905405405405,0.4674649628378379,0.4674649628378379,,68.64921537945716,68.64921537945716,0.003182403422754565,0.003182403422754565,4.700501345836414,0.06845432620840264,18.802006558471028,0.27381732194719266,51.0,1809.5,1795.0,-0.3003347172360402,148.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,2T,2,0.003992458167330677,0.003992458167330677,0.3289278605577689,0.3289278605577689,,82.22764920449396,82.22764920449396,0.0013141075039588973,0.0013141075039588973,8.015112178429135,0.0972857753061109,32.060450717494646,0.38914312554588815,55.0,1867.5,1834.0,-1.0683733314081003,251.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,2T,2,0.004013157370517929,0.004013157370517929,0.31460360956175304,0.31460360956175304,,78.39902592412699,78.39902592412699,0.001262644101894605,0.001262644101894605,7.9737715969705185,0.10171529857854959,31.89508838132504,0.4068612197430238,51.0,1869.5,1834.0,-1.0980543633762518,251.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,2T,2,0.0039991454183266936,0.0039991454183266936,0.30611061752988045,0.30611061752988045,,76.41568219109121,76.41568219109121,0.0012275423814262628,0.0012275423814262628,8.001711818131815,0.1045373738175871,32.00684927295527,0.4181495214046927,52.0,1835.0,1835.0,0.0,251.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,2T,2,0.004012402,0.004012402,0.328009954,0.328009954,,81.80147980442374,81.80147980442374,0.001317464886626896,0.001317464886626896,7.975291768615564,0.0975580239271842,31.901169068285263,0.39023212009824354,54.0,1870.0,1834.0,-1.1240270285805305,250.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,2T,2,0.004015637450199203,0.004015637450199203,0.31526401792828684,0.31526401792828684,,78.55004880537976,78.55004880537976,0.0012652895499687942,0.0012652895499687942,7.968847616819269,0.10150222838568104,31.875392459489042,0.40600893891828205,53.0,1869.5,1834.0,-1.0709562109025916,251.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,4T,4,0.002705810483870968,0.002705810483870968,0.24248300806451611,0.24248300806451611,,89.53410843456933,89.53410843456933,0.0006567166066487275,0.0006567166066487275,11.826400702986106,0.13196842473046508,47.305605768544694,0.5278737319139675,51.0,1915.0,1914.0,0.0,372.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,4T,4,0.002708756064690027,0.002708756064690027,0.23497227493261452,0.23497227493261452,,86.7288604135004,86.7288604135004,0.0006363526990558444,0.0006363526990558444,11.813540394961219,0.13618627566240898,47.25416453323007,0.544745136696206,51.0,1949.5,1915.0,-0.3835801515079828,371.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,4T,4,0.002694184986595174,0.002694184986595174,0.23765697050938336,0.23765697050938336,,88.19566865282006,88.19566865282006,0.0006402010887194726,0.0006402010887194726,11.87743285449331,0.13464784856147746,47.50973438733155,0.538591427907873,52.0,1945.5,1915.0,-1.5424164524421593,373.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,4T,4,0.0027112803234501347,0.0027112803234501347,0.2459714204851752,0.2459714204851752,,90.74834349132506,90.74834349132506,0.0006668976596406231,0.0006668976596406231,11.802555837112982,0.13009641948027245,47.21022629909098,0.5203857104451957,52.5,1948.5,1911.0,-1.8984094407388403,371.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,4T,4,0.0027280283783783785,0.0027280283783783785,0.2460342608108108,0.2460342608108108,,90.16149976000725,90.16149976000725,0.0006705328832218955,0.0006705328832218955,11.730083998295576,0.13006328262432315,46.920338925703405,0.5202531630131143,53.5,1952.5,1913.5,-2.0486557041289988,370.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,8T,8,0.0008772421465968586,0.0008772421465968586,0.10295398036649214,0.10295398036649214,,117.30567858568261,117.30567858568261,9.030078383306798e-05,9.030078383306798e-05,36.477954664811946,0.3108185483035445,145.91182777873678,1.2432742709188171,55.0,2064.5,2063.5,-0.09687576252416616,1146.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,8T,8,0.0008609407216494846,0.0008609407216494846,0.1005652220790378,0.1005652220790378,,116.80251286280125,116.80251286280125,8.658281505935289e-05,8.658281505935289e-05,37.168643817093475,0.31820180185581065,148.67458456053515,1.2728072869736957,57.5,2062.0,2061.0,-0.04849660523763337,1164.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,8T,8,0.0009255630841121494,0.0009255630841121494,0.1131477738317757,0.1131477738317757,,122.30632832080468,122.30632832080468,0.00010470322344825269,0.00010470322344825269,34.57355153271979,0.28281602476729417,138.29421477426732,1.1312641697731851,55.5,2063.0,2063.0,0.0,1070.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,8T,8,0.0008760688753269399,0.0008760688753269399,0.11297421011333914,0.11297421011333914,,129.2030747489861,129.2030747489861,9.885320636283273e-05,9.885320636283273e-05,36.52682024706,0.283250531676906,146.1072901199454,1.133002197520259,57.0,2098.0,2097.5,-1.000085419899339,1147.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,8T,8,0.0008888989361702128,0.0008888989361702128,0.099828054964539,0.099828054964539,,112.31928183060627,112.31928183060627,8.873706014663656e-05,8.873706014663656e-05,35.99959497613368,0.32055119524288883,143.99838890443374,1.2822048611093568,53.5,2095.5,2066.0,-1.5031058220385378,1128.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,10T,10,0.0011580219146482122,0.0011580219146482122,0.12551395386389852,0.12551395386389852,,108.35419023266039,108.35419023266039,0.00014536474999022735,0.00014536474999022735,27.633328043938615,0.2549517249079397,110.53331908408668,1.019806963369692,51.0,2182.5,2146.0,-1.6494846226549376,867.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,10T,10,0.001142716723549488,0.001142716723549488,0.12458655233219568,0.12458655233219568,,108.87874761988093,108.87874761988093,0.00014260177954258447,0.00014260177954258447,28.003473772824837,0.2568495430055665,112.01390209216801,1.0273982362346537,52.0,2182.5,2144.5,-1.6731141808890215,879.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,10T,10,0.0011405381548974943,0.0011405381548974943,0.13313090660592253,0.13313090660592253,,116.65387855577339,116.65387855577339,0.00015185232218923342,0.00015185232218923342,28.05696090000723,0.24036497696500392,112.22785061426936,0.9614599679512618,54.0,2166.5,2165.5,-0.20727943067821317,878.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,10T,10,0.0011487795637198624,0.0011487795637198624,0.13453266762342136,0.13453266762342136,,117.0366323590774,117.0366323590774,0.00015450676080474364,0.00015450676080474364,27.855648182249237,0.2378604406037776,111.42259969290922,0.9514418218802223,54.0,2140.0,2139.5,0.0,871.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,10T,10,0.0011428409350057013,0.0011428409350057013,0.13538408608893956,0.13538408608893956,,118.66706355361549,118.66706355361549,0.0001548911060525055,0.0001548911060525055,28.000464448303646,0.23636459053744246,112.0018647933309,0.9454584212409193,54.0,2177.5,2141.0,-1.3139592225415342,877.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,16T,16,0.0006785295115332428,0.0006785295115332428,0.09205389484396201,0.09205389484396201,,135.62443484615673,135.62443484615673,6.245534570957335e-05,6.245534570957335e-05,47.16081184150477,0.3476224366176402,188.64325915622237,1.3904898333761726,55.0,2384.0,2368.0,0.018915626101945193,1474.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,16T,16,0.0006660565535595475,0.0006660565535595475,0.09380940718562875,0.09380940718562875,,140.83280730373517,140.83280730373517,6.249734633847142e-05,6.249734633847142e-05,48.043967820493464,0.3411171648003639,192.17588329296615,1.3644687444807495,56.0,2378.5,2365.0,-0.06344283348178992,1503.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,16T,16,0.0006795687669376694,0.0006795687669376694,0.09634823814363143,0.09634823814363143,,141.8764368064721,141.8764368064721,6.540505640704157e-05,6.540505640704157e-05,47.08871958011876,0.3321285415907321,188.3548900926553,1.3285142493950663,56.0,2365.0,2365.0,0.04231908590774439,1476.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,16T,16,0.0006888050206327373,0.0006888050206327373,0.09328322489683633,0.09328322489683633,,135.38216573504326,135.38216573504326,6.425557228505863e-05,6.425557228505863e-05,46.45726740842808,0.3430413137554914,185.82908124802952,1.3721653407822965,56.0,2386.0,2365.0,-0.7916588184969185,1454.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,16T,16,0.0007089950035688794,0.0007089950035688794,0.09941873197715917,0.09941873197715917,,140.2248685698344,140.2248685698344,7.048738713003687e-05,7.048738713003687e-05,45.13430969394591,0.32187093912388753,180.53725005936144,1.2874838369632875,57.0,2379.5,2365.0,-0.020807324178110695,1401.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,20T,20,0.0014200361702127661,0.0014200361702127661,0.16207638368794325,0.16207638368794325,,114.15585952428691,114.15585952428691,0.000230152377346554,0.000230152377346554,22.534636660979828,0.19743777747295826,90.13855227757865,0.7897511592512789,55.0,2549.0,2522.5,-1.0787405161948056,705.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,20T,20,0.0014105479548660086,0.0014105479548660086,0.1729572418899859,0.1729572418899859,,122.51232822366634,122.51232822366634,0.00024418690557677434,0.00024418690557677434,22.686218720229114,0.1850173630567325,90.74488055247133,0.7400694984812721,57.0,2551.5,2515.0,-1.450981284725127,709.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,20T,20,0.0013628904761904762,0.0013628904761904762,0.168899593877551,0.168899593877551,,123.91857179028541,123.91857179028541,0.00023027880978413807,0.00023027880978413807,23.479508869680046,0.18946174727265408,93.9180413485976,0.7578470364560546,57.0,2509.0,2507.5,-0.03987241463241306,735.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,20T,20,0.0014184262411347517,0.0014184262411347517,0.1735324914893617,0.1735324914893617,,122.22535565565954,122.22535565565954,0.00024638010921950804,0.00024638010921950804,22.560214227525996,0.1844035406538938,90.24086255015773,0.7376142087164618,56.0,2550.0,2517.0,-1.2938182777436846,705.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,20T,20,0.0014189036827195467,0.0014189036827195467,0.16155474079320115,0.16155474079320115,,113.86243578039517,113.86243578039517,0.0002292382996132823,0.0002292382996132823,22.55262242715174,0.19807528443746475,90.21049534676274,0.7923011872686817,55.0,2552.0,2521.0,-0.4717096796822088,706.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,32T,32,0.0005241095461658843,0.0005241095461658843,0.08990279447052685,0.08990279447052685,,171.45464023005258,171.45464023005258,4.71065847071849e-05,4.71065847071849e-05,61.0559521557202,0.3559399821876309,244.2238238868693,1.423760017735522,57.0,2976.5,2952.0,-0.7888968954542726,1917.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,32T,32,0.0005333892724375996,0.0005333892724375996,0.09137876845459372,0.09137876845459372,,171.3972062534755,171.3972062534755,4.874044600586909e-05,4.874044600586909e-05,59.993719567762376,0.3501907943153849,239.97489326947988,1.400763264809241,57.0,2962.5,2949.0,-0.35470785969663493,1883.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,32T,32,0.0005105318987341772,0.0005105318987341772,0.08780134607594936,0.08780134607594936,,171.83058847367823,171.83058847367823,4.4838486140776675e-05,4.4838486140776675e-05,62.6797260340056,0.36445910619368693,250.71891980595439,1.457836515889527,56.0,2971.5,2961.0,0.16728725661766963,1975.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,32T,32,0.0005218372995344025,0.0005218372995344025,0.0890793455768236,0.0890793455768236,,170.73691045946322,170.73691045946322,4.6462727897682155e-05,4.6462727897682155e-05,61.32179945563307,0.3592302883978918,245.28721315298262,1.4369212433991418,55.0,2977.5,2962.0,-0.4364066193853428,1933.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,32T,32,0.0005562619444444445,0.0005562619444444445,0.09420323916666667,0.09420323916666667,,169.3545881433466,169.3545881433466,5.240689258717238e-05,5.240689258717238e-05,57.526853003027924,0.3396910883666081,230.1074263938254,1.358764438389207,58.0,2980.0,2951.5,-0.20209281503170745,1800.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,64T,64,0.0006113733333333334,0.0006113733333333334,0.10763724212121212,0.10763724212121212,,176.05812254933088,176.05812254933088,6.580654083989992e-05,6.580654083989992e-05,52.341176238385906,0.2972948716870337,209.3647180388381,1.189179561071855,56.0,4171.0,4171.5,0.02398943533886047,1650.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,64T,64,0.0004633690422151611,0.0004633690422151611,0.0885655944167045,0.0885655944167045,,191.33780171118286,191.33780171118286,4.1087286967928846e-05,4.1087286967928846e-05,69.05942678665502,0.36131477368432163,276.2377244114773,1.445259185065983,59.0,4145.5,4149.0,0.04825090470446321,2203.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,64T,64,0.0006380725602027884,0.0006380725602027884,0.11158640494296579,0.11158640494296579,,174.80109085108262,174.80109085108262,7.115795875753527e-05,7.115795875753527e-05,50.151035837247306,0.28677328233029264,200.6041558867486,1.1470932010144934,56.0,4159.5,4147.5,-0.20415466661988976,1578.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,64T,64,0.0006140648599269184,0.0006140648599269184,0.10796687149817297,0.10796687149817297,,175.90020874060633,175.90020874060633,6.629687495763314e-05,6.629687495763314e-05,52.111759056354536,0.29638726267994514,208.44704925335833,1.1855491248165986,57.0,4171.5,4165.5,0.023963575365444523,1642.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,64T,64,0.0006126756674757281,0.0006126756674757281,0.1077998067354369,0.1077998067354369,,175.91218522617993,175.91218522617993,6.602737918570391e-05,6.602737918570391e-05,52.22991744784169,0.29684653638475317,208.91968284884655,1.187386219750649,57.0,4162.5,4155.5,-0.02405583175107069,1648.0,128000004.0,0.24999998437500048
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,1T,1,0.013713932432432432,0.013713932432432432,0.9757505472972973,0.9757505472972973,,71.14238321876647,71.14238321876647,0.013381117023565193,0.013381117023565193,4.66678702615822,0.06559055080695753,18.667148687981268,0.2623622114266492,52.0,1810.0,1794.0,-0.055710306406685235,74.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,1T,1,0.013581472972972974,0.013581472972972974,0.9766199391891892,0.9766199391891892,,71.77717211683392,71.77717211683392,0.013255890202856281,0.013255890202856281,4.712303125880242,0.06553214456930559,18.849213092558863,0.2621285864687406,53.5,1829.0,1794.0,-0.8497807017543859,74.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,1T,1,0.013575824324324325,0.013575824324324325,0.9348385878378378,0.9348385878378378,,68.83930785864612,68.83930785864612,0.012691205818844321,0.012691205818844321,4.7142646344240795,0.06846101719765257,18.857059126979408,0.27384407734823757,52.0,1810.0,1794.0,-0.2724795640326976,74.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,64000000,1T,1,0.013603770270270269,0.013603770270270269,0.9701356013513514,0.9701356013513514,,71.29349284605271,71.29349284605271,0.013197137321497717,0.013197137321497717,4.704578353450946,0.06597018899781387,18.81831400187609,0.26388076423752926,52.5,1794.5,1794.0,-0.027855153203342618,74.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,64000000,1T,1,0.01373733108108108,0.01373733108108108,0.9449280472972973,0.9449280472972973,,68.7743503504972,68.7743503504972,0.0129801645451691,0.0129801645451691,4.658838231187259,0.06773005253857352,18.635353507103826,0.27092021862055077,52.0,1850.0,1834.5,-1.1303813253662995,74.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,64000000,2T,2,0.00798073015873016,0.00798073015873016,0.6229349801587302,0.6229349801587302,,77.98954885570147,77.98954885570147,0.004982559248136022,0.004982559248136022,8.019317988332022,0.10273955966090743,32.077272955742856,0.4109582514860749,52.5,1869.5,1835.0,-1.8450691813318272,126.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,64000000,2T,2,0.007964968503937008,0.007964968503937008,0.6273462440944881,0.6273462440944881,,78.76239569306418,78.76239569306418,0.004994600348253797,0.004994600348253797,8.035187821363976,0.10201702779101918,32.14075228985439,0.4080681239162054,53.5,1874.0,1834.0,-2.134471718249733,127.0,256000004.0,0.24999999218750013
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,64000000,2T,2,0.007956488188976377,0.007956488188976377,0.6167981023622047,0.6167981023622047,,77.45925996976653,77.45925996976653,0.004907284563211978,0.004907284563211978,8.043749639475145,0.1037616666080603,32.17499956336931,0.41504667940244977,52.0,1874.5,1835.0,-1.0712303290414877,127.0,256000004.0,0.24999999218750013
