timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-12T09:21:50,93,43,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.080921,1.080921,1.080921,57.929011,2.195944e-02,53.592263,5.489861e-09,0.409750,0.409750,1.055200e+10,9.76,53.59,f,,,3701,,33,,3882891500,1813889919,0.467149,57698392
2026-02-12T09:21:51,94,44,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.075057,1.075057,1.075057,57.654611,2.185542e-02,53.629364,5.463856e-09,0.407527,0.407527,1.055200e+10,9.82,53.63,f,,,3701,,33,,3875599980,1813889913,0.468028,58083090
2026-02-12T09:21:52,95,45,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.086355,1.086355,1.086355,58.158202,2.204632e-02,53.535162,5.511581e-09,0.411810,0.411810,1.055200e+10,9.71,53.54,f,,,3701,,33,,3905785081,1813889924,0.464411,57553103
2026-02-12T09:21:53,96,46,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.080333,1.080333,1.080333,57.884503,2.194257e-02,53.580254,5.485643e-09,0.409527,0.409527,1.055200e+10,9.77,53.58,f,,,3701,,33,,3884838412,1813889919,0.466915,58167613
2026-02-12T09:21:54,97,47,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.073777,1.073777,1.073777,57.532562,2.180916e-02,53.579602,5.452290e-09,0.407042,0.407042,1.055200e+10,9.83,53.58,f,,,3701,,33,,3857704154,1813889913,0.470199,58191160
2026-02-12T09:21:55,98,48,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.088854,1.088854,1.088854,58.273598,2.209007e-02,53.518267,5.522517e-09,0.412758,0.412758,1.055200e+10,9.69,53.52,f,,,3701,,33,,3910871166,1813889926,0.463807,57608486
2026-02-12T09:21:56,99,49,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.078040,1.078040,1.078040,57.783907,2.190444e-02,53.600912,5.476109e-09,0.408658,0.408658,1.055200e+10,9.79,53.60,f,,,3701,,33,,3872464398,1813889917,0.468407,58101461
2026-02-12T09:21:57,100,50,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,2638,1.084242,1.084242,1.084242,58.084505,2.201839e-02,53.571551,5.504597e-09,0.411009,0.411009,1.055200e+10,9.73,53.57,f,,,3701,,33,,3897548582,1813889921,0.465393,57636808
2026-02-12T09:23:01,101,1,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.015230,1.015230,1.015230,54.583054,8.074416e-02,53.764227,1.009302e-08,1.501819,1.501819,5.408000e+09,5.33,53.76,f,,,3701,,33,,3636046535,929568653,0.255654,38895342
2026-02-12T09:23:02,102,2,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.002950,1.002950,1.002950,54.028899,7.992441e-02,53.870000,9.990551e-09,1.483653,1.483653,5.408000e+09,5.39,53.87,f,,,3701,,33,,3610311968,929568641,0.257476,38876345
2026-02-12T09:23:03,103,3,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.017574,1.017574,1.017574,54.739967,8.097628e-02,53.794583,1.012204e-08,1.505287,1.505287,5.408000e+09,5.31,53.79,f,,,3701,,33,,3645979975,929568655,0.254957,38844472
2026-02-12T09:23:04,104,4,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.011844,1.011844,1.011844,54.537234,8.067638e-02,53.898845,1.008455e-08,1.496811,1.496811,5.408000e+09,5.34,53.90,f,,,3701,,33,,3626457952,929568650,0.256330,38877765
2026-02-12T09:23:05,105,5,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.011361,1.011361,1.011361,54.507664,8.063264e-02,53.895357,1.007908e-08,1.496096,1.496096,5.408000e+09,5.35,53.90,f,,,3701,,33,,3629858522,929568649,0.256089,38888605
2026-02-12T09:23:06,106,6,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.002127,1.002127,1.002127,54.130883,8.007527e-02,54.015975,1.000941e-08,1.482437,1.482437,5.408000e+09,5.40,54.02,f,,,3701,,33,,3594810349,929568640,0.258586,38857881
2026-02-12T09:23:07,107,7,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.048912,1.048912,1.048912,56.481576,8.355263e-02,53.847786,1.044408e-08,1.551645,1.551645,5.408000e+09,5.16,53.85,f,,,3701,,33,,3782618490,929568687,0.245747,39970744
2026-02-12T09:23:08,108,8,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.008601,1.008601,1.008601,54.506840,8.063142e-02,54.042029,1.007893e-08,1.492013,1.492013,5.408000e+09,5.36,54.04,f,,,3701,,33,,3611340599,929568646,0.257403,38881875
2026-02-12T09:23:09,109,9,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.016081,1.016081,1.016081,54.895019,8.120565e-02,54.026240,1.015071e-08,1.503078,1.503078,5.408000e+09,5.32,54.03,f,,,3701,,33,,3643244650,929568653,0.255149,38877054
2026-02-12T09:23:10,110,10,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.004056,1.004056,1.004056,54.304229,8.033170e-02,54.084868,1.004146e-08,1.485290,1.485290,5.408000e+09,5.39,54.08,f,,,3701,,33,,3607887918,929568642,0.257649,38830192
2026-02-12T09:23:11,111,11,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.012245,1.012245,1.012245,54.731728,8.096409e-02,54.069650,1.012051e-08,1.497404,1.497404,5.408000e+09,5.34,54.07,f,,,3701,,33,,3626464807,929568651,0.256329,38897012
2026-02-12T09:23:12,112,12,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.011262,1.011262,1.011262,54.679621,8.088701e-02,54.070652,1.011088e-08,1.495950,1.495950,5.408000e+09,5.35,54.07,f,,,3701,,33,,3621561813,929568649,0.256676,38854658
2026-02-12T09:23:13,113,13,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.008562,1.008562,1.008562,54.593552,8.075969e-02,54.130081,1.009496e-08,1.491956,1.491956,5.408000e+09,5.36,54.13,f,,,3701,,33,,3616073009,929568647,0.257066,38886750
2026-02-12T09:23:14,114,14,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.007511,1.007511,1.007511,54.545535,8.068866e-02,54.138875,1.008608e-08,1.490402,1.490402,5.408000e+09,5.37,54.14,f,,,3701,,33,,3616663115,929568646,0.257024,38912135
2026-02-12T09:23:15,115,15,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.010875,1.010875,1.010875,54.712945,8.093631e-02,54.124348,1.011704e-08,1.495377,1.495377,5.408000e+09,5.35,54.12,f,,,3701,,33,,3625797451,929568648,0.256376,38866800
2026-02-12T09:23:16,116,16,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.011107,1.011107,1.011107,54.703516,8.092236e-02,54.102621,1.011530e-08,1.495720,1.495720,5.408000e+09,5.35,54.10,f,,,3701,,33,,3630066821,929568649,0.256075,38895230
2026-02-12T09:23:17,117,17,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.040776,1.040776,1.040776,56.314134,8.330493e-02,54.107814,1.041312e-08,1.539610,1.539610,5.408000e+09,5.20,54.11,f,,,3701,,33,,3726749275,929568679,0.249432,39821109
2026-02-12T09:23:18,118,18,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.015784,1.015784,1.015784,54.964168,8.130794e-02,54.110083,1.016349e-08,1.502639,1.502639,5.408000e+09,5.32,54.11,f,,,3701,,33,,3638038647,929568654,0.255514,38890937
2026-02-12T09:23:19,119,19,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.006860,1.006860,1.006860,54.481633,8.059413e-02,54.110424,1.007427e-08,1.489438,1.489438,5.408000e+09,5.37,54.11,f,,,3701,,33,,3616826856,929568647,0.257012,38837348
2026-02-12T09:23:20,120,20,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000753,1.000753,1.000753,54.240130,8.023688e-02,54.199312,1.002961e-08,1.480404,1.480404,5.408000e+09,5.40,54.20,f,,,3701,,33,,3595754340,929568639,0.258518,38900995
2026-02-12T09:23:21,121,21,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.009192,1.009192,1.009192,54.641431,8.083052e-02,54.143732,1.010381e-08,1.492888,1.492888,5.408000e+09,5.36,54.14,f,,,3701,,33,,3617345395,929568647,0.256975,38919129
2026-02-12T09:23:22,122,22,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.013955,1.013955,1.013955,54.880493,8.118416e-02,54.125157,1.014802e-08,1.499934,1.499934,5.408000e+09,5.33,54.13,f,,,3701,,33,,3638543927,929568653,0.255478,38892424
2026-02-12T09:23:23,123,23,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.004198,1.004198,1.004198,54.404367,8.047983e-02,54.176911,1.005998e-08,1.485501,1.485501,5.408000e+09,5.39,54.18,f,,,3701,,33,,3611394422,929568642,0.257399,38860000
2026-02-12T09:23:24,124,24,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.017108,1.017108,1.017108,55.042060,8.142317e-02,54.116232,1.017790e-08,1.504598,1.504598,5.408000e+09,5.32,54.12,f,,,3701,,33,,3627772127,929568648,0.256237,38878926
2026-02-12T09:23:25,125,25,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.012703,1.012703,1.012703,54.848131,8.113629e-02,54.160109,1.014204e-08,1.498082,1.498082,5.408000e+09,5.34,54.16,f,,,3701,,33,,3628074747,929568650,0.256215,38883228
2026-02-12T09:23:26,126,26,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.017067,1.017067,1.017067,55.041221,8.142192e-02,54.117619,1.017774e-08,1.504536,1.504536,5.408000e+09,5.32,54.12,f,,,3701,,33,,3648782571,929568654,0.254761,38913700
2026-02-12T09:23:27,127,27,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.010747,1.010747,1.010747,54.754859,8.099831e-02,54.172666,1.012479e-08,1.495188,1.495188,5.408000e+09,5.35,54.17,f,,,3701,,33,,3627960556,929568648,0.256223,38849233
2026-02-12T09:23:28,128,28,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.017353,1.017353,1.017353,55.031410,8.140741e-02,54.092748,1.017593e-08,1.504960,1.504960,5.408000e+09,5.32,54.09,f,,,3701,,33,,3649953143,929568655,0.254680,38908186
2026-02-12T09:23:29,129,29,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.012992,1.012992,1.012992,54.867005,8.116421e-02,54.163310,1.014553e-08,1.498509,1.498509,5.408000e+09,5.34,54.16,f,,,3701,,33,,3627076904,929568652,0.256286,38834995
2026-02-12T09:23:30,130,30,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.012498,1.012498,1.012498,54.856233,8.114827e-02,54.179106,1.014353e-08,1.497778,1.497778,5.408000e+09,5.34,54.18,f,,,3701,,33,,3625701169,929568651,0.256383,38886755
2026-02-12T09:23:31,131,31,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000821,1.000821,1.000821,54.277421,8.029204e-02,54.232884,1.003651e-08,1.480505,1.480505,5.408000e+09,5.40,54.23,f,,,3701,,33,,3594880358,929568639,0.258581,38854701
2026-02-12T09:23:32,132,32,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.018863,1.018863,1.018863,55.189468,8.164122e-02,54.167693,1.020515e-08,1.507194,1.507194,5.408000e+09,5.31,54.17,f,,,3701,,33,,3649838559,929568660,0.254688,38910164
2026-02-12T09:23:33,133,33,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.003218,1.003218,1.003218,54.664974,8.086535e-02,54.489634,1.010817e-08,1.484050,1.484050,5.408000e+09,5.39,54.49,f,,,3701,,33,,3604493977,929568643,0.257892,38690137
2026-02-12T09:23:34,134,34,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000330,1.000330,1.000330,54.598891,8.076759e-02,54.580897,1.009595e-08,1.479778,1.479778,5.408000e+09,5.41,54.58,f,,,3701,,33,,3599977149,929568638,0.258215,38778411
2026-02-12T09:23:35,135,35,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.010270,1.010270,1.010270,55.052024,8.143791e-02,54.492383,1.017974e-08,1.494482,1.494482,5.408000e+09,5.35,54.49,f,,,3701,,33,,3628590642,929568647,0.256179,38824224
2026-02-12T09:23:36,136,36,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.001123,1.001123,1.001123,54.606567,8.077895e-02,54.545297,1.009737e-08,1.480952,1.480952,5.408000e+09,5.40,54.55,f,,,3701,,33,,3597156168,929568640,0.258418,38836894
2026-02-12T09:23:37,137,37,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.001339,1.001339,1.001339,54.649731,8.084280e-02,54.576643,1.010535e-08,1.481271,1.481271,5.408000e+09,5.40,54.58,f,,,3701,,33,,3598522651,929568640,0.258320,38921654
2026-02-12T09:23:38,138,38,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.001167,1.001167,1.001167,54.652539,8.084695e-02,54.588834,1.010587e-08,1.481016,1.481016,5.408000e+09,5.40,54.59,f,,,3701,,33,,3597980309,929568640,0.258358,38849215
2026-02-12T09:23:39,139,39,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.007342,1.007342,1.007342,54.965007,8.130918e-02,54.564407,1.016365e-08,1.490151,1.490151,5.408000e+09,5.37,54.56,f,,,3701,,33,,3619148400,929568645,0.256847,38898166
2026-02-12T09:23:40,140,40,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.009064,1.009064,1.009064,54.996637,8.135597e-02,54.502614,1.016950e-08,1.492699,1.492699,5.408000e+09,5.36,54.50,f,,,3701,,33,,3628894561,929568646,0.256158,38841368
2026-02-12T09:23:41,141,41,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000357,1.000357,1.000357,54.553591,8.070058e-02,54.534131,1.008757e-08,1.479818,1.479818,5.408000e+09,5.41,54.53,f,,,3701,,33,,3595971470,929568638,0.258503,38831110
2026-02-12T09:23:42,142,42,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000871,1.000871,1.000871,54.624815,8.080594e-02,54.577265,1.010074e-08,1.480579,1.480579,5.408000e+09,5.40,54.58,f,,,3701,,33,,3596355441,929568639,0.258475,38839377
2026-02-12T09:23:43,143,43,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.006735,1.006735,1.006735,54.912199,8.123106e-02,54.544861,1.015388e-08,1.489252,1.489252,5.408000e+09,5.37,54.54,f,,,3701,,33,,3618704319,929568646,0.256879,38883870
2026-02-12T09:23:45,144,44,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.007073,1.007073,1.007073,54.911467,8.122998e-02,54.525785,1.015375e-08,1.489754,1.489754,5.408000e+09,5.37,54.53,f,,,3701,,33,,3618174019,929568644,0.256917,38871085
2026-02-12T09:23:46,145,45,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.009342,1.009342,1.009342,55.097859,8.150571e-02,54.587878,1.018821e-08,1.493110,1.493110,5.408000e+09,5.36,54.59,f,,,3701,,33,,3621974795,929568646,0.256647,38861455
2026-02-12T09:23:47,146,46,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.001818,1.001818,1.001818,54.663204,8.086273e-02,54.564022,1.010784e-08,1.481979,1.481979,5.408000e+09,5.40,54.56,f,,,3701,,33,,3596890185,929568640,0.258437,38912792
2026-02-12T09:23:48,147,47,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.000866,1.000866,1.000866,54.611174,8.078576e-02,54.563899,1.009822e-08,1.480572,1.480572,5.408000e+09,5.40,54.56,f,,,3701,,33,,3595926082,929568640,0.258506,38855066
2026-02-12T09:23:49,148,48,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.001283,1.001283,1.001283,54.606780,8.077926e-02,54.536826,1.009741e-08,1.481187,1.481187,5.408000e+09,5.40,54.54,f,,,3701,,33,,3595944397,929568639,0.258505,38844145
2026-02-12T09:23:50,149,49,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.005994,1.005994,1.005994,54.804447,8.107167e-02,54.477897,1.013396e-08,1.488157,1.488157,5.408000e+09,5.38,54.48,f,,,3701,,33,,3616865323,929568643,0.257009,38880838
2026-02-12T09:23:51,150,50,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,676,1.006472,1.006472,1.006472,54.873489,8.117380e-02,54.520610,1.014673e-08,1.488864,1.488864,5.408000e+09,5.37,54.52,f,,,3701,,33,,3617223957,929568644,0.256984,38816784
2026-02-12T09:24:54,151,1,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.003217,1.003217,1.003217,53.562401,1.643018e-01,53.390668,1.026887e-08,3.077351,3.077351,5.216000e+09,5.20,53.39,f,,,3701,,33,,3577303618,896533640,0.250617,37505369
2026-02-12T09:24:55,152,2,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.997766,0.997766,0.997766,53.652407,1.645779e-01,53.772526,1.028612e-08,3.060632,3.060632,5.216000e+09,5.23,53.77,t,,,3701,,33,,3572765497,896533636,0.250935,37490785
2026-02-12T09:24:56,153,3,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.006978,1.006978,1.006978,54.138146,1.660679e-01,53.762979,1.037925e-08,3.088890,3.088890,5.216000e+09,5.18,53.76,f,,,3701,,33,,3606608004,896533646,0.248581,37471831
2026-02-12T09:24:57,154,4,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.997810,0.997810,0.997810,53.698715,1.647200e-01,53.816549,1.029500e-08,3.060768,3.060768,5.216000e+09,5.23,53.82,t,,,3701,,33,,3577515298,896533637,0.250602,37459576
2026-02-12T09:24:58,155,5,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.989007,0.989007,0.989007,53.304373,1.635103e-01,53.896880,1.021940e-08,3.033763,3.033763,5.216000e+09,5.27,53.90,t,,,3701,,33,,3548717457,896533627,0.252636,37412085
2026-02-12T09:24:59,156,6,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.989086,0.989086,0.989086,53.326161,1.635772e-01,53.914575,1.022357e-08,3.034007,3.034007,5.216000e+09,5.27,53.91,t,,,3701,,33,,3550045505,896533627,0.252541,37466292
2026-02-12T09:25:00,157,7,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.991564,0.991564,0.991564,53.500865,1.641131e-01,53.956018,1.025707e-08,3.041609,3.041609,5.216000e+09,5.26,53.96,t,,,3701,,33,,3556240603,896533630,0.252102,37461299
2026-02-12T09:25:01,158,8,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,0.997915,0.997915,0.997915,53.845787,1.651711e-01,53.958283,1.032320e-08,3.061089,3.061089,5.216000e+09,5.23,53.96,t,,,3701,,33,,3578855537,896533635,0.250508,37462177
2026-02-12T09:25:02,159,9,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.076458,1.076458,1.076458,58.271492,1.787469e-01,54.132614,1.117168e-08,3.302019,3.302019,5.216000e+09,4.85,54.13,f,,,3701,,33,,3873678287,896533715,0.231442,35738386
2026-02-12T09:25:03,160,10,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.074953,1.074953,1.074953,58.196438,1.785167e-01,54.138582,1.115729e-08,3.297402,3.297402,5.216000e+09,4.85,54.14,f,,,3701,,33,,3862069354,896533714,0.232138,35761574
2026-02-12T09:25:04,161,11,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.074893,1.074893,1.074893,58.197979,1.785214e-01,54.143034,1.115759e-08,3.297218,3.297218,5.216000e+09,4.85,54.14,f,,,3701,,33,,3860334854,896533713,0.232242,35809611
2026-02-12T09:25:05,162,12,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.085610,1.085610,1.085610,58.813868,1.804106e-01,54.175848,1.127566e-08,3.330093,3.330093,5.216000e+09,4.80,54.18,f,,,3701,,33,,3896907385,896533725,0.230063,35783439
2026-02-12T09:25:06,163,13,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.085197,1.085197,1.085197,58.765577,1.802625e-01,54.152015,1.126641e-08,3.328824,3.328824,5.216000e+09,4.81,54.15,f,,,3701,,33,,3895203478,896533723,0.230164,35795850
2026-02-12T09:25:07,164,14,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.089582,1.089582,1.089582,59.021407,1.810473e-01,54.168859,1.131545e-08,3.342276,3.342276,5.216000e+09,4.79,54.17,f,,,3701,,33,,3915895152,896533727,0.228947,35848131
2026-02-12T09:25:09,165,15,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.079636,1.079636,1.079636,58.535745,1.795575e-01,54.218018,1.122234e-08,3.311768,3.311768,5.216000e+09,4.83,54.22,f,,,3701,,33,,3881500145,896533720,0.230976,35786317
2026-02-12T09:25:10,166,16,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.079631,1.079631,1.079631,58.484051,1.793989e-01,54.170427,1.121243e-08,3.311750,3.311750,5.216000e+09,4.83,54.17,f,,,3701,,33,,3882161152,896533718,0.230937,35785111
2026-02-12T09:25:11,167,17,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.079535,1.079535,1.079535,58.532236,1.795467e-01,54.219866,1.122167e-08,3.311457,3.311457,5.216000e+09,4.83,54.22,f,,,3701,,33,,3882761982,896533717,0.230901,35842213
2026-02-12T09:25:12,168,18,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.083666,1.083666,1.083666,58.746565,1.802042e-01,54.210971,1.126276e-08,3.324128,3.324128,5.216000e+09,4.81,54.21,f,,,3701,,33,,3896171844,896533721,0.230106,35790316
2026-02-12T09:25:13,169,19,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.081379,1.081379,1.081379,58.615026,1.798007e-01,54.203957,1.123754e-08,3.317114,3.317114,5.216000e+09,4.82,54.20,f,,,3701,,33,,3887301775,896533721,0.230631,35803619
2026-02-12T09:25:14,170,20,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.085749,1.085749,1.085749,58.872276,1.805898e-01,54.222753,1.128686e-08,3.330517,3.330517,5.216000e+09,4.80,54.22,f,,,3701,,33,,3906582386,896533725,0.229493,35795257
2026-02-12T09:25:15,171,21,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.086443,1.086443,1.086443,58.872292,1.805899e-01,54.188096,1.128687e-08,3.332648,3.332648,5.216000e+09,4.80,54.19,f,,,3701,,33,,3900624032,896533727,0.229844,35830028
2026-02-12T09:25:16,172,22,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.082244,1.082244,1.082244,58.725906,1.801408e-01,54.263108,1.125880e-08,3.319766,3.319766,5.216000e+09,4.82,54.26,f,,,3701,,33,,3894040386,896533720,0.230232,35799350
2026-02-12T09:25:17,173,23,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.114987,1.114987,1.114987,60.621315,1.859550e-01,54.369509,1.162218e-08,3.420207,3.420207,5.216000e+09,4.68,54.37,f,,,3701,,33,,4019658295,896533755,0.223037,34775736
2026-02-12T09:25:18,174,24,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.127795,1.127795,1.127795,61.160747,1.876097e-01,54.230376,1.172560e-08,3.459494,3.459494,5.216000e+09,4.62,54.23,f,,,3701,,33,,4066261205,896533765,0.220481,34881751
2026-02-12T09:25:20,175,25,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.124287,1.124287,1.124287,60.959845,1.869934e-01,54.220916,1.168709e-08,3.448732,3.448732,5.216000e+09,4.64,54.22,f,,,3701,,33,,4042835412,896533763,0.221759,34947495
2026-02-12T09:25:21,176,26,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,326,1.117611,1.117611,1.117611,60.671530,1.861090e-01,54.286792,1.163181e-08,3.428255,3.428255,5.216000e+09,4.67,54.29,f,,,3701,,33,,4021425452,896533755,0.222939,34894976
