timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-18T12:50:34,587,37,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.529211,1.529211,1.529211,92.370940,1.169252e-01,60.404303,1.461566e-08,1.935710,1.935710,6.320000e+09,4.13,60.40,f,,,3701,,37,,11038697728,2393001756,0.216783,52947779
2026-02-18T12:50:35,588,38,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.525437,1.525437,1.525437,92.185266,1.166902e-01,60.432056,1.458628e-08,1.930932,1.930932,6.320000e+09,4.14,60.43,f,,,3701,,37,,11033693716,2393821037,0.216956,52892132
2026-02-18T12:50:37,589,39,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.536114,1.536114,1.536114,92.945480,1.176525e-01,60.506882,1.470656e-08,1.944448,1.944448,6.320000e+09,4.11,60.51,f,,,3701,,37,,11047276584,2393753899,0.216683,52894977
2026-02-18T12:50:39,590,40,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.532397,1.532397,1.532397,92.529593,1.171261e-01,60.382256,1.464076e-08,1.939743,1.939743,6.320000e+09,4.12,60.38,f,,,3701,,37,,11046174540,2393985401,0.216725,52938893
2026-02-18T12:50:40,591,41,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.527593,1.527593,1.527593,92.284504,1.168158e-01,60.411714,1.460198e-08,1.933662,1.933662,6.320000e+09,4.14,60.41,f,,,3701,,37,,11033250700,2393057756,0.216895,52897189
2026-02-18T12:50:42,592,42,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.529173,1.529173,1.529173,92.322511,1.168639e-01,60.374125,1.460799e-08,1.935663,1.935663,6.320000e+09,4.13,60.37,f,,,3701,,37,,11039329033,2393074711,0.216777,52897765
2026-02-18T12:50:43,593,43,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.528105,1.528105,1.528105,92.267018,1.167937e-01,60.380034,1.459921e-08,1.934310,1.934310,6.320000e+09,4.14,60.38,f,,,3701,,37,,11060936085,2393698363,0.216410,52896383
2026-02-18T12:50:45,594,44,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.531409,1.531409,1.531409,92.732662,1.173831e-01,60.553831,1.467289e-08,1.938492,1.938492,6.320000e+09,4.13,60.55,f,,,3701,,37,,11040605477,2393034809,0.216749,52901877
2026-02-18T12:50:46,595,45,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.532190,1.532190,1.532190,92.613207,1.172319e-01,60.445007,1.465399e-08,1.939480,1.939480,6.320000e+09,4.12,60.45,f,,,3701,,37,,11037375292,2393068643,0.216815,52881012
2026-02-18T12:50:48,596,46,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.529788,1.529788,1.529788,92.378462,1.169348e-01,60.386435,1.461685e-08,1.936441,1.936441,6.320000e+09,4.13,60.39,f,,,3701,,37,,11053216364,2393149712,0.216512,52878373
2026-02-18T12:50:49,597,47,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.524922,1.524922,1.524922,92.155756,1.166529e-01,60.433097,1.458161e-08,1.930281,1.930281,6.320000e+09,4.14,60.43,f,,,3701,,37,,11040108416,2393007935,0.216756,52890772
2026-02-18T12:50:51,598,48,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.529917,1.529917,1.529917,92.351456,1.169006e-01,60.363694,1.461257e-08,1.936604,1.936604,6.320000e+09,4.13,60.36,f,,,3701,,37,,11023542290,2394004265,0.217172,52847035
2026-02-18T12:50:52,599,49,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.532003,1.532003,1.532003,92.518409,1.171119e-01,60.390474,1.463899e-08,1.939245,1.939245,6.320000e+09,4.13,60.39,f,,,3701,,37,,11058384832,2392820173,0.216381,52903100
2026-02-18T12:50:54,600,50,Ryzen Threadripper 3970X 32-Core Processor,2,4000000,790,1.526283,1.526283,1.526283,92.267201,1.167939e-01,60.452242,1.459924e-08,1.932003,1.932003,6.320000e+09,4.14,60.45,f,,,3701,,37,,11036559446,2392570963,0.216786,52917079
2026-02-18T12:51:58,601,1,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.007121,1.007121,1.007121,59.733361,2.212347e-01,59.311036,1.382717e-08,3.730076,3.730076,4.320000e+09,4.29,59.31,f,,,3701,,37,,7236375823,1633124637,0.225683,36454924
2026-02-18T12:51:59,602,2,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.000642,1.000642,1.000642,59.507985,2.203999e-01,59.469780,1.377500e-08,3.706083,3.706083,4.320000e+09,4.32,59.47,f,,,3701,,37,,7240319208,1632369954,0.225456,36459243
2026-02-18T12:52:00,603,3,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.009201,1.009201,1.009201,59.932783,2.219733e-01,59.386385,1.387333e-08,3.737780,3.737780,4.320000e+09,4.28,59.39,f,,,3701,,37,,7261196905,1632880010,0.224878,36426131
2026-02-18T12:52:01,604,4,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.007921,1.007921,1.007921,59.861833,2.217105e-01,59.391381,1.385691e-08,3.733042,3.733042,4.320000e+09,4.29,59.39,f,,,3701,,37,,7258589360,1632459373,0.224900,36454614
2026-02-18T12:52:02,605,5,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.000909,1.000909,1.000909,59.570238,2.206305e-01,59.516111,1.378941e-08,3.707072,3.707072,4.320000e+09,4.32,59.52,f,,,3701,,37,,7240775879,1632545020,0.225465,36500880
2026-02-18T12:52:03,606,6,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,0.999434,0.999434,0.999434,59.455284,2.202048e-01,59.488957,1.376280e-08,3.701607,3.701607,4.320000e+09,4.32,59.49,t,,,3701,,37,,7242560426,1632482551,0.225401,36487467
2026-02-18T12:52:04,607,7,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.004008,1.004008,1.004008,59.812505,2.215278e-01,59.573754,1.384549e-08,3.718547,3.718547,4.320000e+09,4.30,59.57,f,,,3701,,37,,7242803524,1632466511,0.225392,36456639
2026-02-18T12:52:05,608,8,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.003328,1.003328,1.003328,59.757118,2.213227e-01,59.558881,1.383267e-08,3.716031,3.716031,4.320000e+09,4.31,59.56,f,,,3701,,37,,7242084031,1632437971,0.225410,36468667
2026-02-18T12:52:06,609,9,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.004323,1.004323,1.004323,59.820790,2.215585e-01,59.563289,1.384741e-08,3.719715,3.719715,4.320000e+09,4.30,59.56,f,,,3701,,37,,7241651358,1632553525,0.225439,36496385
2026-02-18T12:52:07,610,10,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.002588,1.002588,1.002588,59.802145,2.214894e-01,59.647779,1.384309e-08,3.713289,3.713289,4.320000e+09,4.31,59.65,f,,,3701,,37,,7240952590,1632233463,0.225417,36470949
2026-02-18T12:52:08,611,11,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.006698,1.006698,1.006698,59.919798,2.219252e-01,59.521109,1.387032e-08,3.728512,3.728512,4.320000e+09,4.29,59.52,f,,,3701,,37,,7272954294,1632787170,0.224501,36486097
2026-02-18T12:52:09,612,12,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.000036,1.000036,1.000036,59.632277,2.208603e-01,59.630157,1.380377e-08,3.703835,3.703835,4.320000e+09,4.32,59.63,f,,,3701,,37,,7240671196,1632339273,0.225440,36489271
2026-02-18T12:52:10,613,13,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.002049,1.002049,1.002049,59.738396,2.212533e-01,59.616219,1.382833e-08,3.711294,3.711294,4.320000e+09,4.31,59.62,f,,,3701,,37,,7260669464,1632531869,0.224846,36425910
2026-02-18T12:52:11,614,14,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.001750,1.001750,1.001750,59.881089,2.217818e-01,59.776504,1.386136e-08,3.710184,3.710184,4.320000e+09,4.31,59.78,f,,,3701,,37,,7240586897,1632580246,0.225476,36460667
2026-02-18T12:52:12,615,15,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.004183,1.004183,1.004183,59.869798,2.217400e-01,59.620393,1.385875e-08,3.719197,3.719197,4.320000e+09,4.30,59.62,f,,,3701,,37,,7241086197,1632501720,0.225450,36485428
2026-02-18T12:52:13,616,16,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.002229,1.002229,1.002229,59.771628,2.213764e-01,59.638666,1.383603e-08,3.711961,3.711961,4.320000e+09,4.31,59.64,f,,,3701,,37,,7241884532,1632411409,0.225413,36472086
2026-02-18T12:52:14,617,17,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.005165,1.005165,1.005165,60.051521,2.224130e-01,59.742966,1.390082e-08,3.722832,3.722832,4.320000e+09,4.30,59.74,f,,,3701,,37,,7241207750,1632426306,0.225436,36473383
2026-02-18T12:52:15,618,18,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,0.999497,0.999497,0.999497,59.627898,2.208441e-01,59.657895,1.380275e-08,3.701841,3.701841,4.320000e+09,4.32,59.66,t,,,3701,,37,,7260683648,1632723326,0.224872,36430183
2026-02-18T12:52:16,619,19,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.002304,1.002304,1.002304,59.905273,2.218714e-01,59.767562,1.386696e-08,3.712237,3.712237,4.320000e+09,4.31,59.77,f,,,3701,,37,,7243598290,1632463304,0.225366,36451251
2026-02-18T12:52:17,620,20,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.004088,1.004088,1.004088,59.778555,2.214021e-01,59.535152,1.383763e-08,3.718846,3.718846,4.320000e+09,4.30,59.54,f,,,3701,,37,,7242975260,1632435853,0.225382,36469331
2026-02-18T12:52:18,621,21,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.008213,1.008213,1.008213,59.924163,2.219413e-01,59.435990,1.387133e-08,3.734124,3.734124,4.320000e+09,4.28,59.44,f,,,3701,,37,,7243243313,1632664375,0.225405,36457519
2026-02-18T12:52:20,622,22,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.022998,1.022998,1.022998,60.849896,2.253700e-01,59.481933,1.408562e-08,3.788881,3.788881,4.320000e+09,4.22,59.48,f,,,3701,,37,,7352520708,1634663059,0.222327,36217748
2026-02-18T12:52:21,623,23,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.022398,1.022398,1.022398,60.873103,2.254559e-01,59.539536,1.409100e-08,3.786659,3.786659,4.320000e+09,4.23,59.54,f,,,3701,,37,,7331132325,1634538890,0.222959,36196180
2026-02-18T12:52:22,624,24,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.017723,1.017723,1.017723,60.507201,2.241007e-01,59.453490,1.400630e-08,3.769345,3.769345,4.320000e+09,4.24,59.45,f,,,3701,,37,,7330009488,1634079707,0.222930,36200393
2026-02-18T12:52:23,625,25,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.023552,1.023552,1.023552,60.825682,2.252803e-01,59.426063,1.408002e-08,3.790934,3.790934,4.320000e+09,4.22,59.43,f,,,3701,,37,,7351087450,1634406032,0.222335,36208645
2026-02-18T12:52:24,626,26,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.020191,1.020191,1.020191,60.836790,2.253214e-01,59.632741,1.408259e-08,3.778485,3.778485,4.320000e+09,4.23,59.63,f,,,3701,,37,,7331914145,1634212434,0.222890,36211337
2026-02-18T12:52:25,627,27,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.020083,1.020083,1.020083,60.657843,2.246587e-01,59.463659,1.404117e-08,3.778084,3.778084,4.320000e+09,4.23,59.46,f,,,3701,,37,,7331126699,1634500148,0.222953,36211859
2026-02-18T12:52:26,628,28,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.021709,1.021709,1.021709,60.781845,2.251179e-01,59.490366,1.406987e-08,3.784108,3.784108,4.320000e+09,4.23,59.49,f,,,3701,,37,,7332812373,1634424691,0.222892,36202164
2026-02-18T12:52:27,629,29,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.025974,1.025974,1.025974,60.992985,2.258999e-01,59.448850,1.411875e-08,3.799904,3.799904,4.320000e+09,4.21,59.45,f,,,3701,,37,,7352931039,1634526537,0.222296,36206436
2026-02-18T12:52:28,630,30,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.019149,1.019149,1.019149,60.662619,2.246764e-01,59.522834,1.404227e-08,3.774625,3.774625,4.320000e+09,4.24,59.52,f,,,3701,,37,,7333302981,1634404576,0.222874,36205857
2026-02-18T12:52:29,631,31,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.021194,1.021194,1.021194,60.942146,2.257117e-01,59.677365,1.410698e-08,3.782199,3.782199,4.320000e+09,4.23,59.68,f,,,3701,,37,,7332397967,1634240707,0.222879,36241346
2026-02-18T12:52:30,632,32,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.026033,1.026033,1.026033,61.040346,2.260754e-01,59.491608,1.412971e-08,3.800122,3.800122,4.320000e+09,4.21,59.49,f,,,3701,,37,,7351374610,1634678951,0.222364,36207573
2026-02-18T12:52:31,633,33,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.020318,1.020318,1.020318,60.744356,2.249791e-01,59.534730,1.406119e-08,3.778956,3.778956,4.320000e+09,4.23,59.53,f,,,3701,,37,,7332076295,1634271683,0.222893,36244341
2026-02-18T12:52:32,634,34,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.023345,1.023345,1.023345,60.906243,2.255787e-01,59.516818,1.409867e-08,3.790167,3.790167,4.320000e+09,4.22,59.52,f,,,3701,,37,,7332802268,1634597798,0.222916,36264748
2026-02-18T12:52:33,635,35,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.023135,1.023135,1.023135,60.892344,2.255272e-01,59.515443,1.409545e-08,3.789390,3.789390,4.320000e+09,4.22,59.52,f,,,3701,,37,,7330616267,1634395589,0.222955,36216714
2026-02-18T12:52:34,636,36,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.026701,1.026701,1.026701,61.099548,2.262946e-01,59.510538,1.414341e-08,3.802597,3.802597,4.320000e+09,4.21,59.51,f,,,3701,,37,,7350167020,1634671448,0.222399,36228687
2026-02-18T12:52:35,637,37,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.024163,1.024163,1.024163,60.908471,2.255869e-01,59.471457,1.409918e-08,3.793197,3.793197,4.320000e+09,4.22,59.47,f,,,3701,,37,,7350313563,1634390987,0.222357,36232896
2026-02-18T12:52:36,638,38,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.020174,1.020174,1.020174,60.720768,2.248917e-01,59.520016,1.405573e-08,3.778422,3.778422,4.320000e+09,4.23,59.52,f,,,3701,,37,,7330024001,1634269842,0.222956,36182734
2026-02-18T12:52:37,639,39,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.018087,1.018087,1.018087,60.643288,2.246048e-01,59.565916,1.403780e-08,3.770693,3.770693,4.320000e+09,4.24,59.57,f,,,3701,,37,,7332824502,1634278963,0.222872,36224739
2026-02-18T12:52:38,640,40,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.018382,1.018382,1.018382,60.635078,2.245744e-01,59.540628,1.403590e-08,3.771784,3.771784,4.320000e+09,4.24,59.54,f,,,3701,,37,,7330033293,1634361450,0.222968,36224864
2026-02-18T12:52:39,641,41,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.021721,1.021721,1.021721,60.812590,2.252318e-01,59.519773,1.407699e-08,3.784151,3.784151,4.320000e+09,4.23,59.52,f,,,3701,,37,,7351845321,1634457318,0.222319,36216197
2026-02-18T12:52:40,642,42,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.024293,1.024293,1.024293,61.038820,2.260697e-01,59.591144,1.412936e-08,3.793680,3.793680,4.320000e+09,4.22,59.59,f,,,3701,,37,,7330751864,1634527284,0.222969,36236515
2026-02-18T12:52:41,643,43,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.019077,1.019077,1.019077,60.655616,2.246504e-01,59.520126,1.404065e-08,3.774361,3.774361,4.320000e+09,4.24,59.52,f,,,3701,,37,,7330644676,1634159892,0.222922,36228115
2026-02-18T12:52:42,644,44,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.019738,1.019738,1.019738,60.656150,2.246524e-01,59.482077,1.404078e-08,3.776808,3.776808,4.320000e+09,4.24,59.48,f,,,3701,,37,,7331359461,1634509711,0.222948,36226777
2026-02-18T12:52:43,645,45,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.018265,1.018265,1.018265,60.606607,2.244689e-01,59.519477,1.402931e-08,3.771352,3.771352,4.320000e+09,4.24,59.52,f,,,3701,,37,,7332574941,1634381029,0.222893,36227973
2026-02-18T12:52:44,646,46,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.018292,1.018292,1.018292,60.604852,2.244624e-01,59.516166,1.402890e-08,3.771453,3.771453,4.320000e+09,4.24,59.52,f,,,3701,,37,,7330808370,1634571223,0.222973,36216599
2026-02-18T12:52:45,647,47,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.023072,1.023072,1.023072,60.866375,2.254310e-01,59.493716,1.408944e-08,3.789157,3.789157,4.320000e+09,4.22,59.49,f,,,3701,,37,,7352301391,1634142208,0.222263,36216859
2026-02-18T12:52:46,648,48,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.014205,1.014205,1.014205,60.413990,2.237555e-01,59.567815,1.398472e-08,3.756316,3.756316,4.320000e+09,4.26,59.57,f,,,3701,,37,,7331047034,1634490502,0.222955,36200912
2026-02-18T12:52:47,649,49,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.024133,1.024133,1.024133,60.975225,2.258342e-01,59.538378,1.411464e-08,3.793086,3.793086,4.320000e+09,4.22,59.54,f,,,3701,,37,,7350891364,1634256829,0.222321,36197936
2026-02-18T12:52:48,650,50,Ryzen Threadripper 3970X 32-Core Processor,2,8000000,270,1.022584,1.022584,1.022584,60.863795,2.254215e-01,59.519592,1.408884e-08,3.787349,3.787349,4.320000e+09,4.22,59.52,f,,,3701,,37,,7353862829,1634695699,0.222291,36237424
2026-02-18T12:53:52,651,1,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.005772,1.005772,1.005772,59.237217,4.420688e-01,58.897248,1.381465e-08,7.505763,7.505763,4.288000e+09,4.26,58.90,f,,,3701,,37,,7230145917,1631522413,0.225656,36178078
2026-02-18T12:53:53,652,2,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.004620,1.004620,1.004620,59.230900,4.420216e-01,58.958507,1.381318e-08,7.497165,7.497165,4.288000e+09,4.27,58.96,f,,,3701,,37,,7231837474,1631613257,0.225615,36203431
2026-02-18T12:53:54,653,3,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.005134,1.005134,1.005134,59.264834,4.422749e-01,58.962094,1.382109e-08,7.501004,7.501004,4.288000e+09,4.27,58.96,f,,,3701,,37,,7211272518,1631434069,0.226234,36204914
2026-02-18T12:53:55,654,4,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.003835,1.003835,1.003835,59.260424,4.422420e-01,59.034035,1.382006e-08,7.491305,7.491305,4.288000e+09,4.27,59.03,f,,,3701,,37,,7211589924,1631346272,0.226212,36200063
2026-02-18T12:53:56,655,5,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.002850,1.002850,1.002850,59.248493,4.421529e-01,59.080087,1.381728e-08,7.483959,7.483959,4.288000e+09,4.28,59.08,f,,,3701,,37,,7211183580,1631332508,0.226223,36195436
2026-02-18T12:53:57,656,6,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.000610,1.000610,1.000610,59.118082,4.411797e-01,59.082054,1.378687e-08,7.467237,7.467237,4.288000e+09,4.29,59.08,f,,,3701,,37,,7210513632,1631395027,0.226252,36218309
2026-02-18T12:53:58,657,7,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.003931,1.003931,1.003931,59.366025,4.430300e-01,59.133554,1.384469e-08,7.492025,7.492025,4.288000e+09,4.27,59.13,f,,,3701,,37,,7212324698,1631364089,0.226191,36190517
2026-02-18T12:53:59,658,8,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.007782,1.007782,1.007782,59.598420,4.447643e-01,59.138180,1.389889e-08,7.520765,7.520765,4.288000e+09,4.25,59.14,f,,,3701,,37,,7232832002,1631289084,0.225539,36196020
2026-02-18T12:54:00,659,9,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.007561,1.007561,1.007561,59.622833,4.449465e-01,59.175432,1.390458e-08,7.519109,7.519109,4.288000e+09,4.26,59.18,f,,,3701,,37,,7228935356,1631661704,0.225713,36227061
2026-02-18T12:54:01,660,10,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.001590,1.001590,1.001590,59.883195,4.468895e-01,59.788151,1.396530e-08,7.474550,7.474550,4.288000e+09,4.28,59.79,f,,,3701,,37,,7211528702,1631285305,0.226205,36185462
2026-02-18T12:54:02,661,11,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.000979,1.000979,1.000979,59.345289,4.428753e-01,59.287276,1.383985e-08,7.469989,7.469989,4.288000e+09,4.28,59.29,f,,,3701,,37,,7211848809,1631431723,0.226215,36198193
2026-02-18T12:54:03,662,12,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.001287,1.001287,1.001287,59.357328,4.429651e-01,59.281011,1.384266e-08,7.472294,7.472294,4.288000e+09,4.28,59.28,f,,,3701,,37,,7212948521,1631494631,0.226190,36168404
2026-02-18T12:54:04,663,13,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.008229,1.008229,1.008229,59.774679,4.460797e-01,59.286782,1.393999e-08,7.524100,7.524100,4.288000e+09,4.25,59.29,f,,,3701,,37,,7212549940,1631502499,0.226203,36197200
2026-02-18T12:54:05,664,14,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.010019,1.010019,1.010019,59.862535,4.467353e-01,59.268749,1.396048e-08,7.537452,7.537452,4.288000e+09,4.25,59.27,f,,,3701,,37,,7234031898,1631458836,0.225526,36211083
2026-02-18T12:54:06,665,15,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.001581,1.001581,1.001581,59.351194,4.429194e-01,59.257519,1.384123e-08,7.474484,7.474484,4.288000e+09,4.28,59.26,f,,,3701,,37,,7213386005,1631562440,0.226185,36215243
2026-02-18T12:54:07,666,16,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.002918,1.002918,1.002918,59.422342,4.434503e-01,59.249476,1.385782e-08,7.484460,7.484460,4.288000e+09,4.28,59.25,f,,,3701,,37,,7211484475,1631331514,0.226213,36218010
2026-02-18T12:54:08,667,17,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.005419,1.005419,1.005419,59.689739,4.454458e-01,59.368008,1.392018e-08,7.503129,7.503129,4.288000e+09,4.26,59.37,f,,,3701,,37,,7212229026,1631477444,0.226210,36209984
2026-02-18T12:54:09,668,18,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.005852,1.005852,1.005852,59.642515,4.450934e-01,59.295536,1.390917e-08,7.506356,7.506356,4.288000e+09,4.26,59.30,f,,,3701,,37,,7233558768,1631432055,0.225537,36171836
2026-02-18T12:54:10,669,19,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.002873,1.002873,1.002873,59.487845,4.439391e-01,59.317426,1.387310e-08,7.484127,7.484127,4.288000e+09,4.28,59.32,f,,,3701,,37,,7210084097,1631411958,0.226268,36229214
2026-02-18T12:54:11,670,20,Ryzen Threadripper 3970X 32-Core Processor,2,16000000,134,1.008232,1.008232,1.008232,59.760230,4.459719e-01,59.272304,1.393662e-08,7.524119,7.524119,4.288000e+09,4.25,59.27,f,,,3701,,37,,7213072845,1631517437,0.226189,36231340
