timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T14:27:20,412,12,RTX 5050,,1024,256,32,1.946398e+00,1.944579e+00,1.947881e+00,2.466300e+02,9.633984e-01,1.266145e+02,1.401929e-11,0.237375,0.237597,1.759219e+13,9046.79,126.61,f,3,8,2767,9801,78,0x4
2025-11-11T14:27:22,413,13,RTX 5050,,1024,256,32,1.946738e+00,1.944921e+00,1.948374e+00,2.589600e+02,1.011562e+00,1.329108e+02,1.472017e-11,0.237417,0.237639,1.759219e+13,9045.19,132.91,f,3,8,2775,9801,78,0x4
2025-11-11T14:27:24,414,14,RTX 5050,,1024,256,32,1.961865e+00,1.960051e+00,1.963372e+00,2.467010e+02,9.636758e-01,1.256517e+02,1.402333e-11,0.239264,0.239485,1.759219e+13,8975.37,125.65,f,3,8,2745,9801,78,0x4
2025-11-11T14:27:26,415,15,RTX 5050,,1024,256,32,1.950359e+00,1.948542e+00,1.951860e+00,2.593690e+02,1.013160e+00,1.328830e+02,1.474342e-11,0.237859,0.238081,1.759219e+13,9028.38,132.88,f,3,8,2767,9801,78,0x4
2025-11-11T14:27:28,416,16,RTX 5050,,1024,256,32,1.950472e+00,1.948654e+00,1.951966e+00,2.466290e+02,9.633945e-01,1.263490e+02,1.401924e-11,0.237873,0.238095,1.759219e+13,9027.86,126.35,f,3,8,2767,9801,78,0x4
2025-11-11T14:27:30,417,17,RTX 5050,,1024,256,32,1.951340e+00,1.949519e+00,1.953071e+00,2.589790e+02,1.011637e+00,1.326009e+02,1.472125e-11,0.237978,0.238201,1.759219e+13,9023.86,132.60,f,3,8,2767,9801,78,0x4
2025-11-11T14:27:32,418,18,RTX 5050,,1024,256,32,1.951671e+00,1.949853e+00,1.953168e+00,2.463800e+02,9.624219e-01,1.261438e+02,1.400508e-11,0.238019,0.238241,1.759219e+13,9022.32,126.14,f,3,8,2767,9801,78,0x4
2025-11-11T14:27:34,419,19,RTX 5050,,1024,256,32,1.952909e+00,1.951089e+00,1.954381e+00,2.595780e+02,1.013977e+00,1.328185e+02,1.475530e-11,0.238170,0.238392,1.759219e+13,9016.60,132.82,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:36,420,20,RTX 5050,,1024,256,32,1.953039e+00,1.951219e+00,1.954522e+00,2.467400e+02,9.638281e-01,1.262406e+02,1.402555e-11,0.238186,0.238408,1.759219e+13,9016.00,126.24,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:38,421,21,RTX 5050,,1024,256,32,1.953474e+00,1.951659e+00,1.955933e+00,2.590800e+02,1.012031e+00,1.324585e+02,1.472699e-11,0.238240,0.238461,1.759219e+13,9013.97,132.46,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:40,422,22,RTX 5050,,1024,256,32,1.953796e+00,1.951978e+00,1.955279e+00,2.592930e+02,1.012863e+00,1.326118e+02,1.473910e-11,0.238279,0.238500,1.759219e+13,9012.49,132.61,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:42,423,23,RTX 5050,,1024,256,32,1.954234e+00,1.952420e+00,1.955721e+00,2.465810e+02,9.632070e-01,1.260819e+02,1.401651e-11,0.238333,0.238554,1.759219e+13,9010.45,126.08,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:44,424,24,RTX 5050,,1024,256,32,1.956168e+00,1.953835e+00,1.957600e+00,2.595620e+02,1.013914e+00,1.325920e+02,1.475439e-11,0.238505,0.238790,1.759219e+13,9003.93,132.59,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:46,425,25,RTX 5050,,1024,256,32,1.955705e+00,1.953888e+00,1.957172e+00,2.466220e+02,9.633672e-01,1.260093e+02,1.401884e-11,0.238512,0.238733,1.759219e+13,9003.68,126.01,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:48,426,26,RTX 5050,,1024,256,32,1.955459e+00,1.953643e+00,1.956961e+00,2.596600e+02,1.014297e+00,1.326854e+02,1.475996e-11,0.238482,0.238703,1.759219e+13,9004.81,132.69,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:50,427,27,RTX 5050,,1024,256,32,1.956268e+00,1.954448e+00,1.957742e+00,2.467480e+02,9.638594e-01,1.260371e+02,1.402600e-11,0.238580,0.238802,1.759219e+13,9001.10,126.04,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:52,428,28,RTX 5050,,1024,256,32,1.957178e+00,1.955364e+00,1.958742e+00,2.469460e+02,9.646328e-01,1.260737e+02,1.403725e-11,0.238692,0.238913,1.759219e+13,8996.88,126.07,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:54,429,29,RTX 5050,,1024,256,32,1.957696e+00,1.955884e+00,1.959216e+00,2.597910e+02,1.014809e+00,1.325995e+02,1.476741e-11,0.238755,0.238977,1.759219e+13,8994.50,132.60,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:56,430,30,RTX 5050,,1024,256,32,1.957263e+00,1.955446e+00,1.958807e+00,2.467880e+02,9.640156e-01,1.259889e+02,1.402827e-11,0.238702,0.238924,1.759219e+13,8996.51,125.99,f,3,8,2760,9801,79,0x4
2025-11-11T14:27:58,431,31,RTX 5050,,1024,256,32,1.958016e+00,1.956202e+00,1.959536e+00,2.597800e+02,1.014766e+00,1.325722e+02,1.476678e-11,0.238794,0.239016,1.759219e+13,8993.03,132.57,f,3,8,2760,9801,79,0x4
2025-11-11T14:28:00,432,32,RTX 5050,,1024,256,32,1.957622e+00,1.955809e+00,1.959111e+00,2.467700e+02,9.639453e-01,1.259602e+02,1.402725e-11,0.238746,0.238968,1.759219e+13,8994.84,125.96,f,3,8,2760,9801,79,0x4
2025-11-11T14:28:02,433,33,RTX 5050,,1024,256,32,1.957568e+00,1.955750e+00,1.959036e+00,2.469320e+02,9.645781e-01,1.260477e+02,1.403646e-11,0.238739,0.238961,1.759219e+13,8995.11,126.05,f,3,8,2760,9801,79,0x4
2025-11-11T14:28:03,434,34,RTX 5050,,1024,256,32,1.958890e+00,1.957077e+00,1.960360e+00,2.597620e+02,1.014695e+00,1.325073e+02,1.476576e-11,0.238901,0.239122,1.759219e+13,8989.01,132.51,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:05,435,35,RTX 5050,,1024,256,32,1.969952e+00,1.968137e+00,1.971390e+00,2.467540e+02,9.638828e-01,1.251676e+02,1.402634e-11,0.240251,0.240473,1.759219e+13,8938.50,125.17,f,3,8,2737,9801,80,0x4
2025-11-11T14:28:07,436,36,RTX 5050,,1024,256,32,1.970625e+00,1.968810e+00,1.972102e+00,2.592270e+02,1.012605e+00,1.314471e+02,1.473535e-11,0.240333,0.240555,1.759219e+13,8935.44,131.45,f,3,8,2737,9801,80,0x4
2025-11-11T14:28:09,437,37,RTX 5050,,1024,256,32,1.971709e+00,1.969894e+00,1.973198e+00,2.595230e+02,1.013762e+00,1.315241e+02,1.475217e-11,0.240466,0.240687,1.759219e+13,8930.52,131.52,f,3,8,2737,9801,80,0x4
2025-11-11T14:28:11,438,38,RTX 5050,,1024,256,32,1.958833e+00,1.957020e+00,1.960286e+00,2.596990e+02,1.014449e+00,1.324802e+02,1.476218e-11,0.238894,0.239115,1.759219e+13,8989.27,132.48,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:13,439,39,RTX 5050,,1024,256,32,1.958301e+00,1.956488e+00,1.959917e+00,2.468220e+02,9.641484e-01,1.259349e+02,1.403021e-11,0.238829,0.239050,1.759219e+13,8991.72,125.93,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:15,440,40,RTX 5050,,1024,256,32,1.958480e+00,1.956666e+00,1.959950e+00,2.596290e+02,1.014176e+00,1.324671e+02,1.475820e-11,0.238851,0.239072,1.759219e+13,8990.90,132.47,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:17,441,41,RTX 5050,,1024,256,32,1.959906e+00,1.957463e+00,1.961336e+00,2.466160e+02,9.633438e-01,1.257388e+02,1.401850e-11,0.238948,0.239246,1.759219e+13,8987.24,125.74,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:19,442,42,RTX 5050,,1024,256,32,1.959031e+00,1.957211e+00,1.960523e+00,2.595320e+02,1.013797e+00,1.323789e+02,1.475269e-11,0.238917,0.239140,1.759219e+13,8988.40,132.38,f,3,8,2760,9801,80,0x4
2025-11-11T14:28:21,443,43,RTX 5050,,1024,256,32,1.959834e+00,1.958020e+00,1.961305e+00,2.594680e+02,1.013547e+00,1.322935e+02,1.474905e-11,0.239016,0.239238,1.759219e+13,8984.68,132.29,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:23,444,44,RTX 5050,,1024,256,32,1.959936e+00,1.958118e+00,1.961412e+00,2.465590e+02,9.631211e-01,1.257048e+02,1.401526e-11,0.239028,0.239250,1.759219e+13,8984.23,125.70,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:25,445,45,RTX 5050,,1024,256,32,1.959993e+00,1.958173e+00,1.961458e+00,2.593010e+02,1.012895e+00,1.321981e+02,1.473956e-11,0.239035,0.239257,1.759219e+13,8983.98,132.20,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:27,446,46,RTX 5050,,1024,256,32,1.959359e+00,1.957542e+00,1.962163e+00,2.461250e+02,9.614258e-01,1.254355e+02,1.399059e-11,0.238958,0.239180,1.759219e+13,8986.88,125.44,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:29,447,47,RTX 5050,,1024,256,32,1.960022e+00,1.958202e+00,1.961496e+00,2.469530e+02,9.646602e-01,1.259003e+02,1.403765e-11,0.239038,0.239261,1.759219e+13,8983.85,125.90,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:31,448,48,RTX 5050,,1024,256,32,1.960428e+00,1.958613e+00,1.961905e+00,2.597110e+02,1.014496e+00,1.323769e+02,1.476286e-11,0.239089,0.239310,1.759219e+13,8981.96,132.38,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:33,449,49,RTX 5050,,1024,256,32,1.960363e+00,1.958546e+00,1.961857e+00,2.466140e+02,9.633359e-01,1.257043e+02,1.401838e-11,0.239080,0.239302,1.759219e+13,8982.27,125.70,f,3,8,2752,9801,80,0x4
2025-11-11T14:28:35,450,50,RTX 5050,,1024,256,32,1.961023e+00,1.959209e+00,1.962517e+00,2.594980e+02,1.013664e+00,1.322271e+02,1.475075e-11,0.239161,0.239383,1.759219e+13,8979.23,132.23,f,3,8,2752,9801,80,0x4
2025-11-11T14:29:11,451,51,RTX 5050,,1024,128,64,1.932968e+00,1.931156e+00,1.934637e+00,2.591920e+02,2.024938e+00,1.339745e+02,1.473336e-11,0.235737,0.235958,1.759219e+13,9109.66,133.97,f,3,8,2767,9801,73,0x4
2025-11-11T14:29:13,452,52,RTX 5050,,1024,128,64,1.935754e+00,1.933941e+00,1.937239e+00,2.465730e+02,1.926352e+00,1.272806e+02,1.401605e-11,0.236077,0.236298,1.759219e+13,9096.55,127.28,f,3,8,2767,9801,74,0x4
2025-11-11T14:29:15,453,53,RTX 5050,,1024,128,64,1.920278e+00,1.918465e+00,1.921739e+00,2.464740e+02,1.925578e+00,1.282557e+02,1.401042e-11,0.234188,0.234409,1.759219e+13,9169.93,128.26,f,3,8,2782,9801,74,0x4
2025-11-11T14:29:17,454,54,RTX 5050,,1024,128,64,1.929949e+00,1.928136e+00,1.931521e+00,2.593650e+02,2.026289e+00,1.342802e+02,1.474319e-11,0.235368,0.235589,1.759219e+13,9123.93,134.28,f,3,8,2775,9801,75,0x4
2025-11-11T14:29:19,455,55,RTX 5050,,1024,128,64,1.922439e+00,1.920625e+00,1.924006e+00,2.467670e+02,1.927867e+00,1.282568e+02,1.402708e-11,0.234451,0.234673,1.759219e+13,9159.61,128.26,f,3,8,2775,9801,76,0x4
2025-11-11T14:29:21,456,56,RTX 5050,,1024,128,64,1.924368e+00,1.922554e+00,1.925880e+00,2.464380e+02,1.925297e+00,1.279612e+02,1.400838e-11,0.234687,0.234908,1.759219e+13,9150.43,127.96,f,3,8,2775,9801,76,0x4
2025-11-11T14:29:23,457,57,RTX 5050,,1024,128,64,1.926012e+00,1.924199e+00,1.927690e+00,2.459650e+02,1.921602e+00,1.275958e+02,1.398149e-11,0.234888,0.235109,1.759219e+13,9142.60,127.60,f,3,8,2767,9801,76,0x4
2025-11-11T14:29:25,458,58,RTX 5050,,1024,128,64,1.940242e+00,1.938429e+00,1.941700e+00,2.595640e+02,2.027844e+00,1.336787e+02,1.475451e-11,0.236625,0.236846,1.759219e+13,9075.48,133.68,f,3,8,2745,9801,76,0x4
2025-11-11T14:29:27,459,59,RTX 5050,,1024,128,64,1.929006e+00,1.927191e+00,1.930500e+00,2.464640e+02,1.925500e+00,1.276685e+02,1.400986e-11,0.235253,0.235474,1.759219e+13,9128.41,127.67,f,3,8,2767,9801,77,0x4
2025-11-11T14:29:28,460,60,RTX 5050,,1024,128,64,1.931170e+00,1.929354e+00,1.932650e+00,2.467380e+02,1.927641e+00,1.276682e+02,1.402543e-11,0.235517,0.235739,1.759219e+13,9118.18,127.67,f,3,8,2767,9801,77,0x4
2025-11-11T14:29:30,461,61,RTX 5050,,1024,128,64,1.944427e+00,1.942609e+00,1.945916e+00,2.592360e+02,2.025281e+00,1.332206e+02,1.473586e-11,0.237135,0.237357,1.759219e+13,9055.96,133.22,f,3,8,2745,9801,77,0x4
2025-11-11T14:29:32,462,62,RTX 5050,,1024,128,64,1.934364e+00,1.932550e+00,1.935949e+00,2.467100e+02,1.927422e+00,1.274362e+02,1.402384e-11,0.235907,0.236128,1.759219e+13,9103.10,127.44,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:34,463,63,RTX 5050,,1024,128,64,1.934090e+00,1.932273e+00,1.935603e+00,2.598020e+02,2.029703e+00,1.342228e+02,1.476803e-11,0.235873,0.236095,1.759219e+13,9104.40,134.22,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:36,464,64,RTX 5050,,1024,128,64,1.935600e+00,1.933786e+00,1.938274e+00,2.462800e+02,1.924063e+00,1.270615e+02,1.399940e-11,0.236058,0.236279,1.759219e+13,9097.27,127.06,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:38,465,65,RTX 5050,,1024,128,64,1.949112e+00,1.947297e+00,1.950613e+00,2.591580e+02,2.024672e+00,1.328598e+02,1.473143e-11,0.237707,0.237929,1.759219e+13,9034.16,132.86,f,3,8,2737,9801,78,0x4
2025-11-11T14:29:40,466,66,RTX 5050,,1024,128,64,1.936561e+00,1.934749e+00,1.938071e+00,2.466680e+02,1.927094e+00,1.272750e+02,1.402145e-11,0.236175,0.236397,1.759219e+13,9092.75,127.27,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:42,467,67,RTX 5050,,1024,128,64,1.937793e+00,1.935976e+00,1.939293e+00,2.465660e+02,1.926297e+00,1.271422e+02,1.401565e-11,0.236325,0.236547,1.759219e+13,9086.99,127.14,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:44,468,68,RTX 5050,,1024,128,64,1.938923e+00,1.937105e+00,1.940412e+00,2.595340e+02,2.027609e+00,1.337520e+02,1.475280e-11,0.236463,0.236685,1.759219e+13,9081.69,133.75,f,3,8,2760,9801,78,0x4
2025-11-11T14:29:46,469,69,RTX 5050,,1024,128,64,1.939095e+00,1.937277e+00,1.940594e+00,2.465060e+02,1.925828e+00,1.270260e+02,1.401224e-11,0.236484,0.236706,1.759219e+13,9080.88,127.03,f,3,8,2760,9801,79,0x4
2025-11-11T14:29:48,470,70,RTX 5050,,1024,128,64,1.939676e+00,1.937864e+00,1.941161e+00,2.594200e+02,2.026719e+00,1.336417e+02,1.474632e-11,0.236556,0.236777,1.759219e+13,9078.13,133.64,f,3,8,2760,9801,79,0x4
2025-11-11T14:29:50,471,71,RTX 5050,,1024,128,64,1.940054e+00,1.938238e+00,1.941508e+00,2.465040e+02,1.925812e+00,1.269653e+02,1.401213e-11,0.236601,0.236823,1.759219e+13,9076.38,126.97,f,3,8,2752,9801,79,0x4
2025-11-11T14:29:52,472,72,RTX 5050,,1024,128,64,1.941101e+00,1.939288e+00,1.942712e+00,2.461920e+02,1.923375e+00,1.267259e+02,1.399439e-11,0.236729,0.236951,1.759219e+13,9071.47,126.73,f,3,8,2752,9801,79,0x4
2025-11-11T14:29:54,473,73,RTX 5050,,1024,128,64,1.953282e+00,1.951465e+00,1.954775e+00,2.469680e+02,1.929437e+00,1.263409e+02,1.403851e-11,0.238216,0.238438,1.759219e+13,9014.86,126.34,f,3,8,2730,9801,79,0x4
2025-11-11T14:29:56,474,74,RTX 5050,,1024,128,64,1.954688e+00,1.952873e+00,1.956142e+00,2.592400e+02,2.025313e+00,1.325262e+02,1.473609e-11,0.238388,0.238609,1.759219e+13,9008.36,132.53,f,3,8,2730,9801,79,0x4
2025-11-11T14:29:58,475,75,RTX 5050,,1024,128,64,1.955466e+00,1.953646e+00,1.956943e+00,2.465400e+02,1.926094e+00,1.259822e+02,1.401418e-11,0.238482,0.238704,1.759219e+13,9004.80,125.98,f,3,8,2730,9801,79,0x4
2025-11-11T14:30:00,476,76,RTX 5050,,1024,128,64,1.942875e+00,1.941061e+00,1.944371e+00,2.594450e+02,2.026914e+00,1.334339e+02,1.474774e-11,0.236946,0.237167,1.759219e+13,9063.18,133.43,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:02,477,77,RTX 5050,,1024,128,64,1.942940e+00,1.941128e+00,1.944425e+00,2.463310e+02,1.924461e+00,1.266858e+02,1.400230e-11,0.236954,0.237175,1.759219e+13,9062.87,126.69,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:03,478,78,RTX 5050,,1024,128,64,1.942754e+00,1.940929e+00,1.944257e+00,2.597370e+02,2.029195e+00,1.335919e+02,1.476434e-11,0.236930,0.237153,1.759219e+13,9063.80,133.59,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:05,479,79,RTX 5050,,1024,128,64,1.943403e+00,1.941588e+00,1.944868e+00,2.467170e+02,1.927477e+00,1.268554e+02,1.402424e-11,0.237010,0.237232,1.759219e+13,9060.72,126.86,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:07,480,80,RTX 5050,,1024,128,64,1.943669e+00,1.941855e+00,1.945413e+00,2.463540e+02,1.924641e+00,1.266333e+02,1.400360e-11,0.237043,0.237264,1.759219e+13,9059.47,126.63,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:09,481,81,RTX 5050,,1024,128,64,1.944175e+00,1.942361e+00,1.945666e+00,2.598300e+02,2.029922e+00,1.335429e+02,1.476963e-11,0.237105,0.237326,1.759219e+13,9057.11,133.54,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:11,482,82,RTX 5050,,1024,128,64,1.944687e+00,1.942873e+00,1.946179e+00,2.465980e+02,1.926547e+00,1.267088e+02,1.401747e-11,0.237167,0.237389,1.759219e+13,9054.73,126.71,f,3,8,2752,9801,79,0x4
2025-11-11T14:30:13,483,83,RTX 5050,,1024,128,64,1.943999e+00,1.942184e+00,1.945477e+00,2.593570e+02,2.026227e+00,1.333128e+02,1.474274e-11,0.237083,0.237305,1.759219e+13,9057.94,133.31,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:15,484,84,RTX 5050,,1024,128,64,1.944238e+00,1.942424e+00,1.945724e+00,2.467970e+02,1.928102e+00,1.268407e+02,1.402879e-11,0.237112,0.237334,1.759219e+13,9056.82,126.84,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:17,485,85,RTX 5050,,1024,128,64,1.944657e+00,1.942837e+00,1.946147e+00,2.595620e+02,2.027828e+00,1.333722e+02,1.475439e-11,0.237163,0.237385,1.759219e+13,9054.89,133.37,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:19,486,86,RTX 5050,,1024,128,64,1.944819e+00,1.943003e+00,1.946303e+00,2.463330e+02,1.924477e+00,1.265646e+02,1.400241e-11,0.237183,0.237405,1.759219e+13,9054.12,126.56,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:21,487,87,RTX 5050,,1024,128,64,1.944953e+00,1.943139e+00,1.946440e+00,2.597320e+02,2.029156e+00,1.334395e+02,1.476405e-11,0.237200,0.237421,1.759219e+13,9053.49,133.44,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:23,488,88,RTX 5050,,1024,128,64,1.945626e+00,1.943812e+00,1.947109e+00,2.464950e+02,1.925742e+00,1.265954e+02,1.401162e-11,0.237282,0.237503,1.759219e+13,9050.36,126.60,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:25,489,89,RTX 5050,,1024,128,64,1.946317e+00,1.943928e+00,1.948697e+00,2.590280e+02,2.023656e+00,1.329237e+02,1.472404e-11,0.237296,0.237588,1.759219e+13,9049.81,132.92,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:27,490,90,RTX 5050,,1024,128,64,1.945446e+00,1.943633e+00,1.946920e+00,2.465760e+02,1.926375e+00,1.266493e+02,1.401622e-11,0.237260,0.237481,1.759219e+13,9051.19,126.65,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:29,491,91,RTX 5050,,1024,128,64,1.945397e+00,1.943584e+00,1.946883e+00,2.592900e+02,2.025703e+00,1.331821e+02,1.473893e-11,0.237254,0.237475,1.759219e+13,9051.41,133.18,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:31,492,92,RTX 5050,,1024,128,64,1.946288e+00,1.944469e+00,1.947785e+00,2.466940e+02,1.927297e+00,1.266536e+02,1.402293e-11,0.237362,0.237584,1.759219e+13,9047.30,126.65,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:33,493,93,RTX 5050,,1024,128,64,1.945755e+00,1.943943e+00,1.947238e+00,2.594060e+02,2.026609e+00,1.332174e+02,1.474552e-11,0.237298,0.237519,1.759219e+13,9049.75,133.22,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:35,494,94,RTX 5050,,1024,128,64,1.945423e+00,1.943605e+00,1.946898e+00,2.467720e+02,1.927906e+00,1.267514e+02,1.402736e-11,0.237257,0.237478,1.759219e+13,9051.32,126.75,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:37,495,95,RTX 5050,,1024,128,64,1.945441e+00,1.943624e+00,1.946925e+00,2.595290e+02,2.027570e+00,1.333020e+02,1.475252e-11,0.237259,0.237481,1.759219e+13,9051.23,133.30,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:39,496,96,RTX 5050,,1024,128,64,1.944939e+00,1.943120e+00,1.947668e+00,2.462850e+02,1.924102e+00,1.264512e+02,1.399968e-11,0.237197,0.237419,1.759219e+13,9053.57,126.45,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:40,497,97,RTX 5050,,1024,128,64,1.945649e+00,1.943837e+00,1.947161e+00,2.596270e+02,2.028336e+00,1.333362e+02,1.475809e-11,0.237285,0.237506,1.759219e+13,9050.24,133.34,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:42,498,98,RTX 5050,,1024,128,64,1.945576e+00,1.943760e+00,1.947057e+00,2.464950e+02,1.925742e+00,1.265987e+02,1.401162e-11,0.237275,0.237497,1.759219e+13,9050.60,126.60,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:44,499,99,RTX 5050,,1024,128,64,1.946156e+00,1.944249e+00,1.947638e+00,2.597380e+02,2.029203e+00,1.333605e+02,1.476440e-11,0.237335,0.237568,1.759219e+13,9048.32,133.36,f,3,8,2752,9801,80,0x4
2025-11-11T14:30:46,500,100,RTX 5050,,1024,128,64,1.945771e+00,1.943954e+00,1.947829e+00,2.465880e+02,1.926469e+00,1.265963e+02,1.401690e-11,0.237299,0.237521,1.759219e+13,9049.69,126.60,f,3,8,2752,9801,80,0x4
2025-11-11T14:31:23,501,1,RTX 5050,,2048,64,16,1.924927e+00,1.917711e+00,1.926603e+00,2.467280e+02,3.855125e+00,1.280638e+02,1.402486e-11,1.872764,1.879811,1.759219e+13,9173.53,128.06,f,3,8,2760,9801,72,0x4
2025-11-11T14:31:24,502,2,RTX 5050,,2048,64,16,1.932614e+00,1.925188e+00,1.934246e+00,2.592000e+02,4.050000e+00,1.340057e+02,1.473381e-11,1.880066,1.887319,1.759219e+13,9137.91,134.01,f,3,8,2752,9801,73,0x4
2025-11-11T14:31:26,503,3,RTX 5050,,2048,64,16,1.938790e+00,1.931575e+00,1.940303e+00,2.465570e+02,3.852453e+00,1.270714e+02,1.401514e-11,1.886303,1.893349,1.759219e+13,9107.69,127.07,f,3,8,2745,9801,74,0x4
2025-11-11T14:31:28,504,4,RTX 5050,,2048,64,16,1.945517e+00,1.938299e+00,1.947003e+00,2.594230e+02,4.053484e+00,1.332422e+02,1.474649e-11,1.892870,1.899919,1.759219e+13,9076.09,133.24,f,3,8,2722,9801,74,0x4
2025-11-11T14:31:30,505,5,RTX 5050,,2048,64,16,1.947572e+00,1.940358e+00,1.949087e+00,2.468400e+02,3.856875e+00,1.266439e+02,1.403123e-11,1.894881,1.901926,1.759219e+13,9066.46,126.64,f,3,8,2722,9801,75,0x4
2025-11-11T14:31:32,506,6,RTX 5050,,2048,64,16,1.936545e+00,1.927750e+00,1.937957e+00,2.595520e+02,4.055500e+00,1.339308e+02,1.475382e-11,1.882568,1.891157,1.759219e+13,9125.76,133.93,f,3,8,2745,9801,75,0x4
2025-11-11T14:31:34,507,7,RTX 5050,,2048,64,16,1.946562e+00,1.938674e+00,1.948089e+00,2.468200e+02,3.856562e+00,1.266986e+02,1.403009e-11,1.893236,1.900940,1.759219e+13,9074.34,126.70,f,3,8,2730,9801,75,0x4
2025-11-11T14:31:36,508,8,RTX 5050,,2048,64,16,1.951485e+00,1.943256e+00,1.952949e+00,2.598740e+02,4.060531e+00,1.330675e+02,1.477213e-11,1.897711,1.905747,1.759219e+13,9052.94,133.07,f,3,8,2715,9801,76,0x4
2025-11-11T14:31:38,509,9,RTX 5050,,2048,64,16,1.952372e+00,1.945160e+00,1.953897e+00,2.465920e+02,3.853000e+00,1.262052e+02,1.401713e-11,1.899570,1.906614,1.759219e+13,9044.08,126.21,f,3,8,2715,9801,76,0x4
2025-11-11T14:31:40,510,10,RTX 5050,,2048,64,16,1.940059e+00,1.932774e+00,1.941551e+00,2.597260e+02,4.058219e+00,1.337724e+02,1.476371e-11,1.887475,1.894589,1.759219e+13,9102.04,133.77,f,3,8,2737,9801,76,0x4
2025-11-11T14:31:42,511,11,RTX 5050,,2048,64,16,1.940278e+00,1.933066e+00,1.941766e+00,2.467530e+02,3.855516e+00,1.270766e+02,1.402628e-11,1.887759,1.894803,1.759219e+13,9100.67,127.08,f,3,8,2737,9801,77,0x4
2025-11-11T14:31:44,512,12,RTX 5050,,2048,64,16,1.941283e+00,1.934068e+00,1.942886e+00,2.463290e+02,3.848891e+00,1.267851e+02,1.400218e-11,1.888738,1.895784,1.759219e+13,9095.95,126.79,f,3,8,2730,9801,77,0x4
2025-11-11T14:31:46,513,13,RTX 5050,,2048,64,16,1.942048e+00,1.934834e+00,1.943547e+00,2.470940e+02,3.860844e+00,1.271356e+02,1.404567e-11,1.889487,1.896531,1.759219e+13,9092.35,127.14,f,3,8,2730,9801,77,0x4
2025-11-11T14:31:48,514,14,RTX 5050,,2048,64,16,1.943003e+00,1.935785e+00,1.944481e+00,2.468000e+02,3.856250e+00,1.269233e+02,1.402896e-11,1.890415,1.897464,1.759219e+13,9087.88,126.92,f,3,8,2730,9801,77,0x4
