timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T11:25:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4637,1.4637,181.984,124.3,0,NA,NA,NA,NA,49.2,NA
2025-10-10T11:25:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3824,1.3824,172.829,125.0,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3817,1.3817,172.788,125.1,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3765,1.3765,172.076,125.0,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3809,1.3809,172.908,125.2,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3782,1.3782,172.340,125.0,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1378,1.1378,142.535,125.3,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1387,1.1387,142.724,125.3,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1424,1.1424,143.167,125.3,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1443,1.1443,143.786,125.7,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1439,1.1439,143.438,125.4,0,NA,NA,NA,NA,49.5,NA
2025-10-10T11:25:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8061,1.8061,226.806,125.6,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.7868,1.7868,224.364,125.6,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.7866,1.7866,224.553,125.7,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8040,1.8040,226.125,125.3,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8050,1.8050,226.292,125.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3281,1.3281,166.991,125.7,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3335,1.3335,167.569,125.7,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3514,1.3514,169.466,125.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3491,1.3491,169.119,125.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3499,1.3499,169.284,125.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2894,1.2894,162.977,126.4,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2938,1.2938,163.328,126.2,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2848,1.2848,162.629,126.6,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2794,1.2794,161.995,126.6,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2811,1.2811,162.011,126.5,0,NA,NA,NA,NA,49.8,NA
2025-10-10T11:26:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.0894,1.0894,137.501,126.2,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.0824,1.0824,136.644,126.2,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.0801,1.0801,136.469,126.4,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.0882,1.0882,137.340,126.2,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.0905,1.0905,137.806,126.4,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7394,1.7394,219.556,126.2,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7340,1.7340,219.078,126.3,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7337,1.7337,218.916,126.3,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7345,1.7345,218.939,126.2,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7342,1.7342,218.955,126.3,0,NA,NA,NA,NA,49.9,NA
2025-10-10T11:26:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.2864,1.2864,163.575,127.2,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.2928,1.2928,164.130,127.0,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:26:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.2894,1.2894,163.604,126.9,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:26:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.2987,1.2987,165.115,127.1,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:26:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.2866,1.2866,162.881,126.6,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:26:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1.0,1.8447,1.8447,233.841,126.8,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1.0,1.8440,1.8440,234.885,127.4,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1.0,1.8410,1.8410,234.697,127.5,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1.0,1.8440,1.8440,234.800,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,128,1.0,1.8457,1.8457,235.173,127.4,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1.0,1.2812,1.2812,163.205,127.4,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1.0,1.2819,1.2819,163.726,127.7,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1.0,1.2809,1.2809,163.238,127.4,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1.0,1.2813,1.2813,163.692,127.8,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,64,1.0,1.2768,1.2768,163.149,127.8,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,64,1.0,1.6899,1.6899,215.105,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,64,1.0,1.6924,1.6924,215.421,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,64,1.0,1.6845,1.6845,213.921,127.0,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,64,1.0,1.6868,1.6868,214.633,127.2,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,64,1.0,1.6873,1.6873,214.726,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,32,1.0,1.0918,1.0918,138.963,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,32,1.0,1.0870,1.0870,138.416,127.3,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,32,1.0,1.0867,1.0867,138.920,127.8,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,32,1.0,1.0875,1.0875,138.820,127.7,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:27:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,32,1.0,1.0869,1.0869,138.772,127.7,0,NA,NA,NA,NA,50.0,NA
2025-10-10T11:28:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8223,1.8223,197.477,108.4,0,NA,NA,NA,NA,45.0,NA
2025-10-10T11:28:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8595,1.8595,201.627,108.4,0,NA,NA,NA,NA,45.0,NA
2025-10-10T11:28:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8211,1.8211,197.603,108.5,0,NA,NA,NA,NA,45.2,NA
2025-10-10T11:28:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8634,1.8634,202.130,108.5,0,NA,NA,NA,NA,45.2,NA
2025-10-10T11:28:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8243,1.8243,197.975,108.5,0,NA,NA,NA,NA,45.5,NA
2025-10-10T11:28:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.7445,1.7445,208.533,119.5,0,NA,NA,NA,NA,45.5,NA
2025-10-10T11:28:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.7497,1.7497,208.659,119.3,0,NA,NA,NA,NA,45.5,NA
2025-10-10T11:28:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.7437,1.7437,208.315,119.5,0,NA,NA,NA,NA,45.6,NA
2025-10-10T11:28:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.7467,1.7467,208.347,119.3,0,NA,NA,NA,NA,45.8,NA
2025-10-10T11:28:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.7207,1.7207,206.265,119.9,0,NA,NA,NA,NA,45.9,NA
2025-10-10T11:28:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.9211,1.9211,231.198,120.3,0,NA,NA,NA,NA,46.4,NA
2025-10-10T11:28:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.9227,1.9227,231.682,120.5,0,NA,NA,NA,NA,46.5,NA
2025-10-10T11:28:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.9172,1.9172,230.565,120.3,0,NA,NA,NA,NA,46.5,NA
2025-10-10T11:28:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.9056,1.9056,229.380,120.4,0,NA,NA,NA,NA,46.5,NA
2025-10-10T11:28:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.9145,1.9145,230.329,120.3,0,NA,NA,NA,NA,46.5,NA
2025-10-10T11:28:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1.0,1.6541,1.6541,201.772,122.0,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:28:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1.0,1.6502,1.6502,202.201,122.5,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:28:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1.0,1.6407,1.6407,200.257,122.1,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:28:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1.0,1.6564,1.6564,202.375,122.2,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:28:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1.0,1.6438,1.6438,200.600,122.0,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:28:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3145,1.3145,161.879,123.2,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:28:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3269,1.3269,163.133,122.9,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:28:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3178,1.3178,162.164,123.1,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:28:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3219,1.3219,162.372,122.8,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:28:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1.0,1.3205,1.3205,162.395,123.0,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:28:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.0516,1.0516,129.166,122.8,0,NA,NA,NA,NA,47.9,NA
2025-10-10T11:28:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.0538,1.0538,129.339,122.7,0,NA,NA,NA,NA,47.9,NA
2025-10-10T11:28:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.0695,1.0695,131.761,123.2,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:29:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.0522,1.0522,129.676,123.2,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:29:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.0524,1.0524,129.671,123.2,0,NA,NA,NA,NA,47.8,NA
2025-10-10T11:29:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4825,1.4825,183.452,123.7,0,NA,NA,NA,NA,48.0,NA
2025-10-10T11:29:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4875,1.4875,184.228,123.9,0,NA,NA,NA,NA,48.0,NA
2025-10-10T11:29:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4842,1.4842,184.195,124.1,0,NA,NA,NA,NA,48.0,NA
2025-10-10T11:29:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4779,1.4779,183.404,124.1,0,NA,NA,NA,NA,48.0,NA
2025-10-10T11:29:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,8192,1.0,1.4822,1.4822,183.853,124.0,0,NA,NA,NA,NA,48.0,NA
2025-10-10T11:29:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4026,1.4026,174.627,124.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.3990,1.3990,174.289,124.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4018,1.4018,174.719,124.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4037,1.4037,174.795,124.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1.0,1.4069,1.4069,175.346,124.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1543,1.1543,144.255,125.0,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1545,1.1545,144.577,125.2,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1559,1.1559,144.647,125.1,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1543,1.1543,144.303,125.0,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1.0,1.1537,1.1537,144.484,125.2,0,NA,NA,NA,NA,48.5,NA
2025-10-10T11:29:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8116,1.8116,226.485,125.0,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8071,1.8071,226.022,125.1,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8240,1.8240,228.487,125.3,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.8123,1.8123,226.571,125.0,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1.0,1.7993,1.7993,224.949,125.0,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3548,1.3548,169.310,125.0,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3545,1.3545,169.127,124.9,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3692,1.3692,170.813,124.8,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3720,1.3720,171.050,124.7,0,NA,NA,NA,NA,48.9,NA
2025-10-10T11:29:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,1024,1.0,1.3776,1.3776,171.650,124.6,0,NA,NA,NA,NA,48.8,NA
2025-10-10T11:29:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2928,1.2928,162.984,126.1,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2918,1.2918,163.043,126.2,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2889,1.2889,163.735,127.0,0,NA,NA,NA,NA,49.0,NA
2025-10-10T11:29:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2880,1.2880,163.519,127.0,0,NA,NA,NA,NA,49.1,NA
2025-10-10T11:30:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,512,1.0,1.2884,1.2884,NA,NA,0,NA,NA,NA,NA,49.2,NA
2025-10-10T11:30:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.1002,1.1002,138.713,126.1,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.1005,1.1005,138.420,125.8,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.1025,1.1025,138.480,125.6,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.1078,1.1078,139.188,125.6,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,256,1.0,1.1059,1.1059,138.712,125.4,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7554,1.7554,220.658,125.7,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7558,1.7558,221.392,126.1,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7559,1.7559,221.747,126.3,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7552,1.7552,222.154,126.6,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,256,1.0,1.7675,1.7675,222.944,126.1,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.3018,1.3018,164.504,126.4,0,NA,NA,NA,NA,49.4,NA
2025-10-10T11:30:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,128,1.0,1.3018,1.3018,164.668,126.5,0,NA,NA,NA,NA,49.4,NA
