timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-12T09:01:13,310,10,RTX 5050,,512,1024,64,2.004395e+00,2.004154e+00,2.005840e+00,2.594490e+02,2.533682e-01,1.293468e+02,1.474797e-11,0.030581,0.030585,1.759219e+13,8777.86,129.35,f,4,8,2767,9801,73,0x4
2025-11-12T09:01:15,311,11,RTX 5050,,512,1024,64,2.005414e+00,2.005171e+00,2.006872e+00,2.586650e+02,2.526025e-01,1.288897e+02,1.470340e-11,0.030596,0.030600,1.759219e+13,8773.41,128.89,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:17,312,12,RTX 5050,,512,1024,64,2.005918e+00,2.005669e+00,2.007452e+00,2.578250e+02,2.517822e-01,1.284339e+02,1.465565e-11,0.030604,0.030608,1.759219e+13,8771.23,128.43,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:19,313,13,RTX 5050,,512,1024,64,2.007041e+00,2.006797e+00,2.008445e+00,2.718480e+02,2.654766e-01,1.353525e+02,1.545277e-11,0.030621,0.030625,1.759219e+13,8766.30,135.35,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:21,314,14,RTX 5050,,512,1024,64,2.007080e+00,2.006836e+00,2.008559e+00,2.592650e+02,2.531885e-01,1.290801e+02,1.473751e-11,0.030622,0.030626,1.759219e+13,8766.13,129.08,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:23,315,15,RTX 5050,,512,1024,64,2.007962e+00,2.007721e+00,2.009372e+00,2.586140e+02,2.525527e-01,1.287039e+02,1.470050e-11,0.030635,0.030639,1.759219e+13,8762.27,128.70,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:25,316,16,RTX 5050,,512,1024,64,2.008518e+00,2.008276e+00,2.009952e+00,2.593620e+02,2.532832e-01,1.290389e+02,1.474302e-11,0.030644,0.030648,1.759219e+13,8759.85,129.04,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:27,317,17,RTX 5050,,512,1024,64,2.009053e+00,2.008812e+00,2.010486e+00,2.582420e+02,2.521895e-01,1.284476e+02,1.467936e-11,0.030652,0.030656,1.759219e+13,8757.51,128.45,f,4,8,2767,9801,74,0x4
2025-11-12T09:01:29,318,18,RTX 5050,,512,1024,64,2.009335e+00,2.009089e+00,2.011564e+00,2.588810e+02,2.528135e-01,1.286964e+02,1.471568e-11,0.030656,0.030660,1.759219e+13,8756.30,128.70,f,4,8,2767,9801,75,0x4
2025-11-12T09:01:31,319,19,RTX 5050,,512,1024,64,2.009307e+00,2.009066e+00,2.010725e+00,2.594780e+02,2.533965e-01,1.290470e+02,1.474962e-11,0.030656,0.030660,1.759219e+13,8756.40,129.05,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:33,320,20,RTX 5050,,512,1024,64,2.010026e+00,2.009776e+00,2.011341e+00,2.583080e+02,2.522539e-01,1.284257e+02,1.468311e-11,0.030667,0.030671,1.759219e+13,8753.31,128.43,f,4,8,2767,9801,75,0x4
2025-11-12T09:01:35,321,21,RTX 5050,,512,1024,64,2.010346e+00,2.010099e+00,2.013078e+00,2.721020e+02,2.657246e-01,1.351671e+02,1.546721e-11,0.030672,0.030675,1.759219e+13,8751.90,135.17,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:37,322,22,RTX 5050,,512,1024,64,2.009814e+00,2.009567e+00,2.011243e+00,2.593840e+02,2.533047e-01,1.289670e+02,1.474427e-11,0.030664,0.030667,1.759219e+13,8754.22,128.97,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:39,323,23,RTX 5050,,512,1024,64,2.010421e+00,2.010175e+00,2.011869e+00,2.581260e+02,2.520762e-01,1.283016e+02,1.467276e-11,0.030673,0.030677,1.759219e+13,8751.57,128.30,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:41,324,24,RTX 5050,,512,1024,64,2.010538e+00,2.010296e+00,2.011950e+00,2.586420e+02,2.525801e-01,1.285529e+02,1.470210e-11,0.030675,0.030678,1.759219e+13,8751.04,128.55,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:43,325,25,RTX 5050,,512,1024,64,2.010739e+00,2.010489e+00,2.012168e+00,2.591650e+02,2.530908e-01,1.287989e+02,1.473182e-11,0.030678,0.030681,1.759219e+13,8750.20,128.80,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:45,326,26,RTX 5050,,512,1024,64,2.010793e+00,2.010549e+00,2.012354e+00,2.576840e+02,2.516445e-01,1.280510e+02,1.464764e-11,0.030679,0.030682,1.759219e+13,8749.94,128.05,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:47,327,27,RTX 5050,,512,1024,64,2.011412e+00,2.011170e+00,2.012750e+00,2.583860e+02,2.523301e-01,1.283746e+02,1.468754e-11,0.030688,0.030692,1.759219e+13,8747.24,128.37,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:49,328,28,RTX 5050,,512,1024,64,2.011263e+00,2.011014e+00,2.012790e+00,2.720070e+02,2.656318e-01,1.351393e+02,1.546181e-11,0.030686,0.030689,1.759219e+13,8747.92,135.14,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:51,329,29,RTX 5050,,512,1024,64,2.010874e+00,2.010625e+00,2.012297e+00,2.593280e+02,2.532500e-01,1.288716e+02,1.474109e-11,0.030680,0.030684,1.759219e+13,8749.61,128.87,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:53,330,30,RTX 5050,,512,1024,64,2.010981e+00,2.010738e+00,2.013207e+00,2.580770e+02,2.520283e-01,1.281920e+02,1.466998e-11,0.030681,0.030685,1.759219e+13,8749.12,128.19,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:55,331,31,RTX 5050,,512,1024,64,2.011746e+00,2.011502e+00,2.013188e+00,2.583540e+02,2.522988e-01,1.283308e+02,1.468572e-11,0.030693,0.030697,1.759219e+13,8745.80,128.33,f,4,8,2760,9801,75,0x4
2025-11-12T09:01:58,332,32,RTX 5050,,512,1024,64,2.012148e+00,2.011905e+00,2.013552e+00,2.587620e+02,2.526973e-01,1.285102e+02,1.470892e-11,0.030699,0.030703,1.759219e+13,8744.04,128.51,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:00,333,33,RTX 5050,,512,1024,64,2.012700e+00,2.012459e+00,2.014130e+00,2.591570e+02,2.530830e-01,1.286694e+02,1.473137e-11,0.030708,0.030711,1.759219e+13,8741.64,128.67,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:02,334,34,RTX 5050,,512,1024,64,2.013053e+00,2.012802e+00,2.014447e+00,2.726340e+02,2.662441e-01,1.353394e+02,1.549745e-11,0.030713,0.030717,1.759219e+13,8740.15,135.34,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:04,335,35,RTX 5050,,512,1024,64,2.012292e+00,2.012047e+00,2.014791e+00,2.595610e+02,2.534775e-01,1.288278e+02,1.475433e-11,0.030701,0.030705,1.759219e+13,8743.43,128.83,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:06,336,36,RTX 5050,,512,1024,64,2.012165e+00,2.011915e+00,2.013585e+00,2.581850e+02,2.521338e-01,1.282215e+02,1.467612e-11,0.030699,0.030703,1.759219e+13,8744.00,128.22,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:08,337,37,RTX 5050,,512,1024,64,2.012196e+00,2.011949e+00,2.013611e+00,2.585590e+02,2.524990e-01,1.284056e+02,1.469738e-11,0.030700,0.030704,1.759219e+13,8743.85,128.41,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:10,338,38,RTX 5050,,512,1024,64,2.012561e+00,2.012312e+00,2.013967e+00,2.589290e+02,2.528604e-01,1.285666e+02,1.471841e-11,0.030705,0.030709,1.759219e+13,8742.28,128.57,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:12,339,39,RTX 5050,,512,1024,64,2.012851e+00,2.012609e+00,2.014276e+00,2.592790e+02,2.532021e-01,1.287207e+02,1.473830e-11,0.030710,0.030714,1.759219e+13,8740.99,128.72,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:14,340,40,RTX 5050,,512,1024,64,2.012826e+00,2.012577e+00,2.014260e+00,2.706650e+02,2.643213e-01,1.343744e+02,1.538552e-11,0.030709,0.030713,1.759219e+13,8741.13,134.37,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:16,341,41,RTX 5050,,512,1024,64,2.013577e+00,2.013329e+00,2.016225e+00,2.599090e+02,2.538174e-01,1.289087e+02,1.477412e-11,0.030721,0.030725,1.759219e+13,8737.86,128.91,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:18,342,42,RTX 5050,,512,1024,64,2.013146e+00,2.012900e+00,2.014568e+00,2.583790e+02,2.523232e-01,1.282553e+02,1.468715e-11,0.030714,0.030718,1.759219e+13,8739.72,128.26,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:20,343,43,RTX 5050,,512,1024,64,2.012899e+00,2.012655e+00,2.014316e+00,2.586390e+02,2.525771e-01,1.284004e+02,1.470193e-11,0.030711,0.030714,1.759219e+13,8740.79,128.40,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:22,344,44,RTX 5050,,512,1024,64,2.013578e+00,2.013336e+00,2.014985e+00,2.589780e+02,2.529082e-01,1.285260e+02,1.472119e-11,0.030721,0.030725,1.759219e+13,8737.83,128.53,f,4,8,2752,9801,76,0x4
2025-11-12T09:02:24,345,45,RTX 5050,,512,1024,64,2.013461e+00,2.013213e+00,2.014974e+00,2.592290e+02,2.531533e-01,1.286513e+02,1.473546e-11,0.030719,0.030723,1.759219e+13,8738.36,128.65,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:26,346,46,RTX 5050,,512,1024,64,2.013316e+00,2.013065e+00,2.014688e+00,2.726290e+02,2.662393e-01,1.353207e+02,1.549716e-11,0.030717,0.030721,1.759219e+13,8739.01,135.32,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:28,347,47,RTX 5050,,512,1024,64,2.012915e+00,2.012671e+00,2.015400e+00,2.595420e+02,2.534590e-01,1.287794e+02,1.475325e-11,0.030711,0.030715,1.759219e+13,8740.72,128.78,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:30,348,48,RTX 5050,,512,1024,64,2.013613e+00,2.013363e+00,2.015026e+00,2.581550e+02,2.521045e-01,1.281150e+02,1.467441e-11,0.030721,0.030725,1.759219e+13,8737.71,128.11,f,4,8,2760,9801,76,0x4
2025-11-12T09:02:32,349,49,RTX 5050,,512,1024,64,2.013959e+00,2.013718e+00,2.015364e+00,2.583810e+02,2.523252e-01,1.282056e+02,1.468726e-11,0.030727,0.030731,1.759219e+13,8736.17,128.21,f,4,8,2752,9801,76,0x4
2025-11-12T09:02:34,350,50,RTX 5050,,512,1024,64,2.014246e+00,2.014000e+00,2.015641e+00,2.586270e+02,2.525654e-01,1.283100e+02,1.470124e-11,0.030731,0.030735,1.759219e+13,8734.95,128.31,f,4,8,2760,9801,76,0x4
2025-11-12T09:03:10,351,51,RTX 5050,,512,512,128,1.981771e+00,1.981451e+00,1.984008e+00,2.590210e+02,5.059004e-01,1.305544e+02,1.472364e-11,0.030235,0.030239,1.759219e+13,8878.43,130.55,f,4,8,2790,9801,69,0x4
2025-11-12T09:03:12,352,52,RTX 5050,,512,512,128,1.984182e+00,1.983936e+00,1.986531e+00,2.584480e+02,5.047812e-01,1.301002e+02,1.469107e-11,0.030272,0.030276,1.759219e+13,8867.32,130.10,f,4,8,2782,9801,70,0x4
2025-11-12T09:03:14,353,53,RTX 5050,,512,512,128,1.985386e+00,1.985139e+00,1.986902e+00,2.594380e+02,5.067148e-01,1.305742e+02,1.474734e-11,0.030291,0.030295,1.759219e+13,8861.94,130.57,f,4,8,2782,9801,71,0x4
2025-11-12T09:03:16,354,54,RTX 5050,,512,512,128,1.987272e+00,1.986933e+00,1.990341e+00,2.587360e+02,5.053437e-01,1.299958e+02,1.470744e-11,0.030318,0.030323,1.759219e+13,8853.94,130.00,f,4,8,2782,9801,71,0x4
2025-11-12T09:03:18,355,55,RTX 5050,,512,512,128,1.993102e+00,1.992853e+00,1.994562e+00,2.593740e+02,5.065898e-01,1.300406e+02,1.474370e-11,0.030409,0.030412,1.759219e+13,8827.64,130.04,f,4,8,2775,9801,72,0x4
2025-11-12T09:03:20,356,56,RTX 5050,,512,512,128,1.995073e+00,1.994830e+00,1.996800e+00,2.593770e+02,5.065957e-01,1.298963e+02,1.474388e-11,0.030439,0.030442,1.759219e+13,8818.89,129.90,f,4,8,2775,9801,72,0x4
2025-11-12T09:03:22,357,57,RTX 5050,,512,512,128,1.995507e+00,1.995264e+00,1.998912e+00,2.596050e+02,5.070410e-01,1.298731e+02,1.475684e-11,0.030445,0.030449,1.759219e+13,8816.97,129.87,f,4,8,2767,9801,73,0x4
2025-11-12T09:03:24,358,58,RTX 5050,,512,512,128,1.996458e+00,1.996214e+00,1.998121e+00,2.593000e+02,5.064453e-01,1.297719e+02,1.473950e-11,0.030460,0.030464,1.759219e+13,8812.78,129.77,f,4,8,2767,9801,73,0x4
2025-11-12T09:03:26,359,59,RTX 5050,,512,512,128,1.997463e+00,1.997220e+00,1.999305e+00,2.591710e+02,5.061934e-01,1.296305e+02,1.473217e-11,0.030475,0.030479,1.759219e+13,8808.34,129.63,f,4,8,2767,9801,73,0x4
2025-11-12T09:03:28,360,60,RTX 5050,,512,512,128,1.998191e+00,1.997945e+00,1.999674e+00,2.594260e+02,5.066914e-01,1.297341e+02,1.474666e-11,0.030486,0.030490,1.759219e+13,8805.14,129.73,f,4,8,2767,9801,73,0x4
2025-11-12T09:03:30,361,61,RTX 5050,,512,512,128,1.998888e+00,1.998642e+00,2.000336e+00,2.592510e+02,5.063496e-01,1.296037e+02,1.473671e-11,0.030497,0.030501,1.759219e+13,8802.07,129.60,f,4,8,2767,9801,74,0x4
2025-11-12T09:03:32,362,62,RTX 5050,,512,512,128,1.999154e+00,1.998909e+00,2.000617e+00,2.589900e+02,5.058398e-01,1.294551e+02,1.472188e-11,0.030501,0.030505,1.759219e+13,8800.89,129.46,f,4,8,2767,9801,74,0x4
2025-11-12T09:03:34,363,63,RTX 5050,,512,512,128,1.999479e+00,1.999231e+00,2.000931e+00,2.587030e+02,5.052793e-01,1.292913e+02,1.470556e-11,0.030506,0.030510,1.759219e+13,8799.47,129.29,f,4,8,2767,9801,74,0x4
2025-11-12T09:03:36,364,64,RTX 5050,,512,512,128,2.000346e+00,2.000104e+00,2.001794e+00,2.584160e+02,5.047187e-01,1.290922e+02,1.468925e-11,0.030519,0.030523,1.759219e+13,8795.63,129.09,f,4,8,2767,9801,74,0x4
2025-11-12T09:03:38,365,65,RTX 5050,,512,512,128,2.000521e+00,2.000278e+00,2.002750e+00,2.580930e+02,5.040879e-01,1.288693e+02,1.467089e-11,0.030522,0.030526,1.759219e+13,8794.87,128.87,f,4,8,2767,9801,74,0x4
2025-11-12T09:03:40,366,66,RTX 5050,,512,512,128,2.000367e+00,2.000126e+00,2.001827e+00,2.594670e+02,5.067715e-01,1.296151e+02,1.474899e-11,0.030519,0.030523,1.759219e+13,8795.54,129.62,f,4,8,2760,9801,74,0x4
2025-11-12T09:03:42,367,67,RTX 5050,,512,512,128,2.001185e+00,2.000936e+00,2.002658e+00,2.590540e+02,5.059648e-01,1.293551e+02,1.472552e-11,0.030532,0.030536,1.759219e+13,8791.98,129.36,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:44,368,68,RTX 5050,,512,512,128,2.001472e+00,2.001229e+00,2.002940e+00,2.585920e+02,5.050625e-01,1.291062e+02,1.469925e-11,0.030536,0.030540,1.759219e+13,8790.69,129.11,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:46,369,69,RTX 5050,,512,512,128,2.001698e+00,2.001451e+00,2.003153e+00,2.580670e+02,5.040371e-01,1.288304e+02,1.466941e-11,0.030540,0.030543,1.759219e+13,8789.72,128.83,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:48,370,70,RTX 5050,,512,512,128,2.001466e+00,2.001224e+00,2.002941e+00,2.593640e+02,5.065703e-01,1.294916e+02,1.474314e-11,0.030536,0.030540,1.759219e+13,8790.72,129.49,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:50,371,71,RTX 5050,,512,512,128,2.001915e+00,2.001673e+00,2.003379e+00,2.588680e+02,5.056016e-01,1.292157e+02,1.471494e-11,0.030543,0.030547,1.759219e+13,8788.74,129.22,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:52,372,72,RTX 5050,,512,512,128,2.002465e+00,2.002218e+00,2.004824e+00,2.583140e+02,5.045195e-01,1.288462e+02,1.468345e-11,0.030551,0.030555,1.759219e+13,8786.35,128.85,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:54,373,73,RTX 5050,,512,512,128,2.002824e+00,2.002584e+00,2.004327e+00,2.594470e+02,5.067324e-01,1.294434e+02,1.474785e-11,0.030557,0.030561,1.759219e+13,8784.75,129.44,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:56,374,74,RTX 5050,,512,512,128,2.003161e+00,2.002913e+00,2.004623e+00,2.588230e+02,5.055137e-01,1.291131e+02,1.471238e-11,0.030562,0.030566,1.759219e+13,8783.30,129.11,f,4,8,2760,9801,75,0x4
2025-11-12T09:03:58,375,75,RTX 5050,,512,512,128,2.003081e+00,2.002831e+00,2.004532e+00,2.581920e+02,5.042813e-01,1.288041e+02,1.467652e-11,0.030561,0.030565,1.759219e+13,8783.66,128.80,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:00,376,76,RTX 5050,,512,512,128,2.003882e+00,2.003633e+00,2.005295e+00,2.595400e+02,5.069141e-01,1.294274e+02,1.475314e-11,0.030573,0.030577,1.759219e+13,8780.14,129.43,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:02,377,77,RTX 5050,,512,512,128,2.003675e+00,2.003432e+00,2.005183e+00,2.717680e+02,5.307969e-01,1.355328e+02,1.544822e-11,0.030570,0.030574,1.759219e+13,8781.03,135.53,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:04,378,78,RTX 5050,,512,512,128,2.003016e+00,2.002766e+00,2.005602e+00,2.596530e+02,5.071348e-01,1.294639e+02,1.475956e-11,0.030560,0.030564,1.759219e+13,8783.95,129.46,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:06,379,79,RTX 5050,,512,512,128,2.003767e+00,2.003522e+00,2.005275e+00,2.590540e+02,5.059648e-01,1.291863e+02,1.472552e-11,0.030571,0.030575,1.759219e+13,8780.63,129.19,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:08,380,80,RTX 5050,,512,512,128,2.003834e+00,2.003593e+00,2.005237e+00,2.583260e+02,5.045430e-01,1.288257e+02,1.468413e-11,0.030572,0.030576,1.759219e+13,8780.32,128.83,f,4,8,2760,9801,75,0x4
2025-11-12T09:04:10,381,81,RTX 5050,,512,512,128,2.003606e+00,2.003364e+00,2.005186e+00,2.593880e+02,5.066172e-01,1.293586e+02,1.474450e-11,0.030569,0.030573,1.759219e+13,8781.32,129.36,f,4,8,2752,9801,75,0x4
2025-11-12T09:04:12,382,82,RTX 5050,,512,512,128,2.003880e+00,2.003631e+00,2.005277e+00,2.587190e+02,5.053105e-01,1.290191e+02,1.470647e-11,0.030573,0.030577,1.759219e+13,8780.15,129.02,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:14,383,83,RTX 5050,,512,512,128,2.004175e+00,2.003927e+00,2.006154e+00,2.580810e+02,5.040645e-01,1.286447e+02,1.467021e-11,0.030578,0.030581,1.759219e+13,8778.85,128.64,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:16,384,84,RTX 5050,,512,512,128,2.004675e+00,2.004434e+00,2.006087e+00,2.590160e+02,5.058906e-01,1.291150e+02,1.472335e-11,0.030585,0.030589,1.759219e+13,8776.64,129.12,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:18,385,85,RTX 5050,,512,512,128,2.004681e+00,2.004432e+00,2.006111e+00,2.582340e+02,5.043633e-01,1.287237e+02,1.467890e-11,0.030585,0.030589,1.759219e+13,8776.64,128.72,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:20,386,86,RTX 5050,,512,512,128,2.004892e+00,2.004653e+00,2.006295e+00,2.592750e+02,5.063965e-01,1.292307e+02,1.473808e-11,0.030589,0.030592,1.759219e+13,8775.68,129.23,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:22,387,87,RTX 5050,,512,512,128,2.005196e+00,2.004956e+00,2.006610e+00,2.584810e+02,5.048457e-01,1.288148e+02,1.469294e-11,0.030593,0.030597,1.759219e+13,8774.35,128.81,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:24,388,88,RTX 5050,,512,512,128,2.004826e+00,2.004577e+00,2.006234e+00,2.596100e+02,5.070508e-01,1.294016e+02,1.475712e-11,0.030587,0.030591,1.759219e+13,8776.01,129.40,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:26,389,89,RTX 5050,,512,512,128,2.004802e+00,2.004557e+00,2.006185e+00,2.717540e+02,5.307695e-01,1.354581e+02,1.544743e-11,0.030587,0.030591,1.759219e+13,8776.10,135.46,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:28,390,90,RTX 5050,,512,512,128,2.005311e+00,2.005068e+00,2.006830e+00,2.594940e+02,5.068242e-01,1.293054e+02,1.475053e-11,0.030595,0.030599,1.759219e+13,8773.86,129.31,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:30,391,91,RTX 5050,,512,512,128,2.005689e+00,2.005444e+00,2.007104e+00,2.588700e+02,5.056055e-01,1.289769e+02,1.471506e-11,0.030601,0.030604,1.759219e+13,8772.22,128.98,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:32,392,92,RTX 5050,,512,512,128,2.005831e+00,2.005585e+00,2.007132e+00,2.580660e+02,5.040352e-01,1.285745e+02,1.466935e-11,0.030603,0.030607,1.759219e+13,8771.60,128.57,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:34,393,93,RTX 5050,,512,512,128,2.005318e+00,2.005075e+00,2.006740e+00,2.590870e+02,5.060293e-01,1.291084e+02,1.472739e-11,0.030595,0.030599,1.759219e+13,8773.83,129.11,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:36,394,94,RTX 5050,,512,512,128,2.005170e+00,2.004927e+00,2.006574e+00,2.582600e+02,5.044141e-01,1.287069e+02,1.468038e-11,0.030593,0.030596,1.759219e+13,8774.48,128.71,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:38,395,95,RTX 5050,,512,512,128,2.005185e+00,2.004942e+00,2.006594e+00,2.592560e+02,5.063594e-01,1.292020e+02,1.473700e-11,0.030593,0.030597,1.759219e+13,8774.41,129.20,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:40,396,96,RTX 5050,,512,512,128,2.005714e+00,2.005467e+00,2.007396e+00,2.584960e+02,5.048750e-01,1.287718e+02,1.469380e-11,0.030601,0.030605,1.759219e+13,8772.11,128.77,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:42,397,97,RTX 5050,,512,512,128,2.005396e+00,2.005151e+00,2.006804e+00,2.594790e+02,5.067949e-01,1.292997e+02,1.474967e-11,0.030596,0.030600,1.759219e+13,8773.50,129.30,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:44,398,98,RTX 5050,,512,512,128,2.005878e+00,2.005635e+00,2.007191e+00,2.587470e+02,5.053652e-01,1.289100e+02,1.470806e-11,0.030604,0.030607,1.759219e+13,8771.38,128.91,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:46,399,99,RTX 5050,,512,512,128,2.005464e+00,2.005221e+00,2.007059e+00,2.580110e+02,5.039277e-01,1.285518e+02,1.466623e-11,0.030597,0.030601,1.759219e+13,8773.19,128.55,f,4,8,2752,9801,76,0x4
2025-11-12T09:04:48,400,100,RTX 5050,,512,512,128,2.005927e+00,2.005685e+00,2.007310e+00,2.719800e+02,5.312109e-01,1.354948e+02,1.546027e-11,0.030604,0.030608,1.759219e+13,8771.16,135.49,f,4,8,2752,9801,76,0x4
2025-11-12T09:05:24,401,1,RTX 5050,,1024,256,32,1.932797e+00,1.931895e+00,1.934442e+00,2.461440e+02,9.615000e-01,1.272429e+02,1.399167e-11,0.235827,0.235937,1.759219e+13,9106.18,127.24,f,4,8,2797,9801,69,0x4
2025-11-12T09:05:26,402,2,RTX 5050,,1024,256,32,1.935505e+00,1.934545e+00,1.937031e+00,2.464040e+02,9.625156e-01,1.272071e+02,1.400645e-11,0.236150,0.236268,1.759219e+13,9093.71,127.21,f,4,8,2790,9801,70,0x4
2025-11-12T09:05:28,403,3,RTX 5050,,1024,256,32,1.937434e+00,1.936216e+00,1.939672e+00,2.597990e+02,1.014840e+00,1.339397e+02,1.476786e-11,0.236355,0.236503,1.759219e+13,9085.86,133.94,f,4,8,2790,9801,71,0x4
2025-11-12T09:05:30,404,4,RTX 5050,,1024,256,32,1.938283e+00,1.937320e+00,1.939708e+00,2.465450e+02,9.630664e-01,1.271042e+02,1.401446e-11,0.236489,0.236607,1.759219e+13,9080.68,127.10,f,4,8,2790,9801,71,0x4
2025-11-12T09:05:32,405,5,RTX 5050,,1024,256,32,1.939446e+00,1.938486e+00,1.940970e+00,2.593390e+02,1.013043e+00,1.336131e+02,1.474172e-11,0.236632,0.236749,1.759219e+13,9075.22,133.61,f,4,8,2790,9801,72,0x4
2025-11-12T09:05:34,406,6,RTX 5050,,1024,256,32,1.945813e+00,1.944858e+00,1.947322e+00,2.460630e+02,9.611836e-01,1.263597e+02,1.398706e-11,0.237409,0.237526,1.759219e+13,9045.49,126.36,f,4,8,2782,9801,72,0x4
2025-11-12T09:05:36,407,7,RTX 5050,,1024,256,32,1.947166e+00,1.946209e+00,1.948678e+00,2.581940e+02,1.008570e+00,1.324970e+02,1.467663e-11,0.237574,0.237691,1.759219e+13,9039.21,132.50,f,4,8,2775,9801,73,0x4
2025-11-12T09:05:38,408,8,RTX 5050,,1024,256,32,1.948286e+00,1.947326e+00,1.949692e+00,2.460830e+02,9.612617e-01,1.262164e+02,1.398820e-11,0.237711,0.237828,1.759219e+13,9034.02,126.22,f,4,8,2775,9801,73,0x4
2025-11-12T09:05:40,409,9,RTX 5050,,1024,256,32,1.948276e+00,1.947315e+00,1.950245e+00,2.580850e+02,1.008145e+00,1.323346e+02,1.467043e-11,0.237709,0.237827,1.759219e+13,9034.07,132.33,f,4,8,2775,9801,73,0x4
2025-11-12T09:05:42,410,10,RTX 5050,,1024,256,32,1.949822e+00,1.948613e+00,1.951252e+00,2.457950e+02,9.601367e-01,1.259678e+02,1.397183e-11,0.237868,0.238015,1.759219e+13,9028.06,125.97,f,4,8,2775,9801,73,0x4
2025-11-12T09:05:44,411,11,RTX 5050,,1024,256,32,1.949695e+00,1.948726e+00,1.951226e+00,2.593370e+02,1.013035e+00,1.329098e+02,1.474160e-11,0.237882,0.238000,1.759219e+13,9027.53,132.91,f,4,8,2775,9801,74,0x4
2025-11-12T09:05:46,412,12,RTX 5050,,1024,256,32,1.950209e+00,1.949251e+00,1.951743e+00,2.451330e+02,9.575508e-01,1.255970e+02,1.393420e-11,0.237946,0.238063,1.759219e+13,9025.10,125.60,f,4,8,2775,9801,74,0x4
2025-11-12T09:05:48,413,13,RTX 5050,,1024,256,32,1.951095e+00,1.950137e+00,1.952551e+00,2.587280e+02,1.010656e+00,1.325077e+02,1.470698e-11,0.238054,0.238171,1.759219e+13,9021.00,132.51,f,4,8,2775,9801,74,0x4
