timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T20:55:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,0,1.00,139371,1.0163,59.188,58.2,0,25167615180,24.76,44.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,1,1.00,139371,1.0161,58.817,57.9,0,25167615180,24.77,43.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,2,1.00,139371,1.0156,58.922,58.0,0,25167615180,24.78,43.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,3,1.00,139371,1.0152,58.839,58.0,0,25167615180,24.79,43.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,4,1.00,139371,1.0154,58.890,58.0,0,25167615180,24.79,43.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,5,1.00,139371,1.0153,58.834,57.9,0,25167615180,24.79,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,6,1.00,139371,1.0154,58.787,57.9,0,25167615180,24.79,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,7,1.00,139371,1.0148,58.727,57.9,0,25167615180,24.80,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,8,1.00,139371,1.0150,58.781,57.9,0,25167615180,24.79,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,9,1.00,139371,1.0135,58.726,57.9,0,25167615180,24.83,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,10,1.00,139371,1.0141,58.835,58.0,0,25167615180,24.82,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,11,1.00,139371,1.0136,58.767,58.0,0,25167615180,24.83,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,12,1.00,139371,1.0130,58.720,58.0,0,25167615180,24.84,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,13,1.00,139371,1.0143,58.817,58.0,0,25167615180,24.81,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,14,1.00,139371,1.0141,58.728,57.9,0,25167615180,24.82,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,15,1.00,139371,1.0141,58.654,57.8,0,25167615180,24.82,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,16,1.00,139371,1.0152,58.774,57.9,0,25167615180,24.79,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,17,1.00,139371,1.0134,58.766,58.0,0,25167615180,24.84,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,18,1.00,139371,1.0146,58.711,57.9,0,25167615180,24.81,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,19,1.00,139371,1.0141,58.736,57.9,0,25167615180,24.82,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,20,1.00,139371,1.0154,58.750,57.9,0,25167615180,24.79,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,21,1.00,139371,1.0145,58.782,57.9,0,25167615180,24.81,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,22,1.00,139371,1.0146,58.802,58.0,0,25167615180,24.80,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,23,1.00,139371,1.0123,58.619,57.9,0,25167615180,24.86,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,24,1.00,139371,1.0147,58.802,58.0,0,25167615180,24.80,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,25,1.00,139371,1.0133,58.620,57.8,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,26,1.00,139371,1.0129,58.663,57.9,0,25167615180,24.85,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,27,1.00,139371,1.0187,58.975,57.9,0,25167615180,24.70,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,28,1.00,139371,1.0136,58.793,58.0,0,25167615180,24.83,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,29,1.00,139371,1.0133,58.674,57.9,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,30,1.00,139371,1.0140,58.607,57.8,0,25167615180,24.82,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,31,1.00,139371,1.0119,58.528,57.8,0,25167615180,24.87,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,32,1.00,139371,1.0130,58.755,58.0,0,25167615180,24.85,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,33,1.00,139371,1.0140,58.783,58.0,0,25167615180,24.82,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,34,1.00,139371,1.0140,58.704,57.9,0,25167615180,24.82,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,35,1.00,139371,1.0130,58.676,57.9,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,36,1.00,139371,1.0136,58.719,57.9,0,25167615180,24.83,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,37,1.00,139371,1.0130,58.742,58.0,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,38,1.00,139371,1.0148,58.754,57.9,0,25167615180,24.80,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:55:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,39,1.00,139371,1.0133,58.660,57.9,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,40,1.00,139371,1.0126,58.701,58.0,0,25167615180,24.86,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,41,1.00,139371,1.0126,58.707,58.0,0,25167615180,24.85,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,42,1.00,139371,1.0134,58.645,57.9,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,43,1.00,139371,1.0123,58.692,58.0,0,25167615180,24.86,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,44,1.00,139371,1.0145,58.740,57.9,0,25167615180,24.81,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,45,1.00,139371,1.0143,58.852,58.0,0,25167615180,24.81,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,46,1.00,139371,1.0135,58.635,57.9,0,25167615180,24.83,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,47,1.00,139371,1.0133,58.637,57.9,0,25167615180,24.84,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,48,1.00,139371,1.0126,58.615,57.9,0,25167615180,24.85,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,2,49,1.00,139371,1.0127,58.687,58.0,0,25167615180,24.85,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=139371
2025-10-15T20:56:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,0,1.00,34216,1.0121,59.236,58.5,0,24569962144,24.28,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,1,1.00,34216,1.0101,59.166,58.6,0,24569962144,24.32,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,2,1.00,34216,1.0101,58.984,58.4,0,24569962144,24.33,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,3,1.00,34216,1.0091,58.905,58.4,0,24569962144,24.35,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,4,1.00,34216,1.0096,59.174,58.6,0,24569962144,24.34,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,5,1.00,34216,1.0084,59.142,58.6,0,24569962144,24.36,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,6,1.00,34216,1.0103,58.984,58.4,0,24569962144,24.32,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,7,1.00,34216,1.0098,59.175,58.6,0,24569962144,24.33,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,8,1.00,34216,1.0096,59.087,58.5,0,24569962144,24.34,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,9,1.00,34216,1.0110,59.459,58.8,0,24569962144,24.30,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,10,1.00,34216,1.0096,58.972,58.4,0,24569962144,24.34,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,11,1.00,34216,1.0096,59.054,58.5,0,24569962144,24.34,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,12,1.00,34216,1.0089,59.109,58.6,0,24569962144,24.35,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,13,1.00,34216,1.0118,59.221,58.5,0,24569962144,24.28,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,14,1.00,34216,1.0118,59.157,58.5,0,24569962144,24.28,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,15,1.00,34216,1.0172,59.435,58.4,0,24569962144,24.15,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,16,1.00,34216,1.0094,58.969,58.4,0,24569962144,24.34,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:56:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,2,17,1.00,34216,1.0110,59.066,58.4,0,24569962144,24.30,43.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
