timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-20T09:01:25,95,45,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.042976,1.042976,1.042976,55.568125,2.778406e+00,53.278451,7.510472e-10,52.148780,52.148780,7.398752e+10,70.94,53.28,f,,,3701,,34,,3776125570,14228531804,3.768024,22966254
2026-02-20T09:01:26,96,46,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.051008,1.051008,1.051008,56.064316,2.803216e+00,53.343393,7.577537e-10,52.550384,52.550384,7.398752e+10,70.40,53.34,f,,,3701,,34,,3804786874,14228531811,3.739640,22798455
2026-02-20T09:01:27,97,47,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.042870,1.042870,1.042870,55.528150,2.776407e+00,53.245528,7.505070e-10,52.143487,52.143487,7.398752e+10,70.95,53.25,f,,,3701,,34,,3774912988,14228531804,3.769234,23011324
2026-02-20T09:01:28,98,48,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.043548,1.043548,1.043548,55.747758,2.787388e+00,53.421385,7.534751e-10,52.177380,52.177380,7.398752e+10,70.90,53.42,f,,,3701,,34,,3779117876,14228531805,3.765040,22936051
2026-02-20T09:01:29,99,49,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.051153,1.051153,1.051153,56.107572,2.805379e+00,53.377162,7.583383e-10,52.557657,52.557657,7.398752e+10,70.39,53.38,f,,,3701,,34,,3806440613,14228531812,3.738015,22834770
2026-02-20T09:01:30,100,50,Ryzen Threadripper 3970X 32-Core Processor,1,2,20,1.043649,1.043649,1.043649,55.618080,2.780904e+00,53.291943,7.517224e-10,52.182447,52.182447,7.398752e+10,70.89,53.29,f,,,3701,,34,,3778452869,14228531805,3.765703,22947456
2026-02-20T09:02:33,101,1,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023421,1.023421,1.023421,54.657253,2.376402e+00,53.406423,6.423792e-10,44.496564,44.496564,8.508565e+10,83.14,53.41,f,,,3701,,34,,3704067177,13721022858,3.704313,32110602
2026-02-20T09:02:34,102,2,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.047268,1.047268,1.047268,55.859553,2.428676e+00,53.338370,6.565097e-10,45.533379,45.533379,8.508565e+10,81.25,53.34,f,,,3701,,34,,3791121223,13721023687,3.619252,32298346
2026-02-20T09:02:35,103,3,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.026237,1.026237,1.026237,54.901153,2.387007e+00,53.497557,6.452457e-10,44.618984,44.618984,8.508565e+10,82.91,53.50,f,,,3701,,34,,3715215357,13721023667,3.693197,32083537
2026-02-20T09:02:36,104,4,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.030475,1.030475,1.030475,55.077078,2.394656e+00,53.448243,6.473134e-10,44.803261,44.803261,8.508565e+10,82.57,53.45,f,,,3701,,34,,3731175020,13721023671,3.677400,32054117
2026-02-20T09:02:37,105,5,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023112,1.023112,1.023112,54.764074,2.381047e+00,53.526954,6.436347e-10,44.483135,44.483135,8.508565e+10,83.16,53.53,f,,,3701,,34,,3702923920,13721023664,3.705457,32109048
2026-02-20T09:02:38,106,6,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.031046,1.031046,1.031046,55.243573,2.401894e+00,53.580110,6.492701e-10,44.828099,44.828099,8.508565e+10,82.52,53.58,f,,,3701,,34,,3733107248,13721023671,3.675497,32176823
2026-02-20T09:02:39,107,7,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023364,1.023364,1.023364,54.868104,2.385570e+00,53.615421,6.448573e-10,44.494097,44.494097,8.508565e+10,83.14,53.62,f,,,3701,,34,,3704308125,13721023665,3.704072,32116767
2026-02-20T09:02:40,108,8,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.029399,1.029399,1.029399,55.177078,2.399003e+00,53.601268,6.484886e-10,44.756467,44.756467,8.508565e+10,82.66,53.60,f,,,3701,,34,,3727357376,13721023669,3.681167,32262827
2026-02-20T09:02:41,109,9,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023318,1.023318,1.023318,54.866899,2.385517e+00,53.616661,6.448431e-10,44.492091,44.492091,8.508565e+10,83.15,53.62,f,,,3701,,34,,3705074694,13721023663,3.703306,32112649
2026-02-20T09:02:42,110,10,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.037158,1.037158,1.037158,55.595940,2.417215e+00,53.604136,6.534115e-10,45.093811,45.093811,8.508565e+10,82.04,53.60,f,,,3701,,34,,3754798729,13721023677,3.654263,32276318
2026-02-20T09:02:43,111,11,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024987,1.024987,1.024987,54.926374,2.388103e+00,53.587387,6.455421e-10,44.564651,44.564651,8.508565e+10,83.01,53.59,f,,,3701,,34,,3710569297,13721023665,3.697822,32268611
2026-02-20T09:02:44,112,12,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023417,1.023417,1.023417,54.862748,2.385337e+00,53.607411,6.447944e-10,44.496401,44.496401,8.508565e+10,83.14,53.61,f,,,3701,,34,,3704153226,13721023664,3.704227,32209889
2026-02-20T09:02:45,113,13,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024540,1.024540,1.024540,54.987055,2.390742e+00,53.670007,6.462553e-10,44.545206,44.545206,8.508565e+10,83.05,53.67,f,,,3701,,34,,3709652220,13721023664,3.698736,32291239
2026-02-20T09:02:46,114,14,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023322,1.023322,1.023322,54.918638,2.387767e+00,53.667039,6.454512e-10,44.492242,44.492242,8.508565e+10,83.15,53.67,f,,,3701,,34,,3704100984,13721023664,3.704279,32225181
2026-02-20T09:02:47,115,15,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.022664,1.022664,1.022664,54.876175,2.385921e+00,53.660038,6.449522e-10,44.463640,44.463640,8.508565e+10,83.20,53.66,f,,,3701,,34,,3702901995,13721023663,3.705478,32131468
2026-02-20T09:02:48,116,16,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023100,1.023100,1.023100,54.998132,2.391223e+00,53.756364,6.463855e-10,44.482605,44.482605,8.508565e+10,83.16,53.76,f,,,3701,,34,,3703899110,13721023664,3.704481,32078612
2026-02-20T09:02:49,117,17,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.022799,1.022799,1.022799,54.854662,2.384985e+00,53.631887,6.446993e-10,44.469539,44.469539,8.508565e+10,83.19,53.63,f,,,3701,,34,,3703360198,13721023662,3.705020,32093867
2026-02-20T09:02:50,118,18,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032062,1.032062,1.032062,55.420825,2.409601e+00,53.699122,6.513534e-10,44.872262,44.872262,8.508565e+10,82.44,53.70,f,,,3701,,34,,3737708542,13721023672,3.670972,32304761
2026-02-20T09:02:51,119,19,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023247,1.023247,1.023247,54.927518,2.388153e+00,53.679608,6.455556e-10,44.489016,44.489016,8.508565e+10,83.15,53.68,f,,,3701,,34,,3704506613,13721023664,3.703873,32102874
2026-02-20T09:02:53,120,20,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.030674,1.030674,1.030674,55.400547,2.408719e+00,53.751751,6.511150e-10,44.811925,44.811925,8.508565e+10,82.55,53.75,f,,,3701,,34,,3732102087,13721023670,3.676487,32107935
2026-02-20T09:02:54,121,21,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.028585,1.028585,1.028585,55.237637,2.401636e+00,53.702553,6.492004e-10,44.721084,44.721084,8.508565e+10,82.72,53.70,f,,,3701,,34,,3723470637,13721023668,3.685009,32316624
2026-02-20T09:02:55,122,22,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.022630,1.022630,1.022630,54.926359,2.388103e+00,53.710892,6.455420e-10,44.462166,44.462166,8.508565e+10,83.20,53.71,f,,,3701,,34,,3703184525,13721023663,3.705196,32163276
2026-02-20T09:02:56,123,23,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024492,1.024492,1.024492,55.080434,2.394801e+00,53.763633,6.473528e-10,44.543148,44.543148,8.508565e+10,83.05,53.76,f,,,3701,,34,,3709260495,13721023665,3.699126,32277953
2026-02-20T09:02:57,124,24,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.026940,1.026940,1.026940,55.141817,2.397470e+00,53.695265,6.480742e-10,44.649567,44.649567,8.508565e+10,82.85,53.70,f,,,3701,,34,,3717303887,13721023667,3.691122,32091858
2026-02-20T09:02:58,125,25,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023231,1.023231,1.023231,54.940656,2.388724e+00,53.693319,6.457100e-10,44.488294,44.488294,8.508565e+10,83.15,53.69,f,,,3701,,34,,3703985115,13721023663,3.704395,32098788
2026-02-20T09:02:59,126,26,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023492,1.023492,1.023492,54.944790,2.388904e+00,53.683652,6.457586e-10,44.499653,44.499653,8.508565e+10,83.13,53.68,f,,,3701,,34,,3705365328,13721023664,3.703015,32054087
2026-02-20T09:03:00,127,27,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.022565,1.022565,1.022565,54.948483,2.389064e+00,53.735958,6.458020e-10,44.459326,44.459326,8.508565e+10,83.21,53.74,f,,,3701,,34,,3702447815,13721023662,3.705933,32193317
2026-02-20T09:03:01,128,28,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023929,1.023929,1.023929,54.998133,2.391223e+00,53.712816,6.463855e-10,44.518671,44.518671,8.508565e+10,83.10,53.71,f,,,3701,,34,,3706750603,13721023664,3.701631,32254022
2026-02-20T09:03:02,129,29,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.022728,1.022728,1.022728,54.953930,2.389301e+00,53.732691,6.458660e-10,44.466437,44.466437,8.508565e+10,83.19,53.73,f,,,3701,,34,,3702888192,13721023663,3.705492,32165307
2026-02-20T09:03:03,130,30,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.027680,1.027680,1.027680,55.230588,2.401330e+00,53.742991,6.491175e-10,44.681732,44.681732,8.508565e+10,82.79,53.74,f,,,3701,,34,,3721676795,13721023670,3.686785,33056766
2026-02-20T09:03:04,131,31,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032415,1.032415,1.032415,55.705295,2.421969e+00,53.956305,6.546967e-10,44.887606,44.887606,8.508565e+10,82.41,53.96,f,,,3701,,34,,3737278882,13721023675,3.671394,32828591
2026-02-20T09:03:05,132,32,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024338,1.024338,1.024338,54.980815,2.390470e+00,53.674466,6.461820e-10,44.536451,44.536451,8.508565e+10,83.06,53.67,f,,,3701,,34,,3708721012,13721023667,3.699665,32883894
2026-02-20T09:03:06,133,33,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.025135,1.025135,1.025135,55.046454,2.393324e+00,53.696774,6.469534e-10,44.571096,44.571096,8.508565e+10,83.00,53.70,f,,,3701,,34,,3710350008,13721023666,3.698040,32902640
2026-02-20T09:03:07,134,34,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023775,1.023775,1.023775,54.939267,2.388664e+00,53.663399,6.456937e-10,44.511974,44.511974,8.508565e+10,83.11,53.66,f,,,3701,,34,,3707094041,13721023664,3.701288,32755536
2026-02-20T09:03:08,135,35,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024320,1.024320,1.024320,55.013833,2.391906e+00,53.707642,6.465700e-10,44.535669,44.535669,8.508565e+10,83.07,53.71,f,,,3701,,34,,3709895061,13721023667,3.698494,32884479
2026-02-20T09:03:09,136,36,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024423,1.024423,1.024423,55.079961,2.394781e+00,53.766804,6.473472e-10,44.540139,44.540139,8.508565e+10,83.06,53.77,f,,,3701,,34,,3710824888,13721023664,3.697567,32815716
2026-02-20T09:03:10,137,37,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032837,1.032837,1.032837,55.473861,2.411907e+00,53.710195,6.519767e-10,44.905944,44.905944,8.508565e+10,82.38,53.71,f,,,3701,,34,,3739349433,13721023672,3.669361,32807868
2026-02-20T09:03:11,138,38,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032705,1.032705,1.032705,55.462937,2.411432e+00,53.706448,6.518483e-10,44.900233,44.900233,8.508565e+10,82.39,53.71,f,,,3701,,34,,3740104397,13721023672,3.668621,32892732
2026-02-20T09:03:12,139,39,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.033123,1.033123,1.033123,55.533780,2.414512e+00,53.753335,6.526809e-10,44.918370,44.918370,8.508565e+10,82.36,53.75,f,,,3701,,34,,3739852316,13721023677,3.668868,32851632
2026-02-20T09:03:13,140,40,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.033371,1.033371,1.033371,55.505843,2.413298e+00,53.713369,6.523526e-10,44.929178,44.929178,8.508565e+10,82.34,53.71,f,,,3701,,34,,3741953850,13721023674,3.666807,33040092
2026-02-20T09:03:14,141,41,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.033026,1.033026,1.033026,55.517179,2.413790e+00,53.742278,6.524858e-10,44.914181,44.914181,8.508565e+10,82.37,53.74,f,,,3701,,34,,3740003179,13721023673,3.668720,32840926
2026-02-20T09:03:15,142,42,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.025511,1.025511,1.025511,55.177139,2.399006e+00,53.804527,6.484894e-10,44.587439,44.587439,8.508565e+10,82.97,53.80,f,,,3701,,34,,3713857122,13721023667,3.694548,32895192
2026-02-20T09:03:16,143,43,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032932,1.032932,1.032932,55.579874,2.416516e+00,53.807886,6.532226e-10,44.910077,44.910077,8.508565e+10,82.37,53.81,f,,,3701,,34,,3740327358,13721023673,3.668402,32876685
2026-02-20T09:03:17,144,44,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032772,1.032772,1.032772,55.513120,2.413614e+00,53.751585,6.524381e-10,44.903121,44.903121,8.508565e+10,82.39,53.75,f,,,3701,,34,,3740383640,13721023672,3.668347,32925517
2026-02-20T09:03:18,145,45,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.033049,1.033049,1.033049,55.526516,2.414196e+00,53.750154,6.525955e-10,44.915152,44.915152,8.508565e+10,82.36,53.75,f,,,3701,,34,,3738761604,13721023677,3.669938,32928537
2026-02-20T09:03:19,146,46,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.029379,1.029379,1.029379,55.328575,2.405590e+00,53.749456,6.502692e-10,44.755619,44.755619,8.508565e+10,82.66,53.75,f,,,3701,,34,,3727829850,13721023670,3.680700,32817856
2026-02-20T09:03:20,147,47,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.023983,1.023983,1.023983,55.121752,2.396598e+00,53.830704,6.478384e-10,44.521021,44.521021,8.508565e+10,83.09,53.83,f,,,3701,,34,,3707990979,13721023663,3.700393,32626048
2026-02-20T09:03:22,148,48,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024135,1.024135,1.024135,55.001810,2.391383e+00,53.705625,6.464287e-10,44.527609,44.527609,8.508565e+10,83.08,53.71,f,,,3701,,34,,3707872200,13721023664,3.700511,32700706
2026-02-20T09:03:23,149,49,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.024616,1.024616,1.024616,55.073995,2.394522e+00,53.750868,6.472771e-10,44.548518,44.548518,8.508565e+10,83.04,53.75,f,,,3701,,34,,3710394119,13721023665,3.697996,32968478
2026-02-20T09:03:24,150,50,Ryzen Threadripper 3970X 32-Core Processor,1,3,23,1.032164,1.032164,1.032164,55.492247,2.412706e+00,53.762997,6.521928e-10,44.876710,44.876710,8.508565e+10,82.43,53.76,f,,,3701,,34,,3738558790,13721023671,3.670137,32782518
2026-02-20T09:04:27,151,1,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.053803,1.053803,1.053803,56.053986,2.669237e+00,53.192067,7.215372e-10,50.181119,50.181119,7.768690e+10,73.72,53.19,f,,,3701,,34,,3814922328,13013699108,3.411262,69911318
2026-02-20T09:04:28,152,2,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.056857,1.056857,1.056857,56.244024,2.678287e+00,53.218185,7.239834e-10,50.326535,50.326535,7.768690e+10,73.51,53.22,f,,,3701,,34,,3825858587,13013699913,3.401511,69384639
2026-02-20T09:04:29,153,3,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047472,1.047472,1.047472,55.783065,2.656336e+00,53.254954,7.180498e-10,49.879612,49.879612,7.768690e+10,74.17,53.25,f,,,3701,,34,,3791984597,13013699904,3.431897,68735115
2026-02-20T09:04:30,154,4,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047407,1.047407,1.047407,55.859461,2.659974e+00,53.331173,7.190332e-10,49.876539,49.876539,7.768690e+10,74.17,53.33,f,,,3701,,34,,3792437231,13013699905,3.431487,71540049
2026-02-20T09:04:31,155,5,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.056181,1.056181,1.056181,56.372191,2.684390e+00,53.373629,7.256332e-10,50.294314,50.294314,7.768690e+10,73.55,53.37,f,,,3701,,34,,3822191695,13013699914,3.404774,71263613
2026-02-20T09:04:32,156,6,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.056984,1.056984,1.056984,56.464426,2.688782e+00,53.420334,7.268204e-10,50.332560,50.332560,7.768690e+10,73.50,53.42,f,,,3701,,34,,3827202647,13013699913,3.400316,69900214
2026-02-20T09:04:33,157,7,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.048283,1.048283,1.048283,55.964224,2.664963e+00,53.386557,7.203817e-10,49.918242,49.918242,7.768690e+10,74.11,53.39,f,,,3701,,34,,3793838990,13013699905,3.430219,69911149
2026-02-20T09:04:34,158,8,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047982,1.047982,1.047982,55.969609,2.665219e+00,53.407057,7.204511e-10,49.903882,49.903882,7.768690e+10,74.13,53.41,f,,,3701,,34,,3794346847,13013699905,3.429760,69722066
2026-02-20T09:04:35,159,9,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.048299,1.048299,1.048299,56.079970,2.670475e+00,53.496171,7.218717e-10,49.918988,49.918988,7.768690e+10,74.11,53.50,f,,,3701,,34,,3795277730,13013699905,3.428919,69895450
2026-02-20T09:04:36,160,10,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047677,1.047677,1.047677,56.037660,2.668460e+00,53.487519,7.213270e-10,49.889396,49.889396,7.768690e+10,74.15,53.49,f,,,3701,,34,,3793275938,13013699904,3.430729,71418203
2026-02-20T09:04:37,161,11,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047777,1.047777,1.047777,56.085280,2.670728e+00,53.527870,7.219400e-10,49.894151,49.894151,7.768690e+10,74.14,53.53,f,,,3701,,34,,3792377381,13013699904,3.431541,69713104
2026-02-20T09:04:38,162,12,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.054918,1.054918,1.054918,56.498604,2.690410e+00,53.557321,7.272604e-10,50.234210,50.234210,7.768690e+10,73.64,53.56,f,,,3701,,34,,3818877480,13013699912,3.407729,70832654
2026-02-20T09:04:39,163,13,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047415,1.047415,1.047415,56.115491,2.672166e+00,53.575239,7.223289e-10,49.876889,49.876889,7.768690e+10,74.17,53.58,f,,,3701,,34,,3791982262,13013699904,3.431899,70684220
2026-02-20T09:04:40,164,14,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047448,1.047448,1.047448,56.046281,2.668871e+00,53.507466,7.214380e-10,49.878470,49.878470,7.768690e+10,74.17,53.51,f,,,3701,,34,,3791872303,13013699904,3.431998,71790883
2026-02-20T09:04:42,165,15,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047542,1.047542,1.047542,56.094801,2.671181e+00,53.548968,7.220626e-10,49.882959,49.882959,7.768690e+10,74.16,53.55,f,,,3701,,34,,3792038950,13013699904,3.431848,71680263
2026-02-20T09:04:43,166,16,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047086,1.047086,1.047086,56.060943,2.669569e+00,53.539945,7.216267e-10,49.861253,49.861253,7.768690e+10,74.19,53.54,f,,,3701,,34,,3791063401,13013699904,3.432731,71193487
2026-02-20T09:04:44,167,17,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047448,1.047448,1.047448,56.089186,2.670914e+00,53.548411,7.219903e-10,49.878485,49.878485,7.768690e+10,74.17,53.55,f,,,3701,,34,,3792354662,13013699905,3.431562,70975555
2026-02-20T09:04:45,168,18,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047248,1.047248,1.047248,56.059631,2.669506e+00,53.530405,7.216098e-10,49.868971,49.868971,7.768690e+10,74.18,53.53,f,,,3701,,34,,3791922010,13013699904,3.431953,71599930
2026-02-20T09:04:46,169,19,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047112,1.047112,1.047112,56.072723,2.670130e+00,53.549865,7.217784e-10,49.862491,49.862491,7.768690e+10,74.19,53.55,f,,,3701,,34,,3791060285,13013699905,3.432734,71565282
2026-02-20T09:04:47,170,20,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047040,1.047040,1.047040,56.090605,2.670981e+00,53.570634,7.220085e-10,49.859055,49.859055,7.768690e+10,74.20,53.57,f,,,3701,,34,,3791166444,13013699905,3.432637,71099431
2026-02-20T09:04:48,171,21,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047871,1.047871,1.047871,56.157099,2.674148e+00,53.591621,7.228645e-10,49.898613,49.898613,7.768690e+10,74.14,53.59,f,,,3701,,34,,3793304050,13013699905,3.430703,71994828
2026-02-20T09:04:49,172,22,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.057027,1.057027,1.057027,56.713971,2.700665e+00,53.654212,7.300326e-10,50.334637,50.334637,7.768690e+10,73.50,53.65,f,,,3701,,34,,3826929264,13013699914,3.400559,71091826
2026-02-20T09:04:50,173,23,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.046785,1.046785,1.046785,56.037706,2.668462e+00,53.533168,7.213276e-10,49.846894,49.846894,7.768690e+10,74.21,53.53,f,,,3701,,34,,3791752981,13013699904,3.432106,71722852
2026-02-20T09:04:51,174,24,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.057715,1.057715,1.057715,56.679122,2.699006e+00,53.586390,7.295840e-10,50.367375,50.367375,7.768690e+10,73.45,53.59,f,,,3701,,34,,3828881899,13013699914,3.398825,69891398
2026-02-20T09:04:52,175,25,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.055401,1.055401,1.055401,56.674864,2.698803e+00,53.699821,7.295292e-10,50.257208,50.257208,7.768690e+10,73.61,53.70,f,,,3701,,34,,3822315862,13013699912,3.404664,71394875
2026-02-20T09:04:53,176,26,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047711,1.047711,1.047711,56.194634,2.675935e+00,53.635621,7.233476e-10,49.891003,49.891003,7.768690e+10,74.15,53.64,f,,,3701,,34,,3794012859,13013699905,3.430062,70552408
2026-02-20T09:04:54,177,27,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047701,1.047701,1.047701,56.157237,2.674154e+00,53.600426,7.228662e-10,49.890539,49.890539,7.768690e+10,74.15,53.60,f,,,3701,,34,,3794083440,13013699905,3.429998,71729023
2026-02-20T09:04:55,178,28,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.047080,1.047080,1.047080,56.106199,2.671724e+00,53.583503,7.222093e-10,49.860939,49.860939,7.768690e+10,74.19,53.58,f,,,3701,,34,,3792125268,13013699904,3.431770,70372959
2026-02-20T09:04:56,179,29,Ryzen Threadripper 3970X 32-Core Processor,1,4,21,1.050309,1.050309,1.050309,56.428082,2.687052e+00,53.725200,7.263526e-10,50.014733,50.014733,7.768690e+10,73.97,53.73,f,,,3701,,34,,3803091679,13013699908,3.421874,70097426
