platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,16T,16,0.03829496296296296,0.03829496296296296,4.80917012962963,4.80917012962963,,125.60077498804137,125.60077498804137,0.18413529118452404,0.18413529118452404,6.684952280762059,0.05323172750803204,40.109713684572355,0.3193903650481923,70.0,2392.5,2364.5,-1.3999661918153459,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,16T,16,0.038322277777777775,0.038322277777777775,4.807842703703703,4.807842703703703,,125.47979290880988,125.47979290880988,0.1842673994011907,0.1842673994011907,6.680187508066561,0.05324633432861438,40.08112504839937,0.3194780059716863,55.0,2401.0,2364.5,-0.7291666666666666,27.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,20T,20,0.04262164583333333,0.04262164583333333,5.2444975625,5.2444975625,,123.05296017603742,123.05296017603742,0.22345666671119965,0.22345666671119965,6.006337749766871,0.04881306779663792,36.038026498601226,0.29287840677982746,55.5,2516.0,2514.5,-0.07945961135357914,24.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,20T,20,0.0426433125,0.0426433125,5.2340690625,5.2340690625,,122.74181465754495,122.74181465754495,0.22319597495960677,0.22319597495960677,6.0032859832991665,0.048910332749817806,36.019715899795,0.2934619964989068,55.0,2521.0,2515.0,-0.2182549989060097,24.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,20T,20,0.04258829166666667,0.04258829166666667,5.7564193333333336,5.7564193333333336,,135.16178373710255,135.16178373710255,0.24516075109573005,0.24516075109573005,6.011041767980889,0.044472092236995164,36.06625060788534,0.266832553421971,60.0,2504.5,2503.0,-0.11789585810683612,24.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,20T,20,0.04262772916666667,0.04262772916666667,5.210107291666667,5.210107291666667,,122.22174259931629,122.22174259931629,0.22206846199655902,0.22206846199655902,6.005480596461124,0.04913526457104336,36.03288357876674,0.2948115874262601,55.5,2519.5,2516.0,-0.0397851994942444,24.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,20T,20,0.04267581249999999,0.04267581249999999,5.726279083333333,5.726279083333333,,134.17043189480177,134.17043189480177,0.24437241522584896,0.24437241522584896,5.998714159185418,0.044706172990987406,35.99228495511251,0.2682370379459244,58.0,2510.0,2510.5,0.05985630672364392,24.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,32T,32,0.038872173076923075,0.038872173076923075,5.875691173076923,5.875691173076923,,151.0688084874758,151.0688084874758,0.22839711905012428,0.22839711905012428,6.585689663251861,0.043569442753394284,39.51413797951116,0.26141665652036566,48.0,3024.5,3027.0,0.2807133421400264,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,32T,32,0.038879326923076926,0.038879326923076926,5.9566645192307695,5.9566645192307695,,153.19069992660636,153.19069992660636,0.231593626589645,0.231593626589645,6.584476128253883,0.04297708731651455,39.506856769523296,0.25786252389908726,54.0,2994.0,2963.0,-0.6364411297015606,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,32T,32,0.03893034615384615,0.03893034615384615,5.963969288461538,5.963969288461538,,153.17009032510117,153.17009032510117,0.23221850849617895,0.23221850849617895,6.575847013903268,0.04292444388272086,39.45508208341961,0.25754666329632514,68.0,2984.5,2950.0,-1.1558758796788406,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,32T,32,0.03887988461538462,0.03887988461538462,5.959221423076923,5.959221423076923,,153.28322521595095,153.28322521595095,0.23166666580913536,0.23166666580913536,6.584381683580247,0.04295863231874489,39.50629010148148,0.2577517939124693,55.0,2971.5,2953.5,-0.4218071008930202,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,32T,32,0.03890044230769231,0.03890044230769231,5.963786480769231,5.963786480769231,,153.30222222539322,153.30222222539322,0.23200413992968938,0.23200413992968938,6.580902047491135,0.04292574875338179,39.48541228494681,0.2575544925202907,54.5,2994.0,2963.0,-0.16876499347812207,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,64T,64,0.039464480769230766,0.039464480769230766,6.207047711538461,6.207047711538461,,157.30711353715947,157.30711353715947,0.24489584641788903,0.24489584641788903,6.486845807298229,0.04124344009894304,38.92107484378938,0.24746064059365827,52.5,4193.5,4187.0,0.07152508796301583,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,64T,64,0.03943226923076923,0.03943226923076923,6.283972980769231,6.283972980769231,,159.34347493707827,159.34347493707827,0.24778853505391935,0.24778853505391935,6.492144758540514,0.040738558380390325,38.952868551243085,0.24443135028234192,58.0,4146.5,4147.0,0.0120598166907863,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,64T,64,0.03945755769230769,0.03945755769230769,6.270669173076923,6.270669173076923,,158.95153181628064,158.95153181628064,0.24738522573927219,0.24738522573927219,6.4879839248606075,0.04082500425142491,38.927903549163645,0.24495002550854944,57.0,4144.5,4143.5,-0.024128363241752868,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,64T,64,0.039419115384615386,0.039419115384615386,6.291334653846154,6.291334653846154,,159.62495367236707,159.62495367236707,0.24796181391619526,0.24796181391619526,6.494311143229294,0.040690891217190404,38.965866859375765,0.2441453473031424,57.0,4145.0,4145.5,0.02414875633904854,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,64T,64,0.039421019230769225,0.039421019230769225,6.305840615384616,6.305840615384616,,159.94260017393128,159.94260017393128,0.24857670604536536,0.24857670604536536,6.493997495596057,0.04059728363322315,38.963984973576345,0.24358370179933897,58.0,4147.5,4148.0,0.02412838009816458,26.0,1536000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,1T,1,0.1412108125,0.1412108125,10.43848225,10.43848225,,73.92780279755623,73.92780279755623,1.473748631104844,1.473748631104844,3.625785028684167,0.0490492792634005,21.754710172105003,0.294295675580403,49.0,1795.0,1795.0,0.027870680044593088,8.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,1T,1,0.14179881249999998,0.14179881249999998,10.3277339375,10.3277339375,,72.92920438409385,72.92920438409385,1.465934188584625,1.465934188584625,3.610749950444144,0.049575277958316746,21.664499702664862,0.29745166774990045,54.0,1823.0,1794.0,-0.9867162277967514,8.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,1T,1,0.1415390625,0.1415390625,10.742044,10.742044,,76.01940909870126,76.01940909870126,1.5191428324705547,1.5191428324705547,3.6173761817050822,0.047663191235951495,21.70425709023049,0.28597914741570896,56.0,1827.0,1794.0,-0.7417582417582418,8.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,1T,1,0.141884625,0.141884625,10.5154255,10.5154255,,74.12813858525621,74.12813858525621,1.4913943730484687,1.4913943730484687,3.6085675505410753,0.04869037927397308,21.651405303246452,0.2921422756438385,54.0,1794.0,1794.0,0.0,8.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,1T,1,0.1421753125,0.1421753125,10.3818998125,10.3818998125,,73.03067770880129,73.03067770880129,1.4760096821381798,1.4760096821381798,3.6011878169175526,0.04931660755128422,21.607126901505314,0.2958996453077053,53.0,1823.5,1794.0,-0.9050731026353679,8.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,2T,2,0.08795529166666666,0.08795529166666666,7.136900291666667,7.136900291666667,,81.11371992303671,81.11371992303671,0.6279908108560763,0.6279908108560763,5.821139516395723,0.07173982831898285,34.926837098374335,0.4304389699138971,49.0,1867.5,1835.0,-0.7250268528464017,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,2T,2,0.08810991666666665,0.08810991666666665,7.253376041666666,7.253376041666666,,82.3229175916746,82.3229175916746,0.6394407523959027,0.6394407523959027,5.810923816588588,0.07058792374821615,34.865542899531526,0.42352754248929686,65.0,1834.0,1834.0,0.0,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,2T,2,0.08811270833333334,0.08811270833333334,7.2426190833333335,7.2426190833333335,,82.2093424903778,82.2093424903778,0.6381297600138751,0.6381297600138751,5.81073958904532,0.07069266199771171,34.864437534271914,0.4241559719862702,54.0,1834.5,1849.0,0.0,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,2T,2,0.08808633333333334,0.08808633333333334,7.2563652916666666,7.2563652916666666,,82.35711735237419,82.35711735237419,0.6394786371996666,0.6394786371996666,5.812479519814537,0.07055875221275815,34.87487711888721,0.42335251327654894,54.0,1849.0,1834.0,-0.240128068303095,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,2T,2,0.088169,0.088169,7.247583041666667,7.247583041666667,,82.23281064670545,82.23281064670545,0.6377644424164444,0.6377644424164444,5.807029681717134,0.07064424525670687,34.84217809030281,0.42386547154024123,54.0,1852.5,1834.0,0.0,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,4T,4,0.07346267857142857,0.07346267857142857,6.900678964285714,6.900678964285714,,93.89151370833943,93.89151370833943,0.5072024169571759,0.5072024169571759,6.969525373897254,0.07419560461602093,41.81715224338352,0.4451736276961256,58.5,1913.0,1913.5,0.0,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,4T,4,0.07341321428571429,0.07341321428571429,6.7506132857142855,6.7506132857142855,,91.95365467345948,91.95365467345948,0.4955842150197449,0.4955842150197449,6.97422126778145,0.0758449693069132,41.845327606688706,0.4550698158414792,62.5,1914.0,1914.0,0.0,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,4T,4,0.07344264285714286,0.07344264285714286,6.802282857142857,6.802282857142857,,92.60604802645864,92.60604802645864,0.49954153473324237,0.49954153473324237,6.971426715093713,0.07526884947708443,41.82856029056228,0.45161309686250656,53.0,1954.0,1928.0,-1.2291151314410298,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,4T,4,0.0734019642857143,0.0734019642857143,6.815670107142857,6.815670107142857,,92.81429462554121,92.81429462554121,0.5004636607114566,0.5004636607114566,6.975290181111934,0.0751210117293738,41.8517410866716,0.45072607037624285,53.0,1914.5,1914.0,-0.05221932114882506,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,4T,4,0.07339028571428571,0.07339028571428571,6.899713357142857,6.899713357142857,,93.9732475347221,93.9732475347221,0.5065914718453368,0.5065914718453368,6.976400203536118,0.07420598589403632,41.8584012212167,0.44523591536421797,56.5,1952.0,1912.0,-2.0235655737704916,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,8T,8,0.07426875,0.07426875,9.329672464285714,9.329672464285714,,125.63341264407907,125.63341264407907,0.6927427354740765,0.6927427354740765,6.893882028392142,0.05487866865986182,41.36329217035285,0.32927201195917094,54.0,2061.5,2060.5,-0.24262423274590994,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,8T,8,0.07434742857142856,0.07434742857142856,8.079975785714286,8.079975785714286,,108.67877155391872,108.67877155391872,0.6007245762472807,0.6007245762472807,6.8865865421565475,0.06336654131116218,41.31951925293929,0.380199247866973,59.0,2077.0,2063.0,-0.7914228300669671,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,8T,8,0.07426492857142858,0.07426492857142858,8.48479832142857,8.48479832142857,,114.21925954805594,114.21925954805594,0.6302265785622321,0.6302265785622321,6.894236770028954,0.060343213906726395,41.365420620173715,0.3620592834403583,55.0,2075.5,2060.0,-0.3583390109755415,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,8T,8,0.07435924999999999,0.07435924999999999,7.609909535714285,7.609909535714285,,102.3354018962522,102.3354018962522,0.5658544766411429,0.5658544766411429,6.8854917491519885,0.0672806947127245,41.31295049491193,0.403684168276347,53.0,2092.0,2065.5,-0.7881609835148669,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,8T,8,0.07439857142857143,0.07439857142857143,7.718308892857142,7.718308892857142,,103.76701857510827,103.76701857510827,0.5738912732058699,0.5738912732058699,6.881852570362197,0.0663357747314145,41.29111542217318,0.3980146483884871,54.0,2077.0,2064.0,-0.6233703493525905,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,10T,10,0.07556650000000001,0.07556650000000001,8.934942571428572,8.934942571428572,,118.25293034015375,118.25293034015375,0.6751054806125638,0.6751054806125638,6.775489169222702,0.05730311885038968,40.65293501533621,0.34381871310233814,58.0,2141.5,2143.0,-0.04677268475210477,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,10T,10,0.07552878571428571,0.07552878571428571,8.03152292857143,8.03152292857143,,106.33126190311866,106.33126190311866,0.6067033123099083,0.6067033123099083,6.778872388901002,0.06374880645931377,40.673234333406015,0.3824928387558826,51.0,2143.0,2144.0,-0.02328830926874709,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,10T,10,0.07550328571428572,0.07550328571428572,8.919615392857143,8.919615392857143,,118.12511672511008,118.12511672511008,0.6734819232061989,0.6734819232061989,6.781161847417243,0.05740157856649246,40.686971084503455,0.3444094713989547,54.0,2174.0,2137.0,-1.611644823344785,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,10T,10,0.07542475,0.07542475,9.713872178571428,9.713872178571428,,128.79006067576577,128.79006067576577,0.7326053190402705,0.7326053190402705,6.788222701341029,0.05270812621024988,40.72933620804618,0.31624875726149926,56.0,2173.5,2135.5,-0.8739650413983441,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,10T,10,0.07552882142857142,0.07552882142857142,8.456496964285716,8.456496964285716,,111.96236512195202,111.96236512195202,0.6386065617380741,0.6386065617380741,6.778869284536868,0.060545165517676275,40.6732157072212,0.3632709931060577,56.0,2138.0,2139.5,-0.04672897196261682,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,16T,16,0.07600610714285715,0.07600610714285715,9.13893332142857,9.13893332142857,,120.22917397602198,120.22917397602198,0.6946741793666453,0.6946741793666453,6.736300795712465,0.056024061963628746,40.417804774274785,0.3361443717817725,57.0,2373.0,2371.0,-0.08427264719687519,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,16T,16,0.07600596428571428,0.07600596428571428,9.873677428571428,9.873677428571428,,129.89291577885618,129.89291577885618,0.7504336921201835,0.7504336921201835,6.736313471181175,0.051855046356597836,40.417880827087046,0.31113027813958705,56.0,2385.0,2359.5,-0.7955105205120598,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,16T,16,0.07600071428571428,0.07600071428571428,9.282217392857142,9.282217392857142,,122.12980266334667,122.12980266334667,0.705531715565074,0.705531715565074,6.736778791011915,0.055159235470495074,40.42067274607148,0.3309554128229705,55.5,2365.0,2363.0,-0.1691868968319749,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,16T,16,0.07600182142857143,0.07600182142857143,9.7765275,9.7765275,,128.68808955136151,128.68808955136151,0.7426047751871174,0.7426047751871174,6.7366810292328,0.05237033472878844,40.4200861753968,0.3142220083727306,62.0,2378.5,2365.0,-0.0635862653666808,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,16T,16,0.07603700000000001,0.07603700000000001,9.243031535714287,9.243031535714287,,121.55745687070807,121.55745687070807,0.7028734388911939,0.7028734388911939,6.733563966774716,0.055393082075841496,40.4013838006483,0.33235849245504895,54.0,2368.0,2367.5,-0.08445947452154046,14.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,20T,20,0.084852125,0.084852125,10.600780916666668,10.600780916666668,,124.94769276379603,124.94769276379603,0.8995154274259028,0.8995154274259028,6.034026852385692,0.04829832867312227,36.20416111431415,0.2897899720387336,53.0,2136.5,2097.5,-1.747868969518454,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,20T,20,0.084710125,0.084710125,11.331084749999999,11.331084749999999,,133.75031778309193,133.75031778309193,0.9599515504569582,0.9599515504569582,6.0441417136076785,0.04518543608231925,36.264850281646076,0.2711126164939155,56.0,2133.5,2097.0,-1.795137512808703,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,20T,20,0.0848165,0.0848165,10.635306625,10.635306625,,125.38585127891207,125.38585127891207,0.9018614728595418,0.9018614728595418,6.03656129805465,0.04814154532702547,36.2193677883279,0.2888492719621528,56.0,2131.0,2095.0,-0.6485885279861325,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,20T,20,0.08486208333333334,0.08486208333333334,10.524754166666668,10.524754166666668,,124.01855420746307,124.01855420746307,0.8929065280644131,0.8929065280644131,6.033318772108288,0.04864721751413616,36.199912632649735,0.29188330508481697,56.0,2129.5,2093.0,-1.9662921348314608,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,20T,20,0.08492483333333332,0.08492483333333332,10.60525025,10.60525025,,124.88843391524532,124.88843391524532,0.9004104529065278,0.9004104529065278,6.028860827888639,0.04827797687844798,36.17316496733183,0.2896678612706879,56.0,2109.5,2095.0,-1.352866901160144,12.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,32T,32,0.0773376923076923,0.0773376923076923,11.864059192307693,11.864059192307693,,153.40641008816505,153.40641008816505,0.9178528680354409,0.9178528680354409,6.620316538135807,0.043155550036952574,39.721899228814834,0.25893330022171546,63.0,2988.0,2951.5,-1.2723927535939403,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,32T,32,0.0773273076923077,0.0773273076923077,11.84765096153846,11.84765096153846,,153.23422598140644,153.23422598140644,0.9162900297585768,0.9162900297585768,6.621205665503235,0.04321531875013064,39.72723399301942,0.25929191250078387,68.5,2982.5,2947.5,-1.0054976916887308,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,32T,32,0.07734053846153846,0.07734053846153846,11.875579576923077,11.875579576923077,,153.59233633986577,153.59233633986577,0.9182928943291448,0.9182928943291448,6.62007287258629,0.04311368524946679,39.72043723551774,0.25868211149680076,55.0,2963.0,2963.0,-0.15250829554518583,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,32T,32,0.07738865384615384,0.07738865384615384,11.8760185,11.8760185,,153.50939308890622,153.50939308890622,0.9190247914420443,0.9190247914420443,6.615956923758778,0.043112092049475526,39.69574154255267,0.25867255229685315,55.0,2964.0,2957.5,0.033921302578018994,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,32T,32,0.07740803846153846,0.07740803846153846,11.92733823076923,11.92733823076923,,154.04187877590346,154.04187877590346,0.9233715202225443,0.9233715202225443,6.614300153922681,0.04292659495123332,39.68580092353608,0.2575595697073999,56.0,2953.0,2949.5,-0.10152290085089791,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,64T,64,0.07847038461538462,0.07847038461538462,12.435063423076924,12.435063423076924,,158.40953670717516,158.40953670717516,0.9759136865883491,0.9759136865883491,6.52475458026891,0.04117389540477087,39.148527481613456,0.24704337242862523,56.5,4162.5,4166.0,0.04795875598729839,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,64T,64,0.07845026923076923,0.07845026923076923,12.557253,12.557253,,160.05858442449204,160.05858442449204,0.9850136694198757,0.9850136694198757,6.526427570361417,0.040773248757833,39.1585654221685,0.244639492546998,59.5,4132.5,4139.0,0.04833247150131138,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,64T,64,0.07848246153846153,0.07848246153846153,12.517155576923077,12.517155576923077,,159.48127705561313,159.48127705561313,0.9823615259576922,0.9823615259576922,6.52375052977826,0.0409038639680905,39.14250317866956,0.24542318380854306,63.0,4143.5,4145.0,0.02413419486031057,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,64T,64,0.0785115,0.0785115,12.490496307692307,12.490496307692307,,159.05810514823867,159.05810514823867,0.9805832132652958,0.9805832132652958,6.521337638699625,0.040991167604698675,39.12802583219775,0.24594700562819205,56.0,4146.0,4146.0,0.0,13.0,3072000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,64T,64,0.07834742307692308,0.07834742307692308,12.475258307692307,12.475258307692307,,159.14451404787846,159.14451404787846,0.977678146016441,0.977678146016441,6.5349947989123045,0.04104124029515625,39.20996879347383,0.24624744177093755,57.0,4150.5,4142.5,-0.036228967541504946,13.0,3072000000.0,0.16666666666666666
