"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 11:30:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16374","1.0","0.9737","0,9737","334,078","343.1","1","reduction","cublas","fp32","0","16374","1064","0.9737","334.078","343.1","185.9","785952000000","807.22","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.020402955905704165","5,6674877515844905e-09","5.946622694515696e-05","0","0","","","","","9,279944444444444e-05","DE","0,09499","8,815019227777778e-06","0,0783099722222222","7,267121916682099e-06","0,11611","1,0774943494444445e-05","0,0950131388888888","8,817166503811727e-06","0,11611","1,0774943494444445e-05","0,0950131388888888","8,817166503811727e-06","0,09499","8,815019227777778e-06","0,0783099722222222","7,267121916682099e-06","0,09499","5,383546615230106e-10","4,4382080839636605e-10","8,815019227777778e-06","0,11611","6,58052002836475e-10","5,384858008923737e-10","1,0774943494444445e-05","0,11611","6,58052002836475e-10","5,384858008923737e-10","1,0774943494444445e-05","0,09499","5,383546615230106e-10","4,4382080839636605e-10","8,815019227777778e-06","264,23","2,4520397205555555e-05","22,62","2,0991234333333334e-06","723,06","6,709956629999999e-05","1,49752028860117e-09","2,452039720555556e-05","1,2819857294084118e-10","2,0991234333333334e-06","4,097933693660681e-09","6,709956629999998e-05"
"2024-09-13 11:30:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1064","1.0","0.9737","1,0639","197,787","185.9","1","reduction","cublas","fp32","0","16374","1064","0.9737","334.078","343.1","185.9","25536000000","24.0","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.18589003759398498","5,1636121553884726e-08","0.000999906015037594","0","0","0.0","","0.0","0.0","5,494083333333333e-05","DE","0,09499","5,218829758333333e-06","0,0783099722222222","4,302415132199075e-06","0,11611","6,379180158333334e-06","0,0950131388888888","5,220101028171296e-06","0,11611","6,379180158333334e-06","0,0950131388888888","5,220101028171296e-06","0,09499","5,218829758333333e-06","0,0783099722222222","4,302415132199075e-06","0,09499","4,90491518640351e-09","4,043623244548003e-09","5,218829758333335e-06","0,11611","5,995470073621555e-09","4,906109988882798e-09","6,379180158333335e-06","0,11611","5,995470073621555e-09","4,906109988882798e-09","6,379180158333335e-06","0,09499","4,90491518640351e-09","4,043623244548003e-09","5,218829758333335e-06","264,23","1,4517016391666667e-05","22,62","1,24276165e-06","723,06","3,972551894999999e-05","1,3643812398182963e-08","1,4517016391666673e-05","1,1680090695488726e-09","1,2427616500000004e-06","3,733601405075189e-08","3,972551895000001e-05"
"2024-09-13 11:31:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12788","1.0","0.9901","0,9901","339,993","343.4","1","reduction","cublas","fp32","0","12788","799","0.9901","339.993","343.4","172.0","818432000000","826.61","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.026586878323428213","7,385243978730059e-09","7.742414763841101e-05","0","0","","","","","9,44425e-05","DE","0,09499","8,971093075e-06","0,0783099722222222","7,395789551597223e-06","0,11611","1,0965718675e-05","0,0950131388888888","8,973278369513887e-06","0,11611","1,0965718675e-05","0,0950131388888888","8,973278369513887e-06","0,09499","8,971093075e-06","0,0783099722222222","7,395789551597223e-06","0,09499","7,015243255395684e-10","5,78338250828685e-10","8,971093075e-06","0,11611","8,575006783703471e-10","7,016952118794093e-10","1,0965718675e-05","0,11611","8,575006783703471e-10","7,016952118794093e-10","1,0965718675e-05","0,09499","7,015243255395684e-10","5,78338250828685e-10","8,971093075e-06","264,23","2,4954541775000004e-05","22,62","2,13628935e-06","723,06","6,828759404999999e-05","1,951403016499844e-09","2,4954541775000004e-05","1,6705421879887395e-10","2,13628935e-06","5,3399745112605556e-09","6,828759404999998e-05"
"2024-09-13 11:31:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","799","1.0","0.9901","1,0485","180,319","172.0","1","reduction","cublas","fp32","0","12788","799","0.9901","339.993","343.4","172.0","25568000000","24.39","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.22568085106382976","6,268912529550829e-08","0.0013122653316645807","0","0","0.0","","0.0","0.0","5,008861111111111e-05","DE","0,09499","4,757917169444445e-06","0,0783099722222222","3,922437744760803e-06","0,11611","5,815788636111111e-06","0,0950131388888888","4,759076164251543e-06","0,11611","5,815788636111111e-06","0,0950131388888888","4,759076164251543e-06","0,09499","4,757917169444445e-06","0,0783099722222222","3,922437744760803e-06","0,09499","5,954840011820332e-09","4,9091836605266626e-09","4,7579171694444455e-06","0,11611","7,278834338061466e-09","5,956290568525085e-09","5,815788636111111e-06","0,11611","7,278834338061466e-09","5,956290568525085e-09","5,815788636111111e-06","0,09499","5,954840011820332e-09","4,9091836605266626e-09","4,7579171694444455e-06","264,23","1,323491371388889e-05","22,62","1,1330043833333334e-06","723,06","3,621707115e-05","1,6564347576832157e-08","1,3234913713888894e-05","1,4180280141843975e-09","1,1330043833333336e-06","4,532799893617022e-08","3,6217071150000004e-05"
"2024-09-13 11:31:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","7938","1.0","0.9016","0,9016","305,403","338.8","1","reduction","cublas","fp32","0","7938","487","0.9016","305.403","338.8","172.2","762048000000","845.26","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.03847354497354498","1,0687095825984717e-08","0.00011358024691358025","0","0","","","","","8,483416666666667e-05","DE","0,09499","8,058397491666667e-06","0,0783099722222222","6,643361235162038e-06","0,11611","9,850095091666668e-06","0,0950131388888888","8,060360460023147e-06","0,11611","9,850095091666668e-06","0,0950131388888888","8,060360460023147e-06","0,09499","8,058397491666667e-06","0,0783099722222222","6,643361235162038e-06","0,09499","1,0151672325102882e-09","8,369061772690902e-10","8,058397491666668e-06","0,11611","1,2408786963550855e-09","1,0154145200331503e-09","9,850095091666668e-06","0,11611","1,2408786963550855e-09","1,0154145200331503e-09","9,850095091666668e-06","0,09499","1,0151672325102882e-09","8,369061772690902e-10","8,058397491666668e-06","264,23","2,2415731858333337e-05","22,62","1,91894885e-06","723,06","6,134019255e-05","2,823851330099942e-09","2,241573185833334e-05","2,4174210758377433e-10","1,9189488500000008e-06","7,72741150793651e-09","6,134019255000001e-05"
"2024-09-13 11:31:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","487","1.0","0.9016","0,9506","163,712","172.2","1","reduction","cublas","fp32","0","7938","487","0.9016","305.403","338.8","172.2","23376000000","24.59","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.3361642710472279","9,337896417978553e-08","0.0019519507186858316","0","0","0.0","","0.0","0.0","4,547555555555555e-05","DE","0,09499","4,319723022222222e-06","0,0783099722222222","3,561189492345679e-06","0,11611","5,280166755555556e-06","0,0950131388888888","4,320775276049382e-06","0,11611","5,280166755555556e-06","0,0950131388888888","4,320775276049382e-06","0,09499","4,319723022222222e-06","0,0783099722222222","3,561189492345679e-06","0,09499","8,870067807437827e-09","7,312504091058889e-09","4,319723022222222e-06","0,11611","1,08422315309149e-08","8,872228492914541e-09","5,280166755555556e-06","0,11611","1,08422315309149e-08","8,872228492914541e-09","5,280166755555556e-06","0,09499","8,870067807437827e-09","7,312504091058889e-09","4,319723022222222e-06","264,23","1,2016006044444443e-05","22,62","1,0286570666666667e-06","723,06","3,2881555199999994e-05","2,467352370522473e-08","1,2016006044444443e-05","2,112232169746749e-09","1,0286570666666667e-06","6,751859383983571e-08","3,2881555199999994e-05"
"2024-09-13 11:31:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6811","1.0","1.0168","1,0168","344,6","338.9","0","reduction","cublas","fp32","0","6811","402","1.0168","344.6","338.9","178.1","871808000000","857.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.050594626339744535","1,405406287215126e-08","0.00014928791660549112","0","0","","","","","9,572222222222223e-05","DE","0,09499","9,09265388888889e-06","0,0783099722222222","7,496004563271607e-06","0,11611","1,1114307222222225e-05","0,0950131388888888","9,094868794753089e-06","0,11611","1,1114307222222225e-05","0,0950131388888888","9,094868794753089e-06","0,09499","9,09265388888889e-06","0,0783099722222222","7,496004563271607e-06","0,09499","1,3349954322256483e-09","1,1005732731275301e-09","9,09265388888889e-06","0,11611","1,6318172400854827e-09","1,3353206276248843e-09","1,1114307222222225e-05","0,11611","1,6318172400854827e-09","1,3353206276248843e-09","1,1114307222222225e-05","0,09499","1,3349954322256483e-09","1,1005732731275301e-09","9,09265388888889e-06","264,23","2,5292682777777782e-05","22,62","2,1652366666666673e-06","723,06","6,921291e-05","3,713505032708528e-09","2,5292682777777785e-05","3,179029021680615e-10","2,165236666666667e-06","1,016193070033769e-08","6,921291000000001e-05"
"2024-09-13 11:31:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","402","1.0","1.0168","1,107","197,168","178.1","0","reduction","cublas","fp32","0","6811","402","1.0168","344.6","338.9","178.1","25728000000","23.24","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.4904676616915423","1,3624101713653953e-07","0.0027537313432835823","0","0","0.0","","0.0","0.0","5,476888888888889e-05","DE","0,09499","5,202496755555556e-06","0,0783099722222222","4,2889501675308645e-06","0,11611","6,359215688888889e-06","0,0950131388888888","5,203764046790123e-06","0,11611","6,359215688888889e-06","0,0950131388888888","5,203764046790123e-06","0,09499","5,202496755555556e-06","0,0783099722222222","4,2889501675308645e-06","0,09499","1,2941534217799893e-08","1,0669030267489712e-08","5,202496755555556e-06","0,11611","1,5818944499723607e-08","1,2944686683557521e-08","6,35921568888889e-06","0,11611","1,5818944499723607e-08","1,2944686683557521e-08","6,35921568888889e-06","0,09499","1,2941534217799893e-08","1,0669030267489712e-08","5,202496755555556e-06","264,23","1,4471583511111111e-05","22,62","1,2388722666666667e-06","723,06","3,9601192799999994e-05","3,5998963957987846e-08","1,4471583511111114e-05","3,0817718076285247e-09","1,238872266666667e-06","9,851042985074627e-08","3,96011928e-05"
"2024-09-13 11:31:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4669","1.0","1.0324","1,0324","348,992","338.0","0","reduction","cublas","fp32","0","4669","248","1.0324","348.992","338.0","170.1","896448000000","868.27","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.07474662668665667","2,076295185740463e-08","0.00022111801242236025","0","0","","","","","9,694222222222224e-05","DE","0,09499","9,20854168888889e-06","0,0783099722222222","7,591542729382717e-06","0,11611","1,1255961422222225e-05","0,0950131388888888","9,21078482419753e-06","0,11611","1,1255961422222225e-05","0,0950131388888888","9,21078482419753e-06","0,09499","9,20854168888889e-06","0,0783099722222222","7,591542729382717e-06","0,09499","1,972272796934866e-09","1,625946183204694e-09","9,20854168888889e-06","0,11611","2,410786340163252e-09","1,9727532285708994e-09","1,1255961422222225e-05","0,11611","2,410786340163252e-09","1,9727532285708994e-09","1,1255961422222225e-05","0,09499","1,972272796934866e-09","1,625946183204694e-09","9,20854168888889e-06","264,23","2,5615043377777784e-05","22,62","2,1928330666666673e-06","723,06","7,009504320000001e-05","5,4861947692820254e-09","2,5615043377777778e-05","4,696579710144927e-10","2,1928330666666665e-06","1,5012859970014993e-08","7,00950432e-05"
"2024-09-13 11:31:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","248","1.0","1.0324","1,0523","178,949","170.1","0","reduction","cublas","fp32","0","4669","248","1.0324","348.992","338.0","170.1","23808000000","22.63","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.7215685483870968","2,004357078853047e-07","0.0042431451612903225","0","0","0.0","","0.0","0.0","4,970805555555556e-05","DE","0,09499","4,721768197222223e-06","0,0783099722222222","3,892636449776236e-06","0,11611","5,771602330555556e-06","0,0950131388888888","4,722918386396604e-06","0,11611","5,771602330555556e-06","0,0950131388888888","4,722918386396604e-06","0,09499","4,721768197222223e-06","0,0783099722222222","3,892636449776236e-06","0,09499","1,903938789202509e-08","1,5696114716839662e-08","4,721768197222223e-06","0,11611","2,327259004256273e-08","1,9044025751599214e-08","5,771602330555558e-06","0,11611","2,327259004256273e-08","1,9044025751599214e-08","5,771602330555558e-06","0,09499","1,903938789202509e-08","1,5696114716839662e-08","4,721768197222223e-06","264,23","1,3134359519444446e-05","22,62","1,1243962166666668e-06","723,06","3,5941906650000004e-05","5,296112709453406e-08","1,3134359519444448e-05","4,533855712365592e-09","1,1243962166666668e-06","1,449270429435484e-07","3,5941906650000004e-05"
"2024-09-13 11:31:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3542","1.0","1.0376","1,0376","371,124","357.7","0","reduction","cublas","fp32","0","3542","186","1.0376","371.124","357.7","165.8","906752000000","873.85","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","0.10477809147374366","2,9105025409373243e-08","0.00029294184076792773","0","0","","","","","0,00010309","DE","0,09499","9,7925191e-06","0,0783099722222222","8,07297503638889e-06","0,11611","1,19697799e-05","0,0950131388888888","9,794904488055555e-06","0,11611","1,19697799e-05","0,0950131388888888","9,794904488055555e-06","0,09499","9,7925191e-06","0,0783099722222222","8,07297503638889e-06","0,09499","2,764686363636364e-09","2,279213731335091e-09","9,792519100000002e-06","0,11611","3,379384500282327e-09","2,7653598215854204e-09","1,1969779900000004e-05","0,11611","3,379384500282327e-09","2,7653598215854204e-09","1,1969779900000004e-05","0,09499","2,764686363636364e-09","2,279213731335091e-09","9,792519100000002e-06","264,23","2,7239470700000005e-05","22,62","2,3318958000000005e-06","723,06","7,454025539999999e-05","7,690420863918693e-09","2,723947070000001e-05","6,583556747600229e-10","2,331895800000001e-06","2,1044679672501416e-08","7,454025540000002e-05"
"2024-09-13 11:31:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","186","1.0","1.0376","1,0511","174,311","165.8","0","reduction","cublas","fp32","0","3542","186","1.0376","371.124","357.7","165.8","23808000000","22.65","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","0.9371559139784946","2,603210872162485e-07","0.005651075268817204","0","0","0.0","","0.0","0.0","4,8419722222222224e-05","DE","0,09499","4,599389413888889e-06","0,0783099722222222","3,791747102229939e-06","0,11611","5,622013947222223e-06","0,0950131388888888","4,60050979246142e-06","0,11611","5,622013947222223e-06","0,0950131388888888","4,60050979246142e-06","0,09499","4,599389413888889e-06","0,0783099722222222","3,791747102229939e-06","0,09499","2,472790007467145e-08","2,038573710876311e-08","4,599389413888889e-06","0,11611","3,022588143667861e-08","2,473392361538397e-08","5,622013947222222e-06","0,11611","3,022588143667861e-08","2,473392361538397e-08","5,622013947222222e-06","0,09499","2,472790007467145e-08","2,038573710876311e-08","4,599389413888889e-06","264,23","1,2793943202777779e-05","22,62","1,0952541166666667e-06","723,06","3,501036435e-05","6,878464087514934e-08","1,2793943202777777e-05","5,888462992831541e-09","1,0952541166666667e-06","1,882277653225806e-07","3,501036434999999e-05"
"2024-09-13 11:31:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2383","1.0","1.0403","1,0403","341,549","328.3","0","reduction","cublas","fp32","0","2383","125","1.0403","341.549","328.3","191.7","915072000000","879.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","0.14332731850608477","3,981314402946799e-08","0.000436550566512799","0","0","","","","","9,48747222222222e-05","DE","0,09499","9,012149863888888e-06","0,0783099722222222","7,429636861813272e-06","0,11611","1,101590399722222e-05","0,0950131388888888","9,014345159544752e-06","0,11611","1,101590399722222e-05","0,0950131388888888","9,014345159544752e-06","0,09499","9,012149863888888e-06","0,0783099722222222","7,429636861813272e-06","0,09499","3,781850551359164e-09","3,117766203026971e-09","9,012149863888888e-06","0,11611","4,622704153261529e-09","3,782771783275179e-09","1,1015903997222223e-05","0,11611","4,622704153261529e-09","3,782771783275179e-09","1,1015903997222223e-05","0,09499","3,781850551359164e-09","3,117766203026971e-09","9,012149863888888e-06","264,23","2,5068747852777773e-05","22,62","2,146066216666666e-06","723,06","6,860011664999998e-05","1,0519827046906327e-08","2,5068747852777777e-05","9,005733179465659e-10","2,1460662166666665e-06","2,8787291921947124e-08","6,860011664999999e-05"
"2024-09-13 11:31:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","125","1.0","1.0403","1,0548","202,215","191.7","0","reduction","cublas","fp32","0","2383","125","1.0403","341.549","328.3","191.7","24000000000","22.75","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","1.61772","4,493666666666667e-07","0.0084384","0","0","0.0","","0.0","0.0","5,617083333333333e-05","DE","0,09499","5,335667458333334e-06","0,0783099722222222","4,398736398032408e-06","0,11611","6,5219954583333335e-06","0,0950131388888888","5,336967189004629e-06","0,11611","6,5219954583333335e-06","0,0950131388888888","5,336967189004629e-06","0,09499","5,335667458333334e-06","0,0783099722222222","4,398736398032408e-06","0,09499","4,268533966666667e-08","3,5189891184259274e-08","5,335667458333334e-06","0,11611","5,217596366666667e-08","4,269573751203704e-08","6,521995458333334e-06","0,11611","5,217596366666667e-08","4,269573751203704e-08","6,521995458333334e-06","0,09499","4,268533966666667e-08","3,5189891184259274e-08","5,335667458333334e-06","264,23","1,4842019291666666e-05","22,62","1,27058425e-06","723,06","4,061488274999999e-05","1,1873615433333334e-07","1,4842019291666668e-05","1,0164674000000002e-08","1,2705842500000002e-06","3,2491906199999996e-07","4,061488275e-05"
"2024-09-13 11:32:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1797","1.0","1.0426","1,0426","340,851","326.9","0","reduction","cublas","fp32","0","1797","94","1.0426","340.851","326.9","188.5","920064000000","882.48","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","0.18967779632721202","5,2688276757558895e-08","0.000580189204229271","0","0","","","","","9,468083333333334e-05","DE","0,09499","8,993732358333334e-06","0,0783099722222222","7,414453428310187e-06","0,11611","1,0993391558333332e-05","0,0950131388888888","8,99592316761574e-06","0,11611","1,0993391558333332e-05","0,0950131388888888","8,99592316761574e-06","0,09499","8,993732358333334e-06","0,0783099722222222","7,414453428310187e-06","0,09499","5,0048594092005205e-09","4,126017489321194e-09","8,993732358333334e-06","0,11611","6,1176358143201635e-09","5,006078557382159e-09","1,0993391558333332e-05","0,11611","6,1176358143201635e-09","5,006078557382159e-09","1,0993391558333332e-05","0,09499","5,0048594092005205e-09","4,126017489321194e-09","8,993732358333334e-06","264,23","2,5017516591666672e-05","22,62","2,14168045e-06","723,06","6,845992334999999e-05","1,3921823367649787e-08","2,501751659166667e-05","1,1918088202559822e-09","2,1416804499999998e-06","3,809678539232053e-08","6,845992334999999e-05"
"2024-09-13 11:32:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","94","1.0","1.0426","1,0572","199,261","188.5","0","reduction","cublas","fp32","0","1797","94","1.0426","340.851","326.9","188.5","24064000000","22.76","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","2.1197978723404254","5,888327423167849e-07","0.011246808510638298","0","0","0.0","","0.0","0.0","5,535027777777778e-05","DE","0,09499","5,257722886111112e-06","0,0783099722222222","4,334478715270063e-06","0,11611","6,426720752777778e-06","0,0950131388888888","5,25900363003858e-06","0,11611","6,426720752777778e-06","0,0950131388888888","5,25900363003858e-06","0,09499","5,257722886111112e-06","0,0783099722222222","4,334478715270063e-06","0,09499","5,59332221926714e-08","4,6111475694362363e-08","5,257722886111112e-06","0,11611","6,83693697104019e-08","5,594684712807e-08","6,426720752777778e-06","0,11611","6,83693697104019e-08","5,594684712807e-08","6,426720752777778e-06","0,09499","5,59332221926714e-08","4,6111475694362363e-08","5,257722886111112e-06","264,23","1,4625203897222223e-05","22,62","1,2520232833333334e-06","723,06","4,002157185e-05","1,555872755023641e-07","1,4625203897222224e-05","1,3319396631205676e-08","1,2520232833333334e-06","4,2576140265957447e-07","4,002157185e-05"
"2024-09-13 11:32:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1206","1.0","1.046","1,046","366,223","350.1","0","reduction","cublas","fp32","0","1206","63","1.046","366.223","350.1","180.4","926208000000","885.45","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","400","1965","9501","55","0","","0.30366749585406305","8,435208218168419e-08","0.000867330016583748","0","0","","","","","0,0001017286111111","DE","0,09499","9,663200769444446e-06","0,0783099722222222","7,966364710316358e-06","0,11611","1,1811709036111112e-05","0,0950131388888888","9,665554656473763e-06","0,11611","1,1811709036111112e-05","0,0950131388888888","9,665554656473763e-06","0,09499","9,663200769444446e-06","0,0783099722222222","7,966364710316358e-06","0,09499","8,012604286438182e-09","6,605609212534296e-09","9,663200769444447e-06","0,11611","9,794120262115351e-09","8,014556099895329e-09","1,1811709036111114e-05","0,11611","9,794120262115351e-09","8,014556099895329e-09","1,1811709036111114e-05","0,09499","8,012604286438182e-09","6,605609212534296e-09","9,663200769444447e-06","264,23","2,6879750913885954e-05","22,62","2,301101183333082e-06","723,06","7,355588954999196e-05","2,2288350674866413e-08","2,6879750913888895e-05","1,9080440989496965e-09","2,301101183333334e-06","6,099161654228858e-08","7,355588955000002e-05"
"2024-09-13 11:32:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","63","1.0","1.046","1,0589","191,069","180.4","0","reduction","cublas","fp32","0","1206","63","1.046","366.223","350.1","180.4","24192000000","22.85","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","400","1965","9501","55","0","","3.0328412698412697","8,424559082892415e-07","0.016807936507936508","0","0","0.0","","0.0","0.0","5,307472222222222e-05","DE","0,09499","5,041567863888889e-06","0,0783099722222222","4,156280022924383e-06","0,11611","6,162505997222222e-06","0,0950131388888888","5,042795953989197e-06","0,11611","6,162505997222222e-06","0,0950131388888888","5,042795953989197e-06","0,09499","5,041567863888889e-06","0,0783099722222222","4,156280022924383e-06","0,09499","8,002488672839506e-08","6,597269877657752e-08","5,041567863888889e-06","0,11611","9,781755551146385e-08","8,004438022205073e-08","6,162505997222222e-06","0,11611","9,781755551146385e-08","8,004438022205073e-08","6,162505997222222e-06","0,09499","8,002488672839506e-08","6,597269877657752e-08","5,041567863888889e-06","264,23","1,4023933852777777e-05","22,62","1,2005502166666666e-06","723,06","3,8376208649999994e-05","2,2260212464726629e-07","1,4023933852777775e-05","1,9056352645502645e-08","1,2005502166666666e-06","6,09146169047619e-07","3,837620865e-05"
"2024-09-13 11:32:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0483","1,0483","367,817","350.9","0","reduction","cublas","fp32","0","908","47","1.0483","367.817","350.9","167.4","929792000000","886.94","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","0.40508480176211453","1,1252355604503184e-07","0.0011545154185022026","0","0","","","","","0,0001021713888888","DE","0,09499","9,705260230555555e-06","0,0783099722222222","8,001038625794754e-06","0,11611","1,186311996388889e-05","0,0950131388888888","9,707624362970678e-06","0,11611","1,186311996388889e-05","0,0950131388888888","9,707624362970678e-06","0,09499","9,705260230555555e-06","0,0783099722222222","8,001038625794754e-06","0,09499","1,0688612588717574e-08","8,811716548232111e-09","9,705260230555555e-06","0,11611","1,3065110092388648e-08","1,069121625877828e-08","1,1863119963888891e-05","0,11611","1,3065110092388648e-08","1,069121625877828e-08","1,1863119963888891e-05","0,09499","1,0688612588717574e-08","8,811716548232111e-09","9,705260230555555e-06","264,23","2,6996746086087625e-05","22,62","2,311116816664656e-06","723,06","7,387604444993571e-05","2,9732099213778767e-08","2,6996746086111122e-05","2,54528283773862e-09","2,3111168166666672e-06","8,136128243392071e-08","7,387604445e-05"
"2024-09-13 11:32:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","47","1.0","1.0483","1,0532","176,327","167.4","0","reduction","cublas","fp32","0","908","47","1.0483","367.817","350.9","167.4","24064000000","22.85","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","3.7516382978723404","1,0421217494089837e-06","0.02240851063829787","0","0","0.0","","0.0","0.0","4,897972222222222e-05","DE","0,09499","4,652583813888889e-06","0,0783099722222222","3,835600686674383e-06","0,11611","5,687035547222222e-06","0,0950131388888888","4,653717150239197e-06","0,11611","5,687035547222222e-06","0,0950131388888888","4,653717150239197e-06","0,09499","4,652583813888889e-06","0,0783099722222222","3,835600686674383e-06","0,09499","9,899114497635936e-08","8,160852524839115e-08","4,65258381388889e-06","0,11611","1,210007563238771e-07","9,901525851572763e-08","5,687035547222224e-06","0,11611","1,210007563238771e-07","9,901525851572763e-08","5,687035547222224e-06","0,09499","9,899114497635936e-08","8,160852524839115e-08","4,65258381388889e-06","264,23","1,2941912002777779e-05","22,62","1,1079213166666666e-06","723,06","3,541527795e-05","2,753598298463358e-07","1,2941912002777782e-05","2,357279397163121e-08","1,1079213166666669e-06","7,535165521276597e-07","3,5415277950000004e-05"
