"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:28:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","30","1","265976","1.0133","93,852","92.6","0","14980832224","14.78","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0133","2,607e-05","0.0003528589045628177","9.801636237856048e-11","3.8097422323818696e-06","","","","","","","","14.784202332971477","6.264805492557661","DE","0,0929899999999999","2,4242492999999976e-06","0,0783099722222222","2,041540975833333e-06","0,03","7,821e-07","0,0518570416666666","1,3519130762499983e-06","0,09331","2,4325917e-06","0,0950131388888888","2,4769925308333313e-06","0,0929899999999999","2,4242492999999976e-06","0,0783099722222222","2,041540975833333e-06"
"2024-09-16 00:28:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","31","1","265976","1.0136","93,919","92.7","0","14980832224","14.78","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0136","2,6088611111111112e-05","0.00035311080699010436","9.808633527502899e-11","3.8108701536980782e-06","","","","","","","","14.779826582478295","6.269277874265044","DE","0,0929899999999999","2,42597994722222e-06","0,0783099722222222","2,0429984114274688e-06","0,03","7,826583333333333e-07","0,0518570416666666","1,3528781934143503e-06","0,09331","2,434328302777778e-06","0,0950131388888888","2,4787608309182077e-06","0,0929899999999999","2,42597994722222e-06","0,0783099722222222","2,0429984114274688e-06"
"2024-09-16 00:28:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","32","1","265976","1.0129","93,631","92.4","0","14980832224","14.79","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0129","2,6008611111111116e-05","0.00035202800252654375","9.778555625737327e-11","3.80823833729359e-06","","","","","","","","14.79004069898312","6.250053308119873","DE","0,0929899999999999","2,4185407472222203e-06","0,0783099722222222","2,0367336136496914e-06","0,03","7,802583333333334e-07","0,0518570416666666","1,348729630081017e-06","0,09331","2,4268635027777782e-06","0,0950131388888888","2,471159779807097e-06","0,0929899999999999","2,4185407472222203e-06","0,0783099722222222","2,0367336136496914e-06"
"2024-09-16 00:28:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","33","1","265976","1.0137","93,789","92.5","0","14980832224","14.78","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0137","2,60525e-05","0.0003526220410864138","9.795056696844829e-11","3.811246127470148e-06","","","","","","","","14.778368574528953","6.260600118713405","DE","0,0929899999999999","2,4226219749999976e-06","0,0783099722222222","2,040170551319444e-06","0,03","7,815749999999999e-07","0,0518570416666666","1,3510055780208317e-06","0,09331","2,4309587749999997e-06","0,0950131388888888","2,4753298009027753e-06","0,0929899999999999","2,4226219749999976e-06","0,0783099722222222","2,040170551319444e-06"
"2024-09-16 00:28:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","34","1","265976","1.0161","93,832","92.3","0","14980832224","14.74","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0161","2,6064444444444443e-05","0.00035278370980840374","9.799547494677881e-11","3.820269497999819e-06","","","","","","","","14.743462478102549","6.263470453242023","DE","0,0929899999999999","2,4237326888888863e-06","0,0783099722222222","2,0411059204320983e-06","0,03","7,819333333333333e-07","0,0518570416666666","1,3516249815740723e-06","0,09331","2,432073311111111e-06","0,0950131388888888","2,476464680061726e-06","0,0929899999999999","2,4237326888888863e-06","0,0783099722222222","2,0411059204320983e-06"
"2024-09-16 00:28:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","35","1","265976","1.0129","93,602","92.4","0","14980832224","14.79","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0129","2,600055555555556e-05","0.00035191897013264354","9.775526948128988e-11","3.80823833729359e-06","","","","","","","","14.79004069898312","6.2481175011122","DE","0,0929899999999999","2,4177916611111092e-06","0,0783099722222222","2,036102783317901e-06","0,03","7,800166666666668e-07","0,0518570416666666","1,3483118928009245e-06","0,09331","2,4261118388888894e-06","0,0950131388888888","2,47039439618827e-06","0,0929899999999999","2,4177916611111092e-06","0,0783099722222222","2,036102783317901e-06"
"2024-09-16 00:28:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","36","1","265976","1.0143","93,85","92.5","0","14980832224","14.77","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0143","2,6069444444444444e-05","0.00035285138508737627","9.801427363538229e-11","3.8135019701025657e-06","","","","","","","","14.769626564132901","6.264671988626096","DE","0,0929899999999999","2,4241976388888862e-06","0,0783099722222222","2,0414974702932096e-06","0,03","7,820833333333333e-07","0,0518570416666666","1,3518842667824056e-06","0,09331","2,4325398611111113e-06","0,0950131388888888","2,4769397457561705e-06","0,0929899999999999","2,4241976388888862e-06","0,0783099722222222","2,0414974702932096e-06"
"2024-09-16 00:28:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","37","1","265976","1.0143","93,593","92.3","0","14980832224","14.77","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0143","2,5998055555555555e-05","0.0003518851324931573","9.774587013698815e-11","3.8135019701025657e-06","","","","","","","","14.769626564132901","6.247516733420164","DE","0,0929899999999999","2,4175591861111086e-06","0,0783099722222222","2,035907008387345e-06","0,03","7,799416666666666e-07","0,0518570416666666","1,3481822501967575e-06","0,09331","2,425878563888889e-06","0,0950131388888888","2,4701568633410472e-06","0,0929899999999999","2,4175591861111086e-06","0,0783099722222222","2,035907008387345e-06"
"2024-09-16 00:28:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","38","1","265976","1.0081","93,338","92.6","0","14980832224","14.86","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0081","2,592722222222222e-05","0.00035092639937437964","9.747955538177212e-11","3.7901915962342467e-06","","","","","","","","14.860462477928778","6.2304949821457924","DE","0,0929899999999999","2,410972394444442e-06","0,0783099722222222","2,0303600520216044e-06","0,03","7,778166666666666e-07","0,0518570416666666","1,344509043078702e-06","0,09331","2,4192691055555553e-06","0,0950131388888888","2,463426766003084e-06","0,0929899999999999","2,410972394444442e-06","0,0783099722222222","2,0303600520216044e-06"
"2024-09-16 00:28:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","39","1","265976","1.0127","93,676","92.5","0","14980832224","14.79","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0127","2,6021111111111116e-05","0.0003521971907239751","9.783255297888197e-11","3.807486389749451e-06","","","","","","","","14.792961611533526","6.253057146580057","DE","0,0929899999999999","2,4197031222222204e-06","0,0783099722222222","2,037712488302469e-06","0,03","7,806333333333335e-07","0,0518570416666666","1,3493778431018506e-06","0,09331","2,4280298777777784e-06","0,0950131388888888","2,472347444043208e-06","0,0929899999999999","2,4197031222222204e-06","0,0783099722222222","2,037712488302469e-06"
"2024-09-16 00:28:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","40","1","265976","1.0128","94,127","92.9","0","14980832224","14.79","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0128","2,614638888888889e-05","0.00035389283243600925","9.830356456555812e-11","3.8078623635215203e-06","","","","","","","","14.791501011058452","6.283162283147668","DE","0,0929899999999999","2,431352702777775e-06","0,0783099722222222","2,0475229876003083e-06","0,03","7,843916666666666e-07","0,0518570416666666","1,3558743780439799e-06","0,09331","2,4397195472222225e-06","0,0950131388888888","2,484250478942899e-06","0,0929899999999999","2,431352702777775e-06","0,0783099722222222","2,0475229876003083e-06"
"2024-09-16 00:28:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","41","1","265976","1.0137","93,845","92.6","0","14980832224","14.78","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0137","2,606805555555556e-05","0.00035283258639877283","9.80090517774369e-11","3.811246127470148e-06","","","","","","","","14.778368574528953","6.264338228797188","DE","0,0929899999999999","2,424068486111109e-06","0,0783099722222222","2,041388706442901e-06","0,03","7,820416666666667e-07","0,0518570416666666","1,3518122431134245e-06","0,09331","2,4324102638888894e-06","0,0950131388888888","2,4768077830632697e-06","0,0929899999999999","2,424068486111109e-06","0,0783099722222222","2,041388706442901e-06"
"2024-09-16 00:28:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","42","1","265976","1.0095","93,473","92.6","0","14980832224","14.84","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0095","2,5964722222222223e-05","0.0003514339639666737","9.762054554629825e-11","3.795455229043222e-06","","","","","","","","14.839853614660722","6.2395064975263415","DE","0,0929899999999999","2,414459519444442e-06","0,0783099722222222","2,033296675979938e-06","0,03","7,789416666666667e-07","0,0518570416666666","1,3464536821412021e-06","0,09331","2,422768230555556e-06","0,0950131388888888","2,4669897587114176e-06","0,0929899999999999","2,414459519444442e-06","0,0783099722222222","2,033296675979938e-06"
"2024-09-16 00:28:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","43","1","265976","1.0075","93,184","92.5","0","14980832224","14.87","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0075","2,5884444444444445e-05","0.0003503473997653924","9.731872215705344e-11","3.787935753601829e-06","","","","","","","","14.869312381141437","6.220215179415389","DE","0,0929899999999999","2,4069944888888864e-06","0,0783099722222222","2,027010125432098e-06","0,03","7,765333333333333e-07","0,0518570416666666","1,3422907140740724e-06","0,09331","2,415277511111111e-06","0,0950131388888888","2,459362315061726e-06","0,0929899999999999","2,4069944888888864e-06","0,0783099722222222","2,027010125432098e-06"
"2024-09-16 00:28:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","44","1","265976","1.0132","93,949","92.7","0","14980832224","14.79","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0132","2,6096944444444443e-05","0.00035322359912172527","9.811766642270146e-11","3.8093662586098e-06","","","","","","","","14.785661492301617","6.271280433238499","DE","0,0929899999999999","2,426754863888886e-06","0,0783099722222222","2,0436509945293205e-06","0,03","7,829083333333333e-07","0,0518570416666666","1,353310335428239e-06","0,09331","2,435105886111111e-06","0,0950131388888888","2,479552607075615e-06","0,0929899999999999","2,426754863888886e-06","0,0783099722222222","2,0436509945293205e-06"
"2024-09-16 00:28:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","45","1","265976","1.0139","93,867","92.6","0","14980832224","14.78","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0139","2,607416666666667e-05","0.00035291530062862814","9.80320279523967e-11","3.811998075014287e-06","","","","","","","","14.775453421441956","6.265806772044389","DE","0,0929899999999999","2,424636758333331e-06","0,0783099722222222","2,041867267384259e-06","0,03","7,822250000000001e-07","0,0518570416666666","1,3521291472569429e-06","0,09331","2,432980491666667e-06","0,0950131388888888","2,477388418912035e-06","0,0929899999999999","2,424636758333331e-06","0,0783099722222222","2,041867267384259e-06"
"2024-09-16 00:28:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","46","1","265976","1.0134","93,742","92.5","0","14980832224","14.78","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0134","2,603944444444445e-05","0.0003524453334135411","9.790148150376141e-11","3.810118206153939e-06","","","","","","","","14.782743461614366","6.257462776321658","DE","0,0929899999999999","2,421407938888887e-06","0,0783099722222222","2,039148171126543e-06","0,03","7,811833333333334e-07","0,0518570416666666","1,350328555532406e-06","0,09331","2,4297405611111115e-06","0,0950131388888888","2,4740893515895046e-06","0,0929899999999999","2,421407938888887e-06","0,0783099722222222","2,039148171126543e-06"
"2024-09-16 00:28:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","47","1","265976","1.0129","93,904","92.7","0","14980832224","14.79","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0129","2,6084444444444443e-05","0.0003530544109242939","9.807066970119274e-11","3.80823833729359e-06","","","","","","","","14.79004069898312","6.268276594778317","DE","0,0929899999999999","2,425592488888886e-06","0,0783099722222222","2,0426721198765424e-06","0,03","7,825333333333332e-07","0,0518570416666666","1,3526621224074057e-06","0,09331","2,433939511111111e-06","0,0950131388888888","2,478364942839504e-06","0,0929899999999999","2,425592488888886e-06","0,0783099722222222","2,0426721198765424e-06"
"2024-09-16 00:28:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","48","1","265976","1.0136","93,894","92.6","0","14980832224","14.78","77","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0136","2,6081666666666668e-05","0.00035301681354708695","9.806022598530193e-11","3.8108701536980782e-06","","","","","","","","14.779826582478295","6.2676090751204985","DE","0,0929899999999999","2,425334183333331e-06","0,0783099722222222","2,0424545921759257e-06","0,03","7,8245e-07","0,0518570416666666","1,352518075069443e-06","0,09331","2,433680316666667e-06","0,0950131388888888","2,4781010174537016e-06","0,0929899999999999","2,425334183333331e-06","0,0783099722222222","2,0424545921759257e-06"
"2024-09-16 00:28:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","20","49","1","265976","1.0124","93,701","92.6","0","14980832224","14.8","78","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=265976","1,0124","2,6028055555555557e-05","0.0003522911841669925","9.785866226860903e-11","3.806358468433242e-06","","","","","","","","14.797345144211775","6.254725945724602","DE","0,0929899999999999","2,4203488861111087e-06","0,0783099722222222","2,038256307554012e-06","0,03","7,808416666666667e-07","0,0518570416666666","1,3497379614467577e-06","0,09331","2,428677863888889e-06","0,0950131388888888","2,473007257507714e-06","0,0929899999999999","2,4203488861111087e-06","0,0783099722222222","2,038256307554012e-06"
