"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:43:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","22","1","287082","1.0187","91,917","90.2","0","16169606568","15.87","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0187","2,55325e-05","0.00032017681359332875","8.893800377592466e-11","3.5484635052006046e-06","","","","","","","","15.87278547953274","5.684553895201491","DE","0,0925999999999999","2,3643094999999976e-06","0,0783099722222222","1,9994493657638883e-06","0,0549099999999999","1,4019895749999975e-06","0,0518570416666666","1,3240399163541651e-06","0,0923499999999999","2,3579263749999974e-06","0,0950131388888888","2,4259229686805535e-06","0,0925999999999999","2,3643094999999976e-06","0,0783099722222222","1,9994493657638883e-06"
"2024-09-15 23:43:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","23","1","287082","1.0153","91,611","90.2","0","16169606568","15.93","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0153","2,54475e-05","0.0003191109160448931","8.864192112358141e-11","3.5366201991068755e-06","","","","","","","","15.925939690731802","5.665629501542737","DE","0,0925999999999999","2,3564384999999974e-06","0,0783099722222222","1,9927930181249997e-06","0,0549099999999999","1,3973222249999975e-06","0,0518570416666666","1,3196320678124984e-06","0,0923499999999999","2,3500766249999974e-06","0,0950131388888888","2,417846851874998e-06","0,0925999999999999","2,3564384999999974e-06","0,0783099722222222","1,9927930181249997e-06"
"2024-09-15 23:43:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","24","1","287082","1.0178","91,886","90.3","0","16169606568","15.89","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0178","2,552388888888889e-05","0.0003200688305083565","8.890800847454347e-11","3.5453285124110882e-06","","","","","","","","15.886821151503243","5.682636718066126","DE","0,0925999999999999","2,3635121111111086e-06","0,0783099722222222","1,998775029891975e-06","0,0549099999999999","1,4015167388888865e-06","0,0518570416666666","1,32359336960648e-06","0,0923499999999999","2,3571311388888865e-06","0,0950131388888888","2,4251047999845657e-06","0,0925999999999999","2,3635121111111086e-06","0,0783099722222222","1,998775029891975e-06"
"2024-09-15 23:43:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","25","1","287082","1.0211","92,093","90.2","0","16169606568","15.84","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0211","2,558138888888889e-05","0.00032078987884994533","8.910829968054037e-11","3.5568234859726487e-06","","","","","","","","15.835477982567822","5.69543851377646","DE","0,0925999999999999","2,3688366111111087e-06","0,0783099722222222","2,0032778532947526e-06","0,0549099999999999","1,4046740638888864e-06","0,0518570416666666","1,3265751495023133e-06","0,0923499999999999","2,3624412638888864e-06","0,0950131388888888","2,430568055470677e-06","0,0925999999999999","2,3688366111111087e-06","0,0783099722222222","2,0032778532947526e-06"
"2024-09-15 23:43:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","26","1","287082","1.0166","91,765","90.3","0","16169606568","15.91","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0166","2,5490277777777774e-05","0.0003196473481444326","8.879093004012016e-11","3.5411485220250657e-06","","","","","","","","15.905574038953375","5.675153542795835","DE","0,0925999999999999","2,3603997222222194e-06","0,0783099722222222","1,9961429447145055e-06","0,0549099999999999","1,3996711527777752e-06","0,0518570416666666","1,3218503968171279e-06","0,0923499999999999","2,354027152777775e-06","0,0950131388888888","2,4219113028163557e-06","0,0925999999999999","2,3603997222222194e-06","0,0783099722222222","1,9961429447145055e-06"
"2024-09-15 23:43:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","27","1","287082","1.0189","92,024","90.3","0","16169606568","15.87","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0189","2,5562222222222225e-05","0.00032054952940274907","8.904153594520808e-11","3.5491601702649413e-06","","","","","","","","15.869669808617138","5.691171248539682","DE","0,0925999999999999","2,3670617777777756e-06","0,0783099722222222","2,0017769121604934e-06","0,0549099999999999","1,40362162222222e-06","0,0518570416666666","1,3255812228703688e-06","0,0923499999999999","2,36067122222222e-06","0,0950131388888888","2,4287469703086402e-06","0,0925999999999999","2,3670617777777756e-06","0,0783099722222222","2,0017769121604934e-06"
"2024-09-15 23:43:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","28","1","287082","1.0153","91,832","90.5","0","16169606568","15.93","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0153","2,5508888888888887e-05","0.0003198807309409855","8.88557585947182e-11","3.5366201991068755e-06","","","","","","","","15.925939690731802","5.679297119185169","DE","0,0925999999999999","2,3621231111111086e-06","0,0783099722222222","1,9976003803086413e-06","0,0549099999999999","1,4006930888888862e-06","0,0518570416666666","1,3228155139814799e-06","0,0923499999999999","2,3557458888888863e-06","0,0950131388888888","2,423679602901232e-06","0,0925999999999999","2,3621231111111086e-06","0,0783099722222222","1,9976003803086413e-06"
"2024-09-15 23:43:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","29","1","287082","1.0206","92,098","90.2","0","16169606568","15.84","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0206","2,5582777777777777e-05","0.00032080729547655375","8.911313763237605e-11","3.5550818233118063e-06","","","","","","","","15.843235908289241","5.695747735895067","DE","0,0925999999999999","2,36896522222222e-06","0,0783099722222222","2,0033866171450614e-06","0,0549099999999999","1,4047503277777753e-06","0,0518570416666666","1,3266471731712947e-06","0,0923499999999999","2,3625695277777754e-06","0,0950131388888888","2,4307000181635783e-06","0,0925999999999999","2,36896522222222e-06","0,0783099722222222","2,0033866171450614e-06"
"2024-09-15 23:43:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","30","1","287082","1.0199","91,967","90.2","0","16169606568","15.85","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0199","2,5546388888888888e-05","0.00032035097985941296","8.898638329428137e-11","3.552643495586627e-06","","","","","","","","15.85410978331209","5.687646116387562","DE","0,0925999999999999","2,3655956111111084e-06","0,0783099722222222","2,0005370042669748e-06","0,0549099999999999","1,4027522138888865e-06","0,0518570416666666","1,3247601530439798e-06","0,0923499999999999","2,3592090138888863e-06","0,0950131388888888","2,427242595609566e-06","0,0925999999999999","2,3655956111111084e-06","0,0783099722222222","2,0005370042669748e-06"
"2024-09-15 23:43:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","31","1","287082","1.0167","91,842","90.3","0","16169606568","15.9","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0167","2,5511666666666665e-05","0.00031991556419420236","8.886543449838954e-11","3.5414968545572343e-06","","","","","","","","15.904009607553853","5.679915563422385","DE","0,0925999999999999","2,362380333333331e-06","0,0783099722222222","1,997817908009259e-06","0,0549099999999999","1,4008456166666641e-06","0,0518570416666666","1,3229595613194428e-06","0,0923499999999999","2,356002416666664e-06","0,0950131388888888","2,4239435282870346e-06","0,0925999999999999","2,362380333333331e-06","0,0783099722222222","1,997817908009259e-06"
"2024-09-15 23:43:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","32","1","287082","1.0188","92,005","90.3","0","16169606568","15.87","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0188","2,5556944444444445e-05","0.000320483346221637","8.90231517282325e-11","3.548811837732773e-06","","","","","","","","15.871227491166078","5.689996204488975","DE","0,0925999999999999","2,3665730555555534e-06","0,0783099722222222","2,0013636095293207e-06","0,0549099999999999","1,403331819444442e-06","0,0518570416666666","1,325307532928239e-06","0,0923499999999999","2,360183819444442e-06","0,0950131388888888","2,4282455120756153e-06","0,0925999999999999","2,3665730555555534e-06","0,0783099722222222","2,0013636095293207e-06"
"2024-09-15 23:43:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","33","1","287082","1.0181","91,927","90.3","0","16169606568","15.88","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0181","2,5535277777777775e-05","0.0003202116468465456","8.8947679679596e-11","3.5463735100075935e-06","","","","","","","","15.882139836951183","5.685172339438705","DE","0,0925999999999999","2,3645667222222195e-06","0,0783099722222222","1,9996668934645054e-06","0,0549099999999999","1,4021421027777752e-06","0,0518570416666666","1,324183963692128e-06","0,0923499999999999","2,358182902777775e-06","0,0950131388888888","2,4261868940663556e-06","0,0925999999999999","2,3645667222222195e-06","0,0783099722222222","1,9996668934645054e-06"
"2024-09-15 23:43:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","34","1","287082","1.0175","91,914","90.3","0","16169606568","15.89","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0175","2,5531666666666668e-05","0.0003201663636173637","8.893510100482325e-11","3.544283514814583e-06","","","","","","","","15.891505226535626","5.684368361930327","DE","0,0925999999999999","2,3642323333333312e-06","0,0783099722222222","1,9993841074537034e-06","0,0549099999999999","1,4019438166666643e-06","0,0518570416666666","1,3239967021527762e-06","0,0923499999999999","2,3578494166666643e-06","0,0950131388888888","2,4258437910648127e-06","0,0925999999999999","2,3642323333333312e-06","0,0783099722222222","1,9993841074537034e-06"
"2024-09-15 23:43:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","35","1","287082","1.0181","91,837","90.2","0","16169606568","15.88","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0181","2,5510277777777778e-05","0.00031989814756759393","8.886059654655388e-11","3.5463735100075935e-06","","","","","","","","15.882139836951183","5.679606341303778","DE","0,0925999999999999","2,3622517222222197e-06","0,0783099722222222","1,99770914415895e-06","0,0549099999999999","1,4007693527777753e-06","0,0518570416666666","1,3228875376504612e-06","0,0923499999999999","2,3558741527777753e-06","0,0950131388888888","2,423811565594134e-06","0,0925999999999999","2,3622517222222197e-06","0,0783099722222222","1,99770914415895e-06"
"2024-09-15 23:43:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","36","1","287082","1.0187","91,81","90.1","0","16169606568","15.87","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0187","2,5502777777777775e-05","0.00031980409778390844","8.883447160664123e-11","3.5484635052006046e-06","","","","","","","","15.87278547953274","5.677936541863299","DE","0,0925999999999999","2,3615572222222195e-06","0,0783099722222222","1,997121819367283e-06","0,0549099999999999","1,400357527777775e-06","0,0518570416666666","1,3224986098379612e-06","0,0923499999999999","2,3551815277777752e-06","0,0950131388888888","2,423098967052467e-06","0,0925999999999999","2,3615572222222195e-06","0,0783099722222222","1,997121819367283e-06"
"2024-09-15 23:43:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","37","1","287082","1.0177","91,879","90.3","0","16169606568","15.89","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0177","2,552194444444445e-05","0.0003200444472311047","8.890123534197353e-11","3.5449801798789196e-06","","","","","","","","15.88838220300678","5.682203807100077","DE","0,0925999999999999","2,3633320555555535e-06","0,0783099722222222","1,9986227605015432e-06","0,0549099999999999","1,4014099694444423e-06","0,0518570416666666","1,323492536469906e-06","0,0923499999999999","2,3569515694444424e-06","0,0950131388888888","2,4249200522145045e-06","0,0925999999999999","2,3633320555555535e-06","0,0783099722222222","1,9986227605015432e-06"
"2024-09-15 23:43:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","38","1","287082","1.0201","91,96","90.2","0","16169606568","15.85","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0201","2,554444444444444e-05","0.0003203265965821612","8.897961016171144e-11","3.553340160650964e-06","","","","","","","","15.8510014390746","5.687213205421511","DE","0,0925999999999999","2,365415555555553e-06","0,0783099722222222","2,0003847348765426e-06","0,0549099999999999","1,4026454444444418e-06","0,0518570416666666","1,3246593199074056e-06","0,0923499999999999","2,359029444444442e-06","0,0950131388888888","2,4270578478395038e-06","0,0925999999999999","2,365415555555553e-06","0,0783099722222222","2,0003847348765426e-06"
"2024-09-15 23:43:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","39","1","287082","1.0182","91,915","90.3","0","16169606568","15.88","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0182","2,5531944444444448e-05","0.0003201698469426854","8.893606859519039e-11","3.546721842539762e-06","","","","","","","","15.880580011785504","5.684430206354048","DE","0,0925999999999999","2,3642580555555536e-06","0,0783099722222222","1,9994058602237653e-06","0,0549099999999999","1,4019590694444422e-06","0,0518570416666666","1,3240111068865727e-06","0,0923499999999999","2,3578750694444424e-06","0,0950131388888888","2,425870183603393e-06","0,0925999999999999","2,3642580555555536e-06","0,0783099722222222","1,9994058602237653e-06"
"2024-09-15 23:43:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","40","1","287082","1.0317","93,095","90.2","0","16169606568","15.67","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0317","2,585972222222222e-05","0.0003242801708222738","9.007782522840939e-11","3.593746734382511e-06","","","","","","","","15.672779459145099","5.75740662634532","DE","0,0925999999999999","2,394610277777775e-06","0,0783099722222222","2,0250741288966043e-06","0,0549099999999999","1,4199573472222197e-06","0,0518570416666666","1,341008692766202e-06","0,0923499999999999","2,3881453472222194e-06","0,0950131388888888","2,457013379128084e-06","0,0925999999999999","2,394610277777775e-06","0,0783099722222222","2,0250741288966043e-06"
"2024-09-15 23:43:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","41","1","287082","1.0205","92,173","90.3","0","16169606568","15.85","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0205","2,5603611111111112e-05","0.00032106854487568015","8.918570690991115e-11","3.5547334907796377e-06","","","","","","","","15.844788405683488","5.700386067674174","DE","0,0925999999999999","2,3708943888888865e-06","0,0783099722222222","2,005018074899691e-06","0,0549099999999999","1,4058942861111087e-06","0,0518570416666666","1,327727528206017e-06","0,0923499999999999","2,364493486111109e-06","0,0950131388888888","2,4326794585570968e-06","0,0925999999999999","2,3708943888888865e-06","0,0783099722222222","2,005018074899691e-06"
"2024-09-15 23:43:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","42","1","287082","1.0204","92,047","90.2","0","16169606568","15.85","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0204","2,556861111111111e-05","0.0003206296458851478","8.906379052365216e-11","3.554385158247469e-06","","","","","","","","15.84634120736966","5.692593670285275","DE","0,0925999999999999","2,3676533888888862e-06","0,0783099722222222","2,002277225871913e-06","0,0549099999999999","1,4039724361111085e-06","0,0518570416666666","1,3259125317476835e-06","0,0923499999999999","2,3612612361111084e-06","0,0950131388888888","2,4293539986959856e-06","0,0925999999999999","2,3676533888888862e-06","0,0783099722222222","2,002277225871913e-06"
"2024-09-15 23:43:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","43","1","287082","1.0231","92,351","90.3","0","16169606568","15.8","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0231","2,5653055555555554e-05","0.0003216885767829401","8.935793799526113e-11","3.5637901366160186e-06","","","","","","","","15.804522107320889","5.711394375096585","DE","0,0925999999999999","2,375472944444442e-06","0,0783099722222222","2,0088900679706786e-06","0,0549099999999999","1,408609280555553e-06","0,0518570416666666","1,3302915708217576e-06","0,0923499999999999","2,369059680555553e-06","0,0950131388888888","2,4373773304243803e-06","0,0925999999999999","2,375472944444442e-06","0,0783099722222222","2,0088900679706786e-06"
"2024-09-15 23:43:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","44","1","287082","1.0228","92,402","90.3","0","16169606568","15.81","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0228","2,566722222222222e-05","0.000321866226374346","8.9407285103985e-11","3.5627451390195133e-06","","","","","","","","15.809157770825188","5.714548440706378","DE","0,0925999999999999","2,3767847777777753e-06","0,0783099722222222","2,0099994592438266e-06","0,0549099999999999","1,4093871722222198e-06","0,0518570416666666","1,3310262122453688e-06","0,0923499999999999","2,3703679722222196e-06","0,0950131388888888","2,438723349891973e-06","0,0925999999999999","2,3767847777777753e-06","0,0783099722222222","2,0099994592438266e-06"
"2024-09-15 23:43:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","45","1","287082","1.0228","92,26","90.2","0","16169606568","15.81","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0228","2,5627777777777778e-05","0.00032137159417866676","8.926988727185187e-11","3.5627451390195133e-06","","","","","","","","15.809157770825188","5.705766532537937","DE","0,0925999999999999","2,37313222222222e-06","0,0783099722222222","2,0069105658950613e-06","0,0549099999999999","1,4072212777777753e-06","0,0518570416666666","1,3289807400462947e-06","0,0923499999999999","2,366725277777775e-06","0,0950131388888888","2,434975609413578e-06","0,0925999999999999","2,37313222222222e-06","0,0783099722222222","2,0069105658950613e-06"
"2024-09-15 23:43:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","46","1","287082","1.0221","92,188","90.2","0","16169606568","15.82","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0221","2,5607777777777774e-05","0.0003211207947555054","8.920022076541817e-11","3.560306811294334e-06","","","","","","","","15.819984901673026","5.701313734029995","DE","0,0925999999999999","2,3712802222222196e-06","0,0783099722222222","2,0053443664506168e-06","0,0549099999999999","1,406123077777775e-06","0,0518570416666666","1,3279435992129611e-06","0,0923499999999999","2,364878277777775e-06","0,0950131388888888","2,4330753466358e-06","0,0925999999999999","2,3712802222222196e-06","0,0783099722222222","2,0053443664506168e-06"
"2024-09-15 23:43:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","47","1","287082","1.0218","92,193","90.2","0","16169606568","15.82","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0218","2,5609166666666665e-05","0.0003211382113821138","8.920505871725384e-11","3.5592618136978288e-06","","","","","","","","15.824629641808572","5.701622956148602","DE","0,0925999999999999","2,371408833333331e-06","0,0783099722222222","2,0054531303009255e-06","0,0549099999999999","1,406199341666664e-06","0,0518570416666666","1,3280156228819427e-06","0,0923499999999999","2,365006541666664e-06","0,0950131388888888","2,4332073093287013e-06","0,0925999999999999","2,371408833333331e-06","0,0783099722222222","2,0054531303009255e-06"
"2024-09-15 23:43:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","48","1","287082","1.0245","92,451","90.2","0","16169606568","15.78","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0245","2,568083333333333e-05","0.00032203690931510855","8.94546970319746e-11","3.5686667920663782e-06","","","","","","","","15.782924907759885","5.717578817468727","DE","0,0925999999999999","2,3780451666666637e-06","0,0783099722222222","2,011065344976851e-06","0,0549099999999999","1,4101345583333306e-06","0,0518570416666666","1,331732044201387e-06","0,0923499999999999","2,3716249583333307e-06","0,0950131388888888","2,440016584282405e-06","0,0925999999999999","2,3780451666666637e-06","0,0783099722222222","2,011065344976851e-06"
"2024-09-15 23:43:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","16","49","1","287082","1.0218","92,269","90.3","0","16169606568","15.82","76","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0218","2,563027777777778e-05","0.0003214029441065619","8.927859558515608e-11","3.5592618136978288e-06","","","","","","","","15.824629641808572","5.70632313235143","DE","0,0925999999999999","2,37336372222222e-06","0,0783099722222222","2,007106340825617e-06","0,0549099999999999","1,4073585527777754e-06","0,0518570416666666","1,3291103826504615e-06","0,0923499999999999","2,3669561527777754e-06","0,0950131388888888","2,4352131422608006e-06","0,0925999999999999","2,37336372222222e-06","0,0783099722222222","2,007106340825617e-06"
