timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T20:52:09,4189,39,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.008043,1.008043,1.008043,85.771570,2.193646e-01,85.087227,1.371029e-08,2.578115,2.578115,6.256000e+09,6.21,85.09,f,,,3301,,33,,55464942435,2398203703,0.043238,330005941
2026-03-05T20:52:10,4190,40,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.010193,1.010193,1.010193,86.087914,2.201737e-01,85.219316,1.376086e-08,2.583613,2.583613,6.256000e+09,6.19,85.22,f,,,3299,,33,,55224993248,2398206332,0.043426,330160391
2026-03-05T20:52:11,4191,41,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.008602,1.008602,1.008602,85.878259,2.196375e-01,85.145804,1.372734e-08,2.579546,2.579546,6.256000e+09,6.20,85.15,f,,,3301,,33,,55452775615,2398205018,0.043248,330173918
2026-03-05T20:52:12,4192,42,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.007202,1.007202,1.007202,85.815821,2.194778e-01,85.202202,1.371736e-08,2.575964,2.575964,6.256000e+09,6.21,85.20,f,,,3300,,33,,55378619271,2398208935,0.043306,330271296
2026-03-05T20:52:13,4193,43,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.009440,1.009440,1.009440,86.036890,2.200432e-01,85.232335,1.375270e-08,2.581687,2.581687,6.256000e+09,6.20,85.23,f,,,3300,,33,,55442890528,2398195737,0.043255,330109057
2026-03-05T20:52:14,4194,44,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.009191,1.009191,1.009191,85.980981,2.199002e-01,85.197957,1.374376e-08,2.581050,2.581050,6.256000e+09,6.20,85.20,f,,,3299,,33,,55282898828,2398217879,0.043381,329972732
2026-03-05T20:52:15,4195,45,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.009431,1.009431,1.009431,86.086633,2.201704e-01,85.282361,1.376065e-08,2.581664,2.581664,6.256000e+09,6.20,85.28,f,,,3300,,33,,55426243542,2398209637,0.043268,330086737
2026-03-05T20:52:16,4196,46,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.008874,1.008874,1.008874,86.029199,2.200235e-01,85.272483,1.375147e-08,2.580241,2.580241,6.256000e+09,6.20,85.27,f,,,3303,,33,,55341731087,2398201724,0.043334,329841636
2026-03-05T20:52:17,4197,47,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.013303,1.013303,1.013303,86.033471,2.200345e-01,84.904009,1.375215e-08,2.591567,2.591567,6.256000e+09,6.17,84.90,f,,,3303,,33,,54922244139,2398205155,0.043665,330124498
2026-03-05T20:52:18,4198,48,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.011927,1.011927,1.011927,86.038049,2.200462e-01,85.023991,1.375289e-08,2.588048,2.588048,6.256000e+09,6.18,85.02,f,,,3301,,33,,55305963316,2398202705,0.043362,329727607
2026-03-05T20:52:19,4199,49,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.009229,1.009229,1.009229,86.142540,2.203134e-01,85.354787,1.376959e-08,2.581149,2.581149,6.256000e+09,6.20,85.35,f,,,3302,,33,,55244948900,2398201558,0.043410,330053549
2026-03-05T20:52:20,4200,50,Core(TM) i9-7900X CPU @ 3.30GHz,64,8000000,391,1.008703,1.008703,1.008703,86.160974,2.203605e-01,85.417569,1.377253e-08,2.579804,2.579804,6.256000e+09,6.20,85.42,f,,,3300,,33,,55195862592,2398199944,0.043449,330373395
2026-03-05T20:53:23,4201,1,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002823,1.002823,1.002823,83.708587,4.702730e-01,83.472950,1.469603e-08,5.633837,5.633837,5.696000e+09,5.68,83.47,f,,,3292,,33,,58275362969,2176824107,0.037354,335454105
2026-03-05T20:53:24,4202,2,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003851,1.003851,1.003851,83.757354,4.705469e-01,83.436034,1.470459e-08,5.639613,5.639613,5.696000e+09,5.67,83.44,f,,,3298,,33,,58211312692,2176819435,0.037395,335224882
2026-03-05T20:53:25,4203,3,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,0.999806,0.999806,0.999806,83.655304,4.699736e-01,83.671506,1.468668e-08,5.616890,5.616890,5.696000e+09,5.70,83.67,t,,,3297,,33,,57992193026,2176818535,0.037536,335439391
2026-03-05T20:53:26,4204,4,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.006704,1.006704,1.006704,83.994963,4.718818e-01,83.435592,1.474631e-08,5.655642,5.655642,5.696000e+09,5.66,83.44,f,,,3299,,33,,58080493106,2176820410,0.037479,335345953
2026-03-05T20:53:27,4205,5,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.006409,1.006409,1.006409,84.371733,4.739985e-01,83.834477,1.481245e-08,5.653980,5.653980,5.696000e+09,5.66,83.83,f,,,3300,,33,,58167567906,2176820796,0.037423,335179080
2026-03-05T20:53:29,4206,6,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001199,1.001199,1.001199,84.185819,4.729540e-01,84.084962,1.477981e-08,5.624716,5.624716,5.696000e+09,5.69,84.08,f,,,3300,,33,,57972567916,2176820147,0.037549,335450822
2026-03-05T20:53:30,4207,7,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003661,1.003661,1.003661,83.987212,4.718383e-01,83.680871,1.474495e-08,5.638544,5.638544,5.696000e+09,5.68,83.68,f,,,3300,,33,,57960938945,2176811222,0.037557,335551670
2026-03-05T20:53:31,4208,8,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005309,1.005309,1.005309,84.054045,4.722137e-01,83.610146,1.475668e-08,5.647804,5.647804,5.696000e+09,5.67,83.61,f,,,3304,,33,,57705894495,2176815960,0.037723,335863603
2026-03-05T20:53:32,4209,9,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.004627,1.004627,1.004627,84.142363,4.727099e-01,83.754833,1.477218e-08,5.643972,5.643972,5.696000e+09,5.67,83.75,f,,,3298,,33,,58284960380,2176815488,0.037348,335582766
2026-03-05T20:53:33,4210,10,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002257,1.002257,1.002257,84.105437,4.725025e-01,83.916045,1.476570e-08,5.630657,5.630657,5.696000e+09,5.68,83.92,f,,,3301,,33,,58075603525,2176818985,0.037483,335726510
2026-03-05T20:53:34,4211,11,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002138,1.002138,1.002138,84.028899,4.720725e-01,83.849614,1.475226e-08,5.629990,5.629990,5.696000e+09,5.68,83.85,f,,,3300,,33,,58246627070,2176818252,0.037372,335681921
2026-03-05T20:53:35,4212,12,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005349,1.005349,1.005349,84.234403,4.732270e-01,83.786272,1.478834e-08,5.648025,5.648025,5.696000e+09,5.67,83.79,f,,,3303,,33,,58220350497,2176814571,0.037389,335604297
2026-03-05T20:53:36,4213,13,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005485,1.005485,1.005485,84.398527,4.741490e-01,83.938132,1.481716e-08,5.648792,5.648792,5.696000e+09,5.66,83.94,f,,,3300,,33,,58235522138,2176817576,0.037380,335582664
2026-03-05T20:53:37,4214,14,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005486,1.005486,1.005486,84.229154,4.731975e-01,83.769613,1.478742e-08,5.648797,5.648797,5.696000e+09,5.66,83.77,f,,,3299,,33,,57950806539,2176817966,0.037563,335414857
2026-03-05T20:53:38,4215,15,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005099,1.005099,1.005099,84.116667,4.725655e-01,83.689929,1.476767e-08,5.646624,5.646624,5.696000e+09,5.67,83.69,f,,,3298,,33,,58179589495,2176816832,0.037415,335338765
2026-03-05T20:53:39,4216,16,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.000345,1.000345,1.000345,83.925201,4.714899e-01,83.896250,1.473406e-08,5.619916,5.619916,5.696000e+09,5.69,83.90,f,,,3300,,33,,58163882986,2176815778,0.037426,335584705
2026-03-05T20:53:40,4217,17,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003498,1.003498,1.003498,84.107451,4.725138e-01,83.814292,1.476606e-08,5.637628,5.637628,5.696000e+09,5.68,83.81,f,,,3299,,33,,57964993978,2176817322,0.037554,335481342
2026-03-05T20:53:41,4218,18,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003217,1.003217,1.003217,84.214567,4.731155e-01,83.944544,1.478486e-08,5.636049,5.636049,5.696000e+09,5.68,83.94,f,,,3302,,33,,58092484879,2176819288,0.037472,335598993
2026-03-05T20:53:42,4219,19,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.004858,1.004858,1.004858,84.290189,4.735404e-01,83.882724,1.479814e-08,5.645267,5.645267,5.696000e+09,5.67,83.88,f,,,3299,,33,,58166442015,2176821213,0.037424,335629397
2026-03-05T20:53:43,4220,20,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.006622,1.006622,1.006622,84.558378,4.750471e-01,84.002075,1.484522e-08,5.655183,5.655183,5.696000e+09,5.66,84.00,f,,,3300,,33,,58365175137,2176823342,0.037297,335174723
2026-03-05T20:53:44,4221,21,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003431,1.003431,1.003431,84.446500,4.744185e-01,84.157722,1.482558e-08,5.637255,5.637255,5.696000e+09,5.68,84.16,f,,,3299,,33,,58049700237,2176818237,0.037499,335450997
2026-03-05T20:53:45,4222,22,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003150,1.003150,1.003150,84.314726,4.736782e-01,84.049928,1.480244e-08,5.635677,5.635677,5.696000e+09,5.68,84.05,f,,,3298,,33,,58079992191,2176813731,0.037480,335565603
2026-03-05T20:53:47,4223,23,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.004218,1.004218,1.004218,84.458585,4.744864e-01,84.103835,1.482770e-08,5.641674,5.641674,5.696000e+09,5.67,84.10,f,,,3301,,33,,58181802755,2176819105,0.037414,335636277
2026-03-05T20:53:48,4224,24,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003556,1.003556,1.003556,84.412625,4.742282e-01,84.113545,1.481963e-08,5.637953,5.637953,5.696000e+09,5.68,84.11,f,,,3300,,33,,58258739111,2176818679,0.037365,335649142
2026-03-05T20:53:49,4225,25,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003238,1.003238,1.003238,84.325284,4.737376e-01,84.053141,1.480430e-08,5.636167,5.636167,5.696000e+09,5.68,84.05,f,,,3299,,33,,58132979865,2176824156,0.037446,335350618
2026-03-05T20:53:50,4226,26,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002917,1.002917,1.002917,84.130400,4.726427e-01,83.885734,1.477008e-08,5.634363,5.634363,5.696000e+09,5.68,83.89,f,,,3300,,33,,58223782345,2176814539,0.037387,335461882
2026-03-05T20:53:51,4227,27,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001951,1.001951,1.001951,84.233488,4.732218e-01,84.069491,1.478818e-08,5.628937,5.628937,5.696000e+09,5.68,84.07,f,,,3299,,33,,58144130386,2176816139,0.037438,335410599
2026-03-05T20:53:52,4228,28,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001730,1.001730,1.001730,84.387785,4.740887e-01,84.242029,1.481527e-08,5.627698,5.627698,5.696000e+09,5.69,84.24,f,,,3296,,33,,58170314987,2176820292,0.037421,335448380
2026-03-05T20:53:53,4229,29,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002847,1.002847,1.002847,84.300077,4.735959e-01,84.060720,1.479987e-08,5.633974,5.633974,5.696000e+09,5.68,84.06,f,,,3300,,33,,58106643198,2176820784,0.037463,335402871
2026-03-05T20:53:54,4230,30,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003341,1.003341,1.003341,84.495999,4.746966e-01,84.214677,1.483427e-08,5.636745,5.636745,5.696000e+09,5.68,84.21,f,,,3300,,33,,58087881610,2176812099,0.037474,335559007
2026-03-05T20:53:55,4231,31,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003036,1.003036,1.003036,84.392545,4.741154e-01,84.137072,1.481611e-08,5.635036,5.635036,5.696000e+09,5.68,84.14,f,,,3299,,33,,58151369195,2176816474,0.037434,335449572
2026-03-05T20:53:56,4232,32,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003273,1.003273,1.003273,84.435758,4.743582e-01,84.160311,1.482369e-08,5.636364,5.636364,5.696000e+09,5.68,84.16,f,,,3299,,33,,57953629857,2176818030,0.037561,335684083
2026-03-05T20:53:57,4233,33,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.004630,1.004630,1.004630,84.656766,4.755998e-01,84.266583,1.486249e-08,5.643991,5.643991,5.696000e+09,5.67,84.27,f,,,1200,,33,,58214405609,2176813499,0.037393,335574967
2026-03-05T20:53:58,4234,34,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002915,1.002915,1.002915,84.504727,4.747457e-01,84.259131,1.483580e-08,5.634353,5.634353,5.696000e+09,5.68,84.26,f,,,3301,,33,,58245149176,2176820694,0.037373,335372540
2026-03-05T20:53:59,4235,35,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001734,1.001734,1.001734,84.607572,4.753234e-01,84.461139,1.485386e-08,5.627718,5.627718,5.696000e+09,5.69,84.46,f,,,3300,,33,,58178898532,2176820646,0.037416,335485246
2026-03-05T20:54:00,4236,36,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005157,1.005157,1.005157,84.853115,4.767029e-01,84.417753,1.489697e-08,5.646951,5.646951,5.696000e+09,5.67,84.42,f,,,3302,,33,,58077564248,2176804602,0.037481,335552050
2026-03-05T20:54:01,4237,37,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.006124,1.006124,1.006124,84.791408,4.763562e-01,84.275314,1.488613e-08,5.652381,5.652381,5.696000e+09,5.66,84.28,f,,,3304,,33,,57615672119,2176814242,0.037782,335668815
2026-03-05T20:54:02,4238,38,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005185,1.005185,1.005185,84.880092,4.768544e-01,84.442248,1.490170e-08,5.647107,5.647107,5.696000e+09,5.67,84.44,f,,,3300,,33,,58230654892,2176816994,0.037383,335588450
2026-03-05T20:54:04,4239,39,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001258,1.001258,1.001258,84.536344,4.749233e-01,84.430137,1.484135e-08,5.625045,5.625045,5.696000e+09,5.69,84.43,f,,,3299,,33,,57894266180,2176812498,0.037600,335478692
2026-03-05T20:54:05,4240,40,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002982,1.002982,1.002982,84.771939,4.762468e-01,84.519924,1.488271e-08,5.634729,5.634729,5.696000e+09,5.68,84.52,f,,,3300,,33,,58118635643,2176817795,0.037455,335467873
2026-03-05T20:54:06,4241,41,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.007547,1.007547,1.007547,85.171413,4.784911e-01,84.533411,1.495285e-08,5.660378,5.660378,5.696000e+09,5.65,84.53,f,,,3298,,33,,58311861175,2176819711,0.037331,335287727
2026-03-05T20:54:07,4242,42,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.005098,1.005098,1.005098,84.735196,4.760404e-01,84.305420,1.487626e-08,5.646617,5.646617,5.696000e+09,5.67,84.31,f,,,3300,,33,,58204960265,2176817024,0.037399,335653489
2026-03-05T20:54:08,4243,43,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003148,1.003148,1.003148,84.710843,4.759036e-01,84.444989,1.487199e-08,5.635664,5.635664,5.696000e+09,5.68,84.44,f,,,3300,,33,,58265606604,2176820946,0.037360,335470165
2026-03-05T20:54:09,4244,44,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002946,1.002946,1.002946,84.799160,4.763998e-01,84.550047,1.488749e-08,5.634530,5.634530,5.696000e+09,5.68,84.55,f,,,3301,,33,,58135192813,2176821191,0.037444,335510034
2026-03-05T20:54:10,4245,45,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.003837,1.003837,1.003837,84.519803,4.748304e-01,84.196734,1.483845e-08,5.639534,5.639534,5.696000e+09,5.67,84.20,f,,,3300,,33,,58151642720,2176822675,0.037434,335347891
2026-03-05T20:54:11,4246,46,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.000732,1.000732,1.000732,84.685819,4.757630e-01,84.623876,1.486759e-08,5.622090,5.622090,5.696000e+09,5.69,84.62,f,,,3303,,33,,58273133838,2176820933,0.037355,335352786
2026-03-05T20:54:12,4247,47,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.004607,1.004607,1.004607,84.979091,4.774106e-01,84.589412,1.491908e-08,5.643858,5.643858,5.696000e+09,5.67,84.59,f,,,3299,,33,,58036261028,2176817675,0.037508,335647660
2026-03-05T20:54:13,4248,48,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.001716,1.001716,1.001716,84.620694,4.753972e-01,84.475751,1.485616e-08,5.627617,5.627617,5.696000e+09,5.69,84.48,f,,,3296,,33,,58127522454,2176823401,0.037449,335360488
2026-03-05T20:54:14,4249,49,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002911,1.002911,1.002911,84.822537,4.765311e-01,84.576317,1.489160e-08,5.634333,5.634333,5.696000e+09,5.68,84.58,f,,,3300,,33,,58219347510,2176811937,0.037390,335661319
2026-03-05T20:54:15,4250,50,Core(TM) i9-7900X CPU @ 3.30GHz,64,16000000,178,1.002533,1.002533,1.002533,85.071193,4.779281e-01,84.856265,1.493525e-08,5.632207,5.632207,5.696000e+09,5.68,84.86,f,,,3299,,33,,58121216283,2176822626,0.037453,335487207
2026-03-05T20:55:18,4251,1,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012574,1.012574,1.012574,83.811736,9.633533e-01,82.770959,1.505240e-08,11.638784,11.638784,5.568000e+09,5.50,82.77,f,,,3301,,33,,57916238489,2141235100,0.036971,344163674
2026-03-05T20:55:19,4252,2,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010545,1.010545,1.010545,83.459991,9.593102e-01,82.589126,1.498922e-08,11.615455,11.615455,5.568000e+09,5.51,82.59,f,,,3299,,33,,57884726695,2141232131,0.036991,344135849
2026-03-05T20:55:20,4253,3,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012895,1.012895,1.012895,83.976836,9.652510e-01,82.907733,1.508205e-08,11.642472,11.642472,5.568000e+09,5.50,82.91,f,,,3304,,33,,58323048474,2141235539,0.036713,344247015
2026-03-05T20:55:22,4254,4,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010544,1.010544,1.010544,83.679778,9.618365e-01,82.806647,1.502870e-08,11.615451,11.615451,5.568000e+09,5.51,82.81,f,,,3301,,33,,57885570363,2141228264,0.036991,344126220
2026-03-05T20:55:23,4255,5,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.013308,1.013308,1.013308,84.190336,9.677050e-01,83.084659,1.512039e-08,11.647217,11.647217,5.568000e+09,5.49,83.08,f,,,3299,,33,,58277169824,2141227531,0.036742,344195089
2026-03-05T20:55:24,4256,6,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010876,1.010876,1.010876,83.830107,9.635644e-01,82.928218,1.505569e-08,11.619259,11.619259,5.568000e+09,5.51,82.93,f,,,3299,,33,,57690173925,2141218733,0.037116,344119930
2026-03-05T20:55:25,4257,7,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012073,1.012073,1.012073,83.914763,9.645375e-01,82.913781,1.507090e-08,11.633018,11.633018,5.568000e+09,5.50,82.91,f,,,3300,,33,,57958743542,2141230377,0.036944,344216153
2026-03-05T20:55:26,4258,8,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011982,1.011982,1.011982,84.007414,9.656025e-01,83.012716,1.508754e-08,11.631982,11.631982,5.568000e+09,5.50,83.01,f,,,3299,,33,,58230053050,2141237341,0.036772,344189419
2026-03-05T20:55:27,4259,9,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012148,1.012148,1.012148,83.872588,9.640527e-01,82.865931,1.506332e-08,11.633885,11.633885,5.568000e+09,5.50,82.87,f,,,3301,,33,,58097859895,2141221638,0.036855,344163747
2026-03-05T20:55:28,4260,10,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.013023,1.013023,1.013023,84.432706,9.704909e-01,83.347244,1.516392e-08,11.643947,11.643947,5.568000e+09,5.50,83.35,f,,,3299,,33,,58165618594,2141228517,0.036813,344146715
2026-03-05T20:55:29,4261,11,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012078,1.012078,1.012078,83.987029,9.653681e-01,82.984699,1.508388e-08,11.633086,11.633086,5.568000e+09,5.50,82.98,f,,,3301,,33,,58280591811,2141214993,0.036740,344159268
2026-03-05T20:55:30,4262,12,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012335,1.012335,1.012335,84.290739,9.688591e-01,83.263688,1.513842e-08,11.636034,11.636034,5.568000e+09,5.50,83.26,f,,,3300,,33,,57960733469,2141233029,0.036943,344116707
2026-03-05T20:55:32,4263,13,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011694,1.011694,1.011694,83.921416,9.646140e-01,82.951423,1.507209e-08,11.628661,11.628661,5.568000e+09,5.50,82.95,f,,,3300,,33,,57732609410,2141229073,0.037089,344104404
2026-03-05T20:55:33,4264,14,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010503,1.010503,1.010503,84.203642,9.678580e-01,83.328438,1.512278e-08,11.614978,11.614978,5.568000e+09,5.51,83.33,f,,,3299,,33,,57727271821,2141227300,0.037092,344188806
2026-03-05T20:55:34,4265,15,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012921,1.012921,1.012921,84.260710,9.685139e-01,83.185870,1.513303e-08,11.642769,11.642769,5.568000e+09,5.50,83.19,f,,,3297,,33,,58294221074,2141233354,0.036731,344179875
2026-03-05T20:55:35,4266,16,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011918,1.011918,1.011918,84.211821,9.679520e-01,83.220020,1.512425e-08,11.631239,11.631239,5.568000e+09,5.50,83.22,f,,,3302,,33,,58132692511,2141222267,0.036833,344161327
2026-03-05T20:55:36,4267,17,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.013613,1.013613,1.013613,84.347807,9.695150e-01,83.215020,1.514867e-08,11.650722,11.650722,5.568000e+09,5.49,83.22,f,,,1200,,33,,58233068403,2141228550,0.036770,344213252
2026-03-05T20:55:37,4268,18,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011344,1.011344,1.011344,83.846038,9.637476e-01,82.905534,1.505856e-08,11.624647,11.624647,5.568000e+09,5.51,82.91,f,,,3301,,33,,57993721811,2141228774,0.036922,344182161
2026-03-05T20:55:38,4269,19,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011625,1.011625,1.011625,84.118437,9.668786e-01,83.151778,1.510748e-08,11.627876,11.627876,5.568000e+09,5.50,83.15,f,,,3296,,33,,58061676129,2141232498,0.036879,344192536
2026-03-05T20:55:39,4270,20,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012098,1.012098,1.012098,84.086027,9.665061e-01,83.080904,1.510166e-08,11.633312,11.633312,5.568000e+09,5.50,83.08,f,,,3300,,33,,58129229709,2141225328,0.036836,344162327
2026-03-05T20:55:40,4271,21,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012360,1.012360,1.012360,84.595426,9.723612e-01,83.562605,1.519314e-08,11.636320,11.636320,5.568000e+09,5.50,83.56,f,,,3300,,33,,58249524584,2141217933,0.036759,344132078
2026-03-05T20:55:42,4272,22,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010422,1.010422,1.010422,84.315031,9.691383e-01,83.445355,1.514279e-08,11.614047,11.614047,5.568000e+09,5.51,83.45,f,,,3299,,33,,57790653033,2141228123,0.037051,344156048
2026-03-05T20:55:43,4273,23,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011505,1.011505,1.011505,84.351042,9.695522e-01,83.391603,1.514925e-08,11.626497,11.626497,5.568000e+09,5.50,83.39,f,,,3300,,33,,58069597672,2141239970,0.036874,344209002
2026-03-05T20:55:44,4274,24,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.010443,1.010443,1.010443,84.538541,9.717074e-01,83.664854,1.518293e-08,11.614284,11.614284,5.568000e+09,5.51,83.66,f,,,3301,,33,,57831838078,2141227241,0.037025,344131971
2026-03-05T20:55:45,4275,25,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.012427,1.012427,1.012427,83.869598,9.640184e-01,82.840163,1.506279e-08,11.637089,11.637089,5.568000e+09,5.50,82.84,f,,,3300,,33,,57595817778,2141231170,0.037177,344142677
2026-03-05T20:55:46,4276,26,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011167,1.011167,1.011167,84.211637,9.679499e-01,83.281668,1.512422e-08,11.622604,11.622604,5.568000e+09,5.51,83.28,f,,,3300,,33,,57912758509,2141223525,0.036973,344175766
2026-03-05T20:55:47,4277,27,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.009611,1.009611,1.009611,84.199553,9.678110e-01,83.398012,1.512205e-08,11.604724,11.604724,5.568000e+09,5.51,83.40,f,,,3304,,33,,57841343348,2141224563,0.037019,344079895
2026-03-05T20:55:48,4278,28,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011697,1.011697,1.011697,84.190641,9.677085e-01,83.217256,1.512045e-08,11.628700,11.628700,5.568000e+09,5.50,83.22,f,,,3300,,33,,57847468218,2141226266,0.037015,344105382
2026-03-05T20:55:49,4279,29,Core(TM) i9-7900X CPU @ 3.30GHz,64,32000000,87,1.011182,1.011182,1.011182,84.558560,9.719375e-01,83.623444,1.518652e-08,11.622787,11.622787,5.568000e+09,5.51,83.62,f,,,3299,,33,,57942894815,2141226128,0.036954,344122017
