timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-02T16:39:33,3396,46,Core(TM) i9-7900X CPU @ 3.30GHz,32,16000000,131,1.009038,1.009038,1.009038,92.077889,7.028846e-01,91.253100,2.196515e-08,7.702584,7.702584,4.192000e+09,4.15,91.25,f,,,3302,,43,,56555305127,1600809517,0.028305,380795006
2026-03-02T16:39:34,3397,47,Core(TM) i9-7900X CPU @ 3.30GHz,32,16000000,131,1.008910,1.008910,1.008910,91.762826,7.004796e-01,90.952424,2.188999e-08,7.701604,7.701604,4.192000e+09,4.15,90.95,f,,,3299,,43,,56454747985,1600832320,0.028356,380688427
2026-03-02T16:39:35,3398,48,Core(TM) i9-7900X CPU @ 3.30GHz,32,16000000,131,1.010321,1.010321,1.010321,91.882089,7.013900e-01,90.943423,2.191844e-08,7.712377,7.712377,4.192000e+09,4.15,90.94,f,,,3300,,43,,56842497575,1600826229,0.028162,380766536
2026-03-02T16:39:36,3399,49,Core(TM) i9-7900X CPU @ 3.30GHz,32,16000000,131,1.009889,1.009889,1.009889,92.221810,7.039833e-01,91.318792,2.199948e-08,7.709073,7.709073,4.192000e+09,4.15,91.32,f,,,3299,,43,,56829726100,1600818449,0.028169,380851647
2026-03-02T16:39:37,3400,50,Core(TM) i9-7900X CPU @ 3.30GHz,32,16000000,131,1.010195,1.010195,1.010195,92.226326,7.040178e-01,91.295565,2.200055e-08,7.711412,7.711412,4.192000e+09,4.15,91.30,f,,,3300,,43,,56648791954,1600825261,0.028259,380786586
2026-03-02T16:40:40,3401,1,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007097,1.007097,1.007097,91.289378,1.426397e+00,90.646022,2.228745e-08,15.735898,15.735898,4.096000e+09,4.07,90.65,f,,,3300,,43,,59467275441,1583375965,0.026626,382182472
2026-03-02T16:40:41,3402,2,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008449,1.008449,1.008449,91.565012,1.430703e+00,90.797832,2.235474e-08,15.757021,15.757021,4.096000e+09,4.06,90.80,f,,,3299,,43,,59494971452,1583374962,0.026614,382132408
2026-03-02T16:40:42,3403,3,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008216,1.008216,1.008216,91.699106,1.432799e+00,90.951885,2.238748e-08,15.753368,15.753368,4.096000e+09,4.06,90.95,f,,,3299,,43,,59547981303,1583381175,0.026590,382252827
2026-03-02T16:40:43,3404,4,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008882,1.008882,1.008882,91.416453,1.428382e+00,90.611647,2.231847e-08,15.763780,15.763780,4.096000e+09,4.06,90.61,f,,,3299,,43,,59787799017,1583371059,0.026483,382151239
2026-03-02T16:40:44,3405,5,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009100,1.009100,1.009100,91.806406,1.434475e+00,90.978506,2.241367e-08,15.767187,15.767187,4.096000e+09,4.06,90.98,f,,,3299,,43,,59696942046,1583386338,0.026524,382194422
2026-03-02T16:40:45,3406,6,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008654,1.008654,1.008654,91.433421,1.428647e+00,90.648935,2.232261e-08,15.760220,15.760220,4.096000e+09,4.06,90.65,f,,,3298,,43,,59601981420,1583365415,0.026566,382233778
2026-03-02T16:40:46,3407,7,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008520,1.008520,1.008520,91.931466,1.436429e+00,91.154807,2.244421e-08,15.758128,15.758128,4.096000e+09,4.06,91.15,f,,,3301,,43,,59436431920,1583380551,0.026640,382207725
2026-03-02T16:40:47,3408,8,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008134,1.008134,1.008134,91.622873,1.431607e+00,90.883629,2.236887e-08,15.752093,15.752093,4.096000e+09,4.06,90.88,f,,,2018,,43,,59400871669,1583384793,0.026656,382161165
2026-03-02T16:40:48,3409,9,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009062,1.009062,1.009062,91.865732,1.435402e+00,91.040734,2.242816e-08,15.766591,15.766591,4.096000e+09,4.06,91.04,f,,,3299,,43,,59701136958,1583374506,0.026522,382206493
2026-03-02T16:40:49,3410,10,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009854,1.009854,1.009854,92.106637,1.439166e+00,91.207896,2.248697e-08,15.778965,15.778965,4.096000e+09,4.06,91.21,f,,,3299,,43,,59871089372,1583369246,0.026446,382310386
2026-03-02T16:40:50,3411,11,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008537,1.008537,1.008537,91.971322,1.437052e+00,91.192782,2.245394e-08,15.758395,15.758395,4.096000e+09,4.06,91.19,f,,,3299,,43,,59391061543,1583363504,0.026660,382167358
2026-03-02T16:40:51,3412,12,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008379,1.008379,1.008379,91.943673,1.436620e+00,91.179683,2.244719e-08,15.755921,15.755921,4.096000e+09,4.06,91.18,f,,,3300,,43,,59570086425,1583354921,0.026580,382204113
2026-03-02T16:40:52,3413,13,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008466,1.008466,1.008466,91.600962,1.431265e+00,90.832014,2.236352e-08,15.757275,15.757275,4.096000e+09,4.06,90.83,f,,,3302,,43,,59392913058,1583377222,0.026659,382103371
2026-03-02T16:40:53,3414,14,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008743,1.008743,1.008743,92.382699,1.443480e+00,91.581954,2.255437e-08,15.761617,15.761617,4.096000e+09,4.06,91.58,f,,,3301,,43,,59718959430,1583376185,0.026514,382204588
2026-03-02T16:40:54,3415,15,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008663,1.008663,1.008663,92.635627,1.447432e+00,91.840059,2.261612e-08,15.760352,15.760352,4.096000e+09,4.06,91.84,f,,,3299,,43,,59585443201,1583365386,0.026573,382252590
2026-03-02T16:40:55,3416,16,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008438,1.008438,1.008438,92.375191,1.443362e+00,91.602236,2.255254e-08,15.756846,15.756846,4.096000e+09,4.06,91.60,f,,,3299,,43,,59597491695,1583378624,0.026568,382194346
2026-03-02T16:40:56,3417,17,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008072,1.008072,1.008072,91.968270,1.437004e+00,91.231818,2.245319e-08,15.751130,15.751130,4.096000e+09,4.06,91.23,f,,,3299,,43,,59586562145,1583368419,0.026573,382254175
2026-03-02T16:40:57,3418,18,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008031,1.008031,1.008031,92.273507,1.441774e+00,91.538399,2.252771e-08,15.750478,15.750478,4.096000e+09,4.06,91.54,f,,,3300,,43,,59666908841,1583363743,0.026537,382244866
2026-03-02T16:40:58,3419,19,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007758,1.007758,1.007758,92.367562,1.443243e+00,91.656532,2.255067e-08,15.746212,15.746212,4.096000e+09,4.06,91.66,f,,,3299,,43,,59478645376,1583375763,0.026621,382179249
2026-03-02T16:40:59,3420,20,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007833,1.007833,1.007833,92.198678,1.440604e+00,91.482138,2.250944e-08,15.747384,15.747384,4.096000e+09,4.06,91.48,f,,,3305,,43,,59487874238,1583356469,0.026616,382220208
2026-03-02T16:41:00,3421,21,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007518,1.007518,1.007518,92.042001,1.438156e+00,91.355229,2.247119e-08,15.742463,15.742463,4.096000e+09,4.07,91.36,f,,,3300,,43,,59546933907,1583363146,0.026590,382196865
2026-03-02T16:41:01,3422,22,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008160,1.008160,1.008160,92.185127,1.440393e+00,91.438961,2.250613e-08,15.752504,15.752504,4.096000e+09,4.06,91.44,f,,,3300,,43,,59524999434,1583379522,0.026600,382152038
2026-03-02T16:41:02,3423,23,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008378,1.008378,1.008378,92.471199,1.444862e+00,91.702950,2.257598e-08,15.755900,15.755900,4.096000e+09,4.06,91.70,f,,,3300,,43,,59507690966,1583371943,0.026608,382172771
2026-03-02T16:41:03,3424,24,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008129,1.008129,1.008129,91.975412,1.437116e+00,91.233794,2.245493e-08,15.752012,15.752012,4.096000e+09,4.06,91.23,f,,,3299,,43,,59584789349,1583370265,0.026573,382162909
2026-03-02T16:41:04,3425,25,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007501,1.007501,1.007501,92.039438,1.438116e+00,91.354150,2.247057e-08,15.742210,15.742210,4.096000e+09,4.07,91.35,f,,,3300,,43,,59473731173,1583365013,0.026623,382184011
2026-03-02T16:41:05,3426,26,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007991,1.007991,1.007991,91.924203,1.436316e+00,91.195467,2.244243e-08,15.749858,15.749858,4.096000e+09,4.06,91.20,f,,,3299,,43,,59531924698,1583380186,0.026597,382142864
2026-03-02T16:41:06,3427,27,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007521,1.007521,1.007521,91.637949,1.431843e+00,90.953920,2.237255e-08,15.742510,15.742510,4.096000e+09,4.07,90.95,f,,,3299,,43,,59443786467,1583376462,0.026637,382163429
2026-03-02T16:41:07,3428,28,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009222,1.009222,1.009222,92.359444,1.443116e+00,91.515503,2.254869e-08,15.769091,15.769091,4.096000e+09,4.06,91.52,f,,,3300,,43,,59793944064,1583371849,0.026480,382218004
2026-03-02T16:41:08,3429,29,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008634,1.008634,1.008634,92.319954,1.442499e+00,91.529685,2.253905e-08,15.759906,15.759906,4.096000e+09,4.06,91.53,f,,,3300,,43,,59436602142,1583367857,0.026640,382192099
2026-03-02T16:41:09,3430,30,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008116,1.008116,1.008116,92.403511,1.443805e+00,91.659612,2.255945e-08,15.751811,15.751811,4.096000e+09,4.06,91.66,f,,,3299,,43,,59490515903,1583368965,0.026615,382221013
2026-03-02T16:41:10,3431,31,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007615,1.007615,1.007615,92.187447,1.440429e+00,91.490778,2.250670e-08,15.743979,15.743979,4.096000e+09,4.07,91.49,f,,,3305,,43,,59400190285,1583374456,0.026656,382176135
2026-03-02T16:41:11,3432,32,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008897,1.008897,1.008897,92.679389,1.448115e+00,91.862050,2.262680e-08,15.764023,15.764023,4.096000e+09,4.06,91.86,f,,,3299,,43,,59788339479,1583373331,0.026483,382188953
2026-03-02T16:41:12,3433,33,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009067,1.009067,1.009067,92.692206,1.448316e+00,91.859301,2.262993e-08,15.766675,15.766675,4.096000e+09,4.06,91.86,f,,,3299,,43,,59842486277,1583379237,0.026459,382222937
2026-03-02T16:41:13,3434,34,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008509,1.008509,1.008509,92.694770,1.448356e+00,91.912712,2.263056e-08,15.757949,15.757949,4.096000e+09,4.06,91.91,f,,,3302,,43,,59795380532,1583377927,0.026480,382181407
2026-03-02T16:41:14,3435,35,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009077,1.009077,1.009077,92.178047,1.440282e+00,91.348862,2.250441e-08,15.766830,15.766830,4.096000e+09,4.06,91.35,f,,,3300,,43,,59657206100,1583357919,0.026541,382110837
2026-03-02T16:41:15,3436,36,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008991,1.008991,1.008991,92.765327,1.449458e+00,91.938708,2.264778e-08,15.765484,15.765484,4.096000e+09,4.06,91.94,f,,,3299,,43,,59582218941,1583368554,0.026575,382199191
2026-03-02T16:41:16,3437,37,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008473,1.008473,1.008473,92.146614,1.439791e+00,91.372371,2.249673e-08,15.757398,15.757398,4.096000e+09,4.06,91.37,f,,,3300,,43,,59595563175,1583380245,0.026569,382137578
2026-03-02T16:41:17,3438,38,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008394,1.008394,1.008394,92.299568,1.442181e+00,91.531268,2.253407e-08,15.756154,15.756154,4.096000e+09,4.06,91.53,f,,,3300,,43,,59544808314,1583372665,0.026591,382220328
2026-03-02T16:41:18,3439,39,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008019,1.008019,1.008019,92.681282,1.448145e+00,91.944014,2.262727e-08,15.750292,15.750292,4.096000e+09,4.06,91.94,f,,,3300,,43,,59397975344,1583378460,0.026657,382231833
2026-03-02T16:41:20,3440,40,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008489,1.008489,1.008489,92.407234,1.443863e+00,91.629377,2.256036e-08,15.757643,15.757643,4.096000e+09,4.06,91.63,f,,,3299,,43,,59416330662,1583381225,0.026649,382080191
2026-03-02T16:41:21,3441,41,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007795,1.007795,1.007795,92.390083,1.443595e+00,91.675461,2.255617e-08,15.746799,15.746799,4.096000e+09,4.06,91.68,f,,,3299,,43,,59482448100,1583376433,0.026619,382148555
2026-03-02T16:41:22,3442,42,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008953,1.008953,1.008953,92.441048,1.444391e+00,91.620805,2.256862e-08,15.764884,15.764884,4.096000e+09,4.06,91.62,f,,,3300,,43,,59515233679,1583392817,0.026605,382164714
2026-03-02T16:41:23,3443,43,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008894,1.008894,1.008894,92.701300,1.448458e+00,91.884125,2.263215e-08,15.763961,15.763961,4.096000e+09,4.06,91.88,f,,,3298,,43,,59507134845,1583370062,0.026608,382083998
2026-03-02T16:41:24,3444,44,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008654,1.008654,1.008654,92.338569,1.442790e+00,91.546349,2.254360e-08,15.760215,15.760215,4.096000e+09,4.06,91.55,f,,,3299,,43,,59586382712,1583365955,0.026573,382224732
2026-03-02T16:41:25,3445,45,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007774,1.007774,1.007774,93.444402,1.460069e+00,92.723593,2.281357e-08,15.746465,15.746465,4.096000e+09,4.06,92.72,f,,,3300,,43,,59421152967,1583377292,0.026647,382225285
2026-03-02T16:41:26,3446,46,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008121,1.008121,1.008121,93.116034,1.454938e+00,92.365954,2.273341e-08,15.751887,15.751887,4.096000e+09,4.06,92.37,f,,,3299,,43,,59574139582,1583369428,0.026578,382158213
2026-03-02T16:41:27,3447,47,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.007843,1.007843,1.007843,92.979071,1.452798e+00,92.255521,2.269997e-08,15.747545,15.747545,4.096000e+09,4.06,92.26,f,,,3300,,43,,59539749183,1583360140,0.026593,382198620
2026-03-02T16:41:28,3448,48,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009444,1.009444,1.009444,92.478279,1.444973e+00,91.613084,2.257770e-08,15.772563,15.772563,4.096000e+09,4.06,91.61,f,,,3301,,43,,59592816207,1583369042,0.026570,382188496
2026-03-02T16:41:29,3449,49,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.008593,1.008593,1.008593,93.053778,1.453965e+00,92.260976,2.271821e-08,15.759266,15.759266,4.096000e+09,4.06,92.26,f,,,3302,,43,,59688302641,1583368897,0.026527,382162036
2026-03-02T16:41:30,3450,50,Core(TM) i9-7900X CPU @ 3.30GHz,32,32000000,64,1.009207,1.009207,1.009207,93.120611,1.455010e+00,92.271045,2.273452e-08,15.768864,15.768864,4.096000e+09,4.06,92.27,f,,,3300,,43,,59838707983,1583371809,0.026461,382199415
2026-03-02T16:42:33,3451,1,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021233,1.021233,1.021233,92.735298,2.897978e+00,90.807178,2.264045e-08,31.913535,31.913535,4.096000e+09,4.01,90.81,f,,,3301,,43,,62585666265,1625727617,0.025976,386226449
2026-03-02T16:42:34,3452,2,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020623,1.020623,1.020623,92.772773,2.899149e+00,90.898157,2.264960e-08,31.894477,31.894477,4.096000e+09,4.01,90.90,f,,,3306,,43,,62496377836,1625723029,0.026013,386274479
2026-03-02T16:42:35,3453,3,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022549,1.022549,1.022549,92.936041,2.904251e+00,90.886679,2.268946e-08,31.954642,31.954642,4.096000e+09,4.01,90.89,f,,,3299,,43,,62529632824,1625728972,0.025999,386227336
2026-03-02T16:42:36,3454,4,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021330,1.021330,1.021330,92.884222,2.902632e+00,90.944381,2.267681e-08,31.916562,31.916562,4.096000e+09,4.01,90.94,f,,,3299,,43,,62321185011,1625732272,0.026086,386244964
2026-03-02T16:42:37,3455,5,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021402,1.021402,1.021402,93.338934,2.916842e+00,91.383134,2.278783e-08,31.918819,31.918819,4.096000e+09,4.01,91.38,f,,,3299,,43,,62746615956,1625721476,0.025909,386251994
2026-03-02T16:42:38,3456,6,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021905,1.021905,1.021905,92.686775,2.896462e+00,90.699981,2.262861e-08,31.934535,31.934535,4.096000e+09,4.01,90.70,f,,,3298,,43,,62528981055,1625720461,0.025999,386232778
2026-03-02T16:42:39,3457,7,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022010,1.022010,1.022010,92.806587,2.900206e+00,90.807922,2.265786e-08,31.937807,31.937807,4.096000e+09,4.01,90.81,f,,,3092,,43,,62534222774,1625730389,0.025997,386223262
2026-03-02T16:42:40,3458,8,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.019738,1.019738,1.019738,93.233221,2.913538e+00,91.428647,2.276202e-08,31.866797,31.866797,4.096000e+09,4.02,91.43,f,,,3299,,43,,62208632463,1625727733,0.026133,386249514
2026-03-02T16:42:41,3459,9,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021334,1.021334,1.021334,93.227789,2.913368e+00,91.280400,2.276069e-08,31.916692,31.916692,4.096000e+09,4.01,91.28,f,,,3297,,43,,62471985507,1625725710,0.026023,386225459
2026-03-02T16:42:42,3460,10,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021908,1.021908,1.021908,93.251470,2.914108e+00,91.252276,2.276647e-08,31.934638,31.934638,4.096000e+09,4.01,91.25,f,,,3300,,43,,62900665927,1625725298,0.025846,386225951
2026-03-02T16:42:43,3461,11,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021569,1.021569,1.021569,93.218389,2.913075e+00,91.250217,2.275840e-08,31.924030,31.924030,4.096000e+09,4.01,91.25,f,,,3299,,43,,62738645673,1625723576,0.025913,386217963
2026-03-02T16:42:44,3462,12,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021245,1.021245,1.021245,93.350286,2.917196e+00,91.408278,2.279060e-08,31.913920,31.913920,4.096000e+09,4.01,91.41,f,,,3298,,43,,62657320669,1625719723,0.025946,386211754
2026-03-02T16:42:45,3463,13,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021784,1.021784,1.021784,93.502568,2.921955e+00,91.509156,2.282778e-08,31.930742,31.930742,4.096000e+09,4.01,91.51,f,,,3299,,42,,62725227764,1625722354,0.025918,386212151
2026-03-02T16:42:46,3464,14,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.019643,1.019643,1.019643,93.141790,2.910681e+00,91.347487,2.273969e-08,31.863832,31.863832,4.096000e+09,4.02,91.35,f,,,3300,,42,,62355773730,1625727678,0.026072,386212742
2026-03-02T16:42:47,3465,15,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021094,1.021094,1.021094,92.891485,2.902859e+00,90.972480,2.267859e-08,31.909198,31.909198,4.096000e+09,4.01,90.97,f,,,3299,,42,,62392047502,1625725667,0.026057,386228342
2026-03-02T16:42:48,3466,16,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020792,1.020792,1.020792,93.462407,2.920700e+00,91.558754,2.281797e-08,31.899737,31.899737,4.096000e+09,4.01,91.56,f,,,3294,,42,,62543052244,1625731395,0.025994,386232040
2026-03-02T16:42:49,3467,17,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020790,1.020790,1.020790,93.410710,2.919085e+00,91.508234,2.280535e-08,31.899694,31.899694,4.096000e+09,4.01,91.51,f,,,3296,,42,,62407619128,1625715611,0.026050,386263058
2026-03-02T16:42:50,3468,18,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021658,1.021658,1.021658,93.924930,2.935154e+00,91.933842,2.293089e-08,31.926807,31.926807,4.096000e+09,4.01,91.93,f,,,3299,,42,,62623330685,1625730851,0.025960,386237286
2026-03-02T16:42:51,3469,19,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020252,1.020252,1.020252,92.863471,2.901983e+00,91.020097,2.267175e-08,31.882887,31.882887,4.096000e+09,4.01,91.02,f,,,3299,,43,,62274435117,1625721267,0.026106,386202017
2026-03-02T16:42:52,3470,20,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020280,1.020280,1.020280,93.297796,2.915556e+00,91.443289,2.277778e-08,31.883763,31.883763,4.096000e+09,4.01,91.44,f,,,3300,,43,,62467418598,1625726136,0.026025,386229041
2026-03-02T16:42:53,3471,21,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.019968,1.019968,1.019968,93.340093,2.916878e+00,91.512729,2.278811e-08,31.874013,31.874013,4.096000e+09,4.02,91.51,f,,,3299,,43,,62317339108,1625728664,0.026088,386237707
2026-03-02T16:42:54,3472,22,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021957,1.021957,1.021957,93.856937,2.933029e+00,91.840410,2.291429e-08,31.936152,31.936152,4.096000e+09,4.01,91.84,f,,,3299,,43,,62578061290,1625725698,0.025979,386217582
2026-03-02T16:42:55,3473,23,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021638,1.021638,1.021638,93.719365,2.928730e+00,91.734386,2.288070e-08,31.926198,31.926198,4.096000e+09,4.01,91.73,f,,,3299,,43,,62772148721,1625727543,0.025899,386230640
2026-03-02T16:42:56,3474,24,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022045,1.022045,1.022045,93.352056,2.917252e+00,91.338467,2.279103e-08,31.938917,31.938917,4.096000e+09,4.01,91.34,f,,,3300,,43,,62557415938,1625724699,0.025988,386207456
2026-03-02T16:42:57,3475,25,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021699,1.021699,1.021699,93.434515,2.919829e+00,91.450176,2.281116e-08,31.928081,31.928081,4.096000e+09,4.01,91.45,f,,,2435,,42,,62534605328,1625721254,0.025997,386196144
2026-03-02T16:42:58,3476,26,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022072,1.022072,1.022072,93.492680,2.921646e+00,91.473672,2.282536e-08,31.939750,31.939750,4.096000e+09,4.01,91.47,f,,,3303,,42,,62795702182,1625728609,0.025889,386202147
2026-03-02T16:42:59,3477,27,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022041,1.022041,1.022041,93.777775,2.930555e+00,91.755371,2.289496e-08,31.938789,31.938789,4.096000e+09,4.01,91.76,f,,,3299,,42,,62729512444,1625721096,0.025916,386240748
2026-03-02T16:43:00,3478,28,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020243,1.020243,1.020243,93.299078,2.915596e+00,91.447863,2.277810e-08,31.882606,31.882606,4.096000e+09,4.01,91.45,f,,,3299,,42,,62374390279,1625725876,0.026064,386233520
2026-03-02T16:43:01,3479,29,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022248,1.022248,1.022248,93.059882,2.908121e+00,91.034577,2.271970e-08,31.945239,31.945239,4.096000e+09,4.01,91.03,f,,,3300,,42,,62937012945,1625721294,0.025831,386216893
2026-03-02T16:43:02,3480,30,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020795,1.020795,1.020795,93.185675,2.912052e+00,91.287327,2.275041e-08,31.899853,31.899853,4.096000e+09,4.01,91.29,f,,,3300,,42,,62385184932,1625726527,0.026059,386238867
2026-03-02T16:43:03,3481,31,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.021594,1.021594,1.021594,93.600407,2.925013e+00,91.621919,2.285166e-08,31.924814,31.924814,4.096000e+09,4.01,91.62,f,,,3298,,43,,62788745406,1625725587,0.025892,386224925
2026-03-02T16:43:04,3482,32,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022314,1.022314,1.022314,93.641911,2.926310e+00,91.597962,2.286179e-08,31.947324,31.947324,4.096000e+09,4.01,91.60,f,,,3300,,43,,62726975743,1625727995,0.025918,386221801
2026-03-02T16:43:05,3483,33,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020916,1.020916,1.020916,93.375799,2.917994e+00,91.462791,2.279683e-08,31.903615,31.903615,4.096000e+09,4.01,91.46,f,,,3299,,43,,62607700859,1625724461,0.025967,386235508
2026-03-02T16:43:06,3484,34,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020729,1.020729,1.020729,93.474797,2.921087e+00,91.576519,2.282100e-08,31.897777,31.897777,4.096000e+09,4.01,91.58,f,,,3300,,43,,62334467834,1625730475,0.026081,386241060
2026-03-02T16:43:08,3485,35,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.022493,1.022493,1.022493,93.604252,2.925133e+00,91.545097,2.285260e-08,31.952917,31.952917,4.096000e+09,4.01,91.55,f,,,3299,,43,,62576244647,1625725469,0.025980,386225006
2026-03-02T16:43:09,3486,36,Core(TM) i9-7900X CPU @ 3.30GHz,32,64000000,32,1.020283,1.020283,1.020283,93.313604,2.916050e+00,91.458584,2.278164e-08,31.883832,31.883832,4.096000e+09,4.01,91.46,f,,,3299,,43,,62601674211,1625722025,0.025969,386242692
