schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:32:08,"20260718_092807_session3",200,200,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,0.981356,0.981356,0.981356,57.081946,57.092993,0.011047,3.806200e+00,58.177681,2.893714e-10,65.423707,65.423707,1.973001e+11,201.05,2.057830e+08,58.18,in_range,,,,1365,1340,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:11,"20260718_092807_session3",201,201,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003206,1.003206,1.003206,167.667479,168.145589,0.478110,8.006933e-01,167.608291,1.082200e-10,4.777170,4.777170,1.553738e+12,1548.77,5.152768e+07,167.61,in_range,,,,3013,3134,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:12,"20260718_092807_session3",202,202,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.004273,1.004273,1.004273,168.024777,168.506620,0.481843,8.024125e-01,167.789732,1.084524e-10,4.782250,4.782250,1.553738e+12,1547.13,5.152768e+07,167.79,in_range,,,,3580,3019,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:14,"20260718_092807_session3",203,203,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003795,1.003795,1.003795,168.201474,168.701248,0.499774,8.033393e-01,168.063450,1.085777e-10,4.779976,4.779976,1.553738e+12,1547.86,5.152768e+07,168.06,in_range,,,,3439,2991,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:15,"20260718_092807_session3",204,204,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.004778,1.004778,1.004778,168.582576,169.078403,0.495827,8.051353e-01,168.274414,1.088204e-10,4.784656,4.784656,1.553738e+12,1546.35,5.152768e+07,168.27,in_range,,,,3439,3148,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:16,"20260718_092807_session3",205,205,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003857,1.003857,1.003857,168.394833,168.881649,0.486816,8.041983e-01,168.232702,1.086938e-10,4.780274,4.780274,1.553738e+12,1547.77,5.152768e+07,168.23,in_range,,,,3568,3020,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:17,"20260718_092807_session3",206,206,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003374,1.003374,1.003374,168.408870,168.901958,0.493088,8.042950e-01,168.333978,1.087068e-10,4.777972,4.777972,1.553738e+12,1548.51,5.152768e+07,168.33,in_range,,,,3440,3019,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:18,"20260718_092807_session3",207,207,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003124,1.003124,1.003124,168.314510,168.805181,0.490671,8.038342e-01,168.279511,1.086446e-10,4.776780,4.776780,1.553738e+12,1548.90,5.152768e+07,168.28,in_range,,,,3439,3109,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:19,"20260718_092807_session3",208,208,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003832,1.003832,1.003832,168.661250,169.158607,0.497357,8.055172e-01,168.512882,1.088720e-10,4.780152,4.780152,1.553738e+12,1547.81,5.152768e+07,168.51,in_range,,,,3550,3020,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:20,"20260718_092807_session3",209,209,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.003609,1.003609,1.003609,168.863703,169.350228,0.486525,8.064297e-01,168.741263,1.089954e-10,4.779090,4.779090,1.553738e+12,1548.15,5.152768e+07,168.74,in_range,,,,3440,3019,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:21,"20260718_092807_session3",210,210,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",210,1.004459,1.004459,1.004459,169.170892,169.658105,0.487213,8.078957e-01,168.905009,1.091935e-10,4.783137,4.783137,1.553738e+12,1546.84,5.152768e+07,168.91,in_range,,,,3440,3227,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:23,"20260718_092807_session3",211,211,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.009807,1.009807,1.009807,181.278955,181.991844,0.712889,7.308909e-01,180.224457,9.878570e-11,4.055448,4.055448,1.842289e+12,1824.40,5.152768e+07,180.22,in_range,,,,3273,3269,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:24,"20260718_092807_session3",212,212,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.009506,1.009506,1.009506,181.130518,181.826300,0.695782,7.302261e-01,180.114184,9.869584e-11,4.054240,4.054240,1.842289e+12,1824.94,5.152768e+07,180.11,in_range,,,,3603,3257,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:25,"20260718_092807_session3",213,213,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.011875,1.011875,1.011875,181.185999,181.882287,0.696288,7.304510e-01,179.747801,9.872623e-11,4.063755,4.063755,1.842289e+12,1820.67,5.152768e+07,179.75,in_range,,,,3489,3238,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:26,"20260718_092807_session3",214,214,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.015493,1.015493,1.015493,181.560937,182.279961,0.719024,7.320480e-01,179.498964,9.894209e-11,4.078286,4.078286,1.842289e+12,1814.18,5.152768e+07,179.50,in_range,,,,3448,3233,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:27,"20260718_092807_session3",215,215,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.017767,1.017767,1.017767,181.810692,182.517995,0.707303,7.330040e-01,179.331852,9.907130e-11,4.087417,4.087417,1.842289e+12,1810.13,5.152768e+07,179.33,in_range,,,,3438,3249,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:28,"20260718_092807_session3",216,216,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.020664,1.020664,1.020664,182.057090,182.764731,0.707641,7.339949e-01,179.064555,9.920523e-11,4.099052,4.099052,1.842289e+12,1804.99,5.152768e+07,179.06,in_range,,,,3489,3229,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:29,"20260718_092807_session3",217,217,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.022864,1.022864,1.022864,181.924645,182.638467,0.713822,7.334878e-01,178.555901,9.913669e-11,4.107889,4.107889,1.842289e+12,1801.11,5.152768e+07,178.56,in_range,,,,3387,3210,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:30,"20260718_092807_session3",218,218,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.024469,1.024469,1.024469,182.121665,182.836465,0.714800,7.342830e-01,178.469437,9.924417e-11,4.114335,4.114335,1.842289e+12,1798.29,5.152768e+07,178.47,in_range,,,,3410,3220,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:31,"20260718_092807_session3",219,219,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.025499,1.025499,1.025499,182.201316,182.916820,0.715504,7.346057e-01,178.368534,9.928778e-11,4.118471,4.118471,1.842289e+12,1796.48,5.152768e+07,178.37,in_range,,,,3399,3220,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:32,"20260718_092807_session3",220,220,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",249,1.028316,1.028316,1.028316,182.306540,183.020116,0.713576,7.350205e-01,177.980438,9.934385e-11,4.129783,4.129783,1.842289e+12,1791.56,5.152768e+07,177.98,in_range,,,,3386,3220,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:35,"20260718_092807_session3",221,221,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.006387,1.006387,1.006387,172.514084,173.245241,0.731157,3.884422e-01,172.145698,1.050021e-10,2.256474,2.256474,1.649922e+12,1639.45,3.883008e+07,172.15,in_range,,,,2345,2344,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:36,"20260718_092807_session3",222,222,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.011724,1.011724,1.011724,173.104415,173.810005,0.705590,3.897085e-01,171.795952,1.053444e-10,2.268438,2.268438,1.649922e+12,1630.80,3.883008e+07,171.80,in_range,,,,2448,2354,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:37,"20260718_092807_session3",223,223,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.011982,1.011982,1.011982,173.140731,173.854093,0.713362,3.898074e-01,171.795621,1.053711e-10,2.269018,2.269018,1.649922e+12,1630.39,3.883008e+07,171.80,in_range,,,,2476,2354,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:38,"20260718_092807_session3",224,224,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.012569,1.012569,1.012569,173.024093,173.753520,0.729427,3.895819e-01,171.596779,1.053102e-10,2.270333,2.270333,1.649922e+12,1629.44,3.883008e+07,171.60,in_range,,,,2458,2239,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:39,"20260718_092807_session3",225,225,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.015207,1.015207,1.015207,173.258529,173.970056,0.711527,3.900674e-01,171.364067,1.054414e-10,2.276250,2.276250,1.649922e+12,1625.21,3.883008e+07,171.36,in_range,,,,2345,2345,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:40,"20260718_092807_session3",226,226,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.014429,1.014429,1.014429,173.119980,173.823337,0.703357,3.897384e-01,171.350954,1.053525e-10,2.274504,2.274504,1.649922e+12,1626.45,3.883008e+07,171.35,in_range,,,,2397,2344,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:41,"20260718_092807_session3",227,227,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.016825,1.016825,1.016825,173.328109,174.044424,0.716315,3.902341e-01,171.164596,1.054865e-10,2.279876,2.279876,1.649922e+12,1622.62,3.883008e+07,171.16,in_range,,,,2407,2449,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:42,"20260718_092807_session3",228,228,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.018629,1.018629,1.018629,173.421126,174.129837,0.708711,3.904256e-01,170.945328,1.055382e-10,2.283921,2.283921,1.649922e+12,1619.75,3.883008e+07,170.95,in_range,,,,2514,2459,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:43,"20260718_092807_session3",229,229,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.020286,1.020286,1.020286,173.459578,174.160609,0.701031,3.904946e-01,170.697802,1.055569e-10,2.287637,2.287637,1.649922e+12,1617.12,3.883008e+07,170.70,in_range,,,,2557,2445,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:44,"20260718_092807_session3",230,230,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",446,1.020362,1.020362,1.020362,173.445234,174.158168,0.712934,3.904892e-01,170.682679,1.055554e-10,2.287808,2.287808,1.649922e+12,1617.00,3.883008e+07,170.68,in_range,,,,2513,2554,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:48,"20260718_092807_session3",231,231,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.003148,1.003148,1.003148,119.067688,119.148809,0.081121,1.103230e+00,118.774922,1.491102e-10,9.288406,9.288406,7.990652e+11,796.56,5.152768e+07,118.77,in_range,,,,1739,1837,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:49,"20260718_092807_session3",232,232,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.002479,1.002479,1.002479,118.604921,118.687985,0.083064,1.098963e+00,118.394434,1.485335e-10,9.282217,9.282217,7.990652e+11,797.09,5.152768e+07,118.39,in_range,,,,1914,1806,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:50,"20260718_092807_session3",233,233,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.002556,1.002556,1.002556,118.950684,119.035461,0.084777,1.102180e+00,118.731950,1.489684e-10,9.282928,9.282928,7.990652e+11,797.03,5.152768e+07,118.73,in_range,,,,2019,1619,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:51,"20260718_092807_session3",234,234,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.003185,1.003185,1.003185,119.097901,119.188079,0.090178,1.103593e+00,118.809653,1.491594e-10,9.288751,9.288751,7.990652e+11,796.53,5.152768e+07,118.81,in_range,,,,1919,1771,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:52,"20260718_092807_session3",235,235,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.002768,1.002768,1.002768,118.631410,118.719859,0.088449,1.099258e+00,118.392123,1.485734e-10,9.284891,9.284891,7.990652e+11,796.86,5.152768e+07,118.39,in_range,,,,1897,1740,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:53,"20260718_092807_session3",236,236,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.003222,1.003222,1.003222,118.969971,119.055008,0.085037,1.102361e+00,118.672627,1.489929e-10,9.289094,9.289094,7.990652e+11,796.50,5.152768e+07,118.67,in_range,,,,1919,1720,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:54,"20260718_092807_session3",237,237,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.001504,1.001504,1.001504,118.615724,118.689822,0.074098,1.098980e+00,118.511538,1.485358e-10,9.273189,9.273189,7.990652e+11,797.86,5.152768e+07,118.51,in_range,,,,1899,1805,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:55,"20260718_092807_session3",238,238,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.002905,1.002905,1.002905,118.714173,118.783191,0.069018,1.099844e+00,118.439098,1.486527e-10,9.286160,9.286160,7.990652e+11,796.75,5.152768e+07,118.44,in_range,,,,1919,1849,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:56,"20260718_092807_session3",239,239,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.004218,1.004218,1.004218,119.083313,119.149363,0.066050,1.103235e+00,118.648926,1.491109e-10,9.298313,9.298313,7.990652e+11,795.71,5.152768e+07,118.65,in_range,,,,1899,1738,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:57,"20260718_092807_session3",240,240,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",108,1.002451,1.002451,1.002451,119.165771,119.225869,0.060098,1.103943e+00,118.934392,1.492067e-10,9.281951,9.281951,7.990652e+11,797.11,5.152768e+07,118.93,in_range,,,,1919,1771,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:32:59,"20260718_092807_session3",241,241,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.047504,1.047504,1.047504,183.771014,184.100897,0.329883,3.883985e-01,175.751936,1.049903e-10,2.209925,2.209925,1.753504e+12,1673.98,2.044723e+07,175.75,in_range,,,,3234,3190,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:00,"20260718_092807_session3",242,242,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.049179,1.049179,1.049179,183.686786,184.017051,0.330265,3.882216e-01,175.391429,1.049425e-10,2.213458,2.213458,1.753504e+12,1671.31,2.044723e+07,175.39,in_range,,,,3289,3230,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:01,"20260718_092807_session3",243,243,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.054408,1.054408,1.054408,183.880389,184.222099,0.341710,3.886542e-01,174.716189,1.050594e-10,2.224489,2.224489,1.753504e+12,1663.02,2.044723e+07,174.72,in_range,,,,3337,3160,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:03,"20260718_092807_session3",244,244,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.054998,1.054998,1.054998,183.808977,184.153548,0.344571,3.885096e-01,174.553492,1.050203e-10,2.225734,2.225734,1.753504e+12,1662.09,2.044723e+07,174.55,in_range,,,,3266,3180,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:04,"20260718_092807_session3",245,245,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.056770,1.056770,1.056770,183.735613,184.079496,0.343883,3.883534e-01,174.190760,1.049781e-10,2.229472,2.229472,1.753504e+12,1659.31,2.044723e+07,174.19,in_range,,,,3200,3167,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:05,"20260718_092807_session3",246,246,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.060445,1.060445,1.060445,183.805926,184.141685,0.335759,3.884846e-01,173.645623,1.050135e-10,2.237226,2.237226,1.753504e+12,1653.55,2.044723e+07,173.65,in_range,,,,3246,3149,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:06,"20260718_092807_session3",247,247,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.062038,1.062038,1.062038,183.614947,183.966296,0.351349,3.881145e-01,173.220016,1.049135e-10,2.240587,2.240587,1.753504e+12,1651.07,2.044723e+07,173.22,in_range,,,,3241,3200,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:07,"20260718_092807_session3",248,248,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.064345,1.064345,1.064345,183.566912,183.902379,0.335467,3.879797e-01,172.784605,1.048771e-10,2.245453,2.245453,1.753504e+12,1647.50,2.044723e+07,172.78,in_range,,,,3226,3194,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:33:08,"20260718_092807_session3",249,249,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",474,1.069544,1.069544,1.069544,183.910662,184.237867,0.327205,3.886875e-01,172.258397,1.050684e-10,2.256421,2.256421,1.753504e+12,1639.49,2.044723e+07,172.26,in_range,,,,3201,3152,,99,99,99,,-1,-1,-1.000000,-1,t
