schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T13:23:55,"20260718_092807_session1",300,300,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.016480,1.016480,1.016480,173.767133,173.779128,0.011995,4.269757e-01,170.961650,1.154183e-10,2.497494,2.497494,1.505646e+12,1481.24,1.435238e+07,170.96,in_range,,,,3235,3180,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:59,"20260718_092807_session1",301,301,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.003967,1.003967,1.003967,108.629849,108.741034,0.111185,5.410002e-01,108.311392,1.462409e-10,4.994859,4.994859,7.435746e+11,740.64,3.883008e+07,108.31,in_range,,,,1661,1801,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:00,"20260718_092807_session1",302,302,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.009830,1.009830,1.009830,118.103091,118.219616,0.116525,5.881573e-01,117.068791,1.589882e-10,5.024032,5.024032,7.435746e+11,736.34,3.883008e+07,117.07,in_range,,,,1918,1839,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:01,"20260718_092807_session1",303,303,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.021245,1.021245,1.021245,118.798768,118.914528,0.115760,5.916146e-01,116.440800,1.599228e-10,5.080818,5.080818,7.435746e+11,728.11,3.883008e+07,116.44,in_range,,,,1878,1832,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:02,"20260718_092807_session1",304,304,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.022689,1.022689,1.022689,118.776613,118.898585,0.121972,5.915352e-01,116.260790,1.599014e-10,5.088003,5.088003,7.435746e+11,727.08,3.883008e+07,116.26,in_range,,,,2335,1792,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:03,"20260718_092807_session1",305,305,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.017658,1.017658,1.017658,118.076419,118.194857,0.118438,5.880341e-01,116.143997,1.589549e-10,5.062975,5.062975,7.435746e+11,730.67,3.883008e+07,116.14,in_range,,,,1900,1810,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:04,"20260718_092807_session1",306,306,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.021522,1.021522,1.021522,118.259463,118.382261,0.122798,5.889665e-01,115.888160,1.592070e-10,5.082197,5.082197,7.435746e+11,727.91,3.883008e+07,115.89,in_range,,,,1951,1754,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:05,"20260718_092807_session1",307,307,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.022935,1.022935,1.022935,117.690190,117.801620,0.111430,5.860777e-01,115.160418,1.584261e-10,5.089229,5.089229,7.435746e+11,726.90,3.883008e+07,115.16,in_range,,,,2102,1759,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:06,"20260718_092807_session1",308,308,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.021502,1.021502,1.021502,118.644349,118.753101,0.108752,5.908114e-01,116.253399,1.597057e-10,5.082100,5.082100,7.435746e+11,727.92,3.883008e+07,116.25,in_range,,,,2596,1839,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:08,"20260718_092807_session1",309,309,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.023096,1.023096,1.023096,118.082522,118.196997,0.114475,5.880448e-01,115.528762,1.589578e-10,5.090029,5.090029,7.435746e+11,726.79,3.883008e+07,115.53,in_range,,,,2587,1777,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:09,"20260718_092807_session1",310,310,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",201,1.022445,1.022445,1.022445,118.802858,118.911917,0.109059,5.916016e-01,116.301531,1.599193e-10,5.086791,5.086791,7.435746e+11,727.25,3.883008e+07,116.30,in_range,,,,1987,1730,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:11,"20260718_092807_session1",311,311,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.006373,1.006373,1.006373,62.448937,62.448998,0.000061,1.156463e+00,62.053529,3.126103e-10,18.636538,18.636538,1.997663e+11,198.50,2.044723e+07,62.05,in_range,,,,1982,1316,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:12,"20260718_092807_session1",312,312,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.012208,1.012208,1.012208,64.332965,64.332965,0.000000,1.191351e+00,63.557065,3.220411e-10,18.744591,18.744591,1.997663e+11,197.36,2.044723e+07,63.56,in_range,,,,1341,1324,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:13,"20260718_092807_session1",313,313,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.008165,1.008165,1.008165,63.735493,63.735493,0.000000,1.180287e+00,63.219325,3.190503e-10,18.669717,18.669717,1.997663e+11,198.15,2.044723e+07,63.22,in_range,,,,1344,1324,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:14,"20260718_092807_session1",314,314,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.009631,1.009631,1.009631,64.710650,64.710666,0.000016,1.198346e+00,64.093393,3.239318e-10,18.696867,18.696867,1.997663e+11,197.86,2.044723e+07,64.09,in_range,,,,1329,1314,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:15,"20260718_092807_session1",315,315,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.012781,1.012781,1.012781,64.738237,64.738237,0.000000,1.198856e+00,63.921257,3.240698e-10,18.755205,18.755205,1.997663e+11,197.25,2.044723e+07,63.92,in_range,,,,1569,1319,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:16,"20260718_092807_session1",316,316,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.010475,1.010475,1.010475,65.587234,65.587310,0.000076,1.214580e+00,64.907420,3.283202e-10,18.712496,18.712496,1.997663e+11,197.70,2.044723e+07,64.91,in_range,,,,1345,1322,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:17,"20260718_092807_session1",317,317,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.013718,1.013718,1.013718,65.955520,65.955520,0.000000,1.221399e+00,65.063003,3.301634e-10,18.772551,18.772551,1.997663e+11,197.06,2.044723e+07,65.06,in_range,,,,1344,1305,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:18,"20260718_092807_session1",318,318,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.009352,1.009352,1.009352,65.848037,65.848037,0.000000,1.219408e+00,65.237914,3.296253e-10,18.691709,18.691709,1.997663e+11,197.92,2.044723e+07,65.24,in_range,,,,1344,1314,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:19,"20260718_092807_session1",319,319,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.013611,1.013611,1.013611,67.696360,67.696360,0.000000,1.253636e+00,66.787336,3.388778e-10,18.770569,18.770569,1.997663e+11,197.08,2.044723e+07,66.79,in_range,,,,1320,1321,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:20,"20260718_092807_session1",320,320,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",54,1.006532,1.006532,1.006532,67.665171,67.665171,0.000000,1.253059e+00,67.226063,3.387216e-10,18.639478,18.639478,1.997663e+11,198.47,2.044723e+07,67.23,in_range,,,,1345,1322,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:22,"20260718_092807_session1",321,321,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.043855,1.043855,1.043855,169.566522,169.649387,0.082865,4.158073e-01,162.522001,1.123993e-10,2.558468,2.558468,1.509345e+12,1445.93,2.044723e+07,162.52,in_range,,,,2971,2963,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:23,"20260718_092807_session1",322,322,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.048120,1.048120,1.048120,169.760674,169.845911,0.085237,4.162890e-01,162.048125,1.125295e-10,2.568922,2.568922,1.509345e+12,1440.05,2.044723e+07,162.05,in_range,,,,2995,2983,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:24,"20260718_092807_session1",323,323,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.050942,1.050942,1.050942,169.973441,170.069525,0.096084,4.168371e-01,161.825870,1.126777e-10,2.575837,2.575837,1.509345e+12,1436.18,2.044723e+07,161.83,in_range,,,,3092,2986,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:26,"20260718_092807_session1",324,324,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.053742,1.053742,1.053742,170.260978,170.343751,0.082773,4.175092e-01,161.656050,1.128594e-10,2.582701,2.582701,1.509345e+12,1432.37,2.044723e+07,161.66,in_range,,,,3136,2846,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:27,"20260718_092807_session1",325,325,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.054897,1.054897,1.054897,170.217154,170.307301,0.090147,4.174199e-01,161.444476,1.128352e-10,2.585532,2.585532,1.509345e+12,1430.80,2.044723e+07,161.44,in_range,,,,2970,2959,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:28,"20260718_092807_session1",326,326,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.057182,1.057182,1.057182,170.442923,170.532183,0.089260,4.179710e-01,161.308280,1.129842e-10,2.591132,2.591132,1.509345e+12,1427.71,2.044723e+07,161.31,in_range,,,,2981,2835,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:29,"20260718_092807_session1",327,327,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.061219,1.061219,1.061219,170.888539,170.971067,0.082528,4.190467e-01,161.108218,1.132750e-10,2.601026,2.601026,1.509345e+12,1422.28,2.044723e+07,161.11,in_range,,,,2953,2942,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:30,"20260718_092807_session1",328,328,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.062727,1.062727,1.062727,170.983388,171.077269,0.093881,4.193070e-01,160.979567,1.133453e-10,2.604722,2.604722,1.509345e+12,1420.26,2.044723e+07,160.98,in_range,,,,2944,2834,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:31,"20260718_092807_session1",329,329,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.065211,1.065211,1.065211,171.016896,171.112154,0.095258,4.193925e-01,160.636844,1.133684e-10,2.610812,2.610812,1.509345e+12,1416.94,2.044723e+07,160.64,in_range,,,,2955,2819,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:32,"20260718_092807_session1",330,330,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",408,1.067602,1.067602,1.067602,171.147878,171.232946,0.085068,4.196886e-01,160.390305,1.134485e-10,2.616671,2.616671,1.509345e+12,1413.77,2.044723e+07,160.39,in_range,,,,2936,2944,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:35,"20260718_092807_session1",331,331,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.064579,1.064579,1.064579,72.186277,72.202510,0.016233,4.813501e+00,67.822588,3.659528e-10,70.971940,70.971940,1.973001e+11,185.33,2.057830e+08,67.82,in_range,,,,1331,1340,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:36,"20260718_092807_session1",332,332,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.065624,1.065624,1.065624,71.165284,71.179054,0.013770,4.745270e+00,66.795645,3.607655e-10,71.041611,71.041611,1.973001e+11,185.15,2.057830e+08,66.80,in_range,,,,1634,1701,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:37,"20260718_092807_session1",333,333,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.069083,1.069083,1.069083,71.183717,71.197411,0.013694,4.746494e+00,66.596686,3.608585e-10,71.272226,71.272226,1.973001e+11,184.55,2.057830e+08,66.60,in_range,,,,1365,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:39,"20260718_092807_session1",334,334,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.064038,1.064038,1.064038,72.238707,72.255384,0.016677,4.817026e+00,67.906741,3.662208e-10,70.935897,70.935897,1.973001e+11,185.43,2.057830e+08,67.91,in_range,,,,1365,1305,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:40,"20260718_092807_session1",335,335,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.062471,1.062471,1.062471,70.466250,70.480204,0.013954,4.698680e+00,66.336129,3.572234e-10,70.831391,70.831391,1.973001e+11,185.70,2.057830e+08,66.34,in_range,,,,1364,1339,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:41,"20260718_092807_session1",336,336,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.060914,1.060914,1.060914,70.441409,70.452043,0.010634,4.696803e+00,66.406960,3.570807e-10,70.727570,70.727570,1.973001e+11,185.97,2.057830e+08,66.41,in_range,,,,1365,1329,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:42,"20260718_092807_session1",337,337,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.064032,1.064032,1.064032,71.998840,72.010422,0.011582,4.800695e+00,67.676937,3.649792e-10,70.935462,70.935462,1.973001e+11,185.43,2.057830e+08,67.68,in_range,,,,1502,1431,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:43,"20260718_092807_session1",338,338,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.059197,1.059197,1.059197,71.791442,71.802902,0.011460,4.786860e+00,67.789916,3.639274e-10,70.613160,70.613160,1.973001e+11,186.27,2.057830e+08,67.79,in_range,,,,1364,1328,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:44,"20260718_092807_session1",339,339,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.059985,1.059985,1.059985,72.286436,72.295860,0.009424,4.819724e+00,68.204586,3.664259e-10,70.665688,70.665688,1.973001e+11,186.13,2.057830e+08,68.20,in_range,,,,1365,1334,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:45,"20260718_092807_session1",340,340,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",15,1.060074,1.060074,1.060074,71.851989,71.862026,0.010037,4.790802e+00,67.789604,3.642271e-10,70.671629,70.671629,1.973001e+11,186.12,2.057830e+08,67.79,in_range,,,,1510,1325,,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:48,"20260718_092807_session1",341,341,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.067943,1.067943,1.067943,178.913665,179.517954,0.604289,7.479915e-01,168.096978,1.010970e-10,4.449762,4.449762,1.775701e+12,1662.73,5.152768e+07,168.10,in_range,,,,2320,2224,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:49,"20260718_092807_session1",342,342,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.069282,1.069282,1.069282,178.885895,179.486068,0.600173,7.478586e-01,167.856696,1.010790e-10,4.455340,4.455340,1.775701e+12,1660.65,5.152768e+07,167.86,in_range,,,,2428,2319,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:50,"20260718_092807_session1",343,343,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.071990,1.071990,1.071990,179.156158,179.746034,0.589876,7.489418e-01,167.675027,1.012254e-10,4.466627,4.466627,1.775701e+12,1656.45,5.152768e+07,167.68,in_range,,,,2365,2310,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:51,"20260718_092807_session1",344,344,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.072050,1.072050,1.072050,178.860259,179.442700,0.582441,7.476779e-01,167.382725,1.010546e-10,4.466876,4.466876,1.775701e+12,1656.36,5.152768e+07,167.38,in_range,,,,2355,2330,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:52,"20260718_092807_session1",345,345,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.076259,1.076259,1.076259,179.374357,179.959919,0.585562,7.498330e-01,167.208793,1.013459e-10,4.484411,4.484411,1.775701e+12,1649.88,5.152768e+07,167.21,in_range,,,,2502,2320,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:53,"20260718_092807_session1",346,346,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.074696,1.074696,1.074696,178.946625,179.540082,0.593457,7.480837e-01,167.061303,1.011094e-10,4.477899,4.477899,1.775701e+12,1652.28,5.152768e+07,167.06,in_range,,,,2347,2215,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:54,"20260718_092807_session1",347,347,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.074795,1.074795,1.074795,178.761322,179.369221,0.607899,7.473718e-01,166.886971,1.010132e-10,4.478311,4.478311,1.775701e+12,1652.13,5.152768e+07,166.89,in_range,,,,2404,2315,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:55,"20260718_092807_session1",348,348,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.080110,1.080110,1.080110,179.148589,179.781137,0.632548,7.490881e-01,166.447062,1.012452e-10,4.500458,4.500458,1.775701e+12,1644.00,5.152768e+07,166.45,in_range,,,,2372,2620,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:24:56,"20260718_092807_session1",349,349,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",240,1.081390,1.081390,1.081390,179.126312,179.764888,0.638576,7.490204e-01,166.234949,1.012360e-10,4.505794,4.505794,1.775701e+12,1642.05,5.152768e+07,166.23,in_range,,,,2573,2417,,100,100,100,,-1,-1,-1.000000,-1,t
