timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:58:47,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,29,1.10,1.1127,1.1127,123.675,111.2,0,spmv,cusparse,fp32,1048576,650,650,1.1127,123.675,111.2,111.2,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,325,411,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:48,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,30,1.10,1.1127,1.1127,121.156,108.9,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.156,108.9,108.9,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,338,414,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:49,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,31,1.10,1.1127,1.1128,122.686,110.3,0,spmv,cusparse,fp32,1048576,650,650,1.1127,122.686,110.3,110.3,171479653800,154.10,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,393,1261,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:50,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,32,1.10,1.1127,1.1127,121.176,108.9,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.176,108.9,108.9,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,358,414,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:51,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,33,1.10,1.1127,1.1127,122.016,109.7,0,spmv,cusparse,fp32,1048576,650,650,1.1127,122.016,109.7,109.7,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,334,1733,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:52,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,34,1.10,1.1127,1.1128,121.331,109.0,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.331,109.0,109.0,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,415,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:54,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,35,1.10,1.1127,1.1128,121.757,109.4,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.757,109.4,109.4,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,365,399,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:55,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,36,1.10,1.1127,1.1127,132.858,119.4,0,spmv,cusparse,fp32,1048576,650,650,1.1127,132.858,119.4,119.4,171479653800,154.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,393,416,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:56,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,37,1.10,1.1127,1.1128,121.291,109.0,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.291,109.0,109.0,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,379,421,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:57,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,38,1.10,1.1127,1.1127,123.875,111.3,0,spmv,cusparse,fp32,1048576,650,650,1.1127,123.875,111.3,111.3,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,326,415,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:58,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,39,1.10,1.1127,1.1128,121.392,109.1,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.392,109.1,109.1,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,339,414,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:58:59,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,40,1.10,1.1127,1.1127,122.914,110.5,0,spmv,cusparse,fp32,1048576,650,650,1.1127,122.914,110.5,110.5,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,396,1262,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:00,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,41,1.10,1.1127,1.1127,121.357,109.1,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.357,109.1,109.1,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,367,435,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:02,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,42,1.10,1.1127,1.1127,122.270,109.9,0,spmv,cusparse,fp32,1048576,650,650,1.1127,122.270,109.9,109.9,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,343,1258,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:03,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,43,1.10,1.1129,1.1129,121.547,109.2,0,spmv,cusparse,fp32,1048576,650,650,1.1129,121.547,109.2,109.2,171479653800,154.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,338,396,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:04,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,44,1.10,1.1126,1.1127,122.030,109.7,0,spmv,cusparse,fp32,1048576,650,650,1.1126,122.030,109.7,109.7,171479653800,154.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,368,421,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:05,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,45,1.10,1.1127,1.1127,133.172,119.7,0,spmv,cusparse,fp32,1048576,650,650,1.1127,133.172,119.7,119.7,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,368,415,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:06,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,46,1.10,1.1127,1.1127,121.429,109.1,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.429,109.1,109.1,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,390,406,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:07,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,47,1.10,1.1130,1.1130,123.817,111.2,0,spmv,cusparse,fp32,1048576,650,650,1.1130,123.817,111.2,111.2,171479653800,154.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,340,398,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:09,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,48,1.10,1.1127,1.1128,121.516,109.2,0,spmv,cusparse,fp32,1048576,650,650,1.1127,121.516,109.2,109.2,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,337,410,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:10,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,49,1.10,1.1127,1.1128,123.237,110.8,0,spmv,cusparse,fp32,1048576,650,650,1.1127,123.237,110.8,110.8,171479653800,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,392,412,2902,9801,70,0,sweep;repeats=50;passes=650;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:23,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,0,1.10,1.1176,1.1177,121.722,108.9,0,spmv,cusparse,fp32,1048576,653,653,1.1176,121.722,108.9,108.9,172271098356,154.14,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,344,1271,2902,9801,66,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:24,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,1,1.10,1.1178,1.1178,130.851,117.1,0,spmv,cusparse,fp32,1048576,653,653,1.1178,130.851,117.1,117.1,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,410,2902,9801,66,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:25,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,2,1.10,1.1178,1.1178,119.799,107.2,0,spmv,cusparse,fp32,1048576,653,653,1.1178,119.799,107.2,107.2,172271098356,154.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,371,417,2902,9801,67,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:26,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,3,1.10,1.1178,1.1179,121.476,108.7,0,spmv,cusparse,fp32,1048576,653,653,1.1178,121.476,108.7,108.7,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,1262,2902,9801,67,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:28,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,4,1.10,1.1179,1.1179,120.062,107.4,0,spmv,cusparse,fp32,1048576,653,653,1.1179,120.062,107.4,107.4,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,409,2902,9801,67,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:29,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,5,1.10,1.1178,1.1179,120.539,107.8,0,spmv,cusparse,fp32,1048576,653,653,1.1178,120.539,107.8,107.8,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,370,412,2902,9801,68,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:30,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,6,1.10,1.1179,1.1179,131.694,117.8,0,spmv,cusparse,fp32,1048576,653,653,1.1179,131.694,117.8,117.8,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,411,2902,9801,68,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:31,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,7,1.10,1.1179,1.1179,120.223,107.5,0,spmv,cusparse,fp32,1048576,653,653,1.1179,120.223,107.5,107.5,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,355,414,2902,9801,68,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:32,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,8,1.10,1.1179,1.1179,121.756,108.9,0,spmv,cusparse,fp32,1048576,653,653,1.1179,121.756,108.9,108.9,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,1711,2902,9801,68,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:33,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,9,1.10,1.1178,1.1179,120.374,107.7,0,spmv,cusparse,fp32,1048576,653,653,1.1178,120.374,107.7,107.7,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,337,417,2902,9801,68,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:35,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,10,1.10,1.1177,1.1178,120.946,108.2,0,spmv,cusparse,fp32,1048576,653,653,1.1177,120.946,108.2,108.2,172271098356,154.13,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,378,421,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:36,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,11,1.10,1.1178,1.1179,123.055,110.1,0,spmv,cusparse,fp32,1048576,653,653,1.1178,123.055,110.1,110.1,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,396,400,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:37,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,12,1.10,1.1178,1.1179,120.612,107.9,0,spmv,cusparse,fp32,1048576,653,653,1.1178,120.612,107.9,107.9,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,356,405,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:38,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,13,1.10,1.1179,1.1179,122.148,109.3,0,spmv,cusparse,fp32,1048576,653,653,1.1179,122.148,109.3,109.3,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,350,1258,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:39,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,14,1.10,1.1178,1.1179,131.369,117.5,0,spmv,cusparse,fp32,1048576,653,653,1.1178,131.369,117.5,117.5,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,350,387,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:40,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,15,1.10,1.1178,1.1179,120.520,107.8,0,spmv,cusparse,fp32,1048576,653,653,1.1178,120.520,107.8,107.8,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,379,415,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:42,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,16,1.10,1.1179,1.1179,122.857,109.9,0,spmv,cusparse,fp32,1048576,653,653,1.1179,122.857,109.9,109.9,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,345,411,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:43,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,17,1.10,1.1179,1.1179,120.867,108.1,0,spmv,cusparse,fp32,1048576,653,653,1.1179,120.867,108.1,108.1,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,411,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:44,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,18,1.10,1.1178,1.1179,121.565,108.8,0,spmv,cusparse,fp32,1048576,653,653,1.1178,121.565,108.8,108.8,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,381,1257,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:45,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,19,1.10,1.1179,1.1179,132.354,118.4,0,spmv,cusparse,fp32,1048576,653,653,1.1179,132.354,118.4,118.4,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,348,411,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:46,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,20,1.10,1.1178,1.1178,120.744,108.0,0,spmv,cusparse,fp32,1048576,653,653,1.1178,120.744,108.0,108.0,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,377,414,2902,9801,69,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:47,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,21,1.10,1.1178,1.1179,122.741,109.8,0,spmv,cusparse,fp32,1048576,653,653,1.1178,122.741,109.8,109.8,172271098356,154.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,347,396,2902,9801,70,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T17:59:48,rock-ms7a95,NVIDIA GeForce RTX 5050,1048576,kernel,22,1.10,1.1178,1.1178,121.104,108.3,0,spmv,cusparse,fp32,1048576,653,653,1.1178,121.104,108.3,108.3,172271098356,154.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,351,414,2902,9801,70,0,sweep;repeats=50;passes=653;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
