timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T23:49:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,20,1.00,81114,1.2951,139.011,107.3,0,58246665576,44.98,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,21,1.00,81114,1.2444,133.731,107.5,0,58246665576,46.81,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,22,1.00,81114,1.2579,135.025,107.3,0,58246665576,46.30,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,23,1.00,81114,1.2850,138.113,107.5,0,58246665576,45.33,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,24,1.00,81114,1.2755,136.885,107.3,0,58246665576,45.67,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,25,1.00,81114,1.3409,143.696,107.2,0,58246665576,43.44,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,26,1.00,81114,1.3027,139.767,107.3,0,58246665576,44.71,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,27,1.00,81114,1.2800,137.451,107.4,0,58246665576,45.50,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,28,1.00,81114,1.2396,133.217,107.5,0,58246665576,46.99,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,29,1.00,81114,1.2804,137.451,107.4,0,58246665576,45.49,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,30,1.00,81114,1.3312,142.667,107.2,0,58246665576,43.75,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,31,1.00,81114,1.3031,139.658,107.2,0,58246665576,44.70,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,32,1.00,81114,1.3139,140.791,107.2,0,58246665576,44.33,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,33,1.00,81114,1.2765,137.094,107.4,0,58246665576,45.63,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,34,1.00,81114,1.3243,142.055,107.3,0,58246665576,43.98,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,35,1.00,81114,1.3257,142.212,107.3,0,58246665576,43.94,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,36,1.00,81114,1.3496,144.705,107.2,0,58246665576,43.16,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,37,1.00,81114,1.3282,142.391,107.2,0,58246665576,43.85,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,38,1.00,81114,1.2944,139.063,107.4,0,58246665576,45.00,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,39,1.00,81114,1.3034,139.810,107.3,0,58246665576,44.69,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,40,1.00,81114,1.3235,141.929,107.2,0,58246665576,44.01,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:49:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,41,1.00,81114,1.3103,140.613,107.3,0,58246665576,44.45,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,42,1.00,81114,1.3369,143.530,107.4,0,58246665576,43.57,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,43,1.00,81114,1.2868,138.223,107.4,0,58246665576,45.26,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,44,1.00,81114,1.2790,137.359,107.4,0,58246665576,45.54,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,45,1.00,81114,1.3094,140.633,107.4,0,58246665576,44.48,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,46,1.00,81114,1.2909,138.768,107.5,0,58246665576,45.12,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,47,1.00,81114,1.2998,139.642,107.4,0,58246665576,44.81,84.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,48,1.00,81114,1.2759,137.530,107.8,0,58246665576,45.65,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,4096,4096,81568,16,49,1.00,81114,1.2460,133.969,107.5,0,58246665576,46.75,85.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T23:50:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,0,1.00,24590,1.0586,125.298,118.4,0,70927100920,67.00,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,1,1.00,24590,1.0061,119.983,119.3,0,70927100920,70.49,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,2,1.00,24590,0.9871,118.360,119.9,0,70927100920,71.85,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,3,1.00,24590,1.0756,127.364,118.4,0,70927100920,65.94,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,4,1.00,24590,0.9973,119.344,119.7,0,70927100920,71.12,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,5,1.00,24590,1.0235,122.057,119.3,0,70927100920,69.30,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,6,1.00,24590,1.0277,122.376,119.1,0,70927100920,69.01,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,7,1.00,24590,1.0614,125.957,118.7,0,70927100920,66.82,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,8,1.00,24590,1.0712,126.911,118.5,0,70927100920,66.21,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,9,1.00,24590,1.0322,122.983,119.1,0,70927100920,68.72,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,10,1.00,24590,1.0051,120.069,119.5,0,70927100920,70.57,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,11,1.00,24590,1.0317,122.872,119.1,0,70927100920,68.75,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,12,1.00,24590,1.0490,124.874,119.0,0,70927100920,67.61,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,13,1.00,24590,1.0766,127.391,118.3,0,70927100920,65.88,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,14,1.00,24590,1.0745,127.392,118.6,0,70927100920,66.01,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,15,1.00,24590,1.0494,124.990,119.1,0,70927100920,67.59,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,16,1.00,24590,1.0265,122.373,119.2,0,70927100920,69.09,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,17,1.00,24590,1.0893,129.040,118.5,0,70927100920,65.11,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,18,1.00,24590,1.0048,120.145,119.6,0,70927100920,70.59,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,19,1.00,24590,1.0269,122.402,119.2,0,70927100920,69.07,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,20,1.00,24590,1.0824,128.326,118.6,0,70927100920,65.53,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,21,1.00,24590,1.0431,124.441,119.3,0,70927100920,68.00,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,22,1.00,24590,1.0844,128.798,118.8,0,70927100920,65.40,87.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,23,1.00,24590,1.0557,125.694,119.1,0,70927100920,67.19,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,24,1.00,24590,1.0362,123.467,119.2,0,70927100920,68.45,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,25,1.00,24590,1.0310,122.980,119.3,0,70927100920,68.79,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,26,1.00,24590,1.0378,123.859,119.3,0,70927100920,68.34,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,27,1.00,24590,1.0245,122.371,119.4,0,70927100920,69.23,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,28,1.00,24590,1.0455,124.845,119.4,0,70927100920,67.84,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,29,1.00,24590,1.1137,132.065,118.6,0,70927100920,63.69,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,30,1.00,24590,1.0331,123.441,119.5,0,70927100920,68.65,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,31,1.00,24590,1.0620,126.590,119.2,0,70927100920,66.79,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,32,1.00,24590,1.0775,128.204,119.0,0,70927100920,65.82,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,33,1.00,24590,1.0369,124.052,119.6,0,70927100920,68.40,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,34,1.00,24590,1.0754,128.170,119.2,0,70927100920,65.96,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,35,1.00,24590,1.0554,125.962,119.3,0,70927100920,67.20,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,36,1.00,24590,1.0903,129.387,118.7,0,70927100920,65.05,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,37,1.00,24590,1.1404,134.841,118.2,0,70927100920,62.19,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,38,1.00,24590,1.1034,130.757,118.5,0,70927100920,64.28,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,39,1.00,24590,1.0817,128.562,118.8,0,70927100920,65.57,89.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,40,1.00,24590,1.0905,129.529,118.8,0,70927100920,65.04,87.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
2025-10-15T23:50:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,16384,16384,327780,16,41,1.00,24590,1.1014,130.584,118.6,0,70927100920,64.40,88.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24590
