schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:58:26,"conv2d_amd_20260729_005653_session1",29,29,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,0.99603444500000005,0.99603444500000005,0.99603444500000005,224.175082,224.175082,-1,0.69619590683229815,225.06759994630505,1.8819278784952417e-10,3.0932746739130437,3.0932746739130437,1191199113216,1195.9416857476247,20447232,225.06759994630505,in_range,-1,-1,-1,2121,2120,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:27,"conv2d_amd_20260729_005653_session1",30,30,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,0.99669269999999999,0.99669269999999999,0.99669269999999999,224.34868800000001,224.34868800000001,-1,0.69673505590062113,225.09313853708372,1.883385283878388e-10,3.0953189440993789,3.0953189440993789,1191199113216,1195.15183889277,20447232,225.09313853708372,in_range,-1,-1,-1,2153,2120,-1,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:30,"conv2d_amd_20260729_005653_session1",31,31,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.0167098560000001,1.0167098560000001,1.0167098560000001,181.204207,181.204207,-1,2.8313157343749999,178.22607495210511,2.1525455177856646e-10,15.886091500000001,15.886091500000001,841813590016,827.97819362931398,205783040,178.22607495210511,in_range,-1,-1,-1,2048,2098,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:31,"conv2d_amd_20260729_005653_session1",32,32,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.020126788,1.020126788,1.020126788,181.32485199999999,181.32485199999999,-1,2.8332008124999999,177.74736839868183,2.1539786735511556e-10,15.939481062500001,15.939481062500001,841813590016,825.20486660918857,205783040,177.74736839868183,in_range,-1,-1,-1,2131,2052,-1,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:32,"conv2d_amd_20260729_005653_session1",33,33,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.0177386079999999,1.0177386079999999,1.0177386079999999,180.44820300000001,180.44820300000001,-1,2.8195031718750001,177.30309293719947,2.1435648597282719e-10,15.902165749999998,15.902165749999998,841813590016,827.14125552363839,205783040,177.30309293719947,in_range,-1,-1,-1,2050,2074,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:33,"conv2d_amd_20260729_005653_session1",34,34,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.015757851,1.015757851,1.015757851,179.75866400000001,179.75866400000001,-1,2.8087291250000002,176.96999715338652,2.1353737470142697e-10,15.871216421875001,15.871216421875001,841813590016,828.75420474205123,205783040,176.96999715338652,in_range,-1,-1,-1,2138,2052,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:34,"conv2d_amd_20260729_005653_session1",35,35,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.0146679670000001,1.0146679670000001,1.0146679670000001,176.78690900000001,176.78690900000001,-1,2.7622954531250001,174.23129018519612,2.1000719291861265e-10,15.854186984375001,15.854186984375001,841813590016,829.64439343141294,205783040,174.23129018519612,in_range,-1,-1,-1,2051,2049,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:35,"conv2d_amd_20260729_005653_session1",36,36,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.00914701,1.00914701,1.00914701,175.48956699999999,175.48956699999999,-1,2.7420244843749999,173.89891191373593,2.0846606550586163e-10,15.767922031249999,15.767922031249999,841813590016,834.18330696535486,205783040,173.89891191373593,in_range,-1,-1,-1,2078,2053,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:36,"conv2d_amd_20260729_005653_session1",37,37,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.006017959,1.006017959,1.006017959,175.301222,175.301222,-1,2.7390815937499999,174.25257713515629,2.0824232832433617e-10,15.719030609375,15.719030609375,841813590016,836.77789495207219,205783040,174.25257713515629,in_range,-1,-1,-1,2079,2053,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:37,"conv2d_amd_20260729_005653_session1",38,38,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.004705129,1.004705129,1.004705129,175.21321399999999,175.21321399999999,-1,2.7377064687499999,174.39267397230535,2.0813778261368979e-10,15.698517640624999,15.698517640624999,841813590016,837.87129747597817,205783040,174.39267397230535,in_range,-1,-1,-1,2081,2052,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:38,"conv2d_amd_20260729_005653_session1",39,39,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.004217972,1.004217972,1.004217972,175.284087,175.284087,-1,2.738813859375,174.54784906000469,2.0822197346168817e-10,15.690905812499999,15.690905812499999,841813590016,838.27775790493422,205783040,174.54784906000469,in_range,-1,-1,-1,2081,2053,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:39,"conv2d_amd_20260729_005653_session1",40,40,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",64,1.007494552,1.007494552,1.007494552,175.50517500000001,175.50517500000001,-1,2.7422683593750001,174.19962683827993,2.0848460642772974e-10,15.742102375,15.742102375,841813590016,835.55150580705083,205783040,174.19962683827993,in_range,-1,-1,-1,2105,2053,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:42,"conv2d_amd_20260729_005653_session1",41,41,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.036212489,1.036212489,1.036212489,94.008993000000004,94.008993000000004,-1,5.5299407647058825,90.723663339286389,4.2042111595567106e-10,60.953675823529409,60.953675823529409,223606734848,215.79235651154173,205783040,90.723663339286389,in_range,-1,-1,-1,1864,1832,-1,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:43,"conv2d_amd_20260729_005653_session1",42,42,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0345665690000001,1.0345665690000001,1.0345665690000001,93.823532,93.823532,-1,5.5190312941176467,90.688733631407331,4.1959170891600355e-10,60.856857000000005,60.856857000000005,223606734848,216.13566642128757,205783040,90.688733631407331,in_range,-1,-1,-1,1863,1862,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:44,"conv2d_amd_20260729_005653_session1",43,43,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0363491170000001,1.0363491170000001,1.0363491170000001,93.791917999999995,93.791917999999995,-1,5.5171716470588237,90.502241437235654,4.1945032677015047e-10,60.961712764705894,60.961712764705894,223606734848,215.76390733587124,205783040,90.502241437235654,in_range,-1,-1,-1,1833,1832,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:45,"conv2d_amd_20260729_005653_session1",44,44,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0304326880000001,1.0304326880000001,1.0304326880000001,93.444644999999994,93.444644999999994,-1,5.4967438235294113,90.684860921259897,4.1789727426376659e-10,60.61368752941177,60.61368752941177,223606734848,217.00275762990933,205783040,90.684860921259897,in_range,-1,-1,-1,1872,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:46,"conv2d_amd_20260729_005653_session1",45,45,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.033150682,1.033150682,1.033150682,93.516998999999998,93.516998999999998,-1,5.5009999411764703,90.516321219444336,4.182208512796789e-10,60.773569529411759,60.773569529411759,223606734848,216.43187072686848,205783040,90.516321219444336,in_range,-1,-1,-1,1833,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:47,"conv2d_amd_20260729_005653_session1",46,46,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0382967919999999,1.0382967919999999,1.0382967919999999,93.815506999999997,93.815506999999997,-1,5.5185592352941173,90.355192968755702,4.1955582001486887e-10,61.07628188235293,61.07628188235293,223606734848,215.35916952731952,205783040,90.355192968755702,in_range,-1,-1,-1,1869,1831,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:48,"conv2d_amd_20260729_005653_session1",47,47,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0339757780000001,1.0339757780000001,1.0339757780000001,93.540099999999995,93.540099999999995,-1,5.5023588235294119,90.466432570531637,4.1832416212143732e-10,60.822104588235291,60.822104588235291,223606734848,216.25916158357046,205783040,90.466432570531637,in_range,-1,-1,-1,1860,1831,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:49,"conv2d_amd_20260729_005653_session1",48,48,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0357491750000001,1.0357491750000001,1.0357491750000001,93.658227999999994,93.658227999999994,-1,5.5093075294117639,90.425587835973886,4.1885244674613923e-10,60.92642205882354,60.92642205882354,223606734848,215.88888530661873,205783040,90.425587835973886,in_range,-1,-1,-1,1897,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:50,"conv2d_amd_20260729_005653_session1",49,49,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0336599040000001,1.0336599040000001,1.0336599040000001,93.460025999999999,93.460025999999999,-1,5.4976485882352941,90.416611535702941,4.179660602062404e-10,60.803523764705886,60.803523764705886,223606734848,216.32524777511347,205783040,90.416611535702941,in_range,-1,-1,-1,1909,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:51,"conv2d_amd_20260729_005653_session1",50,50,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0356248159999999,1.0356248159999999,1.0356248159999999,93.604916000000003,93.604916000000003,-1,5.5061715294117652,90.38496814081752,4.1861402816703769e-10,60.919106823529397,60.919106823529397,223606734848,215.91480948830414,205783040,90.38496814081752,in_range,-1,-1,-1,1870,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:54,"conv2d_amd_20260729_005653_session1",51,51,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.008065757,1.008065757,1.008065757,128.865635,128.865635,-1,0.95456025925925925,127.83455256282453,2.5803276721021734e-10,7.4671537555555556,7.4671537555555556,499415777280,495.41984122767894,38830080,127.83455256282453,in_range,-1,-1,-1,1939,1939,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:55,"conv2d_amd_20260729_005653_session1",52,52,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0042185770000001,1.0042185770000001,1.0042185770000001,128.521827,128.521827,-1,0.95201353333333338,127.98192539312086,2.5734434682856162e-10,7.4386561259259265,7.4386561259259265,499415777280,497.31780383106769,38830080,127.98192539312086,in_range,-1,-1,-1,1939,1908,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:56,"conv2d_amd_20260729_005653_session1",53,53,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0092540249999999,1.0092540249999999,1.0092540249999999,128.96766500000001,128.96766500000001,-1,0.95531603703703716,127.78513813705129,2.582370659221157e-10,7.4759557407407407,7.4759557407407407,499415777280,494.83654749853491,38830080,127.78513813705129,in_range,-1,-1,-1,1909,1908,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:57,"conv2d_amd_20260729_005653_session1",54,54,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.01131061,1.01131061,1.01131061,129.28169,129.28169,-1,0.95764214814814808,127.83578924382094,2.5886585062273184e-10,7.4911897037037036,7.4911897037037036,499415777280,493.83025584988178,38830080,127.83578924382094,in_range,-1,-1,-1,1908,1938,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:58:58,"conv2d_amd_20260729_005653_session1",55,55,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0073360760000001,1.0073360760000001,1.0073360760000001,128.928269,128.928269,-1,0.95502421481481481,127.98932955122316,2.5815818175026478e-10,7.4617487111111114,7.4617487111111114,499415777280,495.7787070062206,38830080,127.98932955122316,in_range,-1,-1,-1,1969,1907,-1,73,73,72,,-1,-1,-1.000000,-1,t
