timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T02:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1562,1.0,0.1377,0.1377,7.664,55.7,1,reduction,openblas,fp32,0,1562,503,0.1377,7.664,55.7,55.5,12496000000,90.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004906530089628681,1.362925024896856e-09,8.81562099871959e-05,0,0,,,,
2025-10-13T01:49:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,342,1.0,1.0506,1.0506,59.461,56.6,0,reduction,openblas,fp32,0,342,113,1.0506,59.461,56.6,57.3,21888000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.1738625730994152,4.8295159194282e-08,0.0030719298245614033,0,0,,,,
2025-10-13T01:49:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,113,1.0,1.0506,0.5978,34.263,57.3,0,reduction,openblas,fp32,0,342,113,1.0506,59.461,56.6,57.3,3616000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.30321238938053097,8.422566371681416e-08,0.005290265486725664,0,0,0.0,,0.0,0.0
2025-10-13T01:49:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,229,1.0,1.0605,1.0605,59.99,56.6,0,reduction,openblas,fp32,0,229,66,1.0605,59.99,56.6,57.2,21984000000,20.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.2619650655021834,7.27680737506065e-08,0.0046310043668122275,0,0,,,,
2025-10-13T01:49:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0605,0.5263,30.126,57.2,0,reduction,openblas,fp32,0,229,66,1.0605,59.99,56.6,57.2,3168000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.45645454545454545,1.267929292929293e-07,0.007974242424242424,0,0,0.0,,0.0,0.0
2025-10-13T01:49:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,172,1.0,1.0526,1.0526,59.544,56.6,0,reduction,openblas,fp32,0,172,57,1.0526,59.544,56.6,57.3,22016000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.3461860465116279,9.616279069767441e-08,0.006119767441860465,0,0,,,,
2025-10-13T01:49:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0526,0.6039,34.616,57.3,0,reduction,openblas,fp32,0,172,57,1.0526,59.544,56.6,57.3,3648000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6072982456140351,1.6869395711500975e-07,0.010594736842105263,0,0,0.0,,0.0,0.0
2025-10-13T01:49:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.0563,1.0563,59.7,56.5,0,reduction,openblas,fp32,0,115,33,1.0563,59.7,56.5,57.3,22080000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.5191304347826087,1.4420289855072463e-07,0.009185217391304347,0,0,,,,
2025-10-13T01:49:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0563,0.5243,30.02,57.3,0,reduction,openblas,fp32,0,115,33,1.0563,59.7,56.5,57.3,3168000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.9096969696969697,2.526936026936027e-07,0.015887878787878788,0,0,0.0,,0.0,0.0
2025-10-13T01:49:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,87,1.0,1.0813,1.0813,61.159,56.6,0,reduction,openblas,fp32,0,87,29,1.0813,61.159,56.6,57.2,22272000000,20.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.7029770114942528,1.952713920817369e-07,0.012428735632183907,0,0,,,,
2025-10-13T01:49:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,29,1.0,1.0813,0.6202,35.494,57.2,0,reduction,openblas,fp32,0,87,29,1.0813,61.159,56.6,57.2,3712000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.2239310344827585,3.399808429118774e-07,0.021386206896551723,0,0,0.0,,0.0,0.0
2025-10-13T01:50:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0644,1.0644,60.198,56.6,0,reduction,openblas,fp32,0,58,17,1.0644,60.198,56.6,57.3,22272000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.0378965517241379,2.883045977011494e-07,0.018351724137931034,0,0,,,,
2025-10-13T01:50:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0644,0.5393,30.927,57.3,0,reduction,openblas,fp32,0,58,17,1.0644,60.198,56.6,57.3,3264000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.819235294117647,5.05343137254902e-07,0.031723529411764706,0,0,0.0,,0.0,0.0
2025-10-13T01:50:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,44,1.0,1.0733,1.0733,60.808,56.7,0,reduction,openblas,fp32,0,44,15,1.0733,60.808,56.7,57.2,22528000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.382,3.8388888888888884e-07,0.024393181818181817,0,0,,,,
2025-10-13T01:50:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,15,1.0,1.0733,0.6366,36.421,57.2,0,reduction,openblas,fp32,0,44,15,1.0733,60.808,56.7,57.2,3840000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.4280666666666666,6.744629629629629e-07,0.042440000000000005,0,0,0.0,,0.0,0.0
2025-10-13T01:50:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.065,1.065,60.269,56.6,0,reduction,openblas,fp32,0,29,9,1.065,60.269,56.6,57.1,22272000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.0782413793103447,5.772892720306513e-07,0.03672413793103448,0,0,,,,
2025-10-13T01:50:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.065,0.5771,32.978,57.1,0,reduction,openblas,fp32,0,29,9,1.065,60.269,56.6,57.1,3456000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.6642222222222225,1.0178395061728396e-06,0.06412222222222222,0,0,0.0,,0.0,0.0
2025-10-13T01:50:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.0,1.0205,1.0205,57.759,56.6,0,reduction,openblas,fp32,0,21,7,1.0205,57.759,56.6,57.2,21504000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.7504285714285714,7.640079365079365e-07,0.048595238095238094,0,0,,,,
2025-10-13T01:50:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0205,0.5925,33.872,57.2,0,reduction,openblas,fp32,0,21,7,1.0205,57.759,56.6,57.2,3584000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.838857142857143,1.3441269841269842e-06,0.08464285714285714,0,0,0.0,,0.0,0.0
2025-10-13T01:50:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1053,1.1053,62.537,56.6,0,reduction,openblas,fp32,0,18,7,1.1053,62.537,56.6,57.1,23040000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.4742777777777776,9.65077160493827e-07,0.061405555555555554,0,0,,,,
2025-10-13T01:50:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1053,0.7506,42.875,57.1,0,reduction,openblas,fp32,0,18,7,1.1053,62.537,56.6,57.1,4480000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,6.125,1.701388888888889e-06,0.10722857142857144,0,0,0.0,,0.0,0.0
2025-10-13T01:50:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0965,1.0965,62.017,56.6,0,reduction,openblas,fp32,0,15,6,1.0965,62.017,56.6,57.3,23040000000,21.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.1344666666666665,1.148462962962963e-06,0.0731,0,0,,,,
2025-10-13T01:50:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0965,0.7618,43.625,57.3,0,reduction,openblas,fp32,0,15,6,1.0965,62.017,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,7.270833333333333,2.0196759259259257e-06,0.12696666666666667,0,0,0.0,,0.0,0.0
2025-10-13T01:50:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0725,1.0725,60.704,56.6,0,reduction,openblas,fp32,0,11,4,1.0725,60.704,56.6,57.3,22528000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,5.518545454545454,1.532929292929293e-06,0.0975,0,0,,,,
2025-10-13T01:50:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0725,0.6766,38.759,57.3,0,reduction,openblas,fp32,0,11,4,1.0725,60.704,56.6,57.3,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,9.68975,2.691597222222222e-06,0.16915,0,0,0.0,,0.0,0.0
2025-10-13T01:51:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.166,1.166,65.959,56.6,0,reduction,openblas,fp32,0,8,3,1.166,65.959,56.6,57.3,24576000000,21.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,8.244875,2.2902430555555555e-06,0.14575,0,0,,,,
2025-10-13T01:51:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.166,0.7598,43.543,57.3,0,reduction,openblas,fp32,0,8,3,1.166,65.959,56.6,57.3,4608000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,14.514333333333333,4.031759259259259e-06,0.2532666666666667,0,0,0.0,,0.0,0.0
2025-10-13T01:51:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1540,1.0,0.1379,0.1379,7.734,56.1,1,reduction,openblas,fp32,0,1540,477,0.1379,7.734,56.1,55.6,12320000000,89.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.0050220779220779225,1.395021645021645e-09,8.954545454545454e-05,0,0,,,,
2025-10-13T01:51:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,477,1.0,0.1379,0.1057,5.875,55.6,1,reduction,openblas,fp32,0,1540,477,0.1379,7.734,56.1,55.6,1908000000,18.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.012316561844863731,3.421267179128814e-09,0.00022159329140461216,0,0,0.0,,0.0,0.0
2025-10-13T01:51:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5743,1.0,0.9386,0.9386,52.188,55.6,1,reduction,openblas,fp32,0,5743,322,0.9386,52.188,55.6,54.9,68916000000,73.43,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.00908723663590458,2.524232398862383e-09,0.00016343374542921818,0,0,,,,
2025-10-13T01:51:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,322,1.0,0.9386,0.1961,10.775,54.9,1,reduction,openblas,fp32,0,5743,322,0.9386,52.188,55.6,54.9,1932000000,9.85,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.03346273291925466,9.29520358868185e-09,0.0006090062111801242,0,0,0.0,,0.0,0.0
2025-10-13T01:51:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2654,1.0,0.9887,0.9887,54.949,55.6,1,reduction,openblas,fp32,0,2654,470,0.9887,54.949,55.6,55.6,42464000000,42.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.02070422004521477,5.75117223478188e-09,0.0003725320271288621,0,0,,,,
2025-10-13T01:51:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,470,1.0,0.9887,0.5404,30.02,55.6,1,reduction,openblas,fp32,0,2654,470,0.9887,54.949,55.6,55.6,3760000000,6.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.06387234042553191,1.7742316784869976e-08,0.0011497872340425531,0,0,0.0,,0.0,0.0
2025-10-13T01:51:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1028,1.0,1.031,1.031,57.732,56.0,0,reduction,openblas,fp32,0,1028,263,1.031,57.732,56.0,56.3,24672000000,23.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.05615953307392996,1.5599870298313876e-08,0.001002918287937743,0,0,,,,
2025-10-13T01:51:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,263,1.0,1.031,0.5854,32.936,56.3,0,reduction,openblas,fp32,0,1028,263,1.031,57.732,56.0,56.3,3156000000,5.39,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.1252319391634981,3.478664976763836e-08,0.0022258555133079848,0,0,0.0,,0.0,0.0
2025-10-13T01:52:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,701,1.0,1.0561,1.0561,59.289,56.1,0,reduction,openblas,fp32,0,701,231,1.0561,59.289,56.1,56.9,22432000000,21.24,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.0845777460770328,2.3493818354731333e-08,0.0015065620542082739,0,0,,,,
2025-10-13T01:52:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,231,1.0,1.0561,0.6111,34.779,56.9,0,reduction,openblas,fp32,0,701,231,1.0561,59.289,56.1,56.9,3696000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.15055844155844159,4.182178932178933e-08,0.0026454545454545455,0,0,0.0,,0.0,0.0
2025-10-13T01:52:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,466,1.0,1.067,1.067,59.982,56.2,0,reduction,openblas,fp32,0,466,131,1.067,59.982,56.2,56.8,22368000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.12871673819742488,3.575464949928469e-08,0.0022896995708154505,0,0,,,,
2025-10-13T01:52:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,131,1.0,1.067,0.5217,29.65,56.8,0,reduction,openblas,fp32,0,466,131,1.067,59.982,56.2,56.8,3144000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.2263358778625954,6.287107718405427e-08,0.0039824427480916035,0,0,0.0,,0.0,0.0
2025-10-13T01:52:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,346,1.0,1.0544,1.0544,59.229,56.2,0,reduction,openblas,fp32,0,346,112,1.0544,59.229,56.2,56.9,22144000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.17118208092485548,4.755057803468208e-08,0.0030473988439306357,0,0,,,,
2025-10-13T01:52:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.0,1.0544,0.5998,34.141,56.9,0,reduction,openblas,fp32,0,346,112,1.0544,59.229,56.2,56.9,3584000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.3048303571428571,8.46750992063492e-08,0.005355357142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:52:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,225,1.0,1.0317,1.0317,57.915,56.1,0,reduction,openblas,fp32,0,225,65,1.0317,57.915,56.1,56.9,21600000000,20.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.2574,7.15e-08,0.004585333333333334,0,0,,,,
2025-10-13T01:52:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0317,0.5244,29.813,56.9,0,reduction,openblas,fp32,0,225,65,1.0317,57.915,56.1,56.9,3120000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.45866153846153845,1.274059829059829e-07,0.008067692307692307,0,0,0.0,,0.0,0.0
2025-10-13T01:52:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,174,1.0,1.0578,1.0578,59.469,56.2,0,reduction,openblas,fp32,0,174,57,1.0578,59.469,56.2,57.0,22272000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.34177586206896554,9.493773946360153e-08,0.006079310344827587,0,0,,,,
2025-10-13T01:52:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0578,0.6013,34.27,57.0,0,reduction,openblas,fp32,0,174,57,1.0578,59.469,56.2,57.0,3648000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6012280701754387,1.6700779727095519e-07,0.010549122807017542,0,0,0.0,,0.0,0.0
2025-10-13T01:52:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,116,1.0,1.0635,1.0635,59.815,56.2,0,reduction,openblas,fp32,0,116,33,1.0635,59.815,56.2,57.0,22272000000,20.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.5156465517241379,1.4323515325670495e-07,0.009168103448275861,0,0,,,,
2025-10-13T01:52:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0635,0.5255,29.948,57.0,0,reduction,openblas,fp32,0,116,33,1.0635,59.815,56.2,57.0,3168000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.9075151515151515,2.520875420875421e-07,0.015924242424242424,0,0,0.0,,0.0,0.0
2025-10-13T01:52:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0432,1.0432,58.636,56.2,0,reduction,openblas,fp32,0,86,28,1.0432,58.636,56.2,56.9,22016000000,21.1,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6818139534883721,1.8939276485788116e-07,0.012130232558139534,0,0,,,,
2025-10-13T01:52:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0432,0.591,33.649,56.9,0,reduction,openblas,fp32,0,86,28,1.0432,58.636,56.2,56.9,3584000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.20175,3.338194444444445e-07,0.021107142857142856,0,0,0.0,,0.0,0.0
2025-10-13T01:53:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0616,1.0616,59.611,56.2,0,reduction,openblas,fp32,0,58,17,1.0616,59.611,56.2,56.9,22272000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.0277758620689654,2.8549329501915707e-07,0.01830344827586207,0,0,,,,
2025-10-13T01:53:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0616,0.5375,30.587,56.9,0,reduction,openblas,fp32,0,58,17,1.0616,59.611,56.2,56.9,3264000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.799235294117647,4.997875816993464e-07,0.03161764705882353,0,0,0.0,,0.0,0.0
2025-10-13T01:53:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0432,1.0432,58.686,56.3,0,reduction,openblas,fp32,0,43,14,1.0432,58.686,56.3,56.8,22016000000,21.1,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.3647906976744186,3.7910852713178294e-07,0.024260465116279068,0,0,,,,
