timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T15:13:27,1777,27,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004131,1.004131,1.004131,162.580272,2.057978e+00,161.911485,1.564605e-10,12.710514,12.710514,1.039114e+12,1034.84,161.91,f,,,3299,,34,,52693793396,54103130376,1.026746,236077530
2026-03-05T15:13:28,1778,28,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004806,1.004806,1.004806,162.779125,2.060495e+00,162.000496,1.566519e-10,12.719068,12.719068,1.039114e+12,1034.14,162.00,f,,,3300,,34,,52732043259,54104085980,1.026019,235887164
2026-03-05T15:13:29,1779,29,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.005530,1.005530,1.005530,162.906382,2.062106e+00,162.010444,1.567744e-10,12.728229,12.728229,1.039114e+12,1033.40,162.01,f,,,3299,,34,,52767420639,54106034223,1.025368,235949275
2026-03-05T15:13:30,1780,30,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003637,1.003637,1.003637,162.779673,2.060502e+00,162.189744,1.566524e-10,12.704269,12.704269,1.039114e+12,1035.35,162.19,f,,,3300,,34,,52667245960,54102917464,1.027259,235919752
2026-03-05T15:13:31,1781,31,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004145,1.004145,1.004145,162.927622,2.062375e+00,162.255001,1.567948e-10,12.710702,12.710702,1.039114e+12,1034.82,162.26,f,,,3299,,34,,52693549802,54104054415,1.026768,236074594
2026-03-05T15:13:32,1782,32,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.002877,1.002877,1.002877,162.889598,2.061894e+00,162.422266,1.567582e-10,12.694649,12.694649,1.039114e+12,1036.13,162.42,f,,,3299,,34,,52626521800,54102285545,1.028042,235931451
2026-03-05T15:13:33,1783,33,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004192,1.004192,1.004192,163.178720,2.065553e+00,162.497563,1.570365e-10,12.711289,12.711289,1.039114e+12,1034.78,162.50,f,,,3300,,34,,52693126331,54103339587,1.026763,236016560
2026-03-05T15:13:34,1784,34,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004602,1.004602,1.004602,163.184336,2.065625e+00,162.436735,1.570419e-10,12.716486,12.716486,1.039114e+12,1034.35,162.44,f,,,3299,,34,,52719605303,54103461349,1.026249,235892431
2026-03-05T15:13:35,1785,35,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004409,1.004409,1.004409,163.277841,2.066808e+00,162.561066,1.571318e-10,12.714041,12.714041,1.039114e+12,1034.55,162.56,f,,,3299,,34,,52710156030,54103940172,1.026442,236085096
2026-03-05T15:13:36,1786,36,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004231,1.004231,1.004231,163.350656,2.067730e+00,162.662484,1.572019e-10,12.711781,12.711781,1.039114e+12,1034.74,162.66,f,,,3299,,34,,52699891400,54103555186,1.026635,235965064
2026-03-05T15:13:37,1787,37,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003965,1.003965,1.003965,163.353403,2.067765e+00,162.708285,1.572046e-10,12.708416,12.708416,1.039114e+12,1035.01,162.71,f,,,3299,,34,,52686518882,54103528460,1.026895,236053911
2026-03-05T15:13:38,1788,38,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003595,1.003595,1.003595,163.361337,2.067865e+00,162.776181,1.572122e-10,12.703732,12.703732,1.039114e+12,1035.39,162.78,f,,,3299,,34,,52665353322,54103122726,1.027300,236019168
2026-03-05T15:13:39,1789,39,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004927,1.004927,1.004927,163.480599,2.069375e+00,162.679118,1.573270e-10,12.720592,12.720592,1.039114e+12,1034.02,162.68,f,,,3300,,34,,52736582493,54104917606,1.025947,236015750
2026-03-05T15:13:40,1790,40,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003797,1.003797,1.003797,163.583443,2.070676e+00,162.964651,1.574259e-10,12.706292,12.706292,1.039114e+12,1035.18,162.96,f,,,3299,,34,,52671495767,54103619647,1.027190,235980050
2026-03-05T15:13:41,1791,41,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003184,1.003184,1.003184,163.630563,2.071273e+00,163.111276,1.574713e-10,12.698527,12.698527,1.039114e+12,1035.82,163.11,f,,,3299,,34,,52644007088,54102497469,1.027705,236024171
2026-03-05T15:13:42,1792,42,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004529,1.004529,1.004529,163.782723,2.073199e+00,163.044301,1.576177e-10,12.715557,12.715557,1.039114e+12,1034.43,163.04,f,,,3299,,34,,52718044476,54104476770,1.026299,235932650
2026-03-05T15:13:43,1793,43,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004288,1.004288,1.004288,163.939644,2.075185e+00,163.239629,1.577687e-10,12.712510,12.712510,1.039114e+12,1034.68,163.24,f,,,3300,,34,,52700151640,54104122785,1.026641,236237702
2026-03-05T15:13:44,1794,44,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004420,1.004420,1.004420,163.917854,2.074910e+00,163.196527,1.577478e-10,12.714177,12.714177,1.039114e+12,1034.54,163.20,f,,,3299,,34,,52704244897,54103571263,1.026551,235985401
2026-03-05T15:13:45,1795,45,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004453,1.004453,1.004453,163.998725,2.075933e+00,163.271725,1.578256e-10,12.714591,12.714591,1.039114e+12,1034.51,163.27,f,,,3299,,34,,52713837882,54104016927,1.026372,236059326
2026-03-05T15:13:46,1796,46,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004117,1.004117,1.004117,163.994026,2.075874e+00,163.321689,1.578211e-10,12.710337,12.710337,1.039114e+12,1034.85,163.32,f,,,3299,,34,,52697181628,54103658790,1.026690,235976513
2026-03-05T15:13:47,1797,47,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.004281,1.004281,1.004281,164.153815,2.077896e+00,163.454124,1.579748e-10,12.712413,12.712413,1.039114e+12,1034.68,163.45,f,,,3299,,34,,52703256195,54103059759,1.026560,236110595
2026-03-05T15:13:48,1798,48,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003943,1.003943,1.003943,164.268989,2.079354e+00,163.623791,1.580857e-10,12.708142,12.708142,1.039114e+12,1035.03,163.62,f,,,3299,,34,,52680029535,54103623468,1.027023,235991443
2026-03-05T15:13:49,1799,49,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.005027,1.005027,1.005027,164.365913,2.080581e+00,163.543709,1.581790e-10,12.721866,12.721866,1.039114e+12,1033.92,163.54,f,,,3300,,34,,52742330590,54104913987,1.025835,236066452
2026-03-05T15:13:50,1800,50,Core(TM) i9-7900X CPU @ 3.30GHz,16,6,79,1.003610,1.003610,1.003610,164.331000,2.080139e+00,163.739968,1.581454e-10,12.703919,12.703919,1.039114e+12,1035.38,163.74,f,,,3299,,34,,52668796960,54102155902,1.027215,235916555
2026-03-05T15:14:58,1801,1,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040610,4.040610,4.040610,503.194146,5.031941e+02,124.534206,6.801068e-08,4040.609898,4040.609898,7.398752e+09,1.83,124.53,f,,,3300,,34,,264845611796,328107159760,1.238862,24500684
2026-03-05T15:15:02,1802,2,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.043781,4.043781,4.043781,506.087449,5.060874e+02,125.152047,6.840173e-08,4043.780847,4043.780847,7.398752e+09,1.83,125.15,f,,,3300,,34,,265016539642,328114295644,1.238090,24578402
2026-03-05T15:15:06,1803,3,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.041735,4.041735,4.041735,504.439260,5.044393e+02,124.807615,6.817896e-08,4041.734632,4041.734632,7.398752e+09,1.83,124.81,f,,,3299,,34,,264882962624,328107283420,1.238688,24398157
2026-03-05T15:15:10,1804,4,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.077236,4.077236,4.077236,506.722824,5.067228e+02,124.280953,6.848761e-08,4077.236383,4077.236383,7.398752e+09,1.81,124.28,f,,,3300,,34,,265572526588,328175437411,1.235728,24294826
2026-03-05T15:15:14,1805,5,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.045724,4.045724,4.045724,508.451396,5.084514e+02,125.676249,6.872124e-08,4045.723831,4045.723831,7.398752e+09,1.83,125.68,f,,,3299,,34,,264935710244,328112328157,1.238460,24425584
2026-03-05T15:15:18,1806,6,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.047545,4.047545,4.047545,509.812111,5.098121e+02,125.955887,6.890515e-08,4047.544912,4047.544912,7.398752e+09,1.83,125.96,f,,,3299,,34,,265183160730,328126365290,1.237357,24432042
2026-03-05T15:15:22,1807,7,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.055760,4.055760,4.055760,509.980506,5.099805e+02,125.742291,6.892791e-08,4055.759604,4055.759604,7.398752e+09,1.82,125.74,f,,,3300,,34,,265228732123,328138917737,1.237192,24444094
2026-03-05T15:15:26,1808,8,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.061799,4.061799,4.061799,510.458471,5.104585e+02,125.673008,6.899251e-08,4061.798787,4061.798787,7.398752e+09,1.82,125.67,f,,,3299,,34,,265775115392,328161766432,1.234735,24387701
2026-03-05T15:15:30,1809,9,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.045540,4.045540,4.045540,510.517248,5.105172e+02,126.192607,6.900045e-08,4045.540084,4045.540084,7.398752e+09,1.83,126.19,f,,,3300,,34,,265085212357,328118133665,1.237784,24456064
2026-03-05T15:15:34,1810,10,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.054114,4.054114,4.054114,511.283848,5.112838e+02,126.114820,6.910406e-08,4054.113924,4054.113924,7.398752e+09,1.82,126.11,f,,,3299,,34,,265509282485,328144495225,1.235906,24582948
2026-03-05T15:15:39,1811,11,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.046768,4.046768,4.046768,511.361911,5.113619e+02,126.363049,6.911461e-08,4046.767752,4046.767752,7.398752e+09,1.83,126.36,f,,,3299,,34,,264965690700,328117239191,1.238339,24519573
2026-03-05T15:15:43,1812,12,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.060005,4.060005,4.060005,512.954864,5.129549e+02,126.343395,6.932991e-08,4060.005380,4060.005380,7.398752e+09,1.82,126.34,f,,,3300,,34,,265878005587,328163783144,1.234264,24500768
2026-03-05T15:15:47,1813,13,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.043192,4.043192,4.043192,511.848238,5.118482e+02,126.595096,6.918035e-08,4043.191668,4043.191668,7.398752e+09,1.83,126.60,f,,,3299,,34,,264960329272,328112479456,1.238346,24422624
2026-03-05T15:15:51,1814,14,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040278,4.040278,4.040278,511.756381,5.117564e+02,126.663643,6.916793e-08,4040.278405,4040.278405,7.398752e+09,1.83,126.66,f,,,3300,,34,,264777028365,328102701169,1.239166,24482309
2026-03-05T15:15:55,1815,15,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.041063,4.041063,4.041063,511.997286,5.119973e+02,126.698673,6.920049e-08,4041.062743,4041.062743,7.398752e+09,1.83,126.70,f,,,3299,,34,,264818550114,328104804691,1.238980,24543726
2026-03-05T15:15:59,1816,16,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.039472,4.039472,4.039472,513.812284,5.138123e+02,127.197896,6.944580e-08,4039.471565,4039.471565,7.398752e+09,1.83,127.20,f,,,3299,,34,,264786705603,328102837436,1.239121,24350004
2026-03-05T15:16:03,1817,17,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.042087,4.042087,4.042087,513.139189,5.131392e+02,126.949070,6.935483e-08,4042.087026,4042.087026,7.398752e+09,1.83,126.95,f,,,3299,,34,,264886990312,328108186402,1.238672,24535156
2026-03-05T15:16:07,1818,18,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.048064,4.048064,4.048064,513.856106,5.138561e+02,126.938724,6.945172e-08,4048.064222,4048.064222,7.398752e+09,1.83,126.94,f,,,3300,,34,,265185192702,328126476934,1.237348,24367867
2026-03-05T15:16:11,1819,19,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.046573,4.046573,4.046573,513.954617,5.139546e+02,127.009853,6.946504e-08,4046.572797,4046.572797,7.398752e+09,1.83,127.01,f,,,3300,,34,,264895433977,328115700322,1.238661,24445278
2026-03-05T15:16:15,1820,20,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.060748,4.060748,4.060748,516.294577,5.162946e+02,127.142721,6.978130e-08,4060.748207,4060.748207,7.398752e+09,1.82,127.14,f,,,3299,,34,,265927885420,328166185733,1.234042,24481650
2026-03-05T15:16:19,1821,21,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.052805,4.052805,4.052805,516.104392,5.161044e+02,127.344987,6.975560e-08,4052.804927,4052.804927,7.398752e+09,1.83,127.34,f,,,3300,,34,,265383442102,328140577432,1.236477,24449199
2026-03-05T15:16:23,1822,22,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.047119,4.047119,4.047119,515.964682,5.159647e+02,127.489391,6.973672e-08,4047.118579,4047.118579,7.398752e+09,1.83,127.49,f,,,3300,,34,,265182178930,328124502968,1.237355,24444214
2026-03-05T15:16:27,1823,23,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.061575,4.061575,4.061575,517.792985,5.177930e+02,127.485774,6.998383e-08,4061.574617,4061.574617,7.398752e+09,1.82,127.49,f,,,3299,,34,,265964181789,328167848363,1.233880,24354063
2026-03-05T15:16:31,1824,24,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.048403,4.048403,4.048403,516.067100,5.160671e+02,127.474229,6.975056e-08,4048.403388,4048.403388,7.398752e+09,1.83,127.47,f,,,3299,,34,,265156000491,328126605540,1.237485,24483238
2026-03-05T15:16:35,1825,25,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.045030,4.045030,4.045030,517.308612,5.173086e+02,127.887452,6.991836e-08,4045.030237,4045.030237,7.398752e+09,1.83,127.89,f,,,3300,,34,,265119012219,328119012922,1.237629,24475224
2026-03-05T15:16:39,1826,26,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.061083,4.061083,4.061083,518.651626,5.186516e+02,127.712635,7.009988e-08,4061.083112,4061.083112,7.398752e+09,1.82,127.71,f,,,3299,,34,,265718958203,328164233932,1.235005,24402593
2026-03-05T15:16:43,1827,27,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040007,4.040007,4.040007,516.408468,5.164085e+02,127.823663,6.979670e-08,4040.006811,4040.006811,7.398752e+09,1.83,127.82,f,,,3299,,34,,264831272722,328104803302,1.238920,24409201
2026-03-05T15:16:47,1828,28,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040409,4.040409,4.040409,516.623372,5.166234e+02,127.864133,6.982574e-08,4040.408839,4040.408839,7.398752e+09,1.83,127.86,f,,,3300,,34,,264798869465,328103860871,1.239068,24295558
2026-03-05T15:16:52,1829,29,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.049522,4.049522,4.049522,518.716080,5.187161e+02,128.093156,7.010859e-08,4049.522210,4049.522210,7.398752e+09,1.83,128.09,f,,,3299,,34,,265324550336,328133122683,1.236724,24397517
2026-03-05T15:16:56,1830,30,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.070409,4.070409,4.070409,520.314159,5.203142e+02,127.828458,7.032458e-08,4070.409422,4070.409422,7.398752e+09,1.82,127.83,f,,,3300,,34,,266245024436,328183795285,1.232638,24545124
2026-03-05T15:17:00,1831,31,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.059328,4.059328,4.059328,520.025646,5.200256e+02,128.106340,7.028559e-08,4059.327932,4059.327932,7.398752e+09,1.82,128.11,f,,,3300,,34,,265797835253,328159554577,1.234621,24474665
2026-03-05T15:17:04,1832,32,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.042081,4.042081,4.042081,519.178481,5.191785e+02,128.443380,7.017109e-08,4042.080510,4042.080510,7.398752e+09,1.83,128.44,f,,,3299,,34,,264929919493,328109331666,1.238476,24667188
2026-03-05T15:17:08,1833,33,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.044232,4.044232,4.044232,518.728652,5.187287e+02,128.263818,7.011029e-08,4044.232128,4044.232128,7.398752e+09,1.83,128.26,f,,,3299,,34,,265052835888,328115799125,1.237926,24480433
2026-03-05T15:17:12,1834,34,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.042055,4.042055,4.042055,519.094069,5.190941e+02,128.423311,7.015968e-08,4042.054866,4042.054866,7.398752e+09,1.83,128.42,f,,,3300,,34,,264892037434,328107639238,1.238647,24377178
2026-03-05T15:17:16,1835,35,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040520,4.040520,4.040520,519.656201,5.196562e+02,128.611231,7.023565e-08,4040.519608,4040.519608,7.398752e+09,1.83,128.61,f,,,3299,,34,,264791382020,328102444198,1.239098,24391295
2026-03-05T15:17:20,1836,36,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040457,4.040457,4.040457,519.194227,5.191942e+02,128.498875,7.017321e-08,4040.457372,4040.457372,7.398752e+09,1.83,128.50,f,,,3300,,34,,264787999984,328103279555,1.239117,24396496
2026-03-05T15:17:24,1837,37,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.041724,4.041724,4.041724,519.557325,5.195573e+02,128.548447,7.022229e-08,4041.723863,4041.723863,7.398752e+09,1.83,128.55,f,,,3299,,34,,264860993333,328106028447,1.238786,24401914
2026-03-05T15:17:28,1838,38,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040096,4.040096,4.040096,520.447886,5.204479e+02,128.820668,7.034266e-08,4040.096161,4040.096161,7.398752e+09,1.83,128.82,f,,,3300,,34,,264761399131,328101592438,1.239235,24368660
2026-03-05T15:17:32,1839,39,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.039142,4.039142,4.039142,519.946118,5.199461e+02,128.726871,7.027484e-08,4039.142039,4039.142039,7.398752e+09,1.83,128.73,f,,,3299,,34,,264696147848,328098631317,1.239529,24427852
2026-03-05T15:17:36,1840,40,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.067641,4.067641,4.067641,522.268927,5.222689e+02,128.396010,7.058878e-08,4067.641394,4067.641394,7.398752e+09,1.82,128.40,f,,,3299,,34,,265643796164,328164417842,1.235355,24355506
2026-03-05T15:17:40,1841,41,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.043066,4.043066,4.043066,521.011240,5.210112e+02,128.865380,7.041880e-08,4043.066030,4043.066030,7.398752e+09,1.83,128.87,f,,,3299,,34,,265019781374,328114928427,1.238077,24518690
2026-03-05T15:17:44,1842,42,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040798,4.040798,4.040798,522.182257,5.221823e+02,129.227497,7.057707e-08,4040.798348,4040.798348,7.398752e+09,1.83,129.23,f,,,3300,,34,,264807938936,328104713605,1.239029,24334196
2026-03-05T15:17:48,1843,43,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.041320,4.041320,4.041320,520.613047,5.206130e+02,128.822535,7.036498e-08,4041.319700,4041.319700,7.398752e+09,1.83,128.82,f,,,3300,,34,,264778177110,328104470231,1.239167,24369725
2026-03-05T15:17:52,1844,44,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.039410,4.039410,4.039410,521.060861,5.210609e+02,128.994306,7.042550e-08,4039.409772,4039.409772,7.398752e+09,1.83,128.99,f,,,3300,,34,,264710150412,328099585503,1.239467,24430365
2026-03-05T15:17:56,1845,45,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040790,4.040790,4.040790,521.647773,5.216478e+02,129.095480,7.050483e-08,4040.790372,4040.790372,7.398752e+09,1.83,129.10,f,,,3299,,34,,264864115752,328107145160,1.238775,24402548
2026-03-05T15:18:00,1846,46,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.040803,4.040803,4.040803,521.206856,5.212069e+02,128.985952,7.044524e-08,4040.803261,4040.803261,7.398752e+09,1.83,128.99,f,,,3300,,34,,264808528072,328104620300,1.239026,24480713
2026-03-05T15:18:05,1847,47,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.039557,4.039557,4.039557,521.910407,5.219104e+02,129.199915,7.054033e-08,4039.556901,4039.556901,7.398752e+09,1.83,129.20,f,,,3299,,34,,264735330458,328100520520,1.239353,24443389
2026-03-05T15:18:09,1848,48,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.041778,4.041778,4.041778,522.902104,5.229021e+02,129.374263,7.067436e-08,4041.778433,4041.778433,7.398752e+09,1.83,129.37,f,,,3300,,34,,264865325373,328106825353,1.238769,24423785
2026-03-05T15:18:13,1849,49,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.042239,4.042239,4.042239,522.063727,5.220637e+02,129.152103,7.056105e-08,4042.239461,4042.239461,7.398752e+09,1.83,129.15,f,,,3299,,34,,264893924048,328107860839,1.238639,24415979
2026-03-05T15:18:17,1850,50,Core(TM) i9-7900X CPU @ 3.30GHz,20,1,1,4.042669,4.042669,4.042669,523.006351,5.230064e+02,129.371538,7.068845e-08,4042.669356,4042.669356,7.398752e+09,1.83,129.37,f,,,3299,,34,,264925800192,328108846189,1.238493,24415877
2026-03-05T15:19:21,1851,1,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.027297,2.027297,2.027297,255.258807,2.552588e+02,125.910901,6.900050e-08,2027.297116,2027.297116,3.699376e+09,1.82,125.91,f,,,3299,,34,,132442431490,164061736682,1.238740,7093773
2026-03-05T15:19:23,1852,2,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.027865,2.027865,2.027865,255.658220,2.556582e+02,126.072594,6.910847e-08,2027.865144,2027.865144,3.699376e+09,1.82,126.07,f,,,3300,,34,,132645258621,164073433362,1.236934,7110335
2026-03-05T15:19:25,1853,3,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.023655,2.023655,2.023655,255.675737,2.556757e+02,126.343525,6.911320e-08,2023.655242,2023.655242,3.699376e+09,1.83,126.34,f,,,3300,,34,,132602720924,164069220230,1.237299,7342519
2026-03-05T15:19:27,1854,4,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.022135,2.022135,2.022135,255.662371,2.556624e+02,126.431879,6.910959e-08,2022.135348,2022.135348,3.699376e+09,1.83,126.43,f,,,3300,,34,,132477368742,164063437620,1.238426,7269261
2026-03-05T15:19:29,1855,5,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.023304,2.023304,2.023304,255.582903,2.555829e+02,126.319602,6.908811e-08,2023.303587,2023.303587,3.699376e+09,1.83,126.32,f,,,3299,,34,,132581373306,164068478308,1.237493,7232408
2026-03-05T15:19:31,1856,6,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.021946,2.021946,2.021946,255.902299,2.559023e+02,126.562386,6.917445e-08,2021.945906,2021.945906,3.699376e+09,1.83,126.56,f,,,3299,,34,,132476533974,164062628635,1.238428,7294394
2026-03-05T15:19:33,1857,7,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.021217,2.021217,2.021217,255.464007,2.554640e+02,126.391172,6.905597e-08,2021.217170,2021.217170,3.699376e+09,1.83,126.39,f,,,3300,,34,,132433637668,164061386870,1.238820,6952708
2026-03-05T15:19:35,1858,8,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.021913,2.021913,2.021913,255.663530,2.556635e+02,126.446349,6.910990e-08,2021.913097,2021.913097,3.699376e+09,1.83,126.45,f,,,3299,,34,,132491980815,164063799193,1.238292,7570944
2026-03-05T15:19:37,1859,9,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.023162,2.023162,2.023162,255.911576,2.559116e+02,126.490894,6.917696e-08,2023.162040,2023.162040,3.699376e+09,1.83,126.49,f,,,3300,,34,,132572375830,164067744908,1.237571,7376384
2026-03-05T15:19:39,1860,10,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.045596,2.045596,2.045596,258.333018,2.583330e+02,126.287420,6.983151e-08,2045.595821,2045.595821,3.699376e+09,1.81,126.29,f,,,3300,,34,,133730500169,164134266484,1.227351,7047631
2026-03-05T15:19:41,1861,11,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.031688,2.031688,2.031688,257.263258,2.572633e+02,126.625387,6.954234e-08,2031.687831,2031.687831,3.699376e+09,1.82,126.63,f,,,3300,,34,,132950242998,164090730073,1.234227,7078460
2026-03-05T15:19:43,1862,12,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.021844,2.021844,2.021844,256.835036,2.568350e+02,127.030112,6.942658e-08,2021.843739,2021.843739,3.699376e+09,1.83,127.03,f,,,3300,,34,,132486005222,164063223207,1.238344,7295382
2026-03-05T15:19:45,1863,13,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.033404,2.033404,2.033404,257.878917,2.578789e+02,126.821315,6.970876e-08,2033.403596,2033.403596,3.699376e+09,1.82,126.82,f,,,3299,,34,,133143317086,164098772600,1.232497,7124834
2026-03-05T15:19:47,1864,14,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.050247,2.050247,2.050247,259.024484,2.590245e+02,126.338200,7.001842e-08,2050.246743,2050.246743,3.699376e+09,1.80,126.34,f,,,3299,,34,,133695174254,164137342928,1.227698,7344898
2026-03-05T15:19:49,1865,15,Core(TM) i9-7900X CPU @ 3.30GHz,20,2,1,2.044636,2.044636,2.044636,258.695871,2.586959e+02,126.524165,6.992959e-08,2044.636072,2044.636072,3.699376e+09,1.81,126.52,f,,,3300,,34,,133720769457,164130705409,1.227414,7070111
