schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:17:00,"conv2d_intel_20260729_004307_session4",237,237,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",54,1.0215645170000001,1.0215645170000001,1.0215645170000001,81.439428000000007,81.440024000000008,0.00059599999999999996,1.5081375555555556,79.720298272654276,2.0383674211182503e-10,18.917861425925928,18.917861425925928,399532621824,391.09876583937768,51527680,79.720298272654276,in_range,-1,-1,-1,1582,1434,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:01,"conv2d_intel_20260729_004307_session4",238,238,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",54,1.019710312,1.019710312,1.019710312,82.185764000000006,82.186238000000003,0.00047399999999999997,1.5219585925925927,80.597168659406492,2.0570476479441031e-10,18.883524296296294,18.883524296296294,399532621824,391.80992593904455,51527680,80.597168659406492,in_range,-1,-1,-1,1445,1572,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:02,"conv2d_intel_20260729_004307_session4",239,239,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",54,1.0217109470000001,1.0217109470000001,1.0217109470000001,82.227512000000004,82.228521999999998,0.00101,1.5227317037037038,80.4802104170858,2.0580925688772025e-10,18.920573092592594,18.920573092592594,399532621824,391.04271418166564,51527680,80.4802104170858,in_range,-1,-1,-1,1465,1590,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:03,"conv2d_intel_20260729_004307_session4",240,240,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",54,1.0192771940000001,1.0192771940000001,1.0192771940000001,82.298677999999995,82.299335999999997,0.00065799999999999995,1.5240495925925925,80.742195042185941,2.0598738001487593e-10,18.875503592592594,18.875503592592594,399532621824,391.97641640160151,51527680,80.742195042185941,in_range,-1,-1,-1,1595,1431,-1,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:05,"conv2d_intel_20260729_004307_session4",241,241,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0264652329999999,1.0264652329999999,1.0264652329999999,151.76407699999999,153.16745399999999,1.4033770000000001,1.6145114574468085,147.8511615599941,1.2274538508535104e-10,10.919842904255319,10.919842904255319,1236413710336,1204.5354003100465,205783040,147.8511615599941,in_range,-1,-1,-1,2160,2150,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:06,"conv2d_intel_20260729_004307_session4",242,242,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0295087039999999,1.0295087039999999,1.0295087039999999,152.26548,153.59339700000001,1.327917,1.6198455319148937,147.90110992592443,1.2315091520509044e-10,10.952220255319148,10.952220255319148,1236413710336,1200.9745090372739,205783040,147.90110992592443,in_range,-1,-1,-1,2328,2054,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:07,"conv2d_intel_20260729_004307_session4",243,243,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0304579709999999,1.0304579709999999,1.0304579709999999,152.98691299999999,154.31919099999999,1.3322780000000001,1.6275203510638296,148.46497121229993,1.2373440355851864e-10,10.96231884042553,10.96231884042553,1236413710336,1199.8681606937662,205783040,148.46497121229993,in_range,-1,-1,-1,2303,2179,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:08,"conv2d_intel_20260729_004307_session4",244,244,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0303825449999999,1.0303825449999999,1.0303825449999999,152.65830099999999,153.99311900000001,1.3348180000000001,1.6240244787234042,148.1569168080191,1.2346862520516255e-10,10.961516436170212,10.961516436170212,1236413710336,1199.9559933694336,205783040,148.1569168080191,in_range,-1,-1,-1,2340,2054,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:09,"conv2d_intel_20260729_004307_session4",245,245,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0321869239999999,1.0321869239999999,1.0321869239999999,153.272312,154.60227900000001,1.3299669999999999,1.6305565106382978,148.4927859830164,1.2396523163621964e-10,10.980711957446808,10.980711957446808,1236413710336,1197.8583351400798,205783040,148.4927859830164,in_range,-1,-1,-1,2332,2106,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:10,"conv2d_intel_20260729_004307_session4",246,246,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0318667450000001,1.0318667450000001,1.0318667450000001,153.729465,155.110152,1.380687,1.635419840425532,148.98189688243127,1.2433497276427278e-10,10.97730579787234,10.97730579787234,1236413710336,1198.2300198423391,205783040,148.98189688243127,in_range,-1,-1,-1,2334,2146,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:11,"conv2d_intel_20260729_004307_session4",247,247,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.033051926,1.033051926,1.033051926,152.48795200000001,153.807715,1.319763,1.6222122553191489,147.60918416796022,1.2333084850584586e-10,10.989914106382978,10.989914106382978,1236413710336,1196.8553363270144,205783040,147.60918416796022,in_range,-1,-1,-1,2297,2164,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:12,"conv2d_intel_20260729_004307_session4",248,248,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.033509818,1.033509818,1.033509818,153.48044200000001,154.82575600000001,1.3453139999999999,1.6327706595744682,148.50409674579407,1.2413356525971483e-10,10.99478529787234,10.99478529787234,1236413710336,1196.3250748102714,205783040,148.50409674579407,in_range,-1,-1,-1,2299,2151,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:14,"conv2d_intel_20260729_004307_session4",249,249,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.0346443359999999,1.0346443359999999,1.0346443359999999,153.79086599999999,155.13590399999998,1.345038,1.6360730425531915,148.64128729932949,1.243846333264994e-10,11.00685463829787,11.00685463829787,1236413710336,1195.0132691162773,205783040,148.64128729932949,in_range,-1,-1,-1,2203,2058,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:15,"conv2d_intel_20260729_004307_session4",250,250,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",94,1.035391363,1.035391363,1.035391363,152.760718,154.116558,1.3558399999999999,1.6251140212765958,147.53910787644844,1.2355145912971696e-10,11.014801734042553,11.014801734042553,1236413710336,1194.1510761240529,205783040,147.53910787644844,in_range,-1,-1,-1,2184,2147,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:17,"conv2d_intel_20260729_004307_session4",251,251,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.016617858,1.016617858,1.016617858,162.36323100000001,162.95635000000001,0.59311899999999995,0.72483585267857154,159.70920609187255,9.7967309567740651e-11,4.5384725803571433,4.5384725803571433,1657320505344,1630.2295816487615,51527680,159.70920609187255,in_range,-1,-1,-1,3100,3023,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:18,"conv2d_intel_20260729_004307_session4",252,252,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.017583396,1.017583396,1.017583396,162.425488,163.018057,0.59256900000000001,0.72511378571428575,159.61884661097594,9.8004874420042438e-11,4.5427830178571424,4.5427830178571424,1657320505344,1628.6827319104566,51527680,159.61884661097594,in_range,-1,-1,-1,3058,3080,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:19,"conv2d_intel_20260729_004307_session4",253,253,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0187508860000001,1.0187508860000001,1.0187508860000001,162.25385700000001,162.84680900000001,0.59295200000000003,0.72434757589285714,159.26745117942406,9.7901315090723485e-11,4.5479950267857143,4.5479950267857143,1657320505344,1626.8162591261785,51527680,159.26745117942406,in_range,-1,-1,-1,3055,3025,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:20,"conv2d_intel_20260729_004307_session4",254,254,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.016955134,1.016955134,1.016955134,162.175366,162.74004299999999,0.56467699999999998,0.7239971696428571,159.47150525914941,9.7853954909185319e-11,4.5399782767857149,4.5399782767857149,1657320505344,1629.6889114716832,51527680,159.47150525914941,in_range,-1,-1,-1,3106,3043,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:21,"conv2d_intel_20260729_004307_session4",255,255,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0185086510000001,1.0185086510000001,1.0185086510000001,162.195752,162.76711599999999,0.57136399999999998,0.7240881785714286,159.24828114199295,9.7866255487096636e-11,4.5469136205357144,4.5469136205357144,1657320505344,1627.203169768658,51527680,159.24828114199295,in_range,-1,-1,-1,3094,3083,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:22,"conv2d_intel_20260729_004307_session4",256,256,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0204499490000001,1.0204499490000001,1.0204499490000001,162.065687,162.63951299999999,0.57382599999999995,0.72350753125,158.81786966506084,9.778777640017252e-11,4.5555801294642864,4.5555801294642864,1657320505344,1624.1075879989091,51527680,158.81786966506084,in_range,-1,-1,-1,3094,3065,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:23,"conv2d_intel_20260729_004307_session4",257,257,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0194793719999999,1.0194793719999999,1.0194793719999999,161.810438,162.36004500000001,0.54960699999999996,0.72236802678571432,158.71869744903481,9.7633763341638011e-11,4.5512471964285712,4.5512471964285712,1657320505344,1625.6537904172524,51527680,158.71869744903481,in_range,-1,-1,-1,3100,3092,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:24,"conv2d_intel_20260729_004307_session4",258,258,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.020893606,1.020893606,1.020893606,161.85450499999999,162.43334999999999,0.57884500000000005,0.7225647544642857,158.54199110342944,9.7660352646397044e-11,4.5575607410714287,4.5575607410714287,1657320505344,1623.4017880057131,51527680,158.54199110342944,in_range,-1,-1,-1,3103,3010,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:25,"conv2d_intel_20260729_004307_session4",259,259,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0219813069999999,1.0219813069999999,1.0219813069999999,161.570875,162.16512700000001,0.594252,0.72129854910714286,158.09572434772528,9.7489214958131294e-11,4.5624165491071427,4.5624165491071427,1657320505344,1621.6739914832906,51527680,158.09572434772528,in_range,-1,-1,-1,3089,3000,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:26,"conv2d_intel_20260729_004307_session4",260,260,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0214289240000001,1.0214289240000001,1.0214289240000001,161.71375800000001,162.31979100000001,0.60603300000000004,0.72193641964285715,158.32110702986125,9.757542821594068e-11,4.5599505535714284,4.5599505535714284,1657320505344,1622.5509836296744,51527680,158.32110702986125,in_range,-1,-1,-1,3096,3040,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:17:32,"conv2d_intel_20260729_004307_session4",261,261,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",176,1.0026678360000001,1.0026678360000001,1.0026678360000001,104.207741,104.207741,0,0.59208943749999998,103.93047154651123,1.6005115917210135e-10,5.6969763409090914,5.6969763409090914,651090198528,649.35781836328897,14352384,103.93047154651123,in_range,-1,-1,-1,2091,1771,-1,99,98,99,,-1,-1,-1.000000,-1,t
