schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:44:30,"conv2d_intel_20260729_004307_session1",28,28,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",186,1.0007857579999999,1.0007857579999999,1.0007857579999999,101.628646,101.628691,4.5000000000000003e-05,0.54639056989247314,101.54885317622596,1.4769803096174196e-10,5.3805685913978492,5.3805685913978492,688083959808,687.54371683214936,14352384,101.54885317622596,in_range,-1,-1,-1,1883,1849,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:31,"conv2d_intel_20260729_004307_session1",29,29,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",186,1.001188167,1.001188167,1.001188167,101.646102,101.646255,0.00015300000000000001,0.54648441935483871,101.52547278357915,1.4772339995886969e-10,5.3827320806451615,5.3827320806451615,688083959808,687.26737139712918,14352384,101.52547278357915,in_range,-1,-1,-1,1878,1850,-1,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:32,"conv2d_intel_20260729_004307_session1",30,30,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",186,1.0021092819999999,1.0021092819999999,1.0021092819999999,101.490036,101.490449,0.00041300000000000001,0.54564535483870968,101.27641547980394,1.4749658752155675e-10,5.3876843118279565,5.3876843118279565,688083959808,686.63565158754818,14352384,101.27641547980394,in_range,-1,-1,-1,1889,1844,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:35,"conv2d_intel_20260729_004307_session1",31,31,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0058286139999999,1.0058286139999999,1.0058286139999999,145.63207399999999,147.47951899999998,1.847445,0.99747995890410956,144.78815970530741,1.320659472354312e-10,6.8892370821917801,6.8892370821917801,1102722367488,1096.3322698711772,122065664,144.78815970530741,in_range,-1,-1,-1,3495,3019,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:36,"conv2d_intel_20260729_004307_session1",32,32,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.007343034,1.007343034,1.007343034,145.81224800000001,147.61558200000002,1.803334,0.99871402739726034,144.74934861166668,1.3222933740988685e-10,6.8996098219178084,6.8996098219178084,1102722367488,1094.6840651781388,122065664,144.74934861166668,in_range,-1,-1,-1,3439,3145,-1,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:37,"conv2d_intel_20260729_004307_session1",33,33,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0049252799999999,1.0049252799999999,1.0049252799999999,145.53759099999999,147.36479399999999,1.8272029999999999,0.99683281506849308,144.82429081692521,1.3198026565066819e-10,6.8830498630136985,6.8830498630136985,1102722367488,1097.3177702206874,122065664,144.82429081692521,in_range,-1,-1,-1,3579,3128,-1,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:38,"conv2d_intel_20260729_004307_session1",34,34,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0067794729999999,1.0067794729999999,1.0067794729999999,145.92937499999999,147.73732999999999,1.807955,0.99951626712328767,144.9467126749812,1.3233555362845038e-10,6.895749815068493,6.895749815068493,1102722367488,1095.2968321872015,122065664,144.9467126749812,in_range,-1,-1,-1,3439,3128,-1,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:39,"conv2d_intel_20260729_004307_session1",35,35,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.006463748,1.006463748,1.006463748,146.06121099999999,147.88351799999998,1.8223069999999999,1.0004192534246574,145.12317139116666,1.3245510865325715e-10,6.8935873150684932,6.8935873150684932,1102722367488,1095.640423889366,122065664,145.12317139116666,in_range,-1,-1,-1,3548,3126,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:40,"conv2d_intel_20260729_004307_session1",36,36,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0051170970000001,1.0051170970000001,1.0051170970000001,146.002983,147.83454599999999,1.8315630000000001,1.0000204315068493,145.25967515205841,1.3240230479100065e-10,6.8843636780821917,6.8843636780821917,1102722367488,1097.1083576026365,122065664,145.25967515205841,in_range,-1,-1,-1,3568,3147,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:41,"conv2d_intel_20260729_004307_session1",37,37,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0055949120000001,1.0055949120000001,1.0055949120000001,146.30358000000001,148.10385400000001,1.8002739999999999,1.0020793150684932,145.48957861075573,1.3267490015032465e-10,6.8876363835616443,6.8876363835616443,1102722367488,1096.5870593903721,122065664,145.48957861075573,in_range,-1,-1,-1,3569,3127,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:42,"conv2d_intel_20260729_004307_session1",38,38,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.00691032,1.00691032,1.00691032,146.584463,148.42962800000001,1.8451649999999999,1.0040031712328767,145.57846919276784,1.3292961793630722e-10,6.896646027397261,6.896646027397261,1102722367488,1095.1544994473788,122065664,145.57846919276784,in_range,-1,-1,-1,3563,3020,-1,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:43,"conv2d_intel_20260729_004307_session1",39,39,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0051042859999999,1.0051042859999999,1.0051042859999999,146.41918100000001,148.312724,1.893543,1.0028711027397261,145.67561101813868,1.3277973252101768e-10,6.8842759315068482,6.8842759315068482,1102722367488,1097.1223412811116,122065664,145.67561101813868,in_range,-1,-1,-1,3439,3020,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:44,"conv2d_intel_20260729_004307_session1",40,40,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",146,1.0058202460000001,1.0058202460000001,1.0058202460000001,146.411429,148.27376000000001,1.862331,1.0028180068493151,145.56420949196124,1.3277270264638327e-10,6.8891797671232888,6.8891797671232888,1102722367488,1096.3413908930204,122065664,145.56420949196124,in_range,-1,-1,-1,3440,3129,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:46,"conv2d_intel_20260729_004307_session1",41,41,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.007951794,1.007951794,1.007951794,140.33942300000001,140.33945400000002,3.1000000000000001e-05,0.41643745697329382,139.2322766181812,1.1256964487102129e-10,2.9909548783382793,2.9909548783382793,1246689755136,1236.854542605239,14352384,139.2322766181812,in_range,-1,-1,-1,2120,2119,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:47,"conv2d_intel_20260729_004307_session1",42,42,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.0070863800000001,1.0070863800000001,1.0070863800000001,140.39118199999999,140.391381,0.00019900000000000001,0.4165910445103857,139.40331712161571,1.1261116201655549e-10,2.9883868842729973,2.9883868842729973,1246689755136,1237.9174020166968,14352384,139.40331712161571,in_range,-1,-1,-1,2125,2235,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:48,"conv2d_intel_20260729_004307_session1",43,43,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.006117975,1.006117975,1.006117975,140.17029600000001,140.17044900000002,0.00015300000000000001,0.41593559643916916,139.31795225107672,1.1243398401449845e-10,2.9855132789317507,2.9855132789317507,1246689755136,1239.1089177548984,14352384,139.31795225107672,in_range,-1,-1,-1,2241,2347,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:49,"conv2d_intel_20260729_004307_session1",44,44,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.0063695420000001,1.0063695420000001,1.0063695420000001,140.369696,140.36992599999999,0.00023000000000000001,0.41652728783382792,139.48126422927851,1.1259392757638185e-10,2.986259768545994,2.986259768545994,1246689755136,1238.7991717817708,14352384,139.48126422927851,in_range,-1,-1,-1,2431,2234,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:50,"conv2d_intel_20260729_004307_session1",45,45,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.0076511020000001,1.0076511020000001,1.0076511020000001,140.64014299999999,140.64053999999999,0.000397,0.41732980118694363,139.57226139172127,1.1281085965502116e-10,2.9900626172106826,2.9900626172106826,1246689755136,1237.2236309388761,14352384,139.57226139172127,in_range,-1,-1,-1,2352,2232,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:51,"conv2d_intel_20260729_004307_session1",46,46,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.007896707,1.007896707,1.007896707,140.66504599999999,140.66516799999999,0.000122,0.41740369732937682,139.56295821095483,1.1283083495352458e-10,2.9907914154302668,2.9907914154302668,1246689755136,1236.922143387854,14352384,139.56295821095483,in_range,-1,-1,-1,2234,2235,-1,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:52,"conv2d_intel_20260729_004307_session1",47,47,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.007350524,1.007350524,1.007350524,140.56378900000001,140.56392700000001,0.00013799999999999999,0.41710323145400596,139.538110767886,1.1274961426523158e-10,2.9891706943620182,2.9891706943620182,1246689755136,1237.5927995606025,14352384,139.538110767886,in_range,-1,-1,-1,2244,2234,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:53,"conv2d_intel_20260729_004307_session1",48,48,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.006953488,1.006953488,1.006953488,140.82837499999999,140.82877199999999,0.000397,0.41788835311572697,139.85588875580717,1.1296184509404041e-10,2.9879925459940653,2.9879925459940653,1246689755136,1238.0807753217696,14352384,139.85588875580717,in_range,-1,-1,-1,2301,2349,-1,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:54,"conv2d_intel_20260729_004307_session1",49,49,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.007200307,1.007200307,1.007200307,140.67725200000001,140.677267,1.5e-05,0.41743991691394661,139.67157378954215,1.1284062568128963e-10,2.9887249465875367,2.9887249465875367,1246689755136,1237.7773780166253,14352384,139.67157378954215,in_range,-1,-1,-1,2316,2235,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:55,"conv2d_intel_20260729_004307_session1",50,50,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",337,1.0077786150000001,1.0077786150000001,1.0077786150000001,140.601325,140.601707,0.00038200000000000002,0.41721461424332346,139.51608310323195,1.1277972279852574e-10,2.9904409940652821,2.9904409940652821,1246689755136,1237.0670865406287,14352384,139.51608310323195,in_range,-1,-1,-1,2514,2235,-1,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:58,"conv2d_intel_20260729_004307_session1",51,51,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",244,1.0053363179999999,1.0053363179999999,1.0053363179999999,166.51007200000001,167.02517800000001,0.51510599999999995,0.68241832786885248,165.62623772634862,9.2234244945213168e-11,4.1202308114754098,4.1202308114754098,1805295550464,1795.7130545680734,51527680,165.62623772634862,in_range,-1,-1,-1,2354,2354,-1,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:44:59,"conv2d_intel_20260729_004307_session1",52,52,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",244,1.0036546719999999,1.0036546719999999,1.0036546719999999,166.54187099999999,167.05285999999998,0.51098900000000003,0.68254865163934419,165.93543142496327,9.2251859235566794e-11,4.1133388196721308,4.1133388196721308,1805295550464,1798.7218122210863,51527680,165.93543142496327,in_range,-1,-1,-1,2704,2460,-1,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:45:00,"conv2d_intel_20260729_004307_session1",53,53,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",244,1.006188337,1.006188337,1.006188337,167.09020899999999,167.59995899999998,0.50975000000000004,0.68479593852459009,166.06255792845667,9.2555597867093951e-11,4.1237226926229509,4.1237226926229509,1805295550464,1794.192482737951,51527680,166.06255792845667,in_range,-1,-1,-1,2705,2355,-1,87,87,87,,-1,-1,-1.000000,-1,t
